Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-256.1346	-415.951	159.8164	1.728531	1.680024	4.766786	4.472585
6	-258.5256	-420.3902	161.8646	2.022353	1.44223	2.396379	4.612266
12	-243.7189	-405.3271	161.6082	2.022353	1.702666	4.385279	3.485689
18	-242.481	-404.8484	162.3674	1.695415	2.519836	4.748356	2.603368
24	-255.1066	-414.6612	159.5547	1.750275	3.759566	4.686701	3.773787
30	-242.2202	-404.7513	162.5311	1.204951	3.759566	4.686701	2.313608
36	-244.0512	-401.2383	157.1871	1.884699	4.323093	8.192028	2.825874
42	-262.677	-423.8779	161.2008	1.350298	5.961144	4.153687	2.651991
48	-248.727	-409.4938	160.7668	1.232979	5.785313	5.638217	2.113379
54	-256.0001	-417.7896	161.7894	1.458325	4.592746	4.346599	2.529814
60	-244.3007	-405.0741	160.7733	1.686364	3.553795	5.111006	2.920765
66	-234.7483	-396.4112	161.6629	1.686364	3.336605	3.461478	3.455324
72	-240.3472	-401.402	161.0548	1.656365	2.378001	3.981771	3.92231
78	-239.4145	-399.3527	159.9382	1.611169	4.471843	3.531124	4.056316
84	-235.9216	-396.4204	160.4989	1.682312	3.203221	3.677014	4.056316
90	-229.074	-391.4611	162.3871	1.274291	3.096072	4.2984	2.868867
96	-240.8652	-404.5565	163.6913	1.167321	3.096072	3.393258	2.690787
102	-251.7882	-414.4263	162.6381	0.858882	2.349515	6.162791	2.149322
108	-236.6828	-400.6836	164.0008	0.858882	2.349515	5.11207	1.94287
114	-233.595	-392.6398	159.0448	1.990573	2.48926	7.662139	2.687842
120	-240.6213	-396.4006	155.7792	2.174804	3.963323	9.584792	2.786515
126	-238.9154	-400.6699	161.7545	1.595973	3.167745	4.695922	2.786515
132	-252.2349	-413.976	161.7411	1.486327	3.604967	3.951484	3.135955
138	-247.3006	-407.2172	159.9167	1.273438	4.401992	4.907989	3.492244
144	-251.3043	-414.5215	163.2172	1.073775	2.181858	3.302936	3.492244
150	-232.3735	-393.9458	161.5723	1.556233	1.789458	5.963494	2.799245
156	-234.3764	-397.8541	163.4776	1.55819	1.969344	4.165922	2.636328
162	-240.3549	-401.9273	161.5724	1.55819	1.990369	6.104676	2.604536
168	-247.0485	-407.2621	160.2137	2.093849	1.514971	6.104676	3.354361
174	-247.9095	-406.9781	159.0687	1.947327	2.249703	6.758398	3.354361
180	-239.4035	-402.0501	162.6466	1.473036	1.466746	4.928287	3.003975
186	-249.386	-408.9148	159.5288	1.654243	4.330247	7.600648	1.852861
192	-238.6021	-399.7876	161.1855	1.574956	2.51593	5.738511	2.796814
198	-240.0586	-403.2324	163.1739	1.643052	1.597916	4.01509	3.060135
204	-238.82	-400.0747	161.2546	1.643052	1.97142	5.619119	3.050935
210	-247.6197	-407.0204	159.4007	1.669857	2.760737	7.587325	2.586878
216	-232.8833	-393.8635	160.9802	1.682781	1.976058	6.186141	2.848476
222	-239.4781	-402.1123	162.6342	1.682781	2.191643	5.153662	2.352333
228	-238.859	-400.5362	161.6772	1.708392	2.191643	6.085018	2.352333
234	-236.6822	-398.1916	161.5094	1.618011	2.191643	4.769345	3.31002
240	-250.6856	-413.3422	162.6566	1.060187	3.118458	4.120914	2.93333
246	-247.8238	-409.2371	161.4133	1.434724	2.08147	6.648857	2.393158
252	-238.4967	-399.9317	161.435	1.38188	2.382414	5.041156	3.242933
258	-239.6136	-400.6643	161.0507	1.38188	4.841647	5.041156	2.521119
264	-246.7829	-409.2483	162.4654	1.395545	2.004132	3.763218	3.560631
270	-249.5486	-411.3299	161.7812	1.011503	2.47508	4.451363	3.560631
276	-258.8854	-419.2139	160.3285	1.766433	1.74279	3.613323	4.779311
282	-235.455	-398.929	163.474	1.625951	2.322657	3.588114	2.773249
288	-227.6831	-389.9418	162.2588	1.625951	1.942218	5.116993	2.773249
294	-236.6832	-398.4688	161.7856	1.96415	0.8966821	4.473791	3.815463
300	-238.7538	-399.8964	161.1426	1.559457	2.389895	4.273847	3.754248
306	-246.5494	-405.6061	159.0567	1.55408	4.956287	5.607216	3.244847
312	-233.6223	-396.6876	163.0653	1.295491	0.8911939	4.94759	3.185566
318	-237.1594	-397.4782	160.3188	1.576843	2.553406	4.93227	3.766934
324	-241.4285	-401.2895	159.861	1.624049	1.800374	5.248068	4.173567
330	-241.5784	-401.4932	159.9148	1.903706	1.451194	2.781257	5.541558
336	-228.5694	-391.4539	162.8845	1.346548	1.972053	2.739975	3.953077
342	-242.2919	-404.8599	162.568	1.062149	2.374641	3.100466	3.902248
348	-232.6406	-393.8208	161.1803	1.860547	2.374641	3.928257	3.765106
354	-244.4025	-404.6289	160.2264	1.884108	2.15532	4.022783	4.342346
360	-254.3434	-417.4272	163.0838	1.232871	2.782594	4.022783	2.772848
366	-227.3517	-391.1808	163.8292	1.18015	2.94144	4.201864	2.153719
372	-226.1978	-388.9029	162.7051	1.039	3.701932	3.697374	2.942317
378	-239.0525	-399.0139	159.9615	1.462941	3.67693	5.375635	3.333226
384	-242.6387	-397.4534	154.8148	2.347353	3.67693	8.463353	4.013356
390	-255.3802	-413.4771	158.0969	1.924361	3.286403	7.651539	2.964285
396	-242.2592	-405.3225	163.0633	1.230127	2.194272	4.823112	2.573155
402	-243.0731	-402.8318	159.7587	1.778665	4.699279	6.292811	2.344847
408	-247.149	-410.3147	163.1657	0.763223	4.935821	3.874688	2.281277
414	-243.1504	-406.925	163.7746	1.017738	2.309727	3.616022	2.94895
420	-240.8533	-403.543	162.6897	1.33551	1.824597	4.33457	3.219861
426	-251.5545	-415.4773	163.9227	1.71663	1.486484	4.33457	2.424542
432	-240.8981	-402.305	161.4069	1.005658	2.400253	6.834638	2.388466
438	-242.0964	-405.301	163.2046	1.228162	2.012066	4.319607	2.888555
444	-240.5146	-402.8868	162.3722	1.519414	2.017011	4.462434	3.124968
450	-248.5369	-405.9456	157.4088	2.042619	2.824155	7.878151	3.358592
456	-247.4363	-408.263	160.8267	1.356608	1.571911	6.168809	3.358592
462	-259.7931	-422.7117	162.9186	1.114169	3.391012	3.390703	3.07232
468	-253.7097	-416.2121	162.5025	1.114844	3.11485	4.664447	2.664485
474	-255.9412	-421.5055	165.5643	1.492596	0.6991188	3.390959	2.608603
480	-250.0024	-413.4896	163.4872	1.847925	1.263263	4.200976	2.827301
486	-245.9376	-406.3214	160.3838	1.866207	1.474792	4.567431	4.29407
492	-236.4279	-395.4809	159.0529	1.850228	2.803641	8.150012	2.318995
498	-253.748	-413.7744	160.0263	1.207027	5.366484	6.262559	2.336777
504	-249.4445	-412.3273	162.8828	1.294514	1.252946	3.37171	3.999279
510	-245.5884	-408.9882	163.3998	1.318034	1.252946	3.196688	3.789599
516	-249.3388	-411.809	162.4702	1.0572	3.160713	3.013478	3.680807
522	-242.6936	-404.931	162.2374	1.817871	1.423145	4.05678	3.580281
528	-248.8462	-411.7784	162.9323	1.68723	1.482787	4.05678	3.216412
534	-251.3292	-414.6012	163.2721	1.742483	3.128152	3.33191	2.618948
540	-260.7134	-415.522	154.8086	2.260318	3.212572	6.529055	5.318764
546	-257.033	-413.8425	156.8095	2.260318	2.79686	5.785877	4.782066
552	-237.7071	-395.6461	157.939	2.082352	1.856824	5.468158	4.845231
558	-235.3039	-392.261	156.9571	2.309177	2.403558	5.468158	5.014367
564	-245.957	-402.849	156.892	2.309177	2.745555	4.361137	5.51911
570	-236.4	-394.9032	158.5032	2.136917	1.433567	4.017171	5.51911
576	-232.0046	-390.498	158.4933	2.136917	5.228651	6.347776	2.703269
582	-228.0978	-388.9659	160.8681	1.808136	1.949252	6.050218	2.936435
