Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-169.7333	-341.1586	171.4253	0.4746745	0.9850633	0.8172985	0.4137414
6	-165.1619	-334.0477	168.8858	0.7659373	1.695276	2.238248	0.2665981
12	-154.9771	-326.252	171.2748	0.4378792	1.148416	0.8534492	0.5520643
18	-172.6432	-343.0299	170.3866	0.5391648	1.533484	1.256775	0.4117989
24	-169.5077	-338.5016	168.994	0.4091475	2.07429	2.069535	0.2240789
30	-170.1297	-338.0923	167.9626	0.8164141	2.703972	2.069535	0.1801221
36	-174.846	-341.6871	166.8411	0.7391793	1.768391	3.726202	0.1179578
42	-177.3014	-343.502	166.2007	1.225469	2.303889	3.702955	0.1730223
48	-183.7954	-351.2103	167.4149	2.626316	0.5836107	2.997395	0.3313389
54	-176.8245	-346.478	169.6535	1.562135	0.813885	1.598036	0.3165632
60	-187.7566	-356.374	168.6174	0.3517665	1.910653	2.748648	0.2771449
66	-196.185	-364.7564	168.5714	2.115976	1.38181	1.618141	0.3745673
72	-181.7626	-351.4403	169.6777	0.3399441	2.289077	1.501999	0.3899528
78	-173.7313	-345.5175	171.7862	0.5731611	0.4625825	0.8132061	0.4056938
84	-170.788	-337.966	167.178	2.516403	1.896665	2.159401	0.4056938
90	-163.2046	-333.0513	169.8467	1.350758	1.460619	1.062508	0.568507
96	-164.6437	-334.4349	169.7912	1.931114	1.463	0.5374941	0.5593222
102	-165.4747	-337.7808	172.3061	0.2640441	0.4200648	0.6108243	0.3882359
108	-169.7466	-341.2994	171.5527	0.5425489	0.6768833	0.9360293	0.4690962
114	-169.5876	-339.0373	169.4497	0.241495	1.585793	2.06236	0.1754187
120	-172.1205	-342.3856	170.2651	0.6546209	0.7307301	1.665746	0.1754187
126	-174.5077	-343.0937	168.5861	0.5446912	0.5117194	3.691048	0.1914414
132	-170.6596	-338.2115	167.552	4.159301	0.8689404	1.101841	0.3764825
138	-170.6176	-340.1021	169.4845	1.796968	0.8488465	1.587469	0.4808028
