Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3275.896	-3427.962	152.0661	1.813142	2.535952	10.64036
6	-3275.609	-3426.578	150.9695	1.950425	2.676745	11.06938
12	-3287.864	-3443.068	155.2043	1.665284	3.66329	8.467311
18	-3282.134	-3438.045	155.9111	1.760941	3.155385	8.310706
24	-3277.612	-3434.161	156.5493	1.862793	3.253534	7.863954
30	-3281.849	-3435.729	153.8804	1.859737	4.335308	8.710155
36	-3275.843	-3430.623	154.7806	1.859052	3.927734	8.448976
42	-3275.418	-3429.777	154.3587	1.864511	3.931998	8.667836
48	-3270.479	-3426.836	156.3577	1.840204	3.239165	7.985955
54	-3278.637	-3435.806	157.1692	1.682948	3.202699	7.655954
60	-3273.333	-3430.796	157.4626	1.763516	3.441722	7.327518
66	-3266.524	-3423.132	156.6079	1.789727	3.251465	7.872824
72	-3276.671	-3431.407	154.7354	1.762674	3.302317	8.856017
78	-3269.668	-3425.492	155.8239	1.810132	3.300492	8.253687
84	-3267.212	-3424.383	157.171	1.685823	3.056921	7.731438
90	-3276.658	-3434.608	157.9497	1.631619	2.996816	7.375692
96	-3271.159	-3428.011	156.8526	1.685731	3.876265	7.463363
102	-3271.249	-3427.941	156.6918	1.786955	2.46301	8.249841
108	-3267.369	-3422.397	155.0281	1.794786	3.185325	8.745823
114	-3263.375	-3418.292	154.917	1.875523	3.130317	8.791064
120	-3264.014	-3419.212	155.1979	1.911783	3.130317	8.622827
126	-3279.737	-3436.385	156.6477	1.778022	2.548256	8.232703
132	-3291.977	-3442.144	150.1671	2.046017	3.994354	10.7493
138	-3284.29	-3437.83	153.5399	1.946486	3.245774	9.421044
144	-3277.681	-3431.022	153.3409	1.755116	3.375852	9.558414
150	-3278.874	-3435.293	156.4196	1.708725	3.46248	7.903934
156	-3269.282	-3423.383	154.1003	1.926093	3.219838	9.149371
162	-3267.578	-3425.082	157.5048	1.667799	2.829286	7.684266
168	-3270.195	-3428.337	158.1425	1.68616	3.147537	7.161917
174	-3270.711	-3428.796	158.085	1.564755	2.666293	7.516141
180	-3258.101	-3414.786	156.6855	1.700004	3.905808	7.529389
186	-3262.091	-3419.264	157.1737	1.700004	3.203836	7.643842
192	-3278.178	-3437.111	158.9335	1.579825	2.868363	6.943732
198	-3283.548	-3439.506	155.9585	1.769581	3.129029	8.294901
204	-3288.815	-3443.686	154.8708	1.708168	3.320558	8.803464
210	-3276.997	-3432.138	155.141	1.836481	3.484849	8.504769
216	-3291.56	-3449.143	157.5827	1.544824	3.54787	7.323511
222	-3282.06	-3440.699	158.639	1.63667	3.56553	6.695771
