Iteration	Posterior	Likelihood	Prior	tree_length
0	-724.2935	-897.0131	172.7196	1.512815
6	-721.3475	-894.2458	172.8983	1.376113
12	-719.6318	-892.4019	172.7701	1.474901
18	-720.7723	-893.3663	172.594	1.60528
24	-728.2922	-900.9167	172.6245	1.583058
30	-740.889	-913.6124	172.7234	1.510018
36	-737.6743	-910.1928	172.5185	1.659689
42	-742.9996	-915.5831	172.5835	1.612892
48	-737.2489	-909.5192	172.2702	1.833679
54	-742.8242	-915.2037	172.3794	1.758021
60	-749.3114	-921.781	172.4697	1.6945
66	-748.6789	-921.1486	172.4697	1.6945
72	-737.3953	-910.2219	172.8266	1.43183
78	-736.5356	-909.1641	172.6284	1.580201
84	-736.5458	-909.1863	172.6405	1.571395
90	-737.9773	-910.6178	172.6405	1.571395
96	-737.1197	-909.9058	172.7861	1.462784
102	-730.5198	-903.043	172.5232	1.656377
108	-749.0707	-921.438	172.3672	1.766543
114	-726.3454	-898.8136	172.4682	1.695564
120	-736.8142	-909.2304	172.4162	1.732267
126	-730.3847	-902.8849	172.5003	1.67273
132	-727.3885	-900.0211	172.6326	1.57714
138	-732.7311	-905.7292	172.9981	1.29636
144	-724.1506	-896.687	172.5364	1.646876
150	-730.0771	-902.8302	172.7531	1.487704
156	-729.4739	-902.3062	172.8323	1.427446
162	-733.1402	-905.3614	172.2212	1.867282
168	-719.3324	-892.175	172.8426	1.419503
174	-728.0172	-900.9468	172.9296	1.351392
180	-727.8235	-900.7531	172.9296	1.351392
186	-726.2915	-899.0462	172.7547	1.486524
192	-732.7204	-905.0565	172.3361	1.788186
198	-729.6031	-902.4515	172.8484	1.415036
204	-738.7069	-911.3824	172.6754	1.545638
210	-736.5482	-909.047	172.4989	1.673738
216	-734.8989	-907.4794	172.5805	1.615111
222	-736.9708	-909.4393	172.4685	1.695339
228	-727.585	-900.3233	172.7384	1.498778
234	-729.0967	-901.4078	172.3111	1.805508
240	-729.0583	-902.1236	173.0653	1.240903
246	-726.729	-899.8145	173.0856	1.22387
252	-732.1207	-904.4728	172.3521	1.777075
258	-729.8279	-902.6649	172.837	1.423824
264	-738.2695	-910.8317	172.5622	1.62833
270	-738.3203	-910.8403	172.52	1.658652
276	-732.0992	-904.788	172.6887	1.535819
282	-724.2758	-897.1345	172.8587	1.407058
288	-739.0684	-911.3125	172.2441	1.85159
294	-745.2473	-918.0152	172.7679	1.476556
300	-740.757	-913.2278	172.4708	1.693725
306	-746.2565	-918.7792	172.5227	1.656721
312	-754.3544	-926.6897	172.3353	1.788723
318	-741.831	-914.4743	172.6434	1.569259
324	-745.6772	-918.2374	172.5602	1.629743
330	-732.3862	-905.1937	172.8076	1.446401
336	-727.5239	-900.3315	172.8076	1.446401
342	-738.405	-910.5251	172.1201	1.935843
348	-749.3311	-922.2348	172.9037	1.371858
354	-733.3232	-906.2269	172.9037	1.371858
360	-732.2882	-905.0571	172.7689	1.475816
366	-730.1288	-902.8641	172.7353	1.501115
372	-732.5377	-905.0406	172.503	1.670816
378	-731.1861	-903.8771	172.691	1.534135
384	-730.6263	-903.3172	172.691	1.534135
390	-725.9253	-898.5424	172.6171	1.588445
396	-728.8181	-901.3102	172.4921	1.678547
402	-742.7789	-915.2704	172.4915	1.678972
408	-749.1838	-921.9361	172.7523	1.488316
414	-737.819	-910.0301	172.2111	1.874163
420	-732.6446	-905.4456	172.801	1.4514
426	-733.0853	-905.674	172.5887	1.609151
432	-733.5363	-906.1952	172.6588	1.55791
438	-743.5692	-916.2954	172.7262	1.507929
444	-746.9919	-919.648	172.6561	1.559883
450	-738.0703	-910.7928	172.7226	1.51062
456	-746.1123	-919.0779	172.9656	1.322671
462	-738.4339	-911.2794	172.8455	1.417255
468	-750.7626	-923.1862	172.4236	1.72706
474	-744.0634	-916.487	172.4236	1.72706
480	-733.0001	-905.8911	172.8911	1.381786
486	-734.23	-906.9287	172.6987	1.528389
492	-722.468	-895.0642	172.5962	1.603718
498	-740.1312	-912.8264	172.6952	1.531003
504	-733.3052	-906.1019	172.7967	1.454696
510	-727.7652	-900.3191	172.554	1.634252
516	-735.8679	-908.4251	172.5571	1.631978
522	-743.0311	-915.2683	172.2372	1.856318
528	-753.3546	-925.6948	172.3402	1.785339
534	-738.922	-911.4478	172.5258	1.65448
540	-741.3467	-913.9727	172.626	1.581955
546	-732.7441	-905.336	172.592	1.606777
552	-740.1672	-912.9405	172.7733	1.472421
558	-741.6005	-914.4449	172.8444	1.418099
564	-740.713	-912.8861	172.1731	1.900013
570	-737.2333	-909.8549	172.6216	1.585206
576	-726.7724	-899.4165	172.6441	1.568736
582	-723.5068	-896.1509	172.6441	1.568736
588	-738.2765	-910.6014	172.3249	1.795989
594	-727.1015	-899.6937	172.5922	1.606589
600	-727.6997	-900.4245	172.7248	1.508923
606	-737.8131	-910.6075	172.7944	1.456457
612	-735.6323	-908.4275	172.7952	1.455843
618	-728.627	-901.3129	172.6859	1.53791
624	-723.5247	-896.0491	172.5244	1.655489
630	-732.5721	-905.2505	172.6784	1.54342
636	-736.6063	-909.2323	172.6261	1.58192
642	-738.3472	-910.7868	172.4396	1.715743
648	-730.3655	-902.6185	172.253	1.845505
654	-744.8125	-917.3672	172.5547	1.633724
660	-746.4071	-919.2353	172.8282	1.43056
666	-747.3985	-920.3947	172.9962	1.297954
672	-754.2991	-927.0914	172.7923	1.458014
678	-740.6896	-913.3714	172.6818	1.540966
684	-737.7053	-910.2322	172.5269	1.653664
690	-729.2386	-902.0659	172.8273	1.431235
696	-736.6188	-909.5953	172.9765	1.313914
702	-739.8181	-912.4757	172.6575	1.558846
708	-735.192	-907.5549	172.3629	1.76958
714	-735.6052	-908.2755	172.6703	1.549462
720	-733.429	-905.8299	172.4009	1.742997
726	-726.9452	-899.5168	172.5716	1.62154
732	-733.074	-905.6731	172.5991	1.601593
738	-741.241	-913.5846	172.3436	1.782985
744	-740.9623	-913.3244	172.3621	1.770107
750	-752.4384	-924.9038	172.4654	1.69756
756	-751.8396	-924.1873	172.3477	1.780124
762	-741.0026	-913.3697	172.3672	1.766587
768	-743.9453	-916.3125	172.3672	1.766587
774	-742.9349	-915.5614	172.6265	1.581585
780	-748.6225	-921.0589	172.4364	1.718025
786	-747.5177	-920.1472	172.6295	1.579442
792	-741.5607	-913.8761	172.3153	1.802598
798	-737.0667	-909.8253	172.7587	1.483525
804	-732.5012	-905.3273	172.8261	1.432211
810	-746.1697	-918.7534	172.5837	1.612781
816	-728.4325	-901.0045	172.572	1.621269
822	-746.4967	-919.0687	172.572	1.621269
828	-736.3405	-909.2142	172.8737	1.395381
834	-737.1751	-909.8783	172.7032	1.525042
840	-746.2745	-918.685	172.4106	1.7362
846	-740.9683	-913.7225	172.7542	1.486892
852	-744.9606	-917.636	172.6754	1.545672
858	-746.4803	-918.6287	172.1484	1.91674
864	-742.9024	-915.1723	172.27	1.833884
870	-735.4626	-908.3145	172.852	1.412243
876	-739.6052	-912.2992	172.694	1.531894
882	-737.3985	-910.255	172.8565	1.408736
888	-742.8268	-915.615	172.7882	1.461156
894	-740.3018	-913.2496	172.9478	1.336925
900	-745.4809	-918.3185	172.8376	1.423338
906	-735.1855	-907.691	172.5054	1.66906
912	-732.3204	-905.1032	172.7828	1.465257
918	-734.6168	-907.3814	172.7646	1.479065
924	-742.3569	-915.0832	172.7263	1.507849
930	-750.0081	-922.2524	172.2443	1.851488
936	-735.4918	-908.0907	172.5989	1.601747
942	-737.155	-909.9424	172.7874	1.461779
948	-735.954	-908.707	172.753	1.487787
954	-741.1846	-913.6581	172.4736	1.691721
960	-743.1716	-915.5398	172.3682	1.76589
966	-738.9767	-911.3444	172.3677	1.766179
972	-744.7376	-917.7529	173.0152	1.282395
978	-748.3319	-920.8605	172.5286	1.652486
984	-737.3212	-910.1163	172.7951	1.455911
990	-734.6079	-906.8579	172.2501	1.847544
996	-739.6254	-911.9291	172.3036	1.810691
1002	-733.6931	-906.2743	172.5812	1.614571
1008	-723.85	-896.5466	172.6966	1.529932
1014	-724.266	-897.108	172.842	1.419948
1020	-739.8047	-912.5332	172.7285	1.506181
1026	-734.6942	-907.1275	172.4333	1.72023
1032	-744.862	-917.6677	172.8056	1.447871
1038	-740.2939	-913.0546	172.7607	1.481974
1044	-738.943	-911.5046	172.5616	1.628781
1050	-734.0604	-906.622	172.5616	1.628781
1056	-734.8588	-907.2356	172.3768	1.759837
1062	-744.1512	-916.5842	172.433	1.72045
1068	-731.5396	-903.9725	172.433	1.72045
1074	-731.1826	-904.0999	172.9173	1.361129
1080	-755.7884	-928.8927	173.1044	1.2079
1086	-754.0322	-926.5536	172.5214	1.657641
1092	-747.0079	-919.3108	172.3029	1.811163
1098	-738.6638	-911.3362	172.6724	1.547902
1104	-745.4329	-918.15	172.7171	1.514677
1110	-742.4912	-915.0497	172.5584	1.631023
1116	-734.6506	-907.3907	172.7401	1.497465
1122	-734.0559	-907.0289	172.973	1.316683
1128	-735.4406	-907.891	172.4504	1.708127
1134	-734.6474	-907.2907	172.6433	1.569328
1140	-735.6923	-908.2039	172.5116	1.664623
1146	-738.6688	-911.6278	172.959	1.328001
1152	-738.8922	-911.6204	172.7282	1.506404
1158	-739.4788	-912.1856	172.7068	1.522378
1164	-738.7949	-911.3963	172.6014	1.599933
1170	-740.0185	-912.5235	172.5051	1.669314
1176	-734.711	-907.4799	172.7689	1.475808
1182	-728.4189	-901.1658	172.7469	1.492399
1188	-733.5294	-906.2763	172.7469	1.492399
1194	-731.6945	-904.0811	172.3866	1.752998
1200	-732.8443	-905.6568	172.8125	1.442604
1206	-723.7905	-896.5314	172.7409	1.496879
1212	-724.7518	-897.8518	173.0999	1.211692
1218	-732.7538	-905.4986	172.7448	1.493977
1224	-736.8969	-909.4954	172.5986	1.601983
1230	-736.9828	-909.7584	172.7756	1.470724
1236	-735.722	-908.3058	172.5838	1.612679
1242	-722.3576	-895.1225	172.7648	1.478877
1248	-736.3499	-909.0805	172.7306	1.504585
1254	-744.2	-916.4613	172.2613	1.839802
1260	-739.5998	-912.238	172.6383	1.57301
1266	-737.6876	-910.0071	172.3194	1.799737
1272	-734.0708	-906.7908	172.7201	1.512484
1278	-731.865	-904.7086	172.8436	1.41874
1284	-730.8202	-903.4084	172.5882	1.609532
1290	-751.0565	-923.5363	172.4798	1.687324
1296	-741.4365	-913.8727	172.4363	1.718122
1302	-746.0848	-919.0785	172.9936	1.300013
1308	-750.6671	-923.2781	172.6111	1.592881
1314	-743.3217	-915.9643	172.6426	1.56985
1320	-740.8875	-913.7398	172.8523	1.411957
1326	-732.1721	-904.6378	172.4657	1.697323
1332	-735.7311	-908.6587	172.9276	1.35302
1338	-740.3034	-912.4857	172.1822	1.893839
1344	-737.8569	-910.5253	172.6684	1.550809
1350	-729.1016	-901.8774	172.7758	1.470556
1356	-738.5496	-911.2695	172.7199	1.512644
1362	-725.2704	-898.1006	172.8302	1.429035
1368	-735.4945	-908.0314	172.5369	1.646514
1374	-735.2339	-908.1611	172.9272	1.353356
1380	-725.0919	-897.7129	172.621	1.585649
1386	-721.6971	-894.1844	172.4873	1.681974
1392	-736.804	-909.4662	172.6622	1.555445
1398	-738.6896	-911.2093	172.5197	1.658826
1404	-745.3469	-917.9791	172.6323	1.577397
1410	-737.694	-910.515	172.821	1.436094
1416	-737.7711	-910.168	172.397	1.745734
1422	-737.7055	-909.9625	172.257	1.842776
1428	-742.9585	-915.4968	172.5383	1.645512
1434	-747.5636	-920.048	172.4844	1.684051
1440	-736.2115	-908.6958	172.4844	1.684051
1446	-736.9899	-909.6697	172.6798	1.542413
1452	-733.1604	-905.9356	172.7752	1.471003
1458	-728.7297	-901.5766	172.8469	1.416205
1464	-729.5339	-902.5917	173.0578	1.247154
1470	-728.9204	-901.2492	172.3287	1.793295
1476	-728.7197	-901.0194	172.2997	1.813392
1482	-722.0081	-894.8581	172.85	1.413763
1488	-720.4456	-893.1567	172.7111	1.519149
1494	-734.8705	-907.3402	172.4697	1.694506
1500	-731.0723	-903.6586	172.5863	1.610907
1506	-729.2067	-901.992	172.7853	1.463329
1512	-741.022	-913.5098	172.4878	1.681592
1518	-731.2575	-903.7963	172.5388	1.645188
1524	-730.1485	-902.7704	172.6218	1.585022
1530	-733.0027	-905.5321	172.5294	1.65192
1536	-740.0296	-912.6769	172.6473	1.566351
1542	-733.2164	-905.8638	172.6473	1.566351
1548	-741.0552	-913.4084	172.3533	1.776275
1554	-726.3639	-899.1963	172.8324	1.427335
1560	-738.9618	-911.7365	172.7747	1.471418
1566	-750.0311	-922.095	172.0639	1.973618
1572	-744.6349	-917.0858	172.4509	1.707775
1578	-733.7396	-906.1905	172.4509	1.707775
1584	-732.888	-905.3161	172.4281	1.723861
1590	-728.2116	-900.938	172.7264	1.507776
1596	-754.7478	-927.6341	172.8863	1.385534
1602	-736.4949	-909.3185	172.8235	1.434171
1608	-723.9667	-896.8709	172.9042	1.371512
1614	-729.3652	-901.8696	172.5044	1.66977
1620	-738.5981	-911.1025	172.5044	1.66977
1626	-732.5694	-904.9532	172.3838	1.754978
1632	-742.753	-915.529	172.776	1.470417
1638	-738.123	-910.6304	172.5074	1.667627
1644	-729.0167	-902.1073	173.0906	1.219581
1650	-737.4059	-909.9824	172.5765	1.61798
1656	-745.1793	-917.0341	171.8548	2.112065
1662	-745.7381	-918.395	172.6569	1.559299
