Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-52.87728	-224.5825	171.7053	1.52731	1.094519
6	-52.93446	-224.4469	171.5125	1.567677	1.228426
12	-64.93295	-236.6054	171.6725	1.60521	1.052255
18	-58.62794	-229.8184	171.1904	1.760758	1.334213
24	-60.66512	-232.3418	171.6767	1.417161	1.21687
30	-60.64443	-232.25	171.6056	1.20758	1.442089
36	-62.73927	-234.4824	171.7431	1.070056	1.442089
42	-61.26735	-233.4427	172.1754	1.335437	0.7964158
48	-71.06395	-242.9691	171.9052	1.445448	0.9804818
54	-68.46578	-239.1095	170.6437	0.9934859	2.253214
60	-62.94429	-234.3323	171.388	1.072467	1.701041
66	-68.89185	-240.2313	171.3394	1.121017	1.701041
72	-60.84094	-232.5941	171.7532	1.404187	1.162025
78	-68.80406	-240.0198	171.2158	2.253839	0.8489493
84	-56.34304	-227.2735	170.9304	2.415793	0.984941
90	-54.84778	-225.6197	170.7719	2.415793	1.135203
96	-47.91792	-219.1433	171.2253	2.397876	0.5913875
102	-62.13396	-233.6765	171.5425	0.9846122	1.653531
108	-52.05251	-223.4128	171.3603	1.224544	1.611924
114	-54.15455	-225.4404	171.2859	1.712627	1.296047
120	-60.47595	-231.5717	171.0958	2.093773	1.133547
126	-54.05263	-225.475	171.4224	1.935213	0.9733322
132	-45.30086	-217.087	171.7862	1.5019	1.042332
138	-43.31057	-215.4152	172.1047	1.119527	1.102208
144	-44.98655	-216.7177	171.7312	1.492986	1.102208
150	-56.11127	-228.2565	172.1453	1.476659	0.595468
156	-51.97961	-223.3314	171.3518	2.200218	0.7372262
162	-54.38159	-226.0951	171.7136	1.438166	1.167002
168	-60.38331	-232.1149	171.7316	1.438166	1.151103
174	-57.36166	-229.1786	171.817	1.68039	0.8141697
180	-49.7944	-221.1217	171.3273	2.123814	0.8710218
186	-52.22003	-224.2936	172.0736	1.05692	1.185458
192	-49.59436	-220.9633	171.3689	2.153475	0.7805899
198	-50.46141	-221.7951	171.3337	2.188675	0.7805899
204	-60.05598	-231.0769	171.021	2.188675	1.115447
210	-62.98863	-233.8498	170.8612	2.468927	1.001202
216	-59.69764	-231.1966	171.4989	1.527314	1.273359
222	-55.50478	-226.7705	171.2658	2.060765	1.004751
228	-59.8529	-231.7641	171.9113	1.320425	1.095329
234	-62.20094	-234.5703	172.3693	0.9120628	1.048728
240	-56.13504	-227.6197	171.4847	1.411837	1.377547
246	-53.93001	-225.5982	171.6682	1.55117	1.106621
252	-51.24449	-222.5361	171.2916	2.005815	1.033359
258	-57.04024	-227.6137	170.5735	2.887181	0.8597605
264	-57.47669	-228.5022	171.0255	2.582977	0.63177
270	-68.42794	-238.5403	170.1124	3.35684	0.849426
276	-61.32658	-231.588	170.2614	3.35684	0.6063947
282	-58.74387	-228.5473	169.8035	3.813393	0.6103661
288	-57.82862	-228.3946	170.566	3.03145	0.6565809
294	-65.81393	-236.5569	170.743	2.403556	1.17155
300	-67.86456	-238.0271	170.1625	3.427133	0.6722051
306	-70.32202	-240.4201	170.0981	3.466496	0.7170124
312	-80.94011	-251.9892	171.049	2.297932	0.9841833
318	-82.90647	-254.1556	171.2491	1.759161	1.288095
324	-71.77364	-241.6978	169.9242	3.476616	0.9277387
330	-65.29758	-234.9912	169.6936	3.767197	0.8595474
336	-62.52449	-233.0219	170.4974	2.981004	0.8381947
342	-46.83808	-217.876	171.0379	2.283596	1.009732
348	-45.37534	-216.4865	171.1112	2.310287	0.9049703
354	-39.65841	-211.1727	171.5143	1.792074	1.024584
360	-58.50258	-229.3026	170.8	2.345624	1.172337
366	-63.63229	-233.8389	170.2066	3.304288	0.7963664
372	-48.19489	-218.4537	170.2588	3.287197	0.7463702
378	-54.30691	-225.9039	171.597	1.949051	0.7463702
384	-51.02693	-222.3681	171.3412	2.189182	0.7693909
390	-55.23818	-226.7118	171.4736	2.016219	0.8238668
396	-52.05321	-223.2283	171.1751	2.375378	0.739595
402	-52.98498	-223.96	170.9751	2.344878	1.01129
408	-54.48736	-225.8326	171.3453	2.202948	0.7429887
414	-59.84613	-231.4712	171.6251	1.646128	1.058413
420	-76.05439	-247.7828	171.7284	1.393994	1.192463
426	-69.02083	-241.165	172.1442	0.9782117	1.192463
432	-66.34656	-237.5177	171.1711	2.003556	1.146808
438	-65.17958	-236.4855	171.3059	1.772794	1.229626
444	-62.54134	-234.3382	171.7969	1.701155	0.8132763
450	-63.5701	-235.1993	171.6292	1.701155	1.000931
456	-61.58199	-232.9425	171.3605	1.746463	1.205707
462	-57.364	-228.3215	170.9575	2.419351	0.9533076
468	-68.99705	-239.9545	170.9575	2.419351	0.9533076
474	-70.44519	-242.3409	171.8957	1.406047	1.029079
480	-66.27869	-236.9793	170.7006	2.679605	0.9498013
486	-57.55122	-229.1591	171.6078	1.75627	0.9665996
492	-74.64903	-245.5179	170.8689	1.75627	1.582595
