Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-251.3009	-417.0555	165.7546	0.9194815	5.192719
6	-256.4239	-422.9052	166.4812	1.383837	4.532378
12	-249.5296	-415.218	165.6884	1.347594	4.994737
18	-254.0588	-419.7472	165.6884	1.347594	4.994737
24	-267.4052	-433.4161	166.0109	1.623834	4.670148
30	-262.4433	-427.3841	164.9409	1.230263	5.471138
36	-259.3111	-424.5438	165.2326	0.8799323	5.502297
42	-254.6458	-420.6299	165.9841	1.16424	4.929958
48	-267.0833	-433.0654	165.9821	1.166336	4.929958
54	-265.0188	-429.1249	164.1062	0.7957597	6.163605
60	-266.6753	-431.6211	164.9459	1.11967	5.528476
66	-261.6023	-428.5819	166.9796	1.151367	4.379372
72	-264.8699	-430.618	165.7481	0.9006657	5.206666
78	-253.4135	-417.9459	164.5324	0.9263592	5.8609
84	-259.4207	-423.9889	164.5681	1.82613	5.370844
90	-263.2973	-429.0528	165.7555	1.160896	5.058835
96	-258.1774	-423.6475	165.4701	1.177883	5.207646
102	-255.9501	-422.2491	166.299	1.448713	4.60001
108	-256.0198	-423.1452	167.1255	1.018688	4.371677
114	-250.0515	-415.7648	165.7133	0.9493814	5.199065
120	-245.6995	-412.5979	166.8984	0.9413158	4.543092
126	-257.6246	-422.7635	165.1389	0.9557256	5.512333
132	-253.6041	-420.9991	167.395	0.9557256	4.254849
138	-261.3993	-427.578	166.1787	0.9557256	4.937351
144	-255.2934	-422.0141	166.7208	1.249753	4.470662
150	-254.692	-419.0551	164.3631	1.53624	5.627701
156	-257.0966	-423.3001	166.2035	1.267115	4.751258
162	-252.399	-419.2601	166.8611	1.48793	4.262353
168	-254.3658	-419.5857	165.2199	1.107891	5.384068
174	-254.8686	-419.7868	164.9182	1.139443	5.532911
180	-255.7592	-420.4781	164.7189	1.342919	5.532911
186	-257.6389	-422.8557	165.2168	1.102762	5.388618
192	-238.3707	-404.2285	165.8577	1.424375	4.859637
198	-244.084	-409.3211	165.237	1.152892	5.350014
204	-259.3649	-426.3814	167.0165	1.774617	4.02517
210	-265.5408	-430.2172	164.6765	1.291716	5.583481
216	-260.8977	-425.8215	164.9238	1.40273	5.388557
222	-259.5893	-427.0088	167.4195	1.7014	3.831754
228	-258.1687	-424.7265	166.5579	1.404676	4.478055
234	-259.8636	-424.4305	164.5669	1.153777	5.717862
240	-258.0963	-423.4734	165.3771	1.162013	5.267717
246	-247.3626	-413.4018	166.0392	1.386973	4.778321
252	-240.3363	-405.5793	165.243	1.196594	5.32287
258	-240.8819	-406.6021	165.7203	1.292508	5.006683
264	-245.0548	-409.7689	164.7141	1.393997	5.508621
270	-250.6944	-418.5889	167.8945	0.9759765	3.95894
276	-244.2254	-411.8071	167.5818	1.047941	4.096388
282	-256.4647	-421.921	165.4563	1.821054	4.881185
288	-252.0839	-419.3545	167.2706	1.081832	4.253944
294	-261.2866	-428.6419	167.3553	0.9970304	4.253944
300	-263.5771	-429.2368	165.6598	1.109714	5.140045
306	-276.316	-439.5243	163.2082	0.894664	6.597997
312	-260.4234	-424.6231	164.1996	1.215781	5.885366
318	-264.9688	-428.8058	163.837	1.228109	6.076602
324	-252.4528	-418.7718	166.319	0.9485965	4.86319
330	-246.8663	-413.8622	166.9959	0.8224545	4.554478
336	-255.7235	-423.2475	167.524	0.9709063	4.173049
342	-255.7916	-422.1331	166.3415	0.9096839	4.872295
348	-264.3307	-430.1595	165.8288	1.073248	5.066481
354	-263.1187	-427.9377	164.819	1.311223	5.494754
360	-252.5678	-418.8934	166.3256	1.065814	4.794174
366	-266.0301	-431.1616	165.1315	1.034633	5.473006
372	-258.6222	-424.1134	165.4912	1.064061	5.258485
378	-269.2791	-434.6685	165.3894	1.08081	5.305456
384	-264.9696	-430.9485	165.9788	0.839738	5.112295
390	-252.029	-418.6844	166.6554	0.839738	4.735759
396	-250.8322	-415.7688	164.9366	0.7834947	5.71666
402	-242.0242	-407.6425	165.6183	0.7834947	5.341916
408	-237.2293	-402.6902	165.4609	0.7834947	5.428683
414	-257.1733	-422.4512	165.2779	0.9687367	5.428683
420	-258.9335	-423.9436	165.0102	1.255056	5.419606
426	-247.5421	-413.7207	166.1786	1.175929	4.815189
432	-242.0098	-406.5571	164.5473	1.246355	5.678664
438	-251.9167	-419.9046	167.988	1.257136	3.744863
444	-241.0111	-407.0496	166.0385	1.13203	4.917452
450	-252.2341	-418.0798	165.8457	1.194708	4.990213
456	-252.1769	-419.356	167.1791	1.113112	4.288078
462	-265.6213	-431.6449	166.0236	0.944454	5.029832
468	-265.3621	-432.0883	166.7262	1.44416	4.362022
474	-265.2517	-433.3486	168.0969	0.6939655	4.000216
480	-256.7756	-422.8971	166.1215	0.9488126	4.973034
486	-253.1287	-419.1171	165.9884	0.9958401	5.020866
492	-253.8134	-419.7273	165.9139	1.070317	5.020866
498	-266.4204	-432.2075	165.787	1.070317	5.091284
504	-262.4225	-427.639	165.2165	1.148541	5.363734
510	-257.9692	-424.0799	166.1107	1.380232	4.741948
516	-276.0358	-442.8901	166.8544	0.6132138	4.741948
