Iteration	Posterior	Likelihood	Prior	tree_length
0	-1318.046	-1491.511	173.4657	0.853653
6	-1305.266	-1478.639	173.3727	0.9577065
12	-1306.365	-1479.669	173.3041	1.026822
18	-1302.695	-1476.185	173.4899	0.8237594
24	-1304.153	-1477.419	173.2656	1.063758
30	-1308.537	-1481.927	173.3893	0.9400714
36	-1304.31	-1477.684	173.3745	0.955809
42	-1305.788	-1479.203	173.4142	0.9130423
48	-1306.77	-1480.184	173.4139	0.9133878
54	-1299.203	-1472.658	173.4543	0.8673019
60	-1303.614	-1476.911	173.2973	1.033392
66	-1302.715	-1476.101	173.3861	0.9435259
72	-1307.982	-1481.485	173.5032	0.8065967
78	-1309.242	-1482.766	173.5243	0.7779392
84	-1310.999	-1484.423	173.4239	0.902323
90	-1303.801	-1477.225	173.4239	0.902323
96	-1304.666	-1478.057	173.3908	0.9384808
102	-1313.496	-1486.982	173.486	0.82869
108	-1307.474	-1480.708	173.2339	1.093328
114	-1305.704	-1479.05	173.3455	0.9856837
120	-1298.177	-1471.584	173.4062	0.9218854
126	-1296.661	-1469.947	173.2864	1.043924
132	-1294.475	-1467.841	173.3655	0.9651274
138	-1295.034	-1468.409	173.3749	0.9553696
144	-1293.413	-1466.775	173.3617	0.9690507
150	-1292.03	-1465.508	173.478	0.8386462
156	-1304.143	-1477.504	173.3614	0.9694298
162	-1300.229	-1473.651	173.422	0.9044074
168	-1316.273	-1489.784	173.511	0.796222
174	-1306.105	-1479.564	173.4592	0.8615376
180	-1299.298	-1472.742	173.4443	0.879019
186	-1299.326	-1472.775	173.4484	0.8742556
192	-1298.394	-1471.73	173.336	0.9952707
198	-1304.888	-1478.224	173.336	0.9952707
204	-1308.24	-1481.606	173.3658	0.9648783
210	-1304.877	-1478.211	173.3344	0.9968912
216	-1306.051	-1479.303	173.2525	1.075992
222	-1311.824	-1485.197	173.3727	0.9576628
228	-1318.449	-1491.694	173.2457	1.082389
234	-1304.974	-1478.417	173.443	0.8805613
240	-1307.964	-1481.436	173.4723	0.8457375
246	-1312.724	-1486.245	173.5207	0.7829405
252	-1301.094	-1474.452	173.3571	0.9738029
258	-1300.802	-1474.16	173.3571	0.9738029
264	-1302.611	-1475.952	173.3406	0.9906792
270	-1301.757	-1475.036	173.2794	1.050668
276	-1297.883	-1471.33	173.4461	0.8769473
282	-1307.586	-1480.919	173.3328	0.9984905
288	-1308.981	-1482.513	173.5316	0.7675692
294	-1310.184	-1483.472	173.2874	1.042945
300	-1307.685	-1481.208	173.523	0.7797222
306	-1311.405	-1484.919	173.5134	0.7928861
312	-1306.235	-1479.618	173.3833	0.9464747
318	-1298.399	-1471.799	173.3997	0.928969
324	-1307.684	-1481.141	173.4567	0.8644611
330	-1306.031	-1479.428	173.3976	0.9312481
336	-1306.13	-1479.573	173.4436	0.8798613
