Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-611.3316	-772.3571	161.0255	3.858097	3.397636	1.990057	2.393245	2.009152
6	-609.6794	-771.3576	161.6782	3.588435	1.785858	1.388292	2.393245	2.880827
12	-602.3578	-763.3889	161.0311	3.833011	2.305161	1.388292	2.58242	2.745517
18	-602.5252	-765.1024	162.5772	2.124995	2.27644	1.088247	1.441625	3.705077
24	-594.5311	-758.7387	164.2077	2.124995	1.618823	0.8735543	2.682923	2.451407
30	-599.7366	-763.5763	163.8397	2.124995	2.12843	1.218639	2.508669	2.296793
36	-603.3083	-766.6897	163.3814	1.306331	2.908436	0.918584	1.769984	3.34322
42	-604.8954	-770.0913	165.1959	1.129372	1.857846	1.154851	1.996167	2.576394
48	-602.2137	-767.0362	164.8225	1.431076	2.748572	1.122901	2.153654	2.088988
54	-603.3911	-767.0249	163.6338	2.094023	3.013668	0.9640102	1.956579	2.530963
60	-592.0942	-753.3049	161.2108	4.31137	2.814252	1.192818	2.153125	2.482855
66	-599.5459	-761.5651	162.0192	2.985614	3.328815	1.585205	2.428539	2.171417
72	-586.0438	-748.5143	162.4704	4.037448	1.308056	1.352806	2.914607	2.073966
78	-592.7074	-756.0066	163.2992	2.992598	1.828188	1.074828	2.412116	2.403066
84	-612.9001	-776.2449	163.3448	2.273597	2.103258	1.942098	1.555274	2.705544
90	-605.3523	-763.5035	158.1512	7.045047	2.378066	1.727613	1.943643	2.705544
96	-616.0436	-776.3438	160.3002	5.973961	1.840819	1.149257	2.111025	2.54944
102	-609.0316	-772.8224	163.7908	2.741015	1.95022	0.9567961	1.973073	2.535531
108	-607.9894	-767.9004	159.911	4.162349	2.622071	2.149083	2.411075	2.770949
114	-596.4276	-756.3087	159.8811	4.720144	2.706907	1.435329	2.309695	2.856962
120	-623.08	-786.0965	163.0166	1.755553	1.949497	1.337076	2.5204	3.045779
126	-614.3623	-774.0058	159.6435	6.060506	2.473219	1.673582	1.929115	2.38271
132	-607.5393	-770.7859	163.2467	2.723841	1.977531	1.248737	2.247254	2.519241
138	-604.1286	-766.3514	162.2228	2.666986	2.748614	1.491532	1.451719	3.148437
144	-590.9939	-752.7474	161.7535	2.56162	2.536405	1.354484	1.556676	3.593706
150	-602.6986	-763.3301	160.6315	4.335967	3.541974	1.36309	1.476814	2.834392
156	-594.4848	-757.1239	162.6391	3.552378	1.457259	1.116076	1.476814	3.214782
162	-604.6905	-767.3101	162.6196	1.979427	2.154967	1.762767	3.035998	2.490374
168	-604.5292	-769.378	164.8488	1.794029	1.494352	1.443023	2.026586	2.389312
174	-599.777	-760.6744	160.8974	2.598629	2.392061	1.951469	1.436241	3.8871
180	-598.587	-755.9807	157.3936	7.30342	2.687934	1.334695	2.102759	2.990524
186	-597.2195	-753.9341	156.7146	8.899205	1.729043	1.329317	1.856279	3.059422
192	-607.0618	-768.1259	161.0641	4.634817	1.697408	1.493184	1.329643	3.245962
198	-597.9252	-760.7632	162.838	2.996012	2.102586	1.656711	1.759145	2.602611
204	-598.9102	-755.7898	156.8796	7.166765	1.600518	2.341268	1.605932	3.674561
210	-598.3735	-759.6915	161.318	4.794631	1.566188	1.316266	2.04116	2.743534
216	-598.6466	-758.6138	159.9672	5.136548	2.890316	1.188378	2.702181	2.368904
222	-617.0086	-775.3484	158.3398	7.309209	2.050324	1.324421	2.201502	2.663105
228	-616.5889	-776.0784	159.4895	5.268763	2.46378	1.752667	2.16515	2.783449
234	-609.4408	-772.5183	163.0775	2.77302	1.953387	1.001803	2.16515	2.807187
240	-616.2744	-777.1113	160.8369	5.245106	1.642737	1.701075	1.955198	2.550212
246	-621.3047	-785.1256	163.8208	1.881466	2.457106	1.2899	2.053593	2.539771
252	-612.1036	-775.0024	162.8988	3.613307	1.774163	1.129395	1.814994	2.634011
258	-612.1201	-774.4437	162.3237	3.721924	2.340713	1.32971	1.856178	2.48141
264	-608.1854	-768.8582	160.6728	4.280308	2.340713	1.126318	1.880847	3.249987
270	-604.38	-765.6459	161.2659	3.516381	2.505053	1.935144	2.373699	2.522249
276	-614.9475	-777.7843	162.8368	2.115139	2.243956	2.059283	3.201589	1.942975
282	-612.2836	-772.5128	160.2292	4.786336	2.082908	1.995261	1.940934	2.820821
288	-614.9479	-778.5296	163.5817	1.795605	1.92093	1.635166	1.190065	3.324398
294	-613.941	-776.4322	162.4913	2.184411	2.48174	1.179997	1.588004	3.489047
300	-614.8824	-776.0011	161.1187	4.549356	1.82612	1.467062	2.495467	2.503698
306	-627.2824	-790.0472	162.7648	2.308396	2.087254	1.835498	2.532288	2.503698
312	-619.607	-784.1077	164.5007	1.580296	1.462397	1.09059	1.42905	3.32034
318	-606.5815	-765.5568	158.9753	5.189411	3.132199	1.33316	2.476034	2.896941
324	-601.3002	-764.245	162.9448	2.462653	1.434187	1.947336	2.041576	2.896941
330	-597.1666	-758.8604	161.6938	3.191541	1.5744	1.595317	1.933982	3.379353
336	-606.5867	-767.2425	160.6557	3.821194	2.642614	1.29253	2.465837	2.949402
