Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1592.604	-1757.945	165.3412	1.183122	5.276012
6	-1592.771	-1757.527	164.7553	1.116834	5.634677
12	-1597.421	-1763.053	165.6316	1.116834	5.151764
18	-1604.924	-1770.986	166.0628	1.092173	4.925991
24	-1606.993	-1772.563	165.5699	1.047543	5.224073
30	-1614.902	-1779.368	164.4652	1.144213	5.778793
36	-1606.708	-1772.607	165.8994	1.024773	5.05421
42	-1592.776	-1758.542	165.7655	1.159162	5.05421
48	-1602.294	-1766.875	164.5807	1.011886	5.787734
54	-1596.315	-1760.898	164.5831	1.083045	5.747509
60	-1584.434	-1749.359	164.925	1.125233	5.536935
66	-1597.683	-1763.684	166.0012	1.101682	4.95499
72	-1592.834	-1757.597	164.7631	0.9624403	5.714944
78	-1591.41	-1756.865	165.4546	1.007998	5.30962
84	-1597.774	-1763.438	165.6642	0.9967594	5.200028
90	-1599.936	-1765.628	165.6919	0.9690263	5.200028
96	-1596.689	-1761.976	165.2866	1.094106	5.354903
102	-1599.277	-1765.553	166.2768	1.137426	4.781646
108	-1595.223	-1760.331	165.1082	0.9485037	5.53318
114	-1607.243	-1771.804	164.5617	0.9507368	5.831597
120	-1594.978	-1760.789	165.8105	1.032176	5.099385
126	-1591.917	-1757.759	165.8428	0.9998934	5.099385
132	-1601.865	-1768.473	166.608	1.102502	4.615742
138	-1603.767	-1768.822	165.0547	0.9157318	5.580553
144	-1601.104	-1765.633	164.5291	1.217941	5.703882
150	-1589.638	-1755.345	165.7075	1.217941	5.054236
156	-1586.283	-1751.677	165.3935	1.032646	5.329749
162	-1594.32	-1759.352	165.0329	1.16535	5.45571
168	-1600.553	-1766.292	165.7398	1.140073	5.078997
174	-1606.676	-1771.986	165.31	0.9983655	5.394719
180	-1605.372	-1769.873	164.5013	0.9983655	5.8386
186	-1606.155	-1771.283	165.128	0.988117	5.500559
192	-1604.844	-1770.578	165.7338	1.034302	5.140696
198	-1607.161	-1772.336	165.1747	1.050657	5.440428
204	-1599.68	-1765.593	165.9124	1.050657	5.032612
210	-1591.866	-1757.551	165.6849	1.042733	5.163115
216	-1600.713	-1765.95	165.2367	1.042733	5.410641
222	-1603.168	-1769.252	166.0846	0.9206801	5.00911
228	-1593.197	-1758.864	165.6669	1.191538	5.091172
234	-1591.559	-1757.367	165.808	1.060818	5.084942
240	-1584.428	-1750.308	165.8793	0.9894187	5.084942
246	-1601.317	-1767.368	166.051	0.8163722	5.084942
252	-1588.969	-1754.244	165.2745	0.8875616	5.475093
258	-1590.001	-1754.633	164.6319	0.9997971	5.766334
264	-1594.42	-1760.046	165.6267	0.8913516	5.27888
270	-1604.301	-1771.164	166.8638	0.743514	4.671203
276	-1596.786	-1762.107	165.3205	1.049949	5.360498
282	-1586.725	-1752.31	165.585	0.9791711	5.253558
288	-1594.377	-1760.394	166.0173	1.013918	4.994773
294	-1594.262	-1760.192	165.93	0.9607281	5.072758
300	-1591.609	-1756.413	164.8043	0.9397313	5.704786
306	-1594.594	-1759.457	164.8635	1.118873	5.574197
312	-1586.881	-1751.929	165.0479	1.055364	5.507621
318	-1586.039	-1750.875	164.8354	1.017786	5.644979
324	-1596.6	-1762.256	165.6557	1.030355	5.186161
330	-1601.023	-1765.755	164.7322	0.9694909	5.728007
336	-1594.989	-1760.775	165.7862	1.34721	4.940564
342	-1599.01	-1764.316	165.3063	1.109261	5.335695
348	-1594.33	-1760.139	165.8088	0.8436699	5.204296
354	-1585.472	-1750.787	165.3146	1.014663	5.383206
360	-1587.931	-1752.908	164.9766	1.026946	5.562423
366	-1589.433	-1754.069	164.6353	0.9816	5.774437
372	-1602.628	-1767.681	165.0534	0.8671527	5.60772
378	-1592.473	-1757.469	164.9961	1.032934	5.548432
384	-1592.805	-1758.601	165.7965	0.7989569	5.235263
