Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2070.608	-2240.899	170.2909	0.1703372	1.025704	2.349196
6	-2063.278	-2233.057	169.7786	0.3151528	0.9965712	2.597832
12	-2056.662	-2226.648	169.9853	0.05171129	0.8797153	2.704811
18	-2062.336	-2232.702	170.3662	0.04768213	0.8797153	2.471201
24	-2055.83	-2226.188	170.358	0.07158023	0.8797153	2.461356
30	-2059.185	-2229.27	170.085	0.1932658	0.8583971	2.569072
36	-2059.18	-2229.108	169.9278	0.4878908	0.8019619	2.518684
42	-2055.8	-2225.939	170.1393	0.3566348	0.8225277	2.455581
48	-2052.104	-2221.667	169.5632	0.3566348	0.8605803	2.788109
54	-2047.195	-2216.747	169.5516	0.3964329	0.866858	2.767096
60	-2056.679	-2226.932	170.2531	0.07680624	0.8622624	2.534567
66	-2052.066	-2222.366	170.2994	0.1665558	0.8929497	2.43014
72	-2049.463	-2219.479	170.016	0.2562256	0.9686995	2.504136
78	-2065.277	-2235.238	169.9616	0.4764683	0.9110451	2.436358
84	-2069.032	-2238.56	169.5282	0.4610941	0.8938777	2.725345
90	-2061.023	-2231.223	170.1994	0.1519607	0.9836791	2.445177
96	-2052.55	-2222.493	169.9427	0.1746979	0.9836791	2.591141
102	-2050.864	-2221.232	170.368	0.02973508	0.7576391	2.55746
108	-2065.273	-2235.289	170.0163	0.04898469	0.8777062	2.688696
114	-2062.76	-2232.644	169.8839	0.1417027	0.9173084	2.688696
120	-2052.951	-2222.95	169.9989	0.2454009	0.9339817	2.543195
126	-2056.616	-2226.891	170.275	0.05733679	0.9413023	2.483698
132	-2060.109	-2230.329	170.2202	0.1604765	0.9500582	2.447889
138	-2072.489	-2242.435	169.9467	0.3770597	1.007015	2.447889
144	-2070.107	-2240.104	169.9971	0.1212259	0.7896433	2.710131
150	-2071.438	-2241.259	169.8216	0.2188404	1.030792	2.609615
156	-2066.096	-2236.108	170.0125	0.1985005	0.9974313	2.52443
162	-2055.01	-2224.742	169.7318	0.06991583	0.9974313	2.776695
168	-2061.907	-2231.487	169.5808	0.3099401	0.8817508	2.792957
174	-2064.119	-2233.736	169.6167	0.1400383	0.7131257	2.976016
180	-2057.814	-2227.499	169.6845	0.2292938	0.7918075	2.833627
186	-2061.211	-2230.879	169.6684	0.2292938	0.7918075	2.843384
192	-2051.354	-2221.09	169.7368	0.1025762	0.8472845	2.845126
198	-2046.39	-2216.326	169.936	0.2150171	0.898973	2.622782
204	-2056.031	-2226.312	170.2809	0.3715909	1.035497	2.220524
210	-2070.481	-2240.483	170.0023	0.08059819	0.8018715	2.724363
216	-2061.51	-2231.63	170.1195	0.2805265	0.9290992	2.448886
222	-2062.129	-2232.125	169.9962	0.1788721	0.9578607	2.571384
228	-2061.635	-2231.816	170.1812	0.0353413	0.9578607	2.545617
234	-2069.085	-2239.049	169.9643	0.03593071	0.7943414	2.779492
240	-2068.259	-2238.476	170.2175	0.1722472	1.039749	2.385633
246	-2058.414	-2228.515	170.1008	0.3498904	0.8803894	2.44764
252	-2041.864	-2211.94	170.0752	0.3498904	0.9905904	2.394372
258	-2049.524	-2219.849	170.3253	0.189324	0.9010683	2.394372
264	-2040.351	-2210.458	170.1063	0.2051238	1.014298	2.451008
270	-2052.633	-2222.906	170.2733	0.05749664	0.9379188	2.486762
276	-2057.914	-2228.031	170.117	0.1081187	0.9928552	2.518469
282	-2064.909	-2234.472	169.5631	0.1518991	0.9108579	2.881933
288	-2062.389	-2232.073	169.6833	0.2236662	0.9108579	2.765283
294	-2054.039	-2224.412	170.3733	0.02051765	0.9606089	2.43299
300	-2052.911	-2223.126	170.2144	0.1080348	1.102849	2.388292
306	-2060.771	-2231.191	170.4204	0.05148705	0.9743062	2.375074
312	-2059.017	-2228.788	169.7716	0.3033657	0.8196883	2.718311
318	-2061.913	-2231.437	169.5237	0.3382142	0.8771164	2.813293
324	-2056.214	-2226.14	169.9261	0.03613046	0.8771164	2.752151
330	-2068.777	-2238.636	169.8584	0.06782764	0.815568	2.811597
336	-2065.229	-2235.214	169.9855	0.01453366	0.9454976	2.687114
342	-2063.315	-2233.43	170.1152	0.0481038	0.9073593	2.609963
348	-2057.519	-2227.778	170.2587	0.006603918	0.9073593	2.54671
354	-2055.095	-2225.621	170.526	0.04915084	1.009357	2.287
360	-2050.664	-2220.686	170.022	0.2113724	1.047666	2.479032
366	-2052.765	-2222.801	170.0356	0.2113724	0.8340848	2.603561
372	-2063.244	-2233.223	169.9795	0.01823726	0.7650569	2.79884
378	-2059.05	-2229.671	170.6205	0.0307868	0.919801	2.295624
384	-2073.448	-2243.389	169.9411	0.2426779	0.9179503	2.590742
390	-2050.101	-2220.317	170.2162	0.3188386	1.02724	2.301246
396	-2047.196	-2217.322	170.1261	0.09455278	1.001524	2.515881
402	-2072.788	-2243.178	170.3905	0.3115645	1.001524	2.210442
408	-2079.118	-2249.48	170.3625	0.311057	1.111423	2.157648
414	-2069.31	-2239.767	170.4568	0.1480273	1.083858	2.220096
420	-2059.51	-2229.152	169.6423	0.3311172	0.7970737	2.794183
426	-2071.366	-2240.721	169.3542	0.4811955	0.6519549	2.965474
432	-2061.491	-2231.056	169.5649	0.3285191	0.7723192	2.857768
438	-2061.821	-2232.303	170.482	0.006317559	0.7796171	2.487239
444	-2069.104	-2238.734	169.63	0.4381803	0.813344	2.726348
450	-2058.694	-2228.714	170.0205	0.1438581	0.7997969	2.675654
456	-2066.396	-2235.646	169.2494	0.337652	0.7557338	3.052168
462	-2062.877	-2232.157	169.2795	0.337652	0.810981	3.001051
468	-2051.777	-2221.761	169.9845	0.406067	0.8206045	2.522744
474	-2053.591	-2223.318	169.7265	0.313484	0.8078302	2.747014
480	-2051.274	-2221.382	170.108	0.07718771	0.8070865	2.658343
486	-2060.655	-2230.788	170.1334	0.3034872	0.9809494	2.393016
492	-2068.475	-2238.639	170.1638	0.3559691	0.8980349	2.393016
498	-2049.677	-2219.574	169.8969	0.2908552	1.089662	2.481334
504	-2063.602	-2233.515	169.9128	0.3890953	0.9445812	2.500699
510	-2066.45	-2236.369	169.9196	0.0325625	0.8747591	2.759777
516	-2068.071	-2238.549	170.4782	0.01075654	0.841073	2.448332
522	-2066.79	-2236.809	170.0196	0.2983937	1.012032	2.448332
528	-2067.812	-2237.652	169.8398	0.4482606	0.9987106	2.475481
534	-2050.778	-2221.077	170.2991	0.05056744	0.9614706	2.4602
540	-2046.522	-2216.481	169.9599	0.2630799	0.9304446	2.558666
546	-2058.652	-2228.804	170.152	0.07642523	0.9250388	2.558666
552	-2059.628	-2229.771	170.1436	0.08840475	0.9780424	2.523454
558	-2063.06	-2233.212	170.1519	0.2007697	0.8842286	2.506645
564	-2063.854	-2233.557	169.7023	0.08743297	0.9132492	2.835223
570	-2081.361	-2251.787	170.4261	0.1715319	0.9698137	2.297947
576	-2065.454	-2235.698	170.2443	0.1734014	0.9585524	2.419255
582	-2061.337	-2231.628	170.2911	0.1080765	0.9700329	2.423668
588	-2065.774	-2235.878	170.1039	0.2383341	0.9080477	2.498299
594	-2062.786	-2233.303	170.5169	0.2383341	0.9109274	2.234558
600	-2078.877	-2249.309	170.4315	0.213679	1.199536	2.118681
606	-2061.611	-2231.796	170.1845	0.2113965	0.9051719	2.466534
612	-2070.214	-2240.165	169.951	0.01976239	0.9181929	2.721796
618	-2071.346	-2241.596	170.2505	0.02375602	0.9181929	2.534392
624	-2072.86	-2242.848	169.9877	0.1724622	0.8909465	2.622084
630	-2069.318	-2238.981	169.6637	0.3512588	0.8604907	2.730095
636	-2056.51	-2226.361	169.8515	0.06848481	0.8463754	2.796676
642	-2050.457	-2220.413	169.9565	0.08671357	0.8601416	2.712971
648	-2053.191	-2222.865	169.6747	0.3163905	0.8601416	2.744873
654	-2059.699	-2229.854	170.1543	0.41707	0.9998456	2.295508
660	-2053.462	-2223.525	170.0631	0.046398	0.8466093	2.680588
666	-2056.834	-2226.665	169.8317	0.1586899	1.070606	2.615984
672	-2055.628	-2225.401	169.7735	0.3086212	0.8665899	2.685147
678	-2051.438	-2221.466	170.0274	0.0699635	0.8431235	2.690193
684	-2052.742	-2222.984	170.2423	0.1171619	0.9825066	2.440831
690	-2057.069	-2227.331	170.2621	0.07242641	0.9476573	2.478318
696	-2065.665	-2236.075	170.4096	0.02891122	1.004005	2.377413
702	-2071.746	-2242.014	170.2681	0.09123366	0.7520881	2.584742
708	-2061.406	-2231.667	170.2608	0.1825502	1.087893	2.321023
714	-2062.497	-2233.043	170.5461	0.1825502	1.043044	2.16629
720	-2055.859	-2226.148	170.2888	0.1125434	1.057202	2.3672
726	-2059.981	-2230.27	170.2888	0.1125434	1.057202	2.3672
732	-2053.856	-2223.8	169.9433	0.001164562	1.057202	2.652571
738	-2053.335	-2223.068	169.7326	0.01832207	0.8491208	2.897563
744	-2062.092	-2231.755	169.6626	0.08833803	0.8491208	2.897563
