Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1129.369	-1287.812	158.4433	0.2838888	8.930154	4.533721	3.972265
6	-1131.148	-1290.519	159.3704	0.275824	11.00011	3.305048	3.755712
12	-1113.026	-1271.534	158.5083	0.262364	15.30203	2.998269	3.759365
18	-1117.197	-1277.206	160.0094	0.2825416	9.93156	2.998269	3.757514
24	-1118.618	-1277.58	158.962	0.3179749	12.57624	2.689102	4.052907
30	-1104.606	-1263.911	159.3052	0.2427768	11.19436	2.774327	4.08206
36	-1118.991	-1279.089	160.0977	0.1982378	12.60377	2.65035	3.484965
42	-1117.733	-1276.342	158.6092	0.2609903	17.48846	3.605113	3.047878
48	-1122.986	-1281.345	158.3585	0.2509331	14.61726	5.57761	2.413565
54	-1113.442	-1271.376	157.9338	0.2774574	14.04841	4.524453	3.380353
60	-1126.134	-1283.29	157.1554	0.2877997	16.23871	4.754192	3.380353
66	-1106.313	-1263.995	157.682	0.2377345	11.69681	2.477771	5.078183
72	-1113.3	-1271.308	158.0078	0.2377345	11.48374	2.215347	5.078183
78	-1105.218	-1264.091	158.8727	0.2437784	14.73139	2.717262	3.803266
84	-1108.782	-1267.461	158.6798	0.2450423	15.01951	4.028808	3.106245
90	-1111.482	-1270.098	158.6164	0.2450423	15.01951	4.028808	3.143985
96	-1108.59	-1267.935	159.3448	0.1456684	14.9694	3.550126	3.061719
102	-1116.64	-1274.798	158.1582	0.241553	13.32254	3.398399	4.033337
108	-1112.012	-1268.544	156.5324	0.2936496	15.00007	4.910043	3.820936
114	-1108.847	-1265.862	157.0149	0.2200504	14.37329	2.421068	5.082335
120	-1121.366	-1279.158	157.7916	0.2235753	15.98022	2.539023	4.359499
126	-1116.976	-1276.431	159.4558	0.2360835	13.53064	2.572967	3.733498
132	-1116.831	-1277.244	160.413	0.2219828	13.15993	3.052229	2.955299
138	-1126.64	-1285.589	158.9493	0.2217403	18.50019	2.797784	3.219072
144	-1122.179	-1279.741	157.5618	0.259642	12.83838	3.206426	4.544205
150	-1111.048	-1268.549	157.5011	0.2063766	17.44672	2.864844	4.15943
156	-1108.56	-1267.17	158.6098	0.2229153	17.26596	3.245157	3.312977
162	-1115.208	-1273.036	157.828	0.2853967	16.00463	3.96267	3.483522
168	-1129.388	-1289.198	159.8102	0.182687	12.78413	2.686112	3.611275
174	-1114.155	-1271.95	157.7947	0.2237533	20.92954	2.554588	3.747436
180	-1116.01	-1273.728	157.7177	0.2514318	14.92511	1.87159	4.902542
186	-1121.888	-1279.89	158.0021	0.2791543	11.52544	1.591559	5.396386
192	-1106.004	-1262.565	156.561	0.1958185	13.72464	1.883389	5.734676
198	-1105.731	-1265.72	159.9893	0.2071701	10.29347	2.049434	4.286154
204	-1102.877	-1262.042	159.1656	0.254073	15.16288	1.960952	4.001788
210	-1119.212	-1277.527	158.3154	0.2625723	11.96398	2.937515	4.409402
216	-1124.659	-1283.12	158.4612	0.2625723	17.01334	2.139717	4.048724
222	-1110.395	-1270.045	159.65	0.2166359	13.52372	2.517523	3.665568
228	-1102.981	-1261.797	158.8164	0.2041923	15.16974	2.576402	3.876905
234	-1111.493	-1271.006	159.5128	0.2480145	10.21226	2.576402	4.249415
240	-1109.739	-1268.306	158.567	0.212181	15.7275	2.679943	3.878538
246	-1116.952	-1276.167	159.2141	0.2383583	11.75477	2.58214	4.150152
252	-1117.938	-1277.444	159.5059	0.2169427	13.48184	3.120124	3.40488
258	-1106.126	-1265.154	159.0277	0.2920516	14.61499	3.378136	3.317442
264	-1099.275	-1258.126	158.8504	0.2732932	13.89995	3.157308	3.667818
270	-1113.58	-1273.474	159.8937	0.2946009	12.17648	2.488173	3.712124
276	-1109.947	-1270.378	160.4307	0.2946009	12.17648	2.444639	3.425158
282	-1116.923	-1274.45	157.5273	0.2867538	10.15209	2.951655	5.14013
288	-1118.738	-1277.592	158.8546	0.2602821	11.03598	3.163999	4.134407
294	-1109.131	-1266.61	157.4795	0.2350741	17.4085	2.099072	4.592548
300	-1110.736	-1269.695	158.9589	0.2156338	11.67864	2.099072	4.592548
306	-1101.85	-1259.84	157.9904	0.2097161	11.67864	1.690254	5.36157
312	-1114.492	-1271.395	156.9029	0.1968985	13.25864	1.442922	5.856119
318	-1108.052	-1264.382	156.3292	0.2233873	14.60605	1.544708	5.907381
324	-1107.399	-1267.057	159.6575	0.1999128	9.944783	2.115807	4.50447
330	-1106.755	-1264.27	157.514	0.2710884	12.30633	2.965168	4.783371
336	-1108.502	-1266.406	157.9041	0.2710884	10.27681	2.623537	5.099336
342	-1113.556	-1271.05	157.4936	0.2761737	12.01896	2.976957	4.831463
348	-1115.729	-1273.903	158.1746	0.2485716	9.973344	2.855737	4.887708
354	-1115.8	-1274.474	158.6738	0.2235351	12.05665	2.283922	4.582295
360	-1119.879	-1277.693	157.8131	0.2354417	10.62864	2.649103	5.092898
366	-1114.086	-1274.169	160.0833	0.1709453	11.53294	2.485572	3.784327
372	-1108.69	-1266.116	157.4263	0.1894293	10.36798	1.671071	5.914735
378	-1125.37	-1281.471	156.1015	0.1978178	11.70707	2.271011	6.080288
384	-1110.43	-1267.451	157.0208	0.1297405	15.24863	4.516062	3.825805
390	-1095.198	-1254.328	159.1295	0.1513285	14.76082	4.102251	2.887068
396	-1096.837	-1256.373	159.5363	0.2790903	12.10541	2.413765	3.980958
402	-1112.286	-1272.431	160.1446	0.2911885	11.20119	2.061533	3.980958
408	-1114.313	-1274.027	159.714	0.2638404	11.98515	2.511607	3.851742
414	-1103.344	-1264.704	161.36	0.2906116	8.508541	2.577796	3.502047
420	-1107.342	-1266.761	159.4185	0.2792667	10.89761	2.598352	4.14901
426	-1110.072	-1269.655	159.5829	0.2824102	10.12624	3.789116	3.509111
432	-1099.206	-1259.419	160.2121	0.2927797	9.876707	3.589497	3.299584
438	-1104.4	-1262.783	158.3829	0.2499515	13.02178	4.513694	3.299584
444	-1099.122	-1257.615	158.4928	0.2499515	13.94727	3.114775	3.904674
450	-1121.384	-1280.606	159.2223	0.2899668	10.50554	3.859313	3.602356
456	-1116.619	-1275.066	158.4466	0.2632339	13.21992	2.587534	4.333501
462	-1105.281	-1264.5	159.2195	0.3078793	12.65577	3.639782	3.347087
468	-1106.059	-1265.154	159.0947	0.3050151	11.77386	4.040141	3.335438
474	-1099.859	-1260.754	160.8956	0.3166657	11.49745	3.536232	2.59708
480	-1101.591	-1261.355	159.7642	0.325187	11.14245	4.658	2.664062
486	-1107.867	-1264.524	156.657	0.325187	18.35943	6.285399	2.447616
492	-1111.333	-1270.986	159.6532	0.3190898	12.38628	4.681275	2.494918
498	-1124.061	-1283.742	159.6818	0.2688408	14.8498	2.464603	3.448809
504	-1117.019	-1274.788	157.7681	0.3025002	14.01051	4.340409	3.575702
510	-1113.515	-1271.106	157.5908	0.3025002	13.85331	4.76243	3.456982
516	-1124.013	-1279.655	155.6418	0.264767	14.36822	4.792034	4.5009
522	-1122.356	-1281.124	158.7681	0.264767	14.36822	3.164103	3.64648
528	-1116.006	-1274.577	158.5716	0.24931	11.89263	3.164103	4.15534
534	-1126.93	-1285.011	158.0818	0.2479399	15.00235	3.802399	3.591712
540	-1133.154	-1290.981	157.8265	0.2616115	9.68114	3.022303	5.035729
546	-1111.682	-1270.142	158.4602	0.2604844	10.42138	2.568101	4.800821
552	-1111.465	-1271.156	159.6909	0.2532649	14.07888	2.766147	3.390607
558	-1106.547	-1265.361	158.814	0.3182025	13.88648	3.389551	3.530086
564	-1115.631	-1274.448	158.8163	0.321555	12.77431	3.389551	3.700664
570	-1120.243	-1280.183	159.9405	0.3361574	9.768562	3.389551	3.571314
576	-1136.667	-1296.862	160.1949	0.3739769	7.925094	2.538244	4.272445
582	-1127.63	-1287.054	159.4244	0.3199597	14.26884	2.797944	3.460334
588	-1113.614	-1273.997	160.383	0.2263221	11.14905	2.767259	3.482426
594	-1120.916	-1280.517	159.6004	0.2572815	12.34826	3.464671	3.306802
600	-1116.444	-1274.614	158.1704	0.2572815	12.51199	3.541282	4.063309
606	-1131.606	-1290.508	158.9024	0.2308493	12.51199	2.48962	4.25999
612	-1125.921	-1284.016	158.0951	0.1734216	11.79661	2.23599	5.002471
618	-1112.319	-1269.879	157.5603	0.2182143	14.12359	1.705575	5.213037
624	-1123.397	-1280.085	156.6873	0.1933416	15.20895	2.228414	5.269496
630	-1121.028	-1276.758	155.7298	0.1969794	13.47894	1.73918	6.301534
