Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1487.491	-1657.968	170.4769	0.3541009	1.226136	1.659982	0.5436769
6	-1493.553	-1663.265	169.7119	0.5392432	1.706076	1.739656	0.6781725
12	-1491.323	-1660.314	168.9911	1.004955	1.916655	1.829619	0.6358084
18	-1477.472	-1646.266	168.7933	0.9503325	2.1988	1.830165	0.6695228
24	-1474.274	-1643.606	169.3322	1.142775	1.311201	1.830165	0.7674682
30	-1482.873	-1651.94	169.0663	1.020394	1.147555	2.470065	0.5926391
36	-1499.794	-1667.229	167.4354	1.486269	2.024875	2.827799	0.5926391
42	-1481.424	-1649.153	167.7297	1.265689	2.361089	2.473738	0.6121289
48	-1501.902	-1669.223	167.3206	1.066411	3.072718	2.578578	0.5221673
54	-1487.09	-1653.443	166.3528	1.997208	2.705734	2.864897	0.5866712
60	-1486.289	-1654.167	167.8782	1.746146	1.769157	2.323637	0.6506672
66	-1483.729	-1653.261	169.5319	0.7437114	1.383732	2.007527	0.6911145
72	-1487.707	-1656.396	168.6889	1.992512	0.849587	2.072559	0.7794646
78	-1488.694	-1656.54	167.8458	1.992512	1.603794	2.246934	0.6753098
84	-1488.762	-1657.43	168.6683	1.378499	1.853518	1.744639	0.7868279
90	-1484.35	-1652.627	168.2771	1.325815	1.853518	2.273807	0.6442372
96	-1486.297	-1654.632	168.3345	1.102958	2.093558	2.265294	0.5497101
102	-1496.919	-1663.591	166.672	2.345807	1.990574	2.768007	0.5659778
108	-1494.006	-1661.029	167.0236	2.345807	1.904056	2.488942	0.5721266
114	-1495.61	-1664.189	168.5793	1.428368	1.211482	2.488942	0.5827537
120	-1491.095	-1659.125	168.0295	1.676876	1.568874	2.361022	0.758103
126	-1504.817	-1672.888	168.0713	1.616696	1.568874	2.41663	0.6987444
132	-1496.799	-1664.294	167.495	2.625279	1.201252	2.285208	0.7774537
138	-1498.383	-1667.305	168.9216	0.7647643	1.265679	2.769297	0.4918605
144	-1493.97	-1661.737	167.7666	0.9605466	1.853592	3.174602	0.5738897
150	-1486.356	-1655.596	169.2403	0.6002295	1.226715	2.65335	0.5076761
156	-1486.764	-1656.043	169.2788	0.4701069	1.406253	2.570894	0.5131873
162	-1482.232	-1651.61	169.3784	0.4976018	1.781035	2.096861	0.5366535
168	-1497.852	-1667.848	169.9965	0.2952256	1.72586	1.72742	0.5540008
174	-1492.672	-1663.495	170.8233	0.2452994	1.261092	1.383161	0.5682507
180	-1488.137	-1658.297	170.1596	0.5891572	1.287898	1.657016	0.6289162
186	-1498.307	-1666.235	167.9284	1.361356	2.4293	2.121485	0.6239003
192	-1489.273	-1656.486	167.213	2.748551	1.247436	2.40894	0.7628024
198	-1482.139	-1650.512	168.3731	1.427117	1.542079	2.346297	0.6668837
204	-1499.801	-1668.785	168.9838	0.4484098	1.769762	2.552007	0.5245364
210	-1494.929	-1664.295	169.3659	0.4484098	1.769762	2.168894	0.4672175
216	-1489.017	-1659.071	170.0539	0.1650359	1.45419	2.054524	0.4758171
222	-1489.439	-1656.068	166.6288	3.020739	1.403679	2.617454	0.6856984
228	-1485.929	-1652.505	166.576	2.817591	1.994233	2.34158	0.6856984
234	-1475.509	-1642.435	166.9267	2.504697	1.534133	2.712706	0.6856984
240	-1471.786	-1639.727	167.9413	2.00618	1.518668	2.151726	0.7793962
246	-1469.508	-1637.752	168.244	2.00618	1.518668	1.826717	0.8094194
252	-1478.191	-1647.333	169.1422	0.7908405	1.273639	2.4893	0.6222606
258	-1477.877	-1645.62	167.7438	1.665911	1.784148	2.547947	0.5918404
264	-1473.444	-1641.783	168.3387	1.816379	1.231579	2.297333	0.6481465
270	-1483.663	-1652.63	168.9675	1.061139	1.231301	2.425146	0.6457994
276	-1482.811	-1650.187	167.3762	1.6433	1.756038	2.942397	0.6457994
282	-1500.79	-1668.36	167.5693	1.635342	2.128917	2.462926	0.5760411
288	-1494.349	-1662.107	167.758	1.837303	1.443038	2.646724	0.6616303
294	-1499.084	-1665.925	166.8406	2.796189	1.474197	2.575768	0.6616303
300	-1494.6	-1663.132	168.5313	1.663318	1.474197	2.021612	0.6539944
306	-1489.139	-1656.002	166.8635	2.575242	1.973062	2.164156	0.892795
312	-1494.848	-1660.706	165.8582	3.962945	1.84577	1.952545	0.8193058
