Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-14.85681	-186.0875	171.2307	0.5865542	0.9338141	0.5336855	1.12075
6	-15.13742	-186.5065	171.3691	0.2380809	0.937306	0.5624255	1.273667
12	-14.75679	-185.0213	170.2645	0.7784874	1.384277	1.257717	0.6559555
18	-13.05976	-178.7971	165.7373	2.58389	4.673686	1.612493	0.6841901
24	-8.504215	-179.1332	170.629	0.3438943	2.242904	0.574734	0.6497859
30	0.2556595	-170.9889	171.2446	1.142157	0.3958098	0.7488062	0.7290475
36	-9.449317	-180.9649	171.5156	0.1664844	0.9527278	1.031791	0.6800848
42	-1.194039	-171.3736	170.1796	1.198811	2.22524	0.2123034	0.5691537
48	-1.695803	-173.0068	171.311	0.1764002	1.888761	0.364261	0.6312435
54	1.409209	-169.7255	171.1347	0.2641521	1.888761	0.4528594	0.6312435
60	5.554171	-166.3593	171.9135	0.4234928	0.9148757	0.4528594	0.5897311
66	-0.7984796	-172.0857	171.2872	0.4644688	0.5256886	1.294363	0.3010493
72	-3.581424	-173.4172	169.8358	2.081833	0.3489434	1.294363	0.4479948
78	1.731809	-168.8945	170.6263	0.1252429	2.032714	0.9205582	0.3201604
84	-2.600203	-174.2907	171.6905	0.2270746	0.2459586	1.167576	0.6808728
90	-14.362	-184.3508	169.9888	0.421872	2.27681	1.143961	0.5419517
96	-6.440687	-177.7878	171.3471	0.9073381	0.6409842	0.807291	0.5419517
102	-3.114652	-174.1815	171.0669	1.099663	0.3374646	1.043422	0.4493046
108	-0.1069179	-170.8012	170.6943	1.099663	1.216228	0.6723522	0.37451
114	-8.593729	-179.4039	170.8102	0.4557369	2.1566	0.1092113	0.9729692
120	2.01299	-170.4357	172.4487	0.2040876	0.5339529	0.265193	0.9217146
126	-2.583237	-174.1434	171.5602	0.03983192	1.871291	0.07337044	0.9118824
132	8.830371	-163.635	172.4654	0.1135398	0.6156475	0.2753678	0.9223218
138	3.319195	-168.9816	172.3008	0.3867153	0.5123422	0.3888121	0.7400387
144	-0.752543	-172.0078	171.2552	0.7691873	0.9647206	0.3563196	1.064877
150	3.712957	-167.2103	170.9233	1.13191	0.4758384	1.055752	0.719683
156	-8.723762	-179.4098	170.686	2.202565	0.3181019	0.1653686	0.8318896
162	-15.29632	-186.1537	170.8574	0.8988657	0.6218064	0.2485426	1.628818
168	-17.72569	-188.2946	170.5689	1.700677	0.809871	0.1330439	1.183356
174	-14.80629	-184.9126	170.1064	2.016885	0.184327	0.2788616	1.24551
180	-11.81536	-183.6838	171.8685	0.06583407	0.4981611	0.4309472	1.429098
186	-15.58626	-187.8065	172.2203	0.01078668	0.6913558	0.2458976	1.215941
192	-6.375087	-178.1494	171.7743	0.5775979	0.7335162	0.3950656	0.92419
198	2.906445	-168.9447	171.8511	0.6098847	0.5296618	0.397063	0.9877573
204	1.088529	-169.1295	170.2181	2.265348	0.5002256	0.5213078	0.847432
210	5.126454	-164.871	169.9974	2.332573	0.4750975	0.6246008	0.9218085
216	3.061924	-165.8068	168.8687	2.769978	0.4906142	0.3504573	1.708777
222	5.44745	-166.0256	171.4731	0.5270573	0.4178276	0.3424772	1.475214
228	5.249914	-166.4391	171.689	0.2449543	0.8853651	0.8544615	0.6655794
234	0.5147091	-171.2747	171.7894	0.4330467	0.3908163	0.3522077	1.298585
240	-2.81876	-173.0496	170.2309	2.517268	0.520225	0.1959304	0.9032536
246	0.9420114	-171.1887	172.1307	0.4166766	0.2233116	0.1938494	1.045479
252	-3.644299	-175.6689	172.0246	0.2077864	0.4681374	0.4062974	1.22296
258	3.873999	-167.7413	171.6153	1.142625	0.2749023	0.3635877	0.685158
264	1.26679	-170.2479	171.5147	0.306973	1.519678	0.3361897	0.685158
270	-4.087912	-173.7787	169.6907	2.400681	1.258817	0.3356544	0.645216
276	-3.130045	-174.1495	171.0194	0.610466	1.544599	0.5245579	0.645216
282	5.841458	-165.3652	171.2066	0.03507109	1.974835	0.5245579	0.6570185
