Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-840.0829	-1006.071	165.9881	1.809087	2.043299	3.883577	0.7086852
6	-844.3781	-1010.339	165.9607	1.61306	1.943293	4.129846	0.8007336
12	-848.1812	-1013.032	164.8509	3.189799	1.979522	3.477122	0.9782498
18	-841.5727	-1006.924	165.3514	1.899543	2.554447	3.968362	0.7896163
24	-847.2225	-1011.734	164.5117	1.980851	2.554447	4.808394	0.6564659
30	-835.6927	-1002.629	166.9361	1.143417	1.671791	3.966104	0.6269948
36	-833.0221	-997.5736	164.5515	1.884818	1.487105	5.80666	0.4824156
42	-834.5456	-1001.208	166.6623	1.235654	0.8811185	4.939786	0.4991366
48	-833.8066	-997.5717	163.7651	3.222294	1.487548	5.248543	0.5627209
54	-845.8153	-1012.162	166.3472	1.222438	0.9008629	5.248543	0.497928
60	-842.4758	-1009.076	166.6001	0.3326805	2.175866	4.669417	0.3754981
66	-845.2958	-1009.766	164.4703	1.026246	2.487683	5.862614	0.3817217
72	-827.1805	-994.7295	167.549	0.358595	1.952361	3.912272	0.4453528
78	-836.5089	-1001.813	165.3039	0.4575235	2.274326	5.743143	0.351514
84	-846.9526	-1013.398	166.4452	0.2753183	1.18392	5.766216	0.3588366
90	-841.705	-1007.362	165.6571	0.2300991	1.851924	5.933645	0.3147798
96	-840.7399	-1005.105	164.3651	0.2364785	1.359852	7.610505	0.2722136
102	-844.4588	-1007.854	163.3949	0.3746313	3.237301	6.99471	0.3165452
108	-843.9609	-1008.949	164.9879	0.3604798	1.307982	6.952284	0.2976022
114	-842.5489	-1007.062	164.5132	1.261981	1.656607	6.275633	0.3772661
120	-839.5806	-1003.815	164.2345	1.198832	1.656607	6.640415	0.4229115
126	-832.5625	-996.3888	163.8263	1.198832	2.128811	6.640415	0.4245263
132	-837.0316	-1002.198	165.1665	1.198832	2.171817	5.275986	0.4723657
138	-840.5018	-1006.154	165.652	1.046072	2.171817	4.943421	0.4745039
144	-850.1068	-1015.427	165.3206	1.749557	1.505155	5.122242	0.6425796
150	-861.6514	-1026.023	164.3716	2.253143	2.635998	4.606828	0.6725276
156	-874.1101	-1040.696	166.5862	1.409307	1.627241	4.06305	0.6849959
162	-856.5771	-1021.192	164.6152	1.457811	1.997442	5.710191	0.4528115
168	-847.6979	-1012.947	165.2495	1.554216	1.606561	5.317217	0.5806113
174	-845.5023	-1010.687	165.1846	1.759479	1.411778	5.315716	0.6847317
180	-850.7197	-1015.478	164.7578	1.035811	2.443394	5.633081	0.4957759
186	-861.0445	-1023.505	162.4608	1.410734	2.443394	7.547527	0.4405124
192	-857.657	-1021.837	164.1802	1.530049	3.441417	5.005919	0.4598735
198	-855.1488	-1017.249	162.1	2.090841	3.071395	6.773969	0.4643323
204	-852.1619	-1014.873	162.7116	2.090841	2.796906	6.359197	0.508677
210	-841.959	-1006.048	164.0888	1.550143	1.180082	6.898241	0.5377068
216	-846.878	-1012.196	165.3183	1.550143	1.718502	5.144378	0.6019351
222	-850.0169	-1015.451	165.434	1.11559	1.612824	5.539438	0.6507489
228	-848.7934	-1010.999	162.2061	1.734104	2.386045	7.495628	0.645549
234	-849.9218	-1012.558	162.6362	1.126197	2.386045	7.696627	0.4254064
240	-859.5192	-1023.35	163.8306	2.497541	1.559788	5.818281	0.6312727
