Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1039.922	-1197.77	157.8481	5.476761	7.363356	1.348982	3.980074	0.8405057
6	-1039.024	-1195.256	156.2313	7.711274	7.109675	1.109293	3.540186	1.016328
12	-1055.018	-1212.735	157.7164	5.586444	6.456314	1.214515	4.452161	0.9172553
18	-1050.998	-1210.783	159.785	4.038433	6.372722	1.702237	3.477203	0.9510279
24	-1052.968	-1214.601	161.6321	4.357067	4.109095	1.216012	2.454457	1.368515
30	-1051.079	-1214.393	163.3136	1.631639	5.860096	1.107394	2.766931	1.304038
36	-1038.522	-1196.303	157.7802	7.24848	4.049562	1.345311	3.661851	1.082339
42	-1052.222	-1211.945	159.723	3.736309	5.926474	1.675282	4.180407	0.8244516
48	-1046.679	-1205.703	159.0235	3.16545	8.10999	1.082207	5.164157	0.7296721
54	-1049.816	-1207.455	157.6391	4.414715	7.536178	0.9394368	5.647334	0.7584668
60	-1041.108	-1200.405	159.2962	3.369163	7.289531	1.022766	5.093419	0.6924834
66	-1050.26	-1207.29	157.0302	2.7825	12.20979	1.287497	6.004236	0.7040115
72	-1038.522	-1195.317	156.7949	5.92597	7.945166	1.148243	4.546399	0.8445011
78	-1031.447	-1190.409	158.9625	5.523639	6.382449	1.226248	3.211541	0.9995669
84	-1042.974	-1203.43	160.4567	4.054875	5.807187	1.115463	3.533022	1.026929
90	-1040.523	-1199.121	158.5979	4.406259	8.575963	1.231537	3.90722	0.8871569
96	-1031.661	-1193.609	161.948	1.912636	6.39411	1.312286	3.940144	0.7784726
102	-1038.728	-1200.793	162.0646	1.912636	5.363871	1.312286	4.225782	0.8840246
108	-1044.888	-1203.768	158.8792	3.374876	7.998434	1.312286	4.863023	0.8047293
114	-1031.794	-1187.765	155.9715	6.15205	8.512668	1.312286	4.863023	0.7116794
120	-1035.752	-1191.231	155.4784	5.373643	11.59693	1.23916	5.228374	0.6292436
126	-1045.269	-1204.888	159.6189	2.672938	5.739449	1.497959	5.685461	0.6994765
132	-1041.214	-1202.698	161.4838	2.037147	7.479431	0.8624797	4.229661	0.8261795
138	-1046.14	-1208.496	162.3558	2.037147	5.697539	0.9999668	3.848123	0.9984588
144	-1046.604	-1207.165	160.5612	2.187247	7.951139	0.92569	4.805834	0.7546118
150	-1048.593	-1208.712	160.1191	3.085546	8.585265	1.184294	3.802444	0.8238192
156	-1056.582	-1208.555	151.9726	9.224593	12.15415	1.564551	4.281878	0.8341802
162	-1038.49	-1200.46	161.9702	3.887281	4.335163	0.9233995	3.004541	1.154648
168	-1036.353	-1196.724	160.3714	5.622208	3.514217	1.038044	2.945371	1.404844
174	-1047.662	-1210.991	163.3295	3.292496	2.595116	1.46194	1.963121	1.824748
180	-1052.369	-1212.788	160.4188	5.012983	5.072969	1.506108	2.249914	1.330774
186	-1055.358	-1218.79	163.432	2.661162	4.55229	1.061848	2.298484	1.330774
192	-1071.773	-1232.977	161.2041	5.18588	3.947555	1.011694	2.336791	1.380934
198	-1060.723	-1221.067	160.3442	5.18588	4.552223	1.106206	2.262188	1.743422
204	-1049.691	-1207.717	158.0259	7.132278	4.552223	1.390909	3.192609	1.090209
210	-1043.153	-1201.491	158.3383	6.567281	5.613989	1.388348	2.932051	1.058692
216	-1049.52	-1213.177	163.6562	3.016178	3.764893	0.8725001	2.56078	1.16985
222	-1058.4	-1218.575	160.1754	6.233184	3.197861	1.38765	1.819747	1.823087
228	-1059.7	-1221.182	161.4816	3.731732	5.531741	1.333576	1.918268	1.692683
234	-1056.966	-1220.081	163.1155	3.373798	3.170572	1.148299	2.599018	1.379749
240	-1061.716	-1224.358	162.6422	3.152212	4.326364	1.540904	2.095243	1.459139
246	-1061.302	-1223.872	162.5696	3.970818	3.495451	0.9746344	2.651862	1.262501
252	-1056.919	-1218.543	161.6234	3.970818	4.313345	1.0457	3.187109	1.128737
258	-1060.638	-1222.357	161.7184	3.10612	4.148967	0.9161635	4.124249	1.178914
264	-1055.595	-1216.276	160.6816	2.765619	7.716864	1.004486	3.987153	0.9200451
270	-1061.573	-1217.874	156.3017	5.049205	8.141193	0.9667404	6.126338	0.6950404
276	-1038.656	-1196.218	157.562	5.116281	6.564644	1.059547	5.306963	0.7630135
282	-1050.636	-1208.885	158.2493	5.07321	5.708451	1.225623	4.904697	0.7427273
288	-1069.471	-1225.498	156.027	7.453043	8.127556	1.225623	3.74359	0.6975541
294	-1058.225	-1217.172	158.9473	4.675535	7.385407	1.368473	3.649322	0.8466823
300	-1040.147	-1198.54	158.3926	5.219921	6.879209	1.197825	3.823436	1.070206
306	-1039.249	-1200.753	161.5036	3.984698	5.189001	1.037354	2.893127	1.070206
312	-1042.303	-1198.361	156.0583	8.198423	5.950715	1.096471	3.846604	0.9160022
318	-1037.621	-1197.266	159.6456	3.870606	7.422841	1.227294	3.884946	0.8380126
324	-1042.508	-1203.446	160.9378	2.512897	8.549663	0.8291917	3.918705	0.82884
330	-1034.653	-1198.382	163.7292	2.375711	3.844721	1.283749	2.90731	0.9451353
336	-1027.775	-1185.888	158.1129	6.666872	5.480027	1.27258	3.1781	1.111651
342	-1044.005	-1200.699	156.6938	8.926466	3.602913	1.467796	3.195107	1.111651
348	-1039.868	-1199.362	159.4938	4.171108	7.640672	0.9841036	3.700918	1.041617
354	-1042.081	-1203.546	161.465	4.171108	3.875225	1.166504	3.314959	1.09974
360	-1037.744	-1196.27	158.5263	6.49935	4.865784	1.750736	2.770633	1.137594
366	-1045.096	-1206.391	161.2951	3.740022	4.452217	1.195377	3.673513	0.9817029
372	-1042.688	-1200.523	157.8349	6.518089	5.036503	1.195377	3.988318	1.033607
378	-1039.144	-1196.622	157.4777	6.518089	7.030791	0.9573476	3.60799	1.077294
384	-1057.113	-1217.934	160.8212	2.854656	7.287817	1.332908	3.60799	0.9186981
390	-1049.073	-1208.169	159.0954	5.872989	4.561458	1.050587	3.727457	1.075062
396	-1048.248	-1209.131	160.8829	3.781238	4.561458	1.184176	3.933232	1.042522
402	-1041.878	-1200.916	159.0383	3.781238	7.575876	1.263563	4.438078	0.8931279
408	-1053.038	-1211.574	158.5356	4.384785	7.748407	1.263563	4.370094	0.7652598
414	-1050.821	-1208.252	157.4307	5.923873	8.288313	1.276005	3.69885	0.7895749
420	-1048.344	-1208.65	160.3061	2.605285	7.550381	1.355697	4.399928	0.7165765
426	-1051.63	-1212.309	160.6789	2.571715	6.745805	1.335692	4.399928	0.7393044
432	-1048.718	-1209.473	160.7541	2.984058	6.444841	1.500216	3.706297	0.961137
438	-1060.048	-1218.628	158.5794	7.097977	4.052287	1.158018	2.990464	1.260751
444	-1050.105	-1212.361	162.2558	2.830777	4.986831	1.365255	2.778328	1.326945
450	-1054.713	-1216.211	161.4985	3.950266	5.611066	0.6906702	3.183763	0.9490399
456	-1054.651	-1214.975	160.3244	3.573082	5.665002	0.9838708	4.365617	1.008219
462	-1059.377	-1220.717	161.3394	3.764713	3.747157	1.108214	4.126711	0.9601801
468	-1051.823	-1210.139	158.3162	7.653013	3.737626	1.6836	2.313423	1.323318
474	-1049.912	-1212.6	162.688	4.220361	3.143768	1.035525	2.397438	1.310597
480	-1042.72	-1203.54	160.82	5.632456	3.417179	1.380137	2.02871	1.544518
486	-1044.558	-1207.038	162.4801	3.743442	3.5611	1.818239	2.098447	1.28413
492	-1046.196	-1208.3	162.1038	3.739069	4.782636	0.8724535	2.742344	1.223897
498	-1043.901	-1204.01	160.1084	4.41118	6.075766	1.191911	3.368703	0.981871
