Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-142.9441	-309.465	166.5209	1.092873	1.956975	1.901219	2.447886
6	-141.9725	-308.9868	167.0144	1.603693	1.963445	1.767179	1.877327
12	-149.5839	-315.7873	166.2033	1.454372	3.184889	2.22723	1.576671
18	-126.5453	-288.5988	162.0535	2.364304	8.426264	2.087517	2.130321
24	-119.0029	-284.7643	165.7614	2.187917	2.319461	1.674346	2.188254
30	-114.8694	-282.4537	167.5842	1.273748	2.03137	2.276449	1.284046
36	-115.1899	-283.8467	168.6567	0.515581	1.661774	2.12773	1.40925
42	-118.5679	-284.3554	165.7875	0.8825577	4.213911	3.406342	0.8506523
48	-121.0685	-288.6514	167.5829	0.727852	2.476601	2.404154	1.333616
54	-108.8059	-277.8602	169.0543	0.6434571	0.6435971	2.678829	1.333616
60	-116.1247	-285.649	169.5243	1.220921	0.6435971	1.912203	1.094287
66	-119.5397	-286.534	166.9943	0.8068133	1.43739	4.108105	1.072023
72	-133.7249	-299.7408	166.0158	2.155345	0.8889339	4.265901	1.082805
78	-137.2225	-304.9483	167.7258	0.5757414	1.431888	3.601359	1.082805
84	-147.4743	-314.4406	166.9662	0.5111268	0.7136696	4.766791	1.388373
90	-140.8395	-306.9074	166.0679	1.038563	2.369901	3.838532	1.212432
96	-133.9465	-299.3047	165.3582	1.504045	1.448164	3.838532	1.97721
102	-137.4513	-305.6437	168.1924	0.6410771	0.77317	3.100037	1.580339
108	-131.6738	-296.7186	165.0448	1.544322	3.440012	3.520302	1.272678
114	-156.8338	-321.0422	164.2084	1.338971	3.951053	1.553497	3.055244
120	-136.4982	-304.9656	168.4674	0.6459466	1.487216	1.706051	1.872173
126	-123.898	-290.8733	166.9753	0.8722622	3.352356	1.950019	1.558664
132	-124.7503	-290.8107	166.0603	0.8697851	3.358611	2.863305	1.558664
138	-127.7155	-295.0219	167.3064	1.309573	1.006086	3.116738	1.558664
144	-121.5068	-290.3808	168.8739	0.9596623	0.613507	2.726936	1.20287
150	-137.7584	-302.606	164.8477	1.077279	1.098972	6.674443	0.6095201
156	-140.478	-306.2829	165.8049	1.375863	0.2869239	5.95821	0.6738659
162	-146.5893	-309.1066	162.5173	1.537955	1.856216	7.580658	0.9660016
168	-140.4465	-306.0779	165.6313	1.407072	1.047819	5.521796	0.7742223
174	-137.8068	-306.0248	168.218	1.181434	0.5606371	2.967027	1.39503
180	-130.9273	-296.6832	165.7559	1.327765	2.523613	2.814082	1.901591
186	-125.1307	-289.0097	163.8789	1.989111	3.371987	2.888706	2.257894
192	-132.7923	-297.5704	164.7782	1.924687	1.598693	4.972354	1.147924
198	-130.6363	-297.6733	167.037	0.6834867	1.598693	3.687375	1.370004
204	-126.8097	-291.5147	164.705	1.570358	2.487337	2.759424	2.47967
210	-118.8713	-283.0998	164.2286	1.630807	3.444742	4.239824	1.278557
216	-129.2601	-293.9083	164.6482	1.134351	3.541695	4.239824	1.290317
222	-114.9523	-281.7748	166.8225	0.8414133	1.621029	3.645852	1.43039
228	-124.8444	-291.231	166.3866	1.465541	1.928491	3.645852	1.041177
234	-119.0787	-287.6051	168.5263	0.7677794	0.9357521	2.637841	1.462303
240	-133.6294	-301.1023	167.473	1.340389	0.82007	3.018281	1.621329
246	-137.5106	-303.5066	165.996	1.703648	1.11532	4.320795	1.249929
252	-143.0826	-309.5554	166.4728	0.9344394	0.8435005	4.696452	1.400642
258	-141.2566	-307.142	165.8854	1.022417	1.335263	4.444283	1.599481
264	-153.5583	-318.747	165.1887	0.5649307	5.510729	3.146085	1.30964
270	-141.0471	-305.4692	164.4221	1.709374	1.910793	3.049063	2.68029
276	-159.539	-324.8481	165.3091	1.148061	2.289738	3.049063	2.27915
282	-141.3579	-304.6602	163.3022	0.9351229	3.810901	6.0256	0.9124981
288	-138.8106	-300.037	161.2264	2.000298	0.6966018	9.294	1.174223
294	-137.6314	-300.5924	162.9609	2.000298	2.15811	6.198172	1.174223
300	-144.5186	-308.0123	163.4937	1.592493	4.320387	4.632833	1.149173
306	-142.9623	-298.6766	155.7142	1.760363	10.52287	9.209326	1.508056
312	-142.4052	-305.6136	163.2084	1.655059	2.456234	6.385462	0.8481669
318	-155.7267	-321.362	165.6353	1.243317	2.698141	4.215676	0.8128738
324	-145.3137	-311.8749	166.5612	0.8996587	0.7996455	4.801015	1.309259
330	-147.7468	-310.7452	162.9983	1.133629	2.058422	7.416906	0.8719542
336	-129.0957	-296.8104	167.7147	1.306446	0.7410455	3.686752	0.9583479
342	-119.9457	-288.0044	168.0587	0.6822113	0.8180271	2.405303	2.092602
348	-122.0121	-289.5496	167.5375	0.1860769	1.849346	2.438134	2.092602
354	-120.1845	-288.8514	168.6669	0.3804086	0.8753783	2.825951	1.551141
360	-136.1033	-301.4666	165.3633	0.9229842	3.134816	4.11865	1.195245
366	-151.038	-317.5455	166.5075	0.9013574	1.387937	4.11865	1.430721
372	-137.324	-304.097	166.7729	1.15186	0.8780788	4.304043	1.273358
378	-124.6859	-292.5	167.8141	0.8755297	1.308889	2.725795	1.571895
384	-124.5091	-291.4418	166.9327	0.9989736	0.9268692	3.862242	1.571895
390	-140.7961	-306.4768	165.6807	1.138547	1.970483	3.993267	1.571895
396	-142.2195	-308.4084	166.189	1.511931	1.0708	4.303635	1.299515
402	-145.2046	-307.1047	161.9001	1.465934	3.64167	5.761351	1.89942
408	-142.8292	-304.3964	161.5672	2.634146	1.434025	5.887843	2.383033
414	-144.2482	-308.4743	164.2262	2.634146	1.660953	3.691331	1.944906
420	-145.6225	-311.682	166.0595	1.572525	0.971346	4.340735	1.403633
426	-143.1956	-310.3997	167.2041	0.7425585	2.709071	2.504286	1.403633
432	-134.4155	-299.3868	164.9712	1.740352	1.888813	4.251974	1.512047
438	-129.4233	-297.0577	167.6344	0.8401486	0.7609477	4.016808	1.147039
444	-135.5829	-303.3941	167.8112	0.6787343	1.704823	2.644577	1.505644
450	-159.8316	-326.9295	167.0979	1.580194	1.423905	2.968366	1.310019
456	-147.423	-313.6928	166.2698	1.47908	1.490473	3.419676	1.625406
462	-156.7489	-323.0753	166.3263	1.01782	1.769878	3.61864	1.589575
468	-149.6174	-313.6683	164.0509	1.067091	3.135727	4.607898	1.714924
474	-131.8219	-297.5125	165.6906	1.572576	0.6372487	5.240679	1.233846
480	-130.73	-295.6982	164.9682	1.202187	1.746065	5.737974	0.7553167
486	-136.4851	-299.9455	163.4604	1.689979	1.603424	5.932727	1.611328
492	-134.2357	-298.4226	164.1869	1.29812	3.609104	4.431614	1.341064
498	-130.851	-297.1507	166.2997	1.20307	1.151226	4.564791	1.179593
504	-131.3885	-297.9807	166.5922	0.5289525	1.742653	3.776405	1.654226
510	-117.761	-284.7931	167.032	0.5289525	0.9547846	5.040934	0.8415497
516	-117.0403	-281.5888	164.5485	1.146243	1.804035	5.799955	1.144105
522	-121.776	-285.7492	163.9731	1.446515	1.962742	6.195768	0.8885197
528	-124.3231	-290.8033	166.4802	1.189596	1.802365	3.602029	1.33249
534	-120.6184	-287.0404	166.422	2.011846	1.119111	3.481707	1.33249
540	-121.8534	-288.4293	166.5759	1.482552	1.424851	3.579436	1.316222
546	-117.5821	-284.3652	166.7831	1.472325	1.54666	3.437204	1.174822
552	-111.4294	-277.8657	166.4363	0.4681092	2.006362	3.417001	1.895955
558	-114.6793	-280.0634	165.3841	2.05785	2.811547	2.528166	1.703379
564	-112.2072	-278.6559	166.4487	1.579055	1.932138	2.388106	1.87471
570	-115.1725	-278.2278	163.0553	1.067914	4.377467	5.667742	1.053589
576	-122.1485	-287.3635	165.2149	1.188982	3.124952	4.074604	1.136693
582	-117.3571	-285.0629	167.7058	1.264831	1.46372	2.527725	1.397602
588	-125.1271	-290.234	165.1069	1.048227	3.106033	3.744196	1.605396
594	-125.8579	-293.1032	167.2452	0.7633842	1.670812	3.185741	1.483741
600	-130.4333	-295.3553	164.922	1.831738	1.346169	4.599819	1.590749
606	-123.587	-289.0194	165.4324	1.472329	1.341369	5.235396	0.9330834
612	-129.6609	-297.401	167.7401	0.8079368	0.9038817	3.896197	1.062175
618	-130.7036	-295.4956	164.792	0.8079368	2.924739	4.903791	1.235524
624	-138.2036	-303.4534	165.2497	0.8888541	1.667904	5.652246	0.9788691
630	-139.2388	-304.9696	165.7308	1.076433	1.35057	4.640157	1.51846
636	-136.4506	-302.998	166.5475	1.150142	1.999059	2.24089	2.154385
642	-135.7532	-296.0702	160.317	1.625789	5.67569	7.062141	1.153347
648	-135.3928	-301.0131	165.6202	0.9798188	1.013001	6.095037	0.5783187
