Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-421.752	-583.7943	162.0424	0.9932198	2.15533	8.583512	0.6492646
6	-419.5985	-584.1305	164.5319	0.6296554	1.651383	6.897158	0.6397965
12	-423.9425	-586.3741	162.4316	1.164103	2.361704	7.819115	0.720618
18	-420.1534	-582.3497	162.1963	0.9980976	2.484875	8.028243	0.8532609
24	-428.1195	-590.5296	162.4102	0.9341561	2.494544	8.023544	0.6051763
30	-413.6947	-578.6811	164.9864	0.8048271	1.310051	6.411663	0.8972111
36	-420.3987	-585.8337	165.4351	0.8727565	1.891761	5.360921	0.8972111
42	-415.4003	-581.1693	165.769	1.029211	3.086226	3.595013	1.233546
48	-421.7377	-586.5141	164.7763	1.277795	3.086226	3.941944	1.54451
54	-421.3536	-582.4445	161.0909	1.078518	6.595388	6.708376	0.85785
60	-427.297	-588.1821	160.8851	1.165643	6.852151	6.753472	0.8111066
66	-413.1462	-576.3052	163.159	1.467815	2.976957	6.330393	0.7210968
72	-409.6632	-574.4575	164.7943	1.046858	2.578841	5.014983	1.149923
78	-415.8473	-577.5034	161.6561	1.338697	2.293413	8.468061	0.730455
84	-417.2758	-579.964	162.6881	1.465173	1.949938	7.401747	0.9659054
90	-421.3885	-585.2283	163.8399	0.8324869	3.004933	6.272416	0.7092516
96	-407.4678	-572.4301	164.9623	1.208925	1.873829	5.435173	0.9805556
102	-408.9911	-573.3025	164.3114	0.9448511	1.696859	6.165356	1.28739
108	-414.3077	-579.8269	165.5192	1.732668	1.352372	4.742472	1.068376
114	-407.7336	-572.6831	164.9495	0.9382965	2.906202	4.880557	1.008057
120	-422.6303	-584.8271	162.1968	1.017519	1.177606	9.313784	0.5892105
126	-424.6315	-585.3189	160.6874	1.672509	6.031195	6.79534	0.8291174
132	-416.1658	-580.839	164.6732	1.560882	1.783396	5.395656	1.036113
138	-420.3295	-585.3364	165.0069	1.300936	2.338766	4.559565	1.297343
144	-413.5361	-578.5961	165.0601	1.079683	1.645541	5.482533	1.156815
150	-406.9177	-571.6419	164.7242	1.24158	3.471215	4.288691	1.131034
156	-409.6031	-575.1097	165.5066	1.250277	2.149525	4.288691	1.276408
162	-411.8192	-573.7522	161.933	1.233591	4.467907	6.507903	1.114469
168	-417.5083	-582.296	164.7876	1.023847	2.389966	5.463785	0.8781377
174	-404.0533	-565.7449	161.6916	1.373772	1.381912	9.188608	0.7422652
180	-410.3321	-575.0434	164.7113	0.929678	1.302192	6.336336	1.128499
186	-407.9606	-573.9751	166.0145	1.35303	1.525817	4.588064	0.9432946
192	-410.0358	-573.8581	163.8223	1.313542	1.938889	6.655005	0.6694008
198	-405.2272	-569.6399	164.4127	1.302776	2.139783	5.801479	0.8287377
204	-416.1523	-582.4883	166.336	0.8520407	0.5810638	5.801479	0.7935984
210	-423.8589	-588.3166	164.4577	1.197246	1.194809	6.425612	1.130146
216	-424.7529	-589.5311	164.7782	1.444706	2.552725	4.190627	1.520923
222	-424.9283	-590.5289	165.6006	1.614659	1.776871	4.190627	1.241229
228	-427.0466	-592.895	165.8484	1.261021	0.6476169	5.680036	0.9622527
234	-415.9651	-579.5067	163.5416	1.604259	1.520204	6.980463	0.7374056
240	-421.4536	-587.348	165.8944	1.284727	1.266631	5.129009	0.8218857
246	-421.6554	-586.8259	165.1705	0.961972	1.625164	5.981774	0.5274591
252	-413.3837	-578.0741	164.6904	0.9471663	2.237941	5.816326	0.8069803
258	-412.5384	-577.5858	165.0474	0.8762721	2.318407	5.427577	0.8549651
264	-410.8876	-576.2498	165.3622	1.173726	2.893198	4.059669	1.176147
270	-430.9458	-597.4024	166.4566	1.132222	1.583723	4.041395	1.19911
276	-426.9673	-592.2605	165.2932	1.617738	1.583723	4.6067	1.293192
282	-429.1157	-594.9083	165.7926	1.13412	1.804814	4.706531	1.014256
288	-418.9499	-585.774	166.8241	1.147456	1.014747	4.047884	1.332668
294	-413.1901	-580.6599	167.4698	0.9444264	1.22507	3.623604	1.141708
300	-424.088	-588.6799	164.5919	0.8186931	4.009507	4.550598	1.094089
306	-425.9261	-590.9966	165.0705	0.8186931	2.196942	5.19516	1.211537
312	-411.8402	-575.5257	163.6854	1.134044	2.204249	6.258928	1.211537
318	-425.526	-586.9489	161.4229	2.34979	2.3936	6.407903	1.776273
