Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-37.03688	-208.1558	171.1189	0.6020246	1.217873	1.344075
6	-34.76266	-205.6821	170.9194	1.015703	1.610179	0.7474662
12	-26.94065	-198.524	171.5834	0.5781372	1.306185	0.8513018
18	-14.51059	-186.1376	171.6271	0.6888379	1.305594	0.5968803
24	-34.95903	-205.6683	170.7093	0.5859921	2.340488	0.4663737
30	-23.59102	-195.1089	171.5179	0.7162057	1.403784	0.5111984
36	-23.10165	-194.9435	171.8419	0.2569897	1.45126	0.7400453
42	-33.6038	-204.7739	171.1701	0.6998692	1.45126	1.009968
48	-34.66688	-203.7941	169.1273	2.223135	0.5049945	2.111691
54	-37.74884	-209.7747	172.0258	0.4039843	1.09325	0.7796759
60	-34.35614	-205.7947	171.4386	0.1580273	2.003914	0.6499247
66	-26.485	-196.3435	169.8585	1.637762	2.070285	0.7138436
72	-20.30916	-190.8834	170.5743	1.356124	1.575503	0.284923
78	-24.15674	-194.5929	170.4362	0.8272035	2.362794	0.5813464
84	-29.06818	-199.3026	170.2345	0.5170574	2.844776	0.6589027
90	-21.23147	-192.0222	170.7907	1.471715	1.348119	0.6267736
96	-29.08882	-199.9304	170.8415	0.3122712	2.482711	0.4721712
102	-26.23169	-196.1521	169.9204	1.727211	1.439339	1.222683
108	-40.07999	-209.3269	169.2469	1.690544	2.078615	1.281731
114	-26.29298	-196.0909	169.798	2.504485	0.9843908	1.04353
120	-25.13828	-194.2539	169.1156	2.316952	1.917912	0.9806297
126	-28.59534	-200.7943	172.1989	0.6722512	0.6478134	0.7853098
132	-25.73452	-192.8987	167.1642	2.154363	4.29033	0.3885995
138	-26.63164	-196.3997	169.768	0.3598204	3.509359	0.4788036
144	-26.58186	-198.5277	171.9459	0.05503632	1.636296	0.4788036
150	-22.12487	-193.6309	171.5061	0.4139778	1.708715	0.5716332
156	-23.5258	-195.7623	172.2365	0.06295391	1.033798	0.9980669
162	-27.39296	-198.7406	171.3476	0.08388614	2.175661	0.3856134
168	-24.48421	-193.1032	168.619	1.122432	3.865732	0.3856134
174	-9.974893	-181.1696	171.1947	0.5827148	1.753492	0.7686427
180	-17.73064	-188.3715	170.6409	1.581779	1.384888	0.6340798
186	-20.10964	-191.7227	171.6131	0.7004224	1.215671	0.7710855
192	-15.54153	-186.707	171.1655	1.309327	0.942606	0.909542
198	-21.61283	-192.4355	170.8227	1.688505	1.125457	0.4729425
204	-22.90504	-194.5509	171.6459	0.4439622	1.410373	0.8104696
210	-28.97757	-200.3469	171.3693	0.002561654	2.265573	0.4819908
216	-29.12143	-199.687	170.5656	0.005154748	2.965365	0.7610524
222	-26.59841	-198.0132	171.4148	0.1256554	2.090887	0.4441151
228	-32.86862	-203.5065	170.6379	0.6444852	2.351066	0.4530519
234	-26.5805	-198.0189	171.4384	0.6392663	1.491406	0.7095863
240	-19.54938	-191.5201	171.9707	0.1973981	1.400967	0.7095863
246	-19.57711	-191.3227	171.7456	0.2416479	1.377887	0.9655548
252	-31.09702	-201.4993	170.4023	0.778901	2.437707	0.6046458
258	-30.1943	-202.1619	171.9676	0.2276147	1.203288	0.9301871
264	-33.47374	-204.2774	170.8037	0.7655884	1.90788	0.8397002
270	-18.82373	-190.0286	171.2049	0.976294	1.246036	0.8985563
276	-33.77919	-206.0864	172.3072	0.3159988	0.5955535	1.107189
282	-21.46192	-191.7737	170.3118	0.62802	2.685472	0.4239607
