Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-936.3438	-1106.712	170.3678	1.135825	2.338596
6	-927.3719	-1097.868	170.4957	1.109844	2.273527
12	-946.7981	-1117.021	170.223	1.209753	2.383536
18	-936.3946	-1106.66	170.2651	1.085581	2.435344
24	-942.5631	-1113.046	170.4828	1.082084	2.299588
30	-938.2659	-1108.831	170.5655	1.161152	2.195538
36	-942.8277	-1113.111	170.2829	1.222093	2.33772
42	-963.1754	-1133.339	170.1635	1.064569	2.512179
48	-960.2769	-1130.693	170.4165	1.00061	2.393463
54	-942.6389	-1112.91	170.2711	1.052395	2.452423
60	-939.0405	-1109.296	170.2554	1.043747	2.467744
66	-950.7715	-1120.806	170.0343	1.190007	2.51454
72	-950.8041	-1121.135	170.3312	1.355447	2.221363
78	-940.3201	-1110.827	170.5066	1.180092	2.221363
84	-942.7353	-1113.373	170.6381	1.048543	2.221363
90	-953.3153	-1123.496	170.1805	1.106366	2.475431
96	-944.6154	-1115.272	170.6563	1.289965	2.051901
102	-939.5455	-1110.419	170.8737	1.429665	1.810852
108	-941.6557	-1112.22	170.564	1.272628	2.123948
114	-938.9798	-1109.472	170.492	1.397388	2.089375
120	-951.1877	-1121.849	170.6611	1.18181	2.119869
126	-955.2074	-1125.481	170.2734	1.157696	2.384625
132	-951.4479	-1122.367	170.9196	1.338593	1.841969
138	-950.6378	-1120.974	170.3361	1.185148	2.327411
144	-952.7331	-1122.665	169.9316	1.115082	2.624825
150	-944.5896	-1114.884	170.2948	1.018275	2.458952
156	-951.6017	-1121.403	169.801	0.9802303	2.78763
162	-948.8557	-1119.566	170.7106	1.193148	2.079937
168	-942.4871	-1113.089	170.6017	1.184154	2.157085
174	-941.2728	-1111.795	170.5221	1.362215	2.092734
180	-954.3733	-1125.252	170.8786	1.674282	1.635058
186	-956.0126	-1127.193	171.1807	1.372171	1.635058
192	-944.6866	-1115.622	170.9359	1.422833	1.772487
198	-950.9547	-1121.314	170.3593	1.302136	2.237658
