Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-185.1413	-351.8362	166.6949	1.107019	1.062739	2.185561	2.672635
6	-202.311	-366.9886	164.6776	1.483959	1.529333	2.339842	3.293978
12	-190.4662	-355.941	165.4748	1.152684	1.468892	2.047297	3.225045
18	-206.4077	-371.5272	165.1196	0.9612639	1.516405	3.502634	2.65027
24	-194.7803	-359.5567	164.7764	1.146866	2.801664	4.179761	1.613368
30	-203.1824	-368.2688	165.0864	1.860489	0.5902957	5.04712	1.655241
36	-196.5082	-360.8401	164.3319	1.258782	1.262483	5.676337	1.711135
42	-186.9542	-353.7894	166.8352	0.9025321	0.65673	4.558369	1.38813
48	-189.5681	-355.4944	165.9262	1.5056	1.65128	3.232907	1.874243
54	-193.6268	-357.0022	163.3754	1.213579	4.641218	4.147813	1.765444
60	-193.6867	-359.1177	165.431	1.213579	1.076379	5.376155	1.281744
66	-194.2154	-359.7099	165.4944	1.317013	0.5665585	3.332455	2.863659
72	-201.4284	-368.2876	166.8593	1.034174	0.7953506	2.280342	2.721196
78	-204.3502	-369.6612	165.311	1.13593	0.6143879	4.297408	2.470466
84	-201.1379	-365.5081	164.3702	1.376236	1.736716	3.870837	2.504379
90	-218.2461	-382.5216	164.2755	0.8113682	3.349966	4.644134	1.608456
96	-213.6633	-379.5148	165.8515	1.380528	1.830343	4.35465	1.03778
102	-201.4836	-365.0425	163.5589	1.252252	2.222494	4.874568	2.198445
108	-209.9262	-372.3534	162.4273	1.825977	2.661854	4.823877	2.369908
114	-208.534	-370.178	161.6439	1.443102	5.57594	5.517966	1.513334
120	-194.9429	-360.2744	165.3315	1.405682	0.9328535	4.671902	1.840092
126	-197.4327	-360.5214	163.0887	1.405682	1.262556	4.671902	3.050538
132	-205.9338	-370.3929	164.4591	1.363825	2.103954	2.344528	3.192651
138	-216.1509	-378.1751	162.0242	1.346677	2.17166	5.833089	2.530244
144	-223.0564	-387.9123	164.856	1.353843	1.535498	3.429781	2.604616
150	-210.9316	-374.5814	163.6497	1.367068	2.957338	3.126986	2.815835
156	-204.5072	-369.0408	164.5336	1.260695	2.111416	3.295345	2.631906
162	-194.8946	-361.0786	166.184	1.004473	1.147966	3.121041	2.419431
168	-205.9939	-371.2073	165.2133	0.8341367	1.622073	3.922558	2.347477
174	-213.1011	-376.6786	163.5775	1.274622	2.239476	3.118617	3.243519
180	-221.165	-382.7247	161.5597	1.274622	4.762986	3.361152	3.318714
186	-230.9432	-392.474	161.5308	1.474629	4.762986	5.556477	1.840789
192	-222.5792	-386.7787	164.1995	0.9621438	3.195877	3.772863	2.219025
198	-223.1822	-385.5047	162.3224	1.596919	3.195877	4.957778	2.25598
204	-216.6567	-380.943	164.2863	1.520332	1.4933	4.330125	2.317289
210	-215.4587	-377.7872	162.3285	1.534001	0.999067	5.896808	2.85077
216	-209.2924	-373.6267	164.3343	1.534001	0.9802973	3.43225	3.13745
222	-218.9579	-377.8534	158.8955	1.430454	1.430652	3.831267	5.794927
228	-210.057	-369.6315	159.5746	1.709892	3.056427	5.711294	3.457953
234	-201.3454	-364.1481	162.8028	1.159574	3.056427	5.976964	1.601225
240	-200.1131	-361.0124	160.8993	1.837926	2.873215	5.284587	2.925846
246	-209.2038	-371.2455	162.0417	1.837926	0.9200973	7.105644	2.131937
252	-206.102	-367.7399	161.6379	1.587328	1.271136	8.304877	1.51423
258	-200.2195	-363.6134	163.3939	1.372306	3.435077	4.191171	2.100939
264	-208.7846	-371.5019	162.7173	1.424372	1.928714	6.738301	1.548533
270	-197.7369	-363.48	165.7431	1.120889	1.295106	1.924115	3.256447
276	-208.0374	-373.4953	165.4579	1.37926	1.005737	2.919135	2.848571
282	-203.8812	-367.7819	163.9007	1.37926	1.495486	3.998647	2.848571
288	-202.6106	-366.8047	164.1941	1.748403	1.354444	4.236046	2.374636
294	-197.1741	-361.974	164.7999	1.671525	1.847499	2.960349	2.55896
300	-197.0989	-362.6411	165.5422	1.270542	2.225963	3.298998	1.914965
306	-189.0191	-354.3341	165.315	1.233211	1.412589	4.66629	1.645376
312	-188.8054	-352.0146	163.2092	1.271174	3.681445	4.526956	1.963612
318	-188.0933	-351.0573	162.964	1.736626	2.628143	5.026165	1.963612
324	-191.9716	-354.7965	162.825	1.613811	2.989811	5.026165	1.963612
330	-209.6338	-372.0202	162.3864	1.901792	3.018486	4.226119	2.561875
336	-206.2529	-371.4838	165.2309	1.097718	2.993317	2.348446	2.471295
342	-200.9173	-366.9466	166.0293	1.38733	0.8742607	2.354619	2.918795
348	-194.0387	-360.5391	166.5004	1.014153	1.676643	2.869824	2.04699
354	-194.6074	-359.7611	165.1536	0.8517309	4.299965	2.766959	1.872439
