Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-655.7129	-921.4322	265.7193	0.00440686	0.000419407	0.00212871	0.000554543	0.0029505	0.00348433	0.00268073	0.00247713	0.00152667	0.00219331	0.00584764	0.000658058	0.00442429	0.0043159	0.0033553	1.85262e-05	0.00143835	0.00647886	0.00319319	0.00473572	0.00123225	0.000408497	0.0124215	0.00234845	0.00700852	0.00199368	0.00119281	0.00397884	0.00489499	0.00506673	0.000164239	0.00346387	0.00932805	0.00118767	0.00032347	0.00251151	0.00258534	0.000194673	0.000370197	0.00510031	0.00249775	0.0025061	0.0029224	0.0062228	0.00254802	0.00413337	0.00686059	0.000188475	0.00454898	0.00808719	0.00452018	0.00715829	0.0014502	0.00749717	0.00283066	0.0066779	0.0022822	0.00249511	0.0101538	0.00721103	0.000523163	0.00561739	0.00331466	0.00340283	0.00177015	0.00124172	0.00401584	0.00116714	0.00928071	0.00521442	0.000781671	0.00290595	0.00162992	0.00479604	0.00997234	0.00500664	0.000638325	0.00225285	0.000117892	0.000355521	0.00339378	0.0101396	0.000177684	0.00490826	0.00498892	0.00695562	0.0135445	0.00352242	0.0107765	0.00065186	0.00415223	0.00204271	0.000653261	0.00154215	0.00191992	0.000788583	0.00193772	0.819078	0.0183467	0.00345685	0.00170981	0.00386665	0.00141638	0.00642922	0.000708122	0.00766439	0.01155	0.0105806	0.0093946	0.00270516	0.00241656	0.00369558	0.0043212	0.000458351	0.00050681	0.0195841	0.00707162	0.0104591	0.00422631	0.0161748	1.94423e-05	0.00111406	0.000880807	0.00726206	0.00506135	0.00206058	0.00246057	0.00425767	0.00229858	0.000547479	0.00137164	0.00621965	0.000625026	0.012521	0.00119164	0.00604821	0.0015756	0.00838314	0.00989989	0.00761664	0.00703816	0.00433768	0.00623175	0.0166147	0.00186971	0.0125705	0.0122626	0.00953327	5.26377e-05	0.00408672	0.0184081	0.00907268	0.0134554	0.00350115	0.00116065	0.0352928	0.00667257	0.019913	0.00566456	0.00338909	0.0113049	0.0139079	0.0143959	0.000466645	0.00984175	0.0265034	0.00337447	0.000919063	0.00713584	0.00734561	0.000553117	0.00105183	0.0144913	0.00709675	0.00712047	0.00830329	0.0176806	0.00723958	0.011744	0.0194927	0.000535506	0.0129248	0.0229778	0.012843	0.0203385	0.00412039	0.0213014	0.00804265	0.0189736	0.00648432	0.00708925	0.0288495	0.0204884	0.00148644	0.0159605	0.00941781	0.00966831	0.00502945	0.00352805	0.01141	0.00331615	0.0263689	0.0148155	0.00222093	0.00825655	0.00463101	0.0136268	0.028334	0.0142252	0.00181365	0.00640093	0.000334963	0.00101013	0.00964261	0.0288091	0.000504845	0.0139456	0.0141748	0.0197627	0.0384834	0.0100081	0.0306188	0.0018521	0.0117976	0.00580387	0.00185608	0.00438165	0.00545499	0.00224057	0.00550558	0.3519566
36	-646.3529	-912.0196	265.6667	0.00575249	0.000119805	0.000822101	0.00131321	0.000413128	0.00299534	0.00292136	0.00089424	0.00173297	0.000699329	0.00279752	0.00122285	0.00451416	0.00297101	0.00424975	0.00024768	0.00387907	0.00647223	0.000309035	0.00418863	0.00109642	0.00181575	0.00425348	0.00485595	0.0117147	0.00411411	0.00155905	0.0039101	0.0078947	0.00464063	0.000302276	0.0010315	0.00854213	0.0010876	0.000990097	0.00542594	0.00125719	0.00123135	6.0159e-05	0.00550148	0.00299403	0.00273373	0.00114051	0.00747235	0.00251868	0.00777435	0.00442339	0.00141455	0.00490987	0.00259192	0.00217839	0.0123941	0.000649517	0.000256619	0.00234697	0.00132597	0.00403	0.00104426	0.0116016	0.00432663	0.000509123	0.00437157	0.00165142	0.000637664	0.00098681	0.000811446	0.00108334	0.00432658	0.00246855	0.00314019	0.000333405	0.00128406	0.00371615	0.00332271	0.0070652	0.00752816	0.00061861	0.00133113	0.0023101	0.00246021	0.00285163	0.00198992	0.00122552	0.00455871	0.00475141	0.00589784	0.00794776	0.00598981	0.00685726	0.000333383	0.00492288	0.00162107	0.000348499	0.00128208	0.00318153	0.000619635	0.000192342	0.875858	0.00442047	0.00203209	0.000502893	0.00227299	0.000832612	0.00635702	0.000535541	0.00450547	0.00678962	0.00621976	0.00287713	0.000940753	0.00142056	0.00175203	0.00346909	0.000269439	0.000213374	0.0172339	0.00415702	0.0061483	0.00218195	0.00965838	1.1429e-05	0.00181681	0.00108865	0.00309846	0.00297528	0.00188799	0.00142662	0.00889667	0.00115613	0.000232624	0.0114383	0.00365619	0.00166622	0.0190193	0.000396108	0.00271809	0.00434184	0.00136591	0.00990341	0.00965879	0.0029566	0.00572967	0.00231217	0.00924937	0.00404306	0.014925	0.00982295	0.0140508	0.000818896	0.0128252	0.0213989	0.00102175	0.0138487	0.00362507	0.00600335	0.0140632	0.0160551	0.038732	0.0136024	0.00515463	0.0129278	0.026102	0.0153432	0.000999408	0.0034104	0.0282426	0.0035959	0.00327353	0.0179396	0.0041566	0.00407117	0.000198902	0.0181894	0.00989907	0.00903845	0.00377083	0.0247056	0.00832742	0.0257041	0.0146249	0.00467688	0.0162334	0.00856958	0.00720236	0.0409782	0.00214748	0.000848452	0.00775973	0.00438401	0.0133243	0.0034526	0.038358	0.014305	0.0016833	0.0144536	0.00546004	0.00210829	0.00326266	0.00268286	0.0035818	0.0143048	0.00816171	0.0103823	0.00110233	0.00424543	0.0122866	0.0109858	0.0233595	0.0248901	0.00204529	0.00440108	0.0076378	0.0081341	0.00942827	0.00657923	0.00405189	0.0150723	0.0157094	0.0194998	0.0262774	0.0198039	0.022672	0.00110225	0.0162764	0.00535968	0.00115223	0.00423889	0.010519	0.00204868	0.000635933	0.3024556
72	-665.0359	-930.7458	265.7099	0.000167937	0.000278917	0.00124555	0.00126397	0.00932938	0.000349075	0.00179391	0.00260581	0.00108563	0.00560885	0.00335757	0.000237224	0.00371143	0.00123423	0.000402034	0.00226655	0.00496054	0.00580391	0.00619252	0.00771517	0.00323555	0.000561039	0.0114435	0.00248061	0.00928527	0.000430901	0.00101316	0.00438386	0.00295209	0.00253985	0.00248234	0.00255911	0.00779045	0.000316655	0.000679231	0.0042049	0.00281681	0.00135491	0.0024216	0.00453196	0.00986975	0.00533055	0.000211645	0.00433666	0.00184189	0.00644124	0.00181202	0.00116337	0.00238425	0.00446549	0.00399481	0.0124895	0.000898976	0.00210303	0.00517927	0.000342051	0.000354235	0.00266099	0.014083	0.00480786	0.00316954	0.00354086	0.000164304	0.00114258	0.000999541	0.000960684	0.00172411	0.00108385	0.000761222	0.00426096	0.00177683	0.00248211	0.00564177	0.00626514	0.00448788	0.0141319	0.00479798	0.00283681	0.00688389	0.000655616	0.00356261	0.00342343	0.00382025	0.00414399	0.00170909	0.00679351	0.00573395	0.00365302	0.00928472	0.000742671	0.00523133	0.00381505	0.000447891	0.00220171	0.000222045	0.00693776	6.16152e-06	0.793196	0.00960875	0.00610753	0.00145746	0.00445128	0.0217839	0.00272201	0.00104877	0.00882325	0.00176443	0.01319	0.00177253	0.00149064	0.00480644	0.00343108	0.000935753	0.00151492	0.000417859	0.00458197	0.0105964	0.0154255	0.000237971	0.0167934	3.49631e-05	0.00475124	0.00213194	0.00606784	0.0139474	0.00369732	0.00417744	0.00771164	0.00825287	0.000455557	0.0123533	0.00610191	0.0041589	0.000491962	0.000817071	0.00364879	0.00370273	0.0273299	0.0010226	0.00525515	0.00763359	0.00318029	0.0164308	0.00983582	0.000694934	0.0108724	0.00361562	0.00117774	0.00663974	0.0145316	0.0170023	0.0181407	0.0226012	0.00947837	0.00164354	0.033523	0.00726681	0.0272007	0.0012623	0.00296801	0.0128423	0.00864798	0.00744035	0.00727188	0.00749677	0.0228217	0.000927625	0.00198977	0.012318	0.00825168	0.00396915	0.00709396	0.0132761	0.0289129	0.0156156	0.000620002	0.012704	0.00539571	0.0188693	0.00530823	0.00340803	0.00698455	0.0130814	0.0117026	0.0365874	0.0026335	0.00616072	0.0151724	0.00100202	0.00103771	0.00779524	0.0412553	0.0140844	0.00928499	0.0103728	0.000481321	0.00334712	0.0029281	0.00281427	0.00505068	0.00317507	0.00222996	0.0124823	0.00520513	0.0072712	0.0165273	0.0183534	0.013147	0.0413987	0.0140554	0.00831027	0.020166	0.00192059	0.0104365	0.0100287	0.0111912	0.0121396	0.00500668	0.0199012	0.0167973	0.0107013	0.0271991	0.00217562	0.0153249	0.011176	0.00131207	0.00644979	0.000650468	0.0203238	1.80499e-05	0.3413613
108	-668.185	-933.9311	265.7461	0.00533661	0.000834138	0.00247476	0.000685597	0.00111865	0.000769782	0.00258886	0.00469227	0.000274173	0.000387604	0.00528914	0.0010409	0.00778699	0.00467709	0.0015022	0.00240469	0.00238501	0.00917133	0.00235229	0.00761274	0.000527135	0.00141397	0.00422932	0.00243091	0.00741768	0.0018963	0.000970141	0.00506039	0.00505532	0.0128398	0.000217375	0.00359243	0.00879426	0.00216017	0.0035348	0.00483236	0.000569598	0.000197	0.00920345	0.00328134	0.00616948	0.00498779	0.000842683	0.00710043	0.00124573	0.00927382	0.00388384	0.000587214	0.00175512	0.0053626	0.01088	0.00225935	0.001857	0.00186962	0.00135977	9.97911e-05	0.00246129	0.00421585	0.0110947	0.00922174	0.00320372	0.00764583	0.00532968	0.0014644	0.0025161	0.00979901	0.00438186	0.00516436	0.00123637	0.0012377	0.00947067	0.000719885	0.00970811	0.00110457	0.00397388	0.0115224	0.000420572	0.00463473	0.00643556	0.00570788	0.00125988	0.00568913	0.0114329	0.00194293	0.0021339	0.0135216	0.000955374	0.00259172	0.00686051	0.00592976	0.00096801	0.00134113	0.000877126	0.000420007	0.00980212	0.000871566	4.54879e-05	0.823544	0.00622465	0.00160293	0.00830719	0.00354915	0.00216696	0.017523	0.000177305	0.00334441	0.00313029	0.00488924	0.00141751	1.98332e-05	0.00297127	0.00330631	0.00180633	0.00412326	0.00160552	0.0154808	0.0123736	0.000911812	0.000497824	0.0195184	0.00112567	0.00792668	0.00295643	0.00797666	0.00935986	0.00172255	0.00254805	0.00539707	0.0114359	0.00119236	0.00151882	0.0046971	0.00365137	0.0136676	0.00213631	0.00633813	0.00175588	0.00286498	0.00197149	0.00663033	0.0120174	0.000702186	0.000992695	0.013546	0.00266586	0.0199433	0.0119785	0.00384728	0.00615867	0.00610826	0.0234887	0.00602446	0.019497	0.00135005	0.00362133	0.0108317	0.00622582	0.0189974	0.00485662	0.00248463	0.0129602	0.0129472	0.0328839	0.000556721	0.00920058	0.022523	0.00553241	0.009053	0.0123762	0.0014588	0.000504538	0.023571	0.00840385	0.0158007	0.0127742	0.0021582	0.0181849	0.00319045	0.0237512	0.00994691	0.00150392	0.00449505	0.0137342	0.0278649	0.00578644	0.00475596	0.00478829	0.0034825	0.000255575	0.00630361	0.0107972	0.0284147	0.0236178	0.00820506	0.0195818	0.0136499	0.00375048	0.00644398	0.0250963	0.0112224	0.0132264	0.00316647	0.00316989	0.0242554	0.0018437	0.0248635	0.00282892	0.0101775	0.02951	0.00107713	0.01187	0.0164821	0.0146185	0.00322669	0.0145704	0.0292808	0.00497603	0.00546514	0.0346301	0.00244681	0.00663767	0.0175705	0.0151867	0.00247917	0.00343477	0.00224641	0.00107568	0.0251042	0.00223217	0.000116499	0.3904568
144	-668.3717	-934.0903	265.7186	0.000914912	0.000248928	0.00240608	0.000781766	0.0007914	0.00563215	0.000530925	0.000532334	0.00267832	8.91559e-05	0.00491188	0.00545285	0.00620144	0.0025942	0.00347698	0.000992204	0.00590234	0.00438091	0.000156525	0.0114745	0.00273874	3.54283e-05	0.00979359	0.000575766	0.00884754	0.00487524	0.00222981	0.0023261	0.0101859	0.00887777	0.00143433	0.00217882	0.00705739	0.00446807	0.00101954	0.00442064	0.00492145	0.000283263	0.00225531	0.00894669	0.0109865	0.0015317	0.000272884	0.00222646	0.000623533	0.00363494	0.00235706	0.00628472	0.00913423	0.00305813	0.00844623	0.00230958	0.00243564	0.00405918	0.000158513	0.000181543	0.00215999	0.000218823	0.00982968	0.00749897	0.000639593	0.00250962	0.0084301	0.000459163	0.00073618	0.00748275	0.00617366	0.0109765	0.00455	0.00283021	0.00170032	0.000827235	0.00111493	0.00340215	0.0037711	0.00562458	0.00303754	0.000533362	0.00432929	0.00102593	0.000393886	0.00232009	0.00541658	0.00180927	0.00284413	0.00898751	0.00117212	0.000630801	0.00597656	0.00199109	0.000976327	0.000999304	0.000396529	0.00318157	0.0153835	0.000396725	0.00307304	0.8311	0.00628175	0.00218567	0.00328988	0.00722956	0.00218684	0.00839173	0.000163229	0.000544798	0.00264828	0.0158057	0.00143051	0.000254128	0.00299853	0.00333664	0.0018229	0.0084184	0.00121658	0.00261251	0.0124872	0.00117443	0.000430181	0.00609333	0.001136	0.0154982	0.00298355	0.0252526	0.00571893	0.00451462	0.00257142	0.0101554	0.00327858	0.000988967	0.000248673	0.00474019	0.000810628	0.0026056	0.000708927	0.00685234	0.00222641	0.00225385	0.0160399	0.00151204	0.00151605	0.00762764	0.000253909	0.0139887	0.0155293	0.0176612	0.0073881	0.00990217	0.00282572	0.0168094	0.0124765	0.000445771	0.0326785	0.00779973	0.000100897	0.0278914	0.00163974	0.0251971	0.0138843	0.00635033	0.00662457	0.0290087	0.0252832	0.00408487	0.00620511	0.0200989	0.0127247	0.00290358	0.0125897	0.0140159	0.000806712	0.00642295	0.0254795	0.0312889	0.00436217	0.000777152	0.00634079	0.00177578	0.010352	0.00671272	0.0178984	0.0260136	0.00870933	0.0240542	0.00657751	0.00693651	0.0115602	0.000451432	0.000517022	0.0061515	0.000623191	0.0279942	0.0213565	0.00182151	0.00714721	0.0240083	0.00130766	0.00209659	0.0213103	0.0175821	0.0312603	0.0129581	0.00806023	0.00484239	0.0023559	0.00317523	0.00968909	0.0107398	0.0160184	0.00865069	0.00151897	0.0123295	0.00292176	0.00112176	0.00660744	0.015426	0.00515268	0.00809987	0.0255958	0.00333812	0.00179648	0.0170208	0.00567048	0.00278051	0.00284594	0.00112928	0.00906087	0.0438109	0.00112984	0.0087518	0.3511327
180	-672.2869	-938.0081	265.7212	0.00103854	0.00136625	0.00737225	0.000292611	0.00143094	0.000746273	0.00391565	0.00256262	0.00438936	0.000442147	0.00400004	0.00172084	0.0064943	0.00146935	0.0037175	0.00104736	0.00250076	0.0144567	0.00045279	0.0157406	0.00317149	2.1807e-05	0.00629256	0.00150079	0.00421383	0.00531507	0.00220061	0.00234247	0.0014793	0.0021395	0.00357123	0.00306714	0.0101231	0.000258362	0.00114267	0.00543319	0.00203149	0.00218915	0.00117204	0.00200116	0.00953515	0.00723663	0.000571348	0.0074567	0.00277034	0.00371219	0.00717644	0.00236902	0.0109629	0.00386359	0.00743301	0.00192712	0.00208967	0.00201907	0.00290457	0.000355406	0.00246554	0.000728138	0.00627925	0.00708597	0.000994226	0.00498619	0.00614206	0.000599285	0.00217806	0.0061107	0.00477202	0.00601764	0.0015089	0.000750566	0.00213535	0.00217382	0.00288053	0.00112255	0.00480589	0.0121918	0.00317849	0.00513607	0.00185918	0.00195455	0.00198269	0.00166245	0.005682	0.00091838	0.00145219	0.0073143	0.00270238	0.00141848	0.00595069	0.000963334	0.00231756	0.00076869	7.98876e-05	0.00970385	0.00943256	0.00424859	0.00234321	0.764136	0.0151664	0.00200956	0.000949482	0.00371529	0.00143754	0.0104933	0.00066719	0.000128382	0.00347839	0.00979942	0.00032019	0.000233652	0.000966898	0.00224121	0.00271902	0.00774011	0.00367576	0.00317306	0.011481	0.0010798	6.85263e-05	0.00560238	0.0204676	0.0427548	0.00252902	0.00853336	0.0364534	0.00415087	0.00223259	0.0183959	0.00301442	0.00467989	0.000498794	0.00435827	0.000648073	0.00293204	0.00385723	0.0208135	0.000826107	0.00403986	0.00210689	0.0110548	0.00723486	0.0123921	0.00124828	0.011293	0.00485833	0.0183349	0.00414831	0.0104953	0.00295692	0.00706021	0.0408144	0.00127833	0.0444393	0.00895381	6.15662e-05	0.0177653	0.00423706	0.0118966	0.0150056	0.0062128	0.00661333	0.00417639	0.0060403	0.0100824	0.00865923	0.0285799	0.000729413	0.00322601	0.0153391	0.00573535	0.00618046	0.00330894	0.00564972	0.0269199	0.0204306	0.00161304	0.0210519	0.0078213	0.0104803	0.0202607	0.00668828	0.0309508	0.0109078	0.0209851	0.00544068	0.0058996	0.00570028	0.00820024	0.00100339	0.00696078	0.0020557	0.0177277	0.0200053	0.00280692	0.0140771	0.0173404	0.00169192	0.00614914	0.0172519	0.0134725	0.0169891	0.00425996	0.00211902	0.00602858	0.00613719	0.00813238	0.00316922	0.0135681	0.03442	0.0089736	0.0145003	0.00524888	0.00551814	0.00559757	0.00469346	0.0160415	0.00259279	0.00409985	0.0206499	0.00762942	0.00400469	0.0168001	0.00271971	0.00654299	0.00217018	0.000225541	0.0273961	0.0266302	0.0119947	0.00661541	0.354205
216	-663.3555	-929.1055	265.75	0.000331144	0.00761731	0.00309583	0.000110982	0.00253911	0.00103922	0.0033994	0.00375959	0.00745911	0.000946967	0.00942368	0.00208042	0.0017645	0.00343762	0.0018739	8.96681e-05	0.00361961	0.00762688	0.000388146	0.00804425	0.00333368	0.000663061	0.0087856	0.00198013	0.0225578	0.00289807	0.00253318	0.0057012	0.00521433	0.00592923	0.00423021	0.00301373	0.00683779	0.0003435	0.00234258	0.0128883	0.00490517	0.000391728	0.00155835	0.00684932	0.00623291	0.00317537	0.00171116	0.0102393	0.000297327	0.00590525	0.00769712	0.00201443	0.0100133	0.00577185	0.00667553	0.00496647	0.00123772	0.00258211	0.00486796	0.00418066	0.00186406	0.00032726	0.0119372	0.00686905	0.000112621	0.00603828	0.00267801	0.000394493	0.00286181	0.0094119	0.00087122	0.00466105	0.00200271	0.000104174	0.000711344	0.00204219	0.000607035	0.000707913	0.00112587	0.0106823	0.00435738	0.00153616	0.0042633	0.00534527	0.00119154	0.000480364	0.00398423	0.00147874	0.0020323	0.0111126	0.000254161	0.000546134	0.010508	0.00195567	0.0023006	0.00233935	0.000781921	0.00345349	0.0118913	0.00617552	0.00645609	0.817668	0.0128891	0.00267015	0.000816838	0.00129368	0.00118179	0.0192684	0.00261338	0.000196846	0.00264669	0.0104859	0.000342621	0.000275516	0.000599745	0.00239822	0.00588361	0.00828235	0.00393327	0.00391199	0.00518748	0.000539885	3.25439e-05	0.00599485	0.0219015	0.0145118	0.00270619	0.00913116	0.00432586	0.00245011	0.002389	0.0140754	0.00950851	0.00500774	0.000533737	0.00417235	0.000173945	0.000832799	0.0191569	0.00778576	0.000279111	0.00638566	0.00261355	0.0085492	0.00945507	0.018759	0.00238154	0.0236998	0.00523209	0.00443758	0.00864534	0.0047127	0.000225508	0.00910302	0.019181	0.000976155	0.0202306	0.00838394	0.00166754	0.022095	0.00497987	0.056731	0.00728839	0.00637073	0.0143381	0.0131136	0.0149115	0.0106386	0.00757929	0.0171965	0.000863875	0.00589139	0.032413	0.0123361	0.000985165	0.00391912	0.0172255	0.0156752	0.0079858	0.00430343	0.0257511	0.000747753	0.0148512	0.0193576	0.00506611	0.0251825	0.0145157	0.0167884	0.0124903	0.00311276	0.00649379	0.0122425	0.010514	0.00468795	0.000823033	0.030021	0.0172751	0.000283231	0.0151858	0.00673497	0.000992117	0.00719722	0.0236702	0.00219105	0.0117221	0.00503665	0.000261989	0.00178897	0.00513595	0.00152664	0.00178034	0.00283147	0.0268651	0.0109585	0.00386332	0.0107218	0.0134429	0.00299663	0.00120808	0.01002	0.00371891	0.00511107	0.0279473	0.000639194	0.00137348	0.0264268	0.00491836	0.00578581	0.00588328	0.00196647	0.00868523	0.0299056	0.0155309	0.0162365	0.3976274
252	-676.8547	-942.5357	265.681	0.000683218	0.00215634	0.00193307	0.000463478	0.00037249	0.00167354	0.00684169	0.000501456	0.000601066	0.000222642	0.00530159	0.000842829	0.00452188	0.00485414	0.00238933	3.38656e-05	0.00222904	0.003902	0.000234129	0.00285788	0.00357983	0.00205332	0.0102591	0.00386255	0.00405902	0.00674635	0.00304087	0.00242285	0.00129253	0.00595745	0.00308535	0.000545329	0.00974926	1.54413e-05	0.000258151	0.00860766	0.000894726	0.000281798	0.000466977	0.00245237	0.00365773	0.00346254	0.000703638	0.00523873	0.00078805	0.00709564	0.000945408	0.00561543	0.00202159	0.00403962	0.0045357	0.0107098	0.00755426	0.0028377	0.00331258	0.00367014	0.000798073	0.00326845	0.00466148	0.00303721	0.00266685	0.00274247	0.00198738	0.000850617	0.00346476	0.00215853	0.00487032	0.00985826	0.00181165	1.40029e-05	0.00836677	0.00100585	0.0027348	0.00481385	0.00200679	0.00395058	0.00164845	0.00284744	0.00110208	0.00100226	0.00542919	0.000579354	0.00619617	0.00148722	0.0106772	0.00227561	0.00219924	0.00355315	0.00512282	0.0015944	0.000384602	0.0131169	0.00305794	0.00160945	0.000787683	0.00129411	0.00447426	0.78908	0.0129949	0.00311163	0.00113644	0.0165398	0.00860645	0.0110085	0.00344169	0.000974288	0.000888196	0.00819414	0.00039468	1.29613e-07	0.00121116	0.00182599	0.00591438	0.0319348	0.000159011	0.0035239	0.00105344	0.0024902	3.97546e-05	0.00393838	0.000298676	0.00939706	0.00573531	0.0106328	0.00724465	0.000612717	0.0150833	0.00724544	0.00911802	0.0218812	0.000476342	0.00337131	0.000441171	0.00217625	0.00686857	0.00615738	0.00147631	0.00118649	0.0053307	0.0217927	0.00159728	0.00191457	0.000709179	0.0168871	0.00268465	0.0144035	0.0154618	0.0076107	0.000107872	0.00710012	0.012429	0.00074577	0.00910316	0.0114028	0.00654041	0.0326782	0.0123033	0.0129291	0.0214891	0.00968604	0.00771747	0.00411709	0.0189762	0.00982773	0.00173703	0.0310542	4.91851e-05	0.000822286	0.0274179	0.00284996	0.000897606	0.00148746	0.00781149	0.0116509	0.0110292	0.00224129	0.0166869	0.00251017	0.0226016	0.0030114	0.0178868	0.00643935	0.0128673	0.0144475	0.0341138	0.0240625	0.00903888	0.0105515	0.0116904	0.00254209	0.010411	0.0148481	0.00967437	0.0084947	0.00873556	0.00633037	0.00270946	0.0110362	0.00687555	0.0155134	0.0314014	0.00577062	4.46033e-05	0.0266506	0.00320394	0.00871113	0.0153335	0.00639221	0.0125837	0.00525078	0.00906992	0.00351044	0.00319249	0.0172935	0.00184541	0.0197366	0.00473723	0.0340099	0.00724848	0.0070052	0.0113178	0.0163177	0.00507863	0.00122507	0.0417812	0.00974042	0.00512657	0.002509	0.0041221	0.0142518	0.3139434
