Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-433.2778	-603.2104	169.9326	2.948351	1.389703
6	-430.5517	-600.3292	169.7774	2.28736	1.97302
12	-432.2386	-602.5789	170.3403	2.313816	1.561356
18	-431.4105	-601.2312	169.8207	2.53165	1.776878
24	-422.3329	-592.1906	169.8577	2.52419	1.756268
30	-421.3236	-591.2289	169.9053	2.627923	1.649165
36	-426.6165	-596.6679	170.0514	2.274167	1.795488
42	-439.5696	-609.4964	169.9268	3.220366	1.17099
48	-432.4434	-602.5685	170.1252	3.033706	1.160729
54	-432.8154	-602.4176	169.6022	2.976828	1.616168
60	-427.9957	-598.0361	170.0404	2.225883	1.836425
66	-424.3645	-594.5758	170.2114	2.195596	1.738749
72	-442.3855	-612.2125	169.827	2.803087	1.578956
78	-436.6456	-606.6573	170.0118	3.261268	1.056709
84	-420.0268	-589.417	169.3902	3.619799	1.286699
90	-418.4977	-588.5342	170.0365	2.397283	1.719896
96	-414.629	-584.6701	170.0411	2.397283	1.716616
102	-421.5073	-592.0078	170.5005	2.004425	1.669381
108	-410.5117	-580.718	170.2063	2.48105	1.536855
114	-417.0532	-587.145	170.0918	2.468784	1.629487
120	-417.2611	-587.2315	169.9704	2.719018	1.535303
126	-423.4171	-593.4827	170.0657	2.928325	1.299711
132	-435.7519	-605.9424	170.1905	2.928325	1.195526
138	-444.3419	-613.8782	169.5363	2.965469	1.671645
144	-426.0512	-595.6964	169.6452	3.565989	1.114004
150	-445.0464	-615.1282	170.0818	3.00166	1.225676
156	-435.0867	-604.555	169.4683	3.643672	1.201374
162	-427.5239	-597.3978	169.8739	2.863089	1.499805
168	-429.3416	-599.3531	170.0115	2.872595	1.387264
174	-432.6907	-602.9745	170.2838	2.872595	1.162867
180	-429.3253	-599.2692	169.9439	3.008124	1.33354
186	-438.447	-608.4804	170.0334	2.742255	1.470638
192	-438.4228	-608.4217	169.9989	2.76561	1.479141
198	-422.4723	-592.4492	169.977	2.787491	1.479141
204	-422.9326	-592.8293	169.8967	2.796044	1.532798
210	-426.5131	-596.3196	169.8064	2.995503	1.450693
216	-437.8425	-608.3149	170.4724	2.360799	1.426757
222	-434.5249	-604.5792	170.0544	2.743622	1.453712
228	-411.175	-581.0366	169.8616	3.033544	1.378601
234	-421.8703	-592.2729	170.4026	2.648247	1.252992
240	-432.2403	-602.6258	170.3855	2.256143	1.57052
246	-404.2246	-574.4824	170.2578	2.383827	1.57052
252	-413.8548	-584.0879	170.2331	2.111789	1.782119
