Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-472.4241	-635.9913	163.5672	0.2235576	0.4816307	7.236085	2.352313
6	-468.0535	-632.7318	164.6783	0.2946299	0.85882	5.512488	2.4899
12	-465.5076	-630.9634	165.4558	0.3115708	0.7787697	4.870964	2.443005
18	-463.0445	-627.8763	164.8318	0.3349165	0.9569432	5.599198	2.25025
24	-470.2885	-629.742	159.4535	0.232885	0.6874042	12.2303	1.650744
30	-469.6264	-632.0584	162.4319	0.2633583	0.6660461	8.32039	2.270174
36	-465.6878	-630.6363	164.9484	0.3066878	0.8620628	6.0831	1.936101
42	-468.8248	-633.5636	164.7387	0.3313821	0.6068931	6.429583	1.986986
48	-467.8134	-628.7735	160.9601	0.2565276	1.053987	9.854388	1.986986
54	-476.1794	-641.4749	165.2955	0.2973973	1.128946	5.583615	1.865298
60	-475.1202	-637.469	162.3488	0.2417155	0.8028461	7.075486	3.024253
66	-467.2585	-631.7219	164.4634	0.3725614	0.8992336	5.753515	2.399315
72	-470.0598	-634.6168	164.5571	0.3725614	0.8582738	5.730934	2.38003
78	-468.2768	-632.7729	164.4961	0.3308604	1.686705	5.719786	1.932493
84	-472.4507	-634.1579	161.7072	0.3351805	0.7111584	9.306996	2.02588
90	-463.4928	-622.5978	159.105	0.2614137	1.51511	11.37453	1.907799
96	-466.7295	-627.8853	161.1557	0.2685136	0.541682	9.263485	2.541211
102	-475.2633	-638.1436	162.8802	0.3233279	0.9742605	8.43489	1.650289
108	-480.1382	-639.0333	158.895	0.3292352	0.9742605	12.45172	1.623274
114	-479.4912	-645.4214	165.9302	0.2881181	0.9055891	4.982895	1.999027
120	-477.6964	-642.2116	164.5152	0.2786544	0.7070028	6.387472	2.13899
126	-466.9289	-631.1724	164.2436	0.2672088	0.9105189	5.591733	2.695363
132	-468.7204	-631.0108	162.2904	0.2490338	0.970604	8.157436	2.2858
138	-461.1773	-622.5611	161.3839	0.2810434	1.046592	8.955975	2.2858
144	-462.6996	-626.2266	163.527	0.3720183	1.125761	7.325073	1.834881
150	-459.7655	-622.1701	162.4046	0.5555169	1.086162	7.325073	2.473299
156	-464.1577	-627.3362	163.1785	0.271777	0.7705829	7.199522	2.440766
162	-464.8618	-628.0028	163.141	0.4194296	1.295001	7.199522	2.035646
168	-451.8509	-612.9584	161.1075	0.2509818	0.908872	10.13865	1.795831
174	-461.5569	-622.2726	160.7158	0.2509818	1.304094	10.13865	1.795831
180	-483.608	-648.8622	165.2542	0.2959989	0.9662853	5.012141	2.374184
186	-478.4749	-642.9246	164.4498	0.3559108	0.472472	6.443211	2.213331
192	-486.0018	-649.754	163.7522	0.5250888	1.38676	4.984811	2.920858
198	-479.5969	-644.8628	165.2659	0.2132113	0.7613321	5.841038	2.013913
204	-479.6097	-646.7764	167.1667	0.2476569	0.6324687	4.311475	1.818972
210	-483.7755	-647.4704	163.695	0.2476569	1.16181	6.762524	2.157448
216	-463.916	-627.7164	163.8005	0.2864215	0.8663314	6.235886	2.586544
222	-468.3823	-626.9404	158.558	0.2176085	1.838215	11.35895	2.116752
228	-483.1219	-646.3229	163.201	0.2944109	1.234239	7.860489	1.667605
234	-479.7992	-640.0809	160.2817	0.305509	1.742063	9.860201	1.965906
240	-464.4238	-626.4695	162.0457	0.2734751	1.42956	8.416117	1.965906
246	-466.5661	-629.563	162.9969	0.2912491	0.8837259	7.677011	2.168612
252	-472.0261	-633.9289	161.9028	0.2912491	0.9665946	6.427574	3.544817
258	-475.5278	-639.5171	163.9893	0.266955	0.6256383	6.427574	2.502367
264	-479.1662	-641.8214	162.6551	0.266955	0.6087715	8.231135	2.213395
270	-475.9859	-635.7882	159.8023	0.264062	0.6123274	9.544645	3.16128
276	-465.6854	-628.6595	162.9741	0.264062	1.044487	6.302494	2.955442
282	-472.3543	-635.3873	163.033	0.2439896	1.005661	6.302494	2.955442
288	-475.209	-636.8755	161.6665	0.2466245	0.6249281	7.379541	3.343086
294	-477.9207	-640.671	162.7503	0.255752	1.020461	5.095368	3.814649
300	-484.7123	-648.046	163.3336	0.3001067	0.7355853	7.298404	2.282777
306	-483.2827	-648.137	164.8543	0.280933	0.7355853	4.881782	2.851591
312	-474.3265	-639.1439	164.8174	0.2812522	0.8748007	5.055485	2.685433
318	-484.9536	-650.0887	165.1351	0.5640442	0.770911	5.355286	2.182327
324	-477.8895	-639.7871	161.8975	0.2720624	1.512021	8.127671	2.203003
330	-476.4875	-637.8632	161.3757	0.3294621	2.232419	8.682758	1.720803
336	-478.1416	-638.9973	160.8557	0.3536987	1.329852	9.893164	1.780471
342	-481.4841	-638.6555	157.1714	0.2312393	0.8307265	13.6671	2.13456
348	-474.8856	-631.1632	156.2775	0.2326972	2.14888	14.16658	1.561981
354	-476.1825	-633.052	156.8695	0.2463862	1.461935	14.16658	1.561981
360	-474.4577	-635.2382	160.7804	0.2551856	1.461935	9.721632	1.930498
366	-478.1079	-641.1016	162.9937	0.2292715	0.8939551	7.72319	2.174375
372	-479.6147	-642.0717	162.457	0.246358	1.114892	8.56707	1.810375
378	-498.3329	-663.6672	165.3344	0.2248317	0.5791125	4.604534	2.845755
384	-480.6334	-643.0914	162.4581	0.2517335	0.5451474	8.446182	2.243532
390	-476.9194	-639.8279	162.9085	0.2517335	1.230058	7.823677	1.92831
396	-469.3624	-634.7966	165.4342	0.2517335	1.652055	4.369096	2.275838
402	-475.6732	-639.8119	164.1387	0.3277346	1.376228	6.311492	1.971394
408	-471.3925	-635.4848	164.0922	0.2781457	1.624345	6.451648	1.782904
414	-475.5753	-638.7198	163.1445	0.2934111	0.8987627	8.322025	1.617019
420	-470.2609	-632.757	162.4961	0.2813336	1.132071	8.322025	1.915594
426	-458.8131	-621.6954	162.8822	0.2742495	0.9967834	8.070675	1.920488
432	-462.8675	-627.2868	164.4193	0.2716531	0.7639329	6.992421	1.765086
438	-472.7484	-635.0321	162.2837	0.2716531	0.7639329	8.982803	1.865326
444	-478.9257	-640.3705	161.4449	0.2716531	0.8705995	8.982803	2.347716
450	-464.0539	-628.6499	164.5959	0.3315389	1.118065	5.53806	2.339445
456	-484.963	-649.2332	164.2703	0.1973228	0.8924338	6.736453	2.005834
462	-482.6311	-647.099	164.468	0.2348887	0.6685307	6.432017	2.191919
468	-481.1107	-645.6298	164.519	0.3153378	0.5192239	6.075425	2.411764
474	-486.9267	-651.6515	164.7247	0.2859476	0.7477248	6.075425	2.176121
480	-474.3662	-639.1882	164.8221	0.3339507	0.6893472	4.996187	2.795487
486	-469.4128	-633.0276	163.6148	0.327505	0.7336311	7.271951	2.101168
492	-487.9763	-649.6183	161.642	0.3038166	0.3865909	9.634734	2.015811
498	-477.1479	-639.7301	162.5822	0.3253113	1.251953	8.153453	1.8614
504	-480.2796	-643.1616	162.882	0.3395083	0.4211864	9.088843	1.498755
510	-482.4373	-643.294	160.8568	0.2919763	1.095683	10.3812	1.641111
516	-474.3762	-636.5945	162.2183	0.2611233	0.9049562	8.934634	1.855722
522	-475.1306	-636.9289	161.7983	0.2147643	1.111602	7.409795	2.986041
528	-476.6616	-640.1504	163.4887	0.213823	0.553057	6.805129	2.647592
534	-464.7451	-628.0728	163.3277	0.23587	0.553057	7.741431	2.143309
540	-473.8137	-638.5656	164.7519	0.2471948	0.8040923	6.292385	2.00552
546	-473.7786	-635.9313	162.1527	0.2373518	0.7124193	7.056631	3.206171
552	-488.0418	-652.8459	164.8042	0.253818	0.5091302	6.376502	2.078317
558	-503.2945	-663.223	159.9285	0.1760404	0.9257644	7.015959	4.426823
564	-478.155	-642.8931	164.738	0.3175282	0.6913815	5.371835	2.625601
570	-470.0365	-634.9798	164.9433	0.2209128	0.8271139	5.371835	2.477713
576	-472.8403	-636.9551	164.1148	0.2981223	0.6030981	6.169635	2.577144
582	-482.3463	-646.1992	163.853	0.3790698	0.9042712	5.055323	3.190329
588	-479.4912	-642.1016	162.6105	0.5921505	0.6287176	7.048397	2.767912
594	-487.2444	-650.9852	163.7409	0.2271422	0.7434761	5.641105	3.092324
600	-485.1691	-650.0588	164.8897	0.262633	0.9494272	4.938762	2.678554
606	-480.7235	-645.0605	164.337	0.2616339	0.8925415	5.227478	2.874688
612	-483.359	-648.4256	165.0667	0.3342119	0.5676322	4.72399	2.874688
618	-478.8674	-643.9532	165.0857	0.2633476	0.4836297	4.963302	2.795228
624	-472.62	-637.7481	165.1281	0.3609795	1.150273	4.738926	2.469231
630	-467.2068	-630.8511	163.6443	0.2781539	0.4758237	5.959241	3.05758
636	-456.8943	-621.8262	164.9319	0.2804792	0.5623888	4.612319	3.05758
642	-469.5913	-629.8178	160.2265	0.2310654	0.7940958	8.438072	3.484503
648	-464.2652	-626.709	162.4438	0.251972	0.811047	6.7868	3.12901
654	-470.197	-632.4487	162.2517	0.2275482	1.005755	7.915767	2.45481
660	-463.4674	-628.8942	165.4268	0.5035213	0.7996831	4.432674	2.602106
666	-461.6001	-624.7071	163.107	0.2949221	1.206029	6.855075	2.416371
672	-463.3781	-626.2919	162.9138	0.2970641	0.9420948	7.308862	2.416371
678	-466.9164	-630.8634	163.947	0.2818264	0.7013556	6.349784	2.526124
684	-465.8549	-628.0367	162.1818	0.2332057	0.7105187	8.297375	2.437042
690	-473.4587	-638.8853	165.4265	0.2738855	0.8723291	4.352867	2.74873
696	-477.994	-639.1186	161.1246	0.2782246	0.8723291	9.800668	2.019495
702	-483.6633	-644.2704	160.6071	0.2143101	1.042453	10.61187	1.747366
708	-478.2747	-640.0173	161.7426	0.2143101	0.8434383	9.591099	1.805435
714	-489.6961	-654.8652	165.1691	0.2018071	0.4164648	4.805133	2.895955
720	-475.5852	-638.2537	162.6685	0.2018071	0.6605567	8.650349	1.942046
726	-475.0494	-638.3275	163.2781	0.3527119	0.8856612	7.218994	2.241944
732	-468.7384	-633.8655	165.1271	0.295649	0.7922426	5.252899	2.411308
738	-481.764	-648.153	166.3889	0.2565637	0.8775718	3.774504	2.519163
744	-466.0892	-627.733	161.6438	0.2421746	1.09169	8.395914	2.471966
750	-465.5532	-630.6563	165.1031	0.2421746	0.8994176	5.504093	2.233439
756	-476.2528	-639.1573	162.9045	0.2818833	1.284731	7.343423	2.192943
762	-474.6663	-634.3247	159.6584	0.3119156	1.284731	11.19054	1.770398
768	-483.0079	-646.2069	163.1991	0.2730287	0.7958896	6.636901	2.760499
774	-468.8967	-633.2443	164.3476	0.2786217	0.8870658	6.397119	2.128544
780	-466.5879	-629.7805	163.1927	0.2786217	0.8299672	7.449553	2.231621
786	-469.5806	-632.4812	162.9006	0.241965	1.236694	7.374236	2.231621
792	-465.3427	-627.1532	161.8105	0.225479	1.102894	8.613099	2.231621
798	-464.0864	-626.2158	162.1294	0.2773483	1.102894	9.244007	1.547834
804	-472.3266	-630.0839	157.7573	0.3399086	2.090723	13.03963	1.240957
810	-468.9972	-630.5649	161.5677	0.3621916	1.886267	8.933754	1.587443
816	-457.6086	-620.9293	163.3207	0.4544234	1.020882	8.031252	1.492916
822	-454.8454	-617.9554	163.11	0.3040425	1.631364	7.51018	1.706777
828	-462.8252	-625.7676	162.9425	0.3124574	0.5003373	7.353722	2.607382
834	-468.3613	-632.1417	163.7804	0.362143	0.8523987	5.736724	2.866579
840	-456.8919	-621.4823	164.5904	0.3098874	0.889388	5.971911	2.225166
846	-465.2435	-630.4874	165.2439	0.315473	0.5705215	5.903655	2.030742
852	-481.5139	-646.1122	164.5984	0.3407324	0.5815538	5.205355	2.856283
858	-490.9692	-656.3087	165.3394	0.3080265	0.5551331	4.956927	2.586876
864	-488.8182	-652.8016	163.9834	0.2803008	0.9027096	5.562238	2.8687
870	-496.5242	-658.8653	162.3411	0.2788368	0.6387063	6.120753	3.658222
876	-488.7343	-652.863	164.1287	0.3119237	1.808958	5.078763	2.525485
882	-476.2463	-639.6551	163.4088	0.3094923	1.062482	7.221431	2.068509
888	-473.6859	-636.4968	162.8109	0.3209199	0.8975208	7.221431	2.548413
894	-474.5829	-639.1488	164.5659	0.3050909	0.9843896	5.959781	2.190696
900	-466.3623	-631.629	165.2667	0.3366407	1.06254	4.850687	2.381845
906	-460.6507	-622.7726	162.122	0.2556961	2.014621	7.932001	1.899186
912	-480.2345	-643.9877	163.7531	0.4362544	1.567815	6.054088	2.204241
918	-486.1699	-650.9099	164.74	0.3326792	1.237295	5.154715	2.415662
924	-464.3499	-626.1945	161.8446	0.2351677	1.110536	8.516842	2.260488
930	-462.7325	-620.5264	157.7939	0.2261069	1.585626	12.15676	2.236667
936	-465.0139	-627.9138	162.8999	0.3990731	1.184191	7.696687	1.950813
942	-468.3837	-630.0069	161.6232	0.3501184	1.130416	8.932795	2.046015
948	-453.0625	-617.1604	164.098	0.3105018	1.790915	5.859888	2.056158
954	-470.9082	-634.08	163.1718	0.3113932	1.183033	8.263634	1.415351
960	-463.7911	-623.031	159.24	0.2342233	2.031363	11.42911	1.465796
966	-463.268	-619.648	156.38	0.2342233	0.867442	14.96109	1.770054
972	-473.7716	-636.1483	162.3767	0.2865157	1.461625	8.723239	1.484793
978	-476.1579	-638.0057	161.8478	0.2301325	1.592244	8.723239	1.817737
984	-484.1831	-646.7528	162.5697	0.2579295	1.538518	8.398118	1.550878
990	-477.4679	-641.263	163.7951	0.2945515	1.538518	6.892121	1.726532
996	-472.8064	-634.8599	162.0536	0.2331607	0.9450743	8.507906	2.239414
1002	-472.4967	-633.5275	161.0308	0.2378006	0.5808882	8.707068	2.958515
1008	-469.461	-632.1638	162.7029	0.2831013	0.9648574	7.262862	2.571583
1014	-473.0629	-635.9847	162.9218	0.2831013	0.8466579	7.262862	2.508445
1020	-478.7907	-641.9579	163.1672	0.2831013	0.7999839	8.199431	1.76429
1026	-479.1033	-639.0626	159.9593	0.2540035	1.138912	10.85444	1.932412
1032	-469.5544	-633.1516	163.5972	0.2391945	0.7957773	7.484867	1.991018
1038	-477.3512	-640.7508	163.3996	0.2003854	1.018388	7.484867	2.001484
1044	-479.9002	-644.187	164.2868	0.2923919	1.042468	6.538051	1.963722
1050	-487.608	-651.3512	163.7433	0.2492202	0.5832916	6.237459	2.803531
1056	-464.4348	-627.3418	162.907	0.3608748	1.038423	7.38342	2.27153
1062	-482.0385	-646.3297	164.2912	0.6472516	0.5292786	5.880986	2.46432
1068	-477.4417	-641.076	163.6342	0.4858765	1.008798	7.684404	1.503372
1074	-477.8615	-639.8841	162.0225	0.45059	0.7775376	9.486284	1.558214
1080	-476.0492	-636.1581	160.1089	0.2848717	0.9191145	11.30171	1.648884
1086	-465.0748	-626.3259	161.2511	0.3074908	1.114728	9.943737	1.647353
1092	-469.3367	-630.5972	161.2606	0.270744	0.6725068	9.806044	2.057177
1098	-491.686	-652.6321	160.9461	0.2693588	0.5466289	11.02153	1.501816
1104	-481.8821	-646.1604	164.2783	0.2288959	0.6017467	6.119135	2.550632
1110	-484.6896	-648.6959	164.0064	0.2529141	0.6841357	5.419059	3.083874
1116	-481.7594	-646.8125	165.053	0.1279563	0.8282848	5.812062	2.186001
1122	-484.9558	-647.2288	162.2729	0.229317	1.316021	7.983734	2.201618
1128	-475.0647	-638.1956	163.131	0.2459878	1.105073	6.863523	2.489533
1134	-473.6993	-634.4397	160.7404	0.2275464	1.008734	9.89344	2.155013
1140	-483.7945	-648.992	165.1975	0.3391791	0.7369285	5.288573	2.350111
1146	-475.0758	-639.1912	164.1154	0.6912607	0.5143352	6.255671	2.317082
1152	-481.5088	-646.027	164.5183	0.3007683	0.8021479	6.672261	1.872138
1158	-495.0647	-657.0312	161.9665	0.3467683	1.10375	6.672261	3.251126
1164	-487.1162	-652.5101	165.3939	0.212967	0.965206	4.581294	2.608948
1170	-486.8468	-652.1642	165.3175	0.5698296	0.7017539	4.210224	2.821839
1176	-481.9426	-647.6445	165.7019	0.1981261	0.6539588	5.322538	2.143346
1182	-490.133	-653.8835	163.7505	0.323568	2.269047	4.56316	2.830212
1188	-470.9134	-632.7702	161.8568	0.2178617	1.624587	7.244572	2.751059
1194	-478.2398	-641.3023	163.0625	0.2238949	0.8524562	7.091965	2.560529
1200	-484.0794	-645.6239	161.5444	0.6401999	1.686878	8.376032	1.922987
1206	-486.5673	-649.7527	163.1853	0.3603316	0.648666	8.306365	1.721273
1212	-470.9164	-633.2592	162.3429	0.2648833	1.432449	8.306365	1.842777
1218	-471.3304	-634.9762	163.6458	0.2570062	0.8276116	7.182927	2.126106
1224	-481.669	-645.4459	163.7769	0.37018	0.8690627	6.147232	2.602473
1230	-494.428	-658.7656	164.3376	0.2593732	0.7082238	6.435514	2.23471
1236	-495.1067	-657.3462	162.2395	0.2698235	1.667967	7.262763	2.446121
1242	-496.721	-659.9259	163.2049	0.3234602	0.7768818	6.904177	2.572682
1248	-508.0454	-670.812	162.7666	0.2917626	1.081011	6.080478	3.173762
1254	-489.2004	-653.3434	164.143	0.2884914	0.8798164	6.418143	2.24579
1260	-472.9151	-635.6484	162.7333	0.2678918	1.420349	8.336166	1.550604
1266	-473.1066	-634.5833	161.4767	0.2667277	1.260788	9.849799	1.474356
1272	-468.3387	-632.588	164.2493	0.1806264	1.724144	6.019967	1.974957
1278	-467.7503	-628.6104	160.8601	0.2188655	1.234183	8.265105	2.960546
1284	-465.4823	-627.6329	162.1507	0.2914816	1.020246	8.709002	1.955884
1290	-464.2945	-627.1633	162.8689	0.2914816	0.8770238	7.977751	2.059697
1296	-476.642	-639.7393	163.0972	0.3160066	0.7926421	8.636878	1.479725
1302	-475.997	-637.1649	161.1679	0.2638003	0.7926421	10.55063	1.530527
1308	-480.2475	-640.6454	160.3979	0.2638003	0.7926421	10.58416	2.043194
1314	-486.2907	-646.3733	160.0826	0.2595644	0.9171044	10.4763	2.242031
1320	-484.0037	-643.3447	159.341	0.2395215	0.568115	12.73987	1.426274
1326	-492.3038	-652.3856	160.0818	0.2242779	0.8390302	10.47232	2.317218
1332	-481.5586	-639.3402	157.7816	0.3450692	1.700175	12.63682	1.775729
1338	-461.7979	-624.5657	162.7678	0.3192188	1.700175	7.676486	1.775729
1344	-467.1502	-629.8882	162.738	0.2315589	0.8271365	8.251745	2.037177
1350	-467.3018	-631.6777	164.3759	0.3550947	1.143293	6.341499	1.926306
1356	-475.7812	-639.4178	163.6367	0.2925101	0.9092076	5.481684	3.114035
1362	-468.1021	-631.6507	163.5485	0.2900322	0.9092076	6.329509	2.655836
1368	-468.1131	-632.5662	164.4532	0.339426	0.706804	6.000951	2.38804
1374	-476.9217	-640.5056	163.5839	0.2803999	0.706804	6.929245	2.38804
1380	-470.5614	-632.3616	161.8002	0.352774	0.9445262	8.847716	2.105914
1386	-475.663	-637.5207	161.8578	0.3784184	1.595288	8.157832	2.089595
1392	-472.4728	-637.2576	164.7847	0.1981567	0.7055133	6.52166	1.925483
1398	-484.348	-647.0917	162.7437	0.3544153	0.7115898	7.498332	2.509092
1404	-483.1215	-642.8692	159.7477	0.2520727	0.9798905	10.61898	2.329708
1410	-481.2561	-642.757	161.5009	0.2520727	2.166328	9.168302	1.365317
1416	-478.024	-640.7945	162.7705	0.3007181	1.759804	8.286043	1.293941
1422	-471.1439	-635.3254	164.1815	0.430358	0.7753752	6.87551	1.892445
1428	-471.3649	-634.1886	162.8238	0.3222985	1.286576	8.309737	1.558164
1434	-476.0713	-641.9904	165.9191	0.2434915	0.3837222	5.555733	1.92366
1440	-479.3758	-641.678	162.3022	0.2772229	0.4134711	7.687471	2.841481
1446	-478.5184	-642.9504	164.432	0.3327734	1.090175	4.990363	2.798039
1452	-475.8416	-638.6204	162.7787	0.3132827	0.8757528	6.26857	3.163676
1458	-475.4159	-639.7595	164.3436	0.356295	0.791276	6.814716	1.863424
1464	-473.8313	-634.3162	160.485	0.3033317	1.395002	9.9873	1.960929
1470	-476.2727	-637.5373	161.2646	0.3127188	1.254744	10.44698	1.127792
1476	-477.8339	-640.1721	162.3382	0.2206573	0.7879629	8.808622	1.965196
1482	-473.5215	-634.0349	160.5134	0.228168	1.129702	10.11168	2.081384
1488	-462.6858	-623.667	160.9812	0.228168	1.163364	9.730049	2.00224
1494	-472.476	-636.3897	163.9137	0.2869579	1.673161	6.449996	1.870311
1500	-472.6866	-636.9791	164.2925	0.2869579	1.279433	5.740429	2.33101
1506	-473.0257	-637.4266	164.4009	0.259835	1.455256	5.951619	2.03163
1512	-474.3195	-640.3643	166.0448	0.342896	0.7333709	5.644895	1.535219
1518	-479.7855	-642.7379	162.9524	0.3420306	1.159456	6.821481	2.533591
1524	-476.6271	-638.9194	162.2923	0.2410532	0.455432	5.805544	3.963954
1530	-473.9775	-636.4383	162.4607	0.3120707	0.7153915	5.508235	3.88344
1536	-479.3514	-645.4239	166.0725	0.2347474	0.6234121	2.703007	3.509176
1542	-477.4483	-643.2457	165.7974	0.1741538	0.6768529	3.21555	3.378401
1548	-472.0428	-637.6316	165.5888	0.2520824	0.6768529	3.913546	3.042367
1554	-476.8889	-643.2367	166.3478	0.2656642	0.4712882	3.811523	2.730623
1560	-482.2604	-647.0449	164.7845	0.2977832	0.8062829	4.40512	3.128895
1566	-485.173	-648.9885	163.8155	0.2483392	0.8189726	5.710768	2.949611
1572	-462.4363	-626.6716	164.2353	0.1955271	0.625925	5.931368	2.701317
1578	-459.2794	-621.4602	162.1808	0.3032972	0.7062267	8.828717	2.053107
1584	-462.967	-626.7479	163.7809	0.3268938	1.580208	7.019759	1.594577
1590	-461.251	-625.326	164.0749	0.252793	0.919433	7.18053	1.780825
1596	-474.3679	-638.0341	163.6662	0.3365831	1.078722	6.263705	2.489705
1602	-473.2533	-635.2806	162.0273	0.2658785	1.261971	7.510096	2.66469
1608	-486.2152	-649.5562	163.3411	0.2335017	0.4971759	7.336544	2.419763
1614	-484.3906	-645.5082	161.1176	0.2595959	1.03995	9.039348	2.419763
1620	-484.0323	-645.1619	161.1296	0.2858558	1.03995	9.039348	2.395595
1626	-473.3092	-635.3641	162.0549	0.2714479	1.172351	8.965829	1.75567
1632	-475.4064	-636.4128	161.0063	0.3012945	1.793456	9.653553	1.575474
1638	-466.7141	-627.7239	161.0098	0.3177776	1.258516	10.51014	1.284207
1644	-470.4529	-630.3053	159.8524	0.3378548	1.314491	11.49354	1.364097
1650	-473.5999	-636.4033	162.8035	0.2704123	1.162276	8.46948	1.583444
1656	-480.6581	-643.6775	163.0195	0.2704123	0.5395368	8.46948	1.846454
1662	-466.3756	-628.7859	162.4103	0.5667307	0.637646	8.46948	2.005122
1668	-461.2198	-626.9474	165.7276	0.2056793	0.8918318	5.431162	1.898435
1674	-462.8635	-625.9573	163.0938	0.3168795	0.6777016	7.546538	2.30089
1680	-461.0362	-624.7606	163.7244	0.3168795	1.111224	6.181335	2.496858
1686	-463.7929	-628.4912	164.6983	0.2898124	1.201606	5.206217	2.458557
1692	-465.7177	-628.4817	162.7639	0.2898006	0.8957075	8.625442	1.677191
1698	-463.492	-626.3884	162.8964	0.2898006	0.7687497	8.075455	2.047951
1704	-471.6127	-633.7249	162.1122	0.2158127	0.9158104	8.315995	2.354306
1710	-471.368	-635.46	164.092	0.2736393	0.813594	6.949311	1.983659
1716	-475.4848	-638.8576	163.3729	0.2365499	1.095594	7.205978	2.12844
1722	-460.4367	-623.8382	163.4016	0.2365499	0.6026783	6.816738	2.656293
1728	-462.0344	-623.0705	161.0362	0.2282411	0.8124802	10.29347	1.819591
1734	-461.8919	-626.5218	164.6299	0.2524253	0.7125225	6.060018	2.290043
1740	-470.9523	-636.9858	166.0335	0.2087712	1.163078	2.831686	3.163855
1746	-474.7691	-637.1806	162.4114	0.2128228	1.01183	6.820707	3.032457
1752	-474.5319	-637.6274	163.0955	0.2128228	0.6972933	6.820707	2.805147
1758	-480.3016	-640.1853	159.8837	0.2128228	0.6972933	11.39704	1.937995
1764	-478.4849	-641.8033	163.3184	0.3067151	1.189678	7.362509	1.952563
1770	-480.506	-644.5554	164.0494	0.2624909	1.851434	6.166649	1.879613
1776	-472.8796	-636.9779	164.0983	0.2532098	0.867696	6.877949	2.00527
1782	-476.4358	-643.2225	166.7868	0.2461426	0.6124955	3.395084	2.66784
1788	-466.4182	-631.0819	164.6638	0.3367711	0.8826464	5.391101	2.533722
1794	-477.3583	-642.8475	165.4892	0.2770812	0.8782411	5.13714	2.212145
1800	-485.2195	-648.4703	163.2508	0.2770812	0.5311266	7.830251	2.118796
1806	-472.6781	-636.517	163.8389	0.2619546	0.7310309	6.321754	2.60588
1812	-481.757	-644.5544	162.7974	0.2364177	0.7310309	9.15305	1.420305
1818	-483.6413	-644.4414	160.8001	0.3885792	1.721884	9.964629	1.480019
1824	-496.3015	-657.868	161.5665	0.2912102	2.002434	9.278455	1.302559
1830	-471.8756	-634.3949	162.5193	0.3867538	1.033953	8.90605	1.478743
1836	-475.5587	-639.698	164.1393	0.243018	2.187883	6.430127	1.436271
1842	-465.604	-629.0614	163.4574	0.2436315	1.39635	8.033331	1.259579
1848	-477.0128	-641.0339	164.0211	0.2436315	0.5147618	7.789212	1.651936
1854	-464.4662	-626.8034	162.3372	0.2039959	1.051772	9.394198	1.369977
1860	-464.1869	-626.9662	162.7794	0.2147525	0.9269347	8.394782	1.857955
1866	-464.3734	-628.2011	163.8277	0.2971391	1.503868	5.860742	2.406897
1872	-462.5213	-627.9399	165.4186	0.2120268	0.7204216	4.338124	2.889384
1878	-468.8216	-631.3934	162.5718	0.287537	0.7204216	6.635314	3.173302
1884	-466.724	-628.1988	161.4747	0.2172791	0.6155126	8.208923	2.986525
1890	-473.603	-637.0603	163.4573	0.2415283	1.307137	6.073193	2.656874
1896	-472.869	-638.6448	165.7758	0.2919038	0.6857758	5.073851	2.177504
