Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-659.7291	-815.0465	155.3174	5.284463	11.6842	2.27105	3.681505
6	-670.3394	-824.5672	154.2278	7.259604	10.51749	1.611115	3.758136
12	-665.5605	-821.6798	156.1194	5.131043	8.48978	1.661337	4.262067
18	-667.4879	-824.6379	157.15	5.067568	9.043738	1.757512	3.536951
24	-664.9944	-820.8231	155.8287	4.953341	15.5411	2.365367	2.913785
30	-670.2397	-823.5014	153.2617	5.779016	12.75399	1.740817	4.69543
36	-684.9789	-841.9302	156.9513	3.983991	14.87801	1.82087	3.244235
42	-677.8254	-833.0155	155.1901	4.734727	17.41498	3.345731	2.573853
48	-665.9233	-822.3025	156.3792	5.016165	13.08577	2.93676	2.573853
54	-656.0852	-812.4275	156.3422	3.75926	16.95621	2.93676	2.77981
60	-661.3834	-819.448	158.0646	3.472018	9.546643	3.208628	2.978565
66	-654.0566	-810.8798	156.8232	5.067476	8.975448	2.456265	3.333536
72	-651.6256	-807.0462	155.4206	6.096295	10.04944	2.462542	3.333536
78	-657.5771	-812.4902	154.9131	7.069099	8.225586	2.004647	3.703632
84	-641.139	-795.3982	154.2592	6.861229	7.43729	2.062894	4.338499
90	-649.8498	-805.6158	155.766	5.830919	7.251825	2.262897	3.997083
96	-649.4244	-807.8476	158.4232	3.650298	8.163107	2.422133	3.421487
102	-644.164	-801.4441	157.2801	4.311634	11.13677	3.648514	2.357344
108	-648.5261	-806.9774	158.4513	2.996848	11.13677	3.79209	2.357344
114	-647.5259	-804.2042	156.6783	4.774794	11.13677	3.318064	2.650499
120	-649.7551	-802.7396	152.9845	8.122828	15.34579	2.821394	2.462645
126	-652.2695	-809.914	157.6445	3.583922	12.25722	3.513471	2.462645
132	-657.4584	-813.7793	156.3209	4.391021	15.14089	3.374091	2.395119
138	-660.8005	-817.0307	156.2302	4.489174	15.14089	3.080633	2.574157
144	-647.7664	-807.0512	159.2848	2.2621	12.69251	2.89322	2.574157
