Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-361.5259	-528.4369	166.911	0.1915625	1.726741	4.844218	0.7226855
6	-364.2284	-530.7379	166.5094	0.5739954	1.74825	4.844113	0.7226855
12	-385.3243	-550.9131	165.5889	0.3360655	2.052088	5.711642	0.7659289
18	-376.5543	-543.1111	166.5568	0.2266822	1.911461	4.950719	0.796395
24	-369.8636	-536.8866	167.023	0.6757473	1.911461	3.9828	0.8626286
30	-365.0374	-532.9947	167.9573	0.3101248	1.174089	3.999257	0.9718384
36	-368.0192	-535.6543	167.6351	0.211185	1.898948	3.872796	0.829995
42	-363.6073	-530.3194	166.7121	0.9978138	1.571281	4.386327	0.7094114
48	-374.7147	-540.5388	165.8241	0.7903391	1.437535	5.675828	0.5070491
54	-368.7531	-535.8307	167.0776	0.240404	2.056165	4.212249	0.895632
60	-363.8938	-530.3613	166.4676	0.6466736	0.9838734	5.412754	0.895632
66	-370.3521	-536.9767	166.6245	0.3467711	1.845512	4.688564	0.9507241
72	-390.989	-557.8162	166.8272	0.7574487	1.228418	4.667121	0.9311892
78	-377.1404	-544.2892	167.1488	0.6672046	1.96139	3.770352	0.9222585
84	-380.6436	-545.6996	165.0561	0.1751194	2.05594	6.476559	0.6349734
90	-366.6649	-535.199	168.5341	0.03640551	0.9370671	4.07633	0.8069691
96	-368.3848	-534.407	166.0223	0.1304147	2.466254	5.163148	0.7480235
102	-361.5482	-529.1578	167.6096	0.407436	1.879912	3.778456	0.7480235
108	-360.1902	-525.904	165.7138	0.3702869	2.543006	5.003876	0.9543932
114	-366.0594	-533.667	167.6076	0.4187391	0.9151371	4.547772	0.9195191
120	-371.4543	-538.0898	166.6355	0.1806581	2.127457	4.754654	0.7704066
126	-382.2225	-548.4723	166.2498	0.4521645	1.158559	5.854911	0.5481446
132	-373.1949	-538.4812	165.2863	0.2198463	1.980058	6.295771	0.4804761
138	-385.9518	-549.242	163.2902	0.4322465	4.204398	6.527486	0.5314413
144	-385.8732	-551.4876	165.6144	0.5892393	1.138998	6.31852	0.6909758
150	-373.762	-538.2447	164.4827	0.6880288	0.7995345	7.747073	0.5065356
156	-373.8161	-536.9021	163.086	0.9183382	1.983348	7.795557	0.5018867
162	-357.782	-525.4931	167.7111	0.2434961	1.010117	4.666221	0.7404542
168	-365.5987	-530.6259	165.0272	0.1003166	2.134913	6.527502	0.6013119
174	-358.7921	-523.2525	164.4604	0.2720728	3.840775	5.705991	0.6316916
180	-366.8859	-533.2	166.3141	0.7780668	1.491653	4.921216	0.9153099
186	-380.1791	-547.0929	166.9138	1.137673	1.095177	4.20083	1.063045
192	-375.741	-542.8798	167.1388	0.9902684	1.722771	3.557168	1.033704
198	-380.2588	-548.8761	168.6173	0.5994996	0.8561487	3.208327	1.12341
204	-378.8311	-546.5787	167.7475	0.06430507	2.309334	3.125078	1.259449
210	-388.8824	-555.6191	166.7367	0.4431403	0.9529664	5.468145	0.7840108
216	-390.7244	-557.0104	166.286	0.4431403	3.092033	4.149141	0.7193401
222	-375.348	-542.1613	166.8133	0.3622769	2.584211	3.873881	0.9620577
228	-396.8579	-562.0256	165.1677	0.5309147	3.416424	4.833164	0.8908024
234	-375.5869	-543.0787	167.4919	0.6933487	1.305739	4.105504	0.7948232
240	-381.0074	-548.0878	167.0805	0.07061344	3.566616	3.052063	1.122181
246	-391.0621	-559.4936	168.4315	0.4478575	1.531459	3.052063	0.9632199
252	-377.8181	-545.4235	167.6055	0.15335	1.170465	4.639728	0.8270715
258	-380.1251	-546.773	166.6479	0.1044895	2.208631	4.77032	0.7433689
264	-372.8043	-539.0153	166.2109	0.5544969	2.192619	4.77032	0.7433689
270	-375.6977	-543.8723	168.1746	0.1366763	1.166331	3.999902	0.9331438
276	-368.9897	-535.7574	166.7677	0.5600329	2.439531	3.932262	0.8504525
282	-373.7456	-541.3587	167.6131	0.397624	1.078141	4.305238	1.018166
288	-366.8311	-534.6119	167.7808	0.3430846	1.115289	4.356113	0.7920658
294	-384.5731	-551.404	166.8309	0.2424937	2.969926	3.677289	0.9804792
300	-372.1825	-538.6308	166.4483	0.3535937	0.8786895	6.019679	0.6027099
306	-373.6393	-540.4084	166.7691	0.2667435	0.8786895	5.804207	0.49227
312	-382.6147	-550.4597	167.845	0.1667307	1.416598	4.158824	0.8127744
318	-383.3188	-547.6962	164.3774	1.120241	4.728271	4.415003	0.6678435
324	-375.0884	-539.9955	164.907	0.873276	3.440551	4.907611	0.6379218
330	-359.3471	-525.7157	166.3686	0.4944261	1.753829	4.907611	0.9185913
336	-362.9366	-530.8486	167.9119	0.05495606	1.753829	3.714183	1.011586
342	-372.7723	-538.5237	165.7514	0.2677039	3.162984	4.56706	1.011586
348	-386.9804	-551.1175	164.1371	0.8157025	2.352899	6.308963	0.9260218
354	-378.0486	-544.4752	166.4267	0.487513	1.917151	4.78617	0.8338121
360	-387.6965	-553.5607	165.8642	0.7452999	1.295216	5.576786	0.9315027
366	-386.5514	-551.7297	165.1783	0.1087998	3.502406	5.273718	0.7855967
372	-387.0012	-553.8791	166.8778	0.09097455	1.219095	5.466218	0.7050214
378	-390.2085	-554.4867	164.2782	0.375105	2.421559	6.667405	0.790584
384	-384.1026	-546.5216	162.4189	0.6979409	2.421559	8.258224	0.7087051
390	-385.1208	-546.6941	161.5734	0.3663124	1.895739	9.914352	0.4043923
396	-379.3561	-544.366	165.0098	0.7018762	1.780326	6.227038	0.6492902
402	-382.8329	-550.1484	167.3155	0.7860461	1.737806	3.725197	0.8711964
408	-377.7227	-545.6506	167.9279	0.3533478	0.9921729	4.091703	1.046192
414	-374.9881	-543.0274	168.0393	0.6691536	1.098946	3.804262	0.7691692
420	-375.386	-543.029	167.6431	0.1323772	2.005438	3.765001	0.9314772
426	-375.7113	-544.3781	168.6668	0.3549645	0.8737291	3.716644	0.7678432
432	-374.8225	-541.8399	167.0173	0.7391718	0.5600217	5.254136	0.7868359
438	-365.8671	-533.1374	167.2703	0.3537814	2.234379	3.847695	0.7868359
444	-366.8521	-533.7929	166.9409	0.797943	2.640191	3.275996	0.9543184
450	-367.1633	-534.3917	167.2284	0.7576544	0.902389	4.684781	0.8205888
456	-359.3875	-527.7398	168.3523	0.5527078	1.193302	3.299376	1.015502
462	-366.8016	-533.867	167.0655	0.9584835	1.862282	3.776789	0.7629713
468	-363.1493	-530.6283	167.479	0.6289272	1.658956	3.102479	1.479741
474	-366.7677	-535.019	168.2512	0.6759152	1.565877	2.917835	1.018214
480	-363.8091	-531.5128	167.7037	0.6759152	1.288823	3.697075	1.048561
486	-361.0949	-527.59	166.4951	0.5217417	1.288823	5.393084	0.6160217
492	-365.4881	-533.067	167.5789	0.4053161	0.7821204	4.76867	0.8649945
498	-371.8902	-539.4373	167.5471	0.9609551	1.903701	3.120884	0.9297685
504	-358.7954	-524.71	165.9146	0.544993	2.978683	4.211754	1.052498
510	-362.8095	-528.4882	165.6786	0.3297783	2.556212	5.245934	0.736803
