Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-336.6309	-500.271	163.6401	2.247934	2.715653	4.173652
6	-335.1137	-498.3649	163.2512	3.126505	3.484341	3.581489
12	-345.7652	-508.4827	162.7174	4.394581	3.970483	3.14746
18	-345.7695	-509.8166	164.0471	2.93805	3.465681	3.20247
24	-344.0117	-508.1699	164.1582	1.56414	3.425558	3.809311
30	-348.3933	-512.858	164.4647	2.327452	2.847169	3.588294
36	-348.6847	-511.542	162.8573	3.628163	3.654085	3.520182
42	-356.5814	-520.5796	163.9982	2.250656	3.491995	3.520182
48	-342.0191	-505.007	162.9879	3.642379	3.235191	3.68235
54	-338.3633	-502.2087	163.8454	2.831655	3.608731	3.282065
60	-352.6241	-515.7968	163.1727	4.492822	3.197489	3.30287
66	-347.4688	-511.1327	163.6638	4.57296	2.695698	3.282983
72	-338.0004	-500.2988	162.2985	5.167161	3.51427	3.419003
78	-334.5133	-498.3798	163.8665	2.585928	2.547127	3.99065
84	-344.1585	-507.7655	163.607	4.405428	2.363262	3.565602
90	-346.4729	-510.6024	164.1295	2.596442	1.980423	4.159222
96	-342.047	-504.4326	162.3856	2.956366	2.292853	4.81736
102	-343.5383	-507.4017	163.8634	3.97255	2.489588	3.489127
108	-348.0825	-510.9526	162.8701	3.97255	2.843296	3.859307
114	-344.597	-508.0952	163.4981	4.877931	4.171155	2.386168
120	-346.2688	-508.9288	162.66	5.444335	4.667849	2.418695
126	-347.2158	-509.9943	162.7785	4.831822	4.432859	2.686695
132	-352.5819	-515.4301	162.8482	4.421421	3.03769	3.6094
138	-346.6092	-509.0945	162.4853	5.674602	2.934055	3.50167
144	-339.1939	-502.134	162.94	3.342398	2.708656	4.122708
150	-326.7397	-490.1801	163.4404	3.744199	3.28607	3.351839
156	-346.4767	-509.5265	163.0498	2.257434	3.811086	3.880931
162	-335.5924	-499.1938	163.6015	2.725606	3.143271	3.740743
168	-338.7796	-502.9967	164.217	2.525332	3.131393	3.477363
174	-343.1879	-507.6051	164.4172	1.685512	3.131393	3.765668
180	-351.0516	-513.6208	162.5692	3.828937	3.090407	3.940057
186	-359.8879	-522.7355	162.8476	2.788273	2.417662	4.556189
192	-348.6994	-512.8096	164.1103	2.435617	3.263433	3.502902
198	-364.1034	-527.7189	163.6155	2.251599	3.262146	3.873976
204	-366.1824	-528.1425	161.96	2.867068	2.374972	5.04374
210	-347.2847	-510.6077	163.323	2.440093	2.19054	4.563507
216	-347.7606	-511.0336	163.273	3.281571	2.095334	4.304643
222	-355.4546	-519.2192	163.7646	1.955711	1.762278	4.776781
228	-338.5509	-500.9787	162.4279	2.005848	2.125735	5.293454
234	-344.8084	-508.3342	163.5258	1.966885	1.684075	4.948129
240	-337.685	-500.3755	162.6905	2.030374	2.062187	5.171946
246	-346.6199	-508.6466	162.0268	2.030374	2.453647	5.32242
252	-339.0994	-503.0739	163.9746	2.168804	2.771285	3.987964
258	-344.4527	-508.5758	164.1231	3.00055	2.654537	3.607643
264	-348.1013	-512.3968	164.2955	3.00055	2.620389	3.527236
270	-344.6429	-509.1931	164.5501	1.984163	2.433095	3.940204
276	-347.8619	-510.8744	163.0125	2.2693	2.311191	4.745284
282	-342.5377	-505.6557	163.1179	2.2693	2.357631	4.660314
288	-346.2918	-510.4723	164.1804	2.2693	2.254967	4.118614
294	-341.8999	-505.5111	163.6111	2.959028	2.366798	4.084089
300	-352.3494	-515.5427	163.1933	2.544174	2.878554	4.203298
306	-346.4692	-508.8257	162.3565	3.648281	3.373771	3.963727
312	-345.559	-508.4532	162.8942	2.388132	1.916971	4.978444
318	-361.0161	-523.6515	162.6354	2.252771	2.283211	4.978444
324	-347.3942	-510.9379	163.5437	2.520252	2.283211	4.352278
330	-340.0867	-502.989	162.9023	3.564749	2.690314	4.072552
336	-345.6034	-508.3749	162.7715	3.40856	2.344842	4.399654
342	-333.7223	-497.1702	163.4479	2.163924	2.42157	4.487118
348	-324.044	-488.1534	164.1094	2.996488	2.803898	3.530429
354	-335.5853	-498.7057	163.1204	4.441927	3.081582	3.41839
360	-332.5423	-496.1061	163.5638	2.508093	4.111162	3.293508
366	-343.7768	-506.9727	163.1959	3.835161	4.597958	2.677905
372	-342.2008	-504.9797	162.7789	4.400923	3.410171	3.439468
378	-350.7854	-514.2848	163.4995	4.239369	2.799281	3.429173
384	-343.2225	-506.4668	163.2443	4.239369	3.782671	2.997847
390	-339.7594	-503.1845	163.4251	3.959754	2.691258	3.631203
396	-337.2221	-501.9334	164.7113	1.9637	3.324257	3.340142
402	-342.326	-506.2626	163.9366	2.971572	3.324257	3.337215
408	-357.6292	-519.0142	161.3849	3.161245	3.453955	4.648307
414	-351.5302	-514.2648	162.7346	3.161245	3.055651	4.111237
420	-347.3651	-509.4845	162.1193	4.351843	3.056847	4.040279
426	-354.7634	-517.9776	163.2143	3.318608	3.056847	3.775355
432	-348.6539	-511.0462	162.3924	4.463912	2.623891	4.095449
438	-345.7786	-507.8883	162.1097	2.570895	2.507854	5.007859
444	-344.419	-506.6391	162.22	2.570895	2.397523	5.007859
450	-344.9982	-508.9628	163.9647	2.732764	2.761609	3.748359
456	-348.5154	-512.982	164.4666	1.935278	2.674914	3.873363
462	-347.2399	-512.1611	164.9211	2.333614	2.418315	3.569401
468	-349.8168	-513.3537	163.5369	3.189086	2.858926	3.753495
474	-354.5597	-518.5299	163.9702	2.054969	2.988048	3.920299
480	-351.4264	-515.5932	164.1667	2.713655	2.98969	3.507053
486	-355.5504	-518.2515	162.7011	3.683213	2.444944	4.283677
492	-337.51	-500.8031	163.2931	5.265098	3.99123	2.502235
498	-335.8682	-498.2758	162.4076	5.512779	3.99123	2.968752
504	-335.4315	-497.1057	161.6742	5.512779	3.576241	3.645684
510	-337.6237	-501.3363	163.7126	5.198658	3.602842	2.503877
516	-346.2327	-509.0571	162.8244	6.966541	3.24341	2.768946
522	-347.6607	-510.1798	162.5191	4.970715	5.244646	2.295031
528	-342.4497	-504.9636	162.5139	4.162093	4.251767	3.180448
534	-349.6946	-512.3463	162.6517	7.093715	3.045602	2.961065
540	-328.3334	-492.0012	163.6678	4.594523	3.363675	2.874656
546	-324.1962	-487.2032	163.007	5.178792	3.938235	2.738896
552	-329.6608	-492.2773	162.6165	3.890499	3.293425	3.774678
558	-329.1354	-493.1004	163.965	3.907655	2.152769	3.648579
564	-331.422	-494.7959	163.3739	3.079979	2.583515	4.047722
570	-345.9248	-508.6075	162.6827	3.834864	2.808968	4.033985
576	-342.1915	-503.7004	161.5089	4.104236	2.880515	4.566362
582	-342.15	-504.7992	162.6492	1.959192	2.647085	4.903697
588	-348.0404	-510.5973	162.5569	1.652355	2.042915	5.438922
594	-340.5851	-502.9933	162.4082	2.610207	1.82228	5.206007
