Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1491.776	-1656.208	164.432	0.1583638	0.9601514	1.091672	5.210411
6	-1494.341	-1658.482	164.1409	0.3385647	1.488166	0.9733031	5.051353
12	-1494.72	-1659.126	164.4062	0.2430751	1.446084	1.24425	4.828227
18	-1482.228	-1648.226	165.9982	0.05470366	0.9901899	1.169666	4.332924
24	-1483.34	-1648.473	165.1322	0.1809408	1.346289	1.152784	4.561236
30	-1488.974	-1654.236	165.2622	0.07382813	1.073085	1.273229	4.631475
36	-1490.508	-1655.894	165.3862	0.1725814	1.127357	1.093336	4.577123
42	-1479.738	-1645.016	165.2783	0.2042602	1.424473	1.178289	4.409405
48	-1485.515	-1651.907	166.392	0.1728116	1.217354	1.235097	3.87557
54	-1487.182	-1652.563	165.381	0.1728116	1.36541	1.235097	4.369004
60	-1485.459	-1650.996	165.5369	0.2001195	1.15773	1.254697	4.369004
66	-1481.262	-1646.192	164.9296	0.0781339	1.30451	1.154004	4.754236
72	-1490.687	-1656.042	165.3557	0.04021446	1.391355	1.175564	4.477549
78	-1489.595	-1654.399	164.8036	0.1030312	1.316574	1.175564	4.79213
84	-1493.652	-1658.549	164.8965	0.1170659	1.339107	1.112691	4.755378
90	-1478.535	-1643.614	165.0794	0.01113903	1.339107	1.112691	4.712304
96	-1497.47	-1663.393	165.9232	0.01600729	1.119717	1.281974	4.260558
102	-1483.015	-1648.223	165.208	0.0743428	1.172769	1.214676	4.638855
108	-1483.576	-1648.603	165.0267	0.151245	1.259513	1.233773	4.638855
114	-1487.621	-1652.27	164.6496	0.2081013	1.259513	1.071285	4.908506
120	-1482.935	-1647.457	164.5217	0.03462755	1.099582	0.9367377	5.237905
126	-1486.925	-1651.235	164.3095	0.1093607	1.086725	1.086937	5.237905
132	-1495.512	-1661.316	165.8039	0.02240743	1.318313	1.06546	4.336551
138	-1488.18	-1653.32	165.14	0.1873897	1.318313	1.183157	4.551346
144	-1498.107	-1662.246	164.1386	0.1794805	1.062956	1.15284	5.270321
150	-1484.291	-1648.572	164.2809	0.07322248	1.226435	1.113879	5.182309
156	-1478.024	-1642.917	164.8933	0.09973713	1.215295	1.178859	4.797239
162	-1474.956	-1639.228	164.2718	0.2685575	1.237469	1.312115	4.963079
168	-1468.74	-1633.435	164.6945	0.05767903	1.148106	1.008595	5.062929
174	-1481.914	-1646.798	164.884	0.02796467	1.431077	0.9823358	4.835728
180	-1479.924	-1643.609	163.685	0.1017692	1.161203	0.9687393	5.610411
186	-1487.785	-1650.94	163.1545	0.1148342	1.038822	0.7719241	6.067613
192	-1498.07	-1660.778	162.7076	0.1634707	1.223088	0.7914667	6.174248
198	-1494.082	-1657.754	163.672	0.2456605	1.357308	0.95875	5.438631
204	-1490.484	-1655.846	165.3617	0.151489	1.142784	0.9992165	4.646881
210	-1477.963	-1643.018	165.0555	0.06657685	1.301826	0.9742454	4.792247
216	-1483.371	-1648.774	165.4034	0.1226023	1.166454	1.097638	4.57133
222	-1485.421	-1649.432	164.0112	0.2068881	1.292619	1.053407	5.255223
228	-1500.514	-1664.227	163.713	0.2477217	1.487813	1.066281	5.28721
234	-1481.155	-1645.603	164.4474	0.3100471	0.9095893	1.064754	5.160725
240	-1483.548	-1648.438	164.8897	0.2022553	1.327855	1.17122	4.684894
246	-1487.925	-1652.548	164.6238	0.1150611	1.293775	1.065999	4.958981
