Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-436.8117	-605.5798	168.7681	0.2806352	1.105218	0.9876211	2.616382
6	-427.359	-595.3832	168.0242	0.492688	0.7735499	0.9876211	3.137539
12	-432.7348	-601.0782	168.3435	0.492688	0.7780058	0.6640732	3.137539
18	-427.9096	-595.6947	167.7851	0.492688	1.021621	0.5956743	3.365385
24	-435.6403	-601.2986	165.6583	0.483853	1.152384	0.6405304	4.489791
30	-423.6512	-590.197	166.5458	0.101019	1.152384	0.5703339	4.24448
36	-431.7206	-600.7581	169.0375	0.2725339	0.6704185	0.7516194	2.860892
42	-442.4972	-610.8525	168.3553	0.06922224	1.229448	0.9208633	2.962543
48	-427.2441	-595.8462	168.602	0.279188	0.8879535	0.8038662	2.962543
54	-431.9838	-600.8247	168.8408	0.05844045	0.9968489	0.7538919	2.916326
60	-428.8244	-597.9138	169.0894	0.2987628	0.5087536	0.8483559	2.832168
66	-425.8633	-594.0745	168.2112	0.7342321	0.6338961	1.020461	2.9381
72	-425.6077	-594.8502	169.2424	0.06917637	0.7346731	0.9095627	2.727721
78	-414.9356	-584.1016	169.166	0.1323654	0.6547245	0.9095627	2.780446
84	-422.1583	-590.0428	167.8845	0.5339017	0.7160116	0.9095627	3.274368
90	-429.6296	-597.711	168.0814	0.4423391	0.7320185	0.8680537	3.227852
96	-424.0069	-593.0673	169.0604	0.3528188	0.6463818	0.9883328	2.666296
102	-416.2386	-585.5745	169.3359	0.138927	0.6397333	1.179536	2.513227
108	-419.1643	-588.0146	168.8503	0.0818737	0.885154	1.179536	2.705187
114	-429.1243	-596.4525	167.3282	0.4910227	0.998391	0.9477203	3.441426
120	-440.6382	-609.8969	169.2587	0.6369945	0.7115723	1.149237	2.224717
126	-451.7029	-620.5373	168.8345	0.2977211	1.495917	1.146496	2.224717
132	-448.3081	-617.2645	168.9564	0.6187098	1.233927	1.114388	2.121318
138	-435.8555	-603.7529	167.8974	0.3659414	1.422045	0.7845765	3.029341
144	-440.6342	-609.2598	168.6256	0.2392753	0.871929	0.7248183	3.029341
150	-432.2348	-600.8686	168.6338	0.2536801	0.9408337	1.119507	2.735399
156	-436.7584	-603.4358	166.6774	0.1914245	0.9408337	0.6786047	4.176809
162	-439.1379	-607.7183	168.5805	0.2728062	1.024485	1.117916	2.706085
168	-443.5899	-610.1341	166.5443	0.6503967	0.8904969	0.7502807	3.978822
174	-444.1024	-610.5056	166.4032	0.6890735	0.7220084	0.6759735	4.17264
180	-443.3051	-611.2716	167.9665	0.3785769	0.841101	0.5743777	3.443744
186	-448.1345	-617.5168	169.3823	0.5324857	0.763847	1.449138	1.983099
192	-420.6175	-589.3856	168.7681	0.1146619	0.7475305	1.137649	2.842677
198	-424.0013	-592.5903	168.589	0.6981339	0.7475305	1.095851	2.620736
204	-422.1409	-590.4365	168.2956	0.6981339	0.7471956	0.9982776	2.860041
210	-437.591	-606.9275	169.3365	0.6981339	0.97321	1.292884	1.868312
216	-431.9635	-600.3526	168.3891	0.68541	0.646911	0.7773829	2.999841
222	-437.7332	-606.4243	168.6911	1.151509	1.004477	0.8343495	2.276862
228	-431.4357	-600.7824	169.3467	0.7480203	1.004477	1.359813	1.759053
234	-427.8414	-597.0621	169.2208	0.2271342	0.9467403	0.9614903	2.482792
240	-436.3641	-605.3166	168.9525	0.3169389	0.6853634	0.7456448	2.880876
246	-431.1831	-599.9015	168.7184	0.5306021	0.6829582	1.022674	2.726081
252	-428.617	-597.8718	169.2548	0.03038088	0.7278896	1.020685	2.679672
258	-437.898	-606.8065	168.9084	0.1539155	0.704439	1.020685	2.829122
