Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-53.86403	-220.5171	166.6531	1.49172	0.9966032	1.421395	2.219665	0.6440089	1.711511	1.075225
6	-52.6114	-220.0651	167.4537	1.104085	0.4947836	1.404858	0.155718	2.331751	1.677102	1.490755
12	-58.00791	-227.9203	169.9124	0.8364132	0.936482	0.2501853	0.6095107	0.4616402	0.3064636	2.378204
18	-58.23831	-226.7355	168.4972	0.8364132	0.4298175	1.476945	0.6095107	1.002972	0.8639563	2.118556
24	-52.40705	-220.2095	167.8025	0.9652662	0.7192786	0.2114193	2.778495	2.372356	0.2747217	1.077252
30	-52.31823	-221.7447	169.4264	1.074295	0.5644112	1.474175	0.5156542	1.536283	0.2747217	1.30044
36	-53.9285	-220.8849	166.9564	0.7688652	0.2622608	0.3089539	2.976752	1.437956	1.121427	2.041044
42	-51.98245	-217.388	165.4055	0.6858501	0.3966812	0.3381255	4.040005	1.904119	0.3510375	2.494318
48	-61.61716	-227.832	166.2149	1.147972	0.2479991	1.959162	1.482846	1.051038	0.7043081	2.693636
54	-54.66658	-226.8313	172.1647	1.28782	0.3264401	0.1420174	0.1062325	0.8433365	0.1099947	1.207505
60	-53.45336	-225.049	171.5957	1.012741	0.8714378	0.557616	0.01620539	0.2689292	0.4461248	1.377998
66	-53.11265	-221.4145	168.3018	1.197611	0.2845202	0.6770628	0.1036222	0.7992911	2.148215	2.252521
72	-49.92884	-217.3137	167.3849	0.9607388	0.9195184	0.1809821	0.1036222	3.615283	2.148215	0.8834783
78	-50.81191	-219.3922	168.5802	0.9607388	0.7681663	2.204039	0.1590416	0.5877173	1.75238	1.177642
84	-55.17057	-222.3671	167.1965	0.6084049	0.7593958	1.052614	0.780495	2.648076	2.061504	1.076208
90	-60.05508	-229.572	169.5169	0.649046	1.276271	0.612149	0.798877	0.5684292	1.73408	1.035579
96	-52.25623	-222.805	170.5487	0.6178666	1.258875	0.3736901	0.798877	0.7293536	0.6644978	1.18101
102	-53.16688	-225.4466	172.2797	0.5902814	1.435655	0.4977546	0.06733028	0.1145941	0.1437855	1.052132
108	-54.56913	-221.3472	166.7781	1.60023	1.470493	2.626536	1.047715	1.638945	0.07257427	0.9890008
114	-62.38381	-223.3685	160.9847	3.166581	1.562185	6.209641	0.2158659	2.22872	1.047261	1.130929
120	-55.34563	-223.1179	167.7722	1.401721	1.40416	3.809914	0.2201112	0.7768036	0.0915617	0.6581202
126	-68.28351	-234.1608	165.8773	1.039852	0.9776789	4.865326	1.791142	0.03054589	0.3112827	1.278248
132	-61.9059	-233.3077	171.4018	0.6504255	0.8867918	0.6263899	0.5221743	0.1322606	0.4697932	1.430175
138	-48.70573	-215.2915	166.5858	0.6160713	0.8463223	0.9820849	3.113749	1.256408	0.3539665	2.083441
144	-47.02165	-215.7213	168.6997	0.858702	0.5103432	0.2014118	2.887458	2.01919	0.03322549	0.993487
150	-54.11499	-223.1761	169.0611	1.402428	0.2083813	0.4930224	2.887458	1.422324	0.01388995	0.6312378
156	-49.42298	-219.8823	170.4594	0.5324537	0.6465176	2.739973	0.09246232	0.02872339	0.8338461	0.8153998
