Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2946.321	-3112.647	166.3265	0.1837716	0.9808366	4.693155
6	-2951.498	-3117.389	165.8909	0.1303869	0.9383378	4.989478
12	-2955.539	-3121.553	166.0141	0.1781164	0.9400816	4.893422
18	-2951.999	-3118.187	166.1878	0.122695	0.9400816	4.827539
24	-2958.961	-3125.158	166.1973	0.3185793	0.9927803	4.683331
30	-2949.262	-3115.24	165.9782	0.2799002	1.009546	4.817983
36	-2950.024	-3116.553	166.5297	0.172145	1.009546	4.569673
42	-2948.488	-3113.949	165.4615	0.3253425	1.010128	5.079819
48	-2948.742	-3115.029	166.2871	0.1945218	0.9546451	4.72384
54	-2958.664	-3124.336	165.6719	0.228121	0.9702461	5.039133
60	-2954.525	-3120.182	165.6573	0.2004626	0.986636	5.053499
66	-2963.394	-3129.739	166.3451	0.1738255	0.986636	4.685026
72	-2973.388	-3138.598	165.2109	0.3256207	0.9310636	5.262114
78	-2972.566	-3137.778	165.2123	0.3606156	0.894698	5.262114
84	-2957.891	-3123.969	166.0777	0.1113982	1.000304	4.861603
90	-2951.87	-3117.824	165.954	0.2719091	0.9635087	4.861603
96	-2963.919	-3129.418	165.4992	0.3318717	1.007206	5.056889
102	-2951.19	-3116.857	165.6678	0.2578118	0.9126112	5.056889
108	-2946.426	-3111.845	165.4191	0.2375725	0.9126112	5.205921
114	-2951.937	-3117.538	165.6013	0.2038805	0.9042088	5.128358
120	-2959.258	-3124.836	165.5775	0.3596134	0.8395227	5.091074
126	-2960.578	-3125.645	165.0676	0.1120486	0.8560102	5.500226
132	-2962.758	-3128.301	165.5424	0.1705814	0.8675621	5.19966
138	-2958.281	-3123.701	165.4205	0.2073789	0.8783438	5.240781
144	-2958.873	-3124.301	165.4276	0.1817635	0.8968624	5.240781
150	-2962.533	-3128.848	166.3145	0.3203131	0.9740585	4.627155
156	-2949.975	-3115.454	165.4787	0.2581562	0.9028256	5.166958
162	-2960.426	-3126.31	165.8837	0.2396253	0.993421	4.902078
168	-2954.411	-3120.382	165.9709	0.1764383	0.8530959	4.966819
174	-2959.482	-3125.216	165.7347	0.05995588	0.8864654	5.144005
180	-2958.693	-3124.539	165.8456	0.2658819	0.9475291	4.934222
