Iteration	Posterior	Likelihood	Prior	tree_length
0	-670.9465	-843.799	172.8525	1.411851
6	-663.6163	-836.9326	173.3163	1.014882
12	-661.3458	-834.2617	172.9158	1.362307
18	-669.0264	-841.9119	172.8854	1.386205
24	-669.7643	-842.725	172.9607	1.326605
30	-672.4239	-845.4916	173.0677	1.238887
36	-682.848	-855.7454	172.8975	1.376789
42	-684.7731	-857.7763	173.0031	1.292292
48	-662.3668	-835.2513	172.8845	1.386921
54	-671.5118	-844.7913	173.2795	1.050572
60	-666.6882	-839.2915	172.6033	1.598529
66	-671.8102	-844.4135	172.6033	1.598529
72	-676.8795	-849.8661	172.9866	1.305702
78	-679.8877	-852.8605	172.9727	1.316912
84	-682.0845	-855.2577	173.1732	1.148116
90	-677.4693	-850.1254	172.6561	1.559916
96	-686.7438	-859.7109	172.9671	1.321453
102	-666.6041	-839.8031	173.1991	1.12501
108	-669.5874	-842.7391	173.1517	1.167006
114	-663.8491	-837.0008	173.1517	1.167006
120	-667.0795	-840.1235	173.0441	1.258626
126	-669.3531	-842.3971	173.0441	1.258626
132	-668.0087	-841.1736	173.1649	1.155434
138	-667.3942	-840.4153	173.0211	1.27759
144	-665.5586	-838.7429	173.1843	1.138208
150	-665.0655	-838.2832	173.2176	1.10818
156	-665.3082	-838.6154	173.3073	1.023744
162	-666.4835	-839.6546	173.1712	1.149906
168	-657.1796	-830.0867	172.9071	1.369184
174	-661.3013	-834.5685	173.2672	1.062268
180	-667.5637	-840.5602	172.9965	1.297674
186	-648.7699	-821.4736	172.7037	1.524673
192	-655.6587	-828.958	173.2992	1.03159
198	-667.4135	-840.4519	173.0384	1.26328
204	-665.6402	-838.8562	173.216	1.109656
210	-657.7369	-830.7757	173.0388	1.263004
216	-651.0392	-824.0339	172.9946	1.299187
222	-662.5727	-835.536	172.9633	1.324494
228	-667.6046	-840.655	173.0504	1.25335
234	-682.3021	-855.0355	172.7334	1.502484
240	-673.3447	-846.1282	172.7835	1.464699
246	-664.9128	-838.0208	173.108	1.204808
252	-691.1468	-864.3626	173.2158	1.109847
258	-682.1927	-855.1044	172.9117	1.36558
