Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-132.4401	-302.1222	169.682	1.798965	2.429112
6	-134.88	-304.6765	169.7965	2.183509	2.14705
12	-135.4312	-304.5953	169.1642	1.262934	3.051584
18	-139.7311	-309.6015	169.8704	2.399946	1.984277
24	-137.2097	-306.3682	169.1586	2.34222	2.47296
30	-124.1794	-293.6761	169.4967	2.50555	2.176493
36	-128.7926	-298.2893	169.4967	2.50555	2.176493
42	-116.7514	-286.6407	169.8893	2.613946	1.860764
48	-116.5406	-286.3477	169.8071	2.69553	1.875409
54	-122.1514	-291.4562	169.3048	1.361146	2.909891
60	-130.4204	-299.9821	169.5617	2.387492	2.193659
66	-127.3179	-296.6667	169.3487	2.317282	2.365539
72	-119.3861	-288.2554	168.8692	1.918798	2.865987
78	-132.2679	-301.2999	169.032	1.918798	2.767017
84	-130.1742	-298.7428	168.5686	2.676708	2.680147
90	-118.1972	-288.0608	169.8637	2.19183	2.098656
96	-118.6641	-287.8248	169.1608	3.022725	2.14941
102	-124.4672	-293.5596	169.0923	3.556939	1.959321
108	-115.8476	-285.1965	169.3489	3.926753	1.621875
114	-109.314	-278.6848	169.3708	2.642335	2.191102
120	-118.4785	-287.4217	168.9432	1.89286	2.8347
126	-109.7679	-279.6075	169.8396	2.212114	2.103667
132	-114.4323	-284.349	169.9167	2.203512	2.0575
138	-123.152	-292.295	169.1431	2.707277	2.306564
144	-124.3899	-293.8582	169.4684	2.707277	2.096074
150	-120.5253	-290.3138	169.7886	1.594655	2.477813
156	-130.6086	-300.5089	169.9003	2.49217	1.916128
162	-143.3757	-312.7531	169.3774	2.107637	2.454747
168	-129.1023	-298.0191	168.9168	2.328179	2.63022
174	-132.8317	-302.0747	169.243	2.003967	2.592657
180	-140.8694	-310.1009	169.2315	1.863777	2.674003
186	-132.7922	-303.3552	170.563	1.640009	1.950084
192	-136.7511	-306.2316	169.4805	1.411053	2.774296
198	-137.0098	-306.6489	169.6391	2.134804	2.274563
204	-119.8157	-288.8839	169.0682	3.426699	2.03147
210	-121.8661	-292.1053	170.2392	1.751757	2.098246
216	-137.6545	-307.1049	169.4503	1.493888	2.74492
222	-142.114	-311.1042	168.9903	1.864356	2.821149
228	-139.78	-308.3805	168.6005	1.864356	3.055989
234	-132.6088	-302.8561	170.2473	1.836448	2.043625
240	-126.3132	-296.2674	169.9543	1.190863	2.614621
246	-113.7641	-283.0673	169.3032	3.801287	1.709128
252	-113.2467	-282.1375	168.8908	5.050751	1.497004
258	-109.8193	-278.9741	169.1548	5.050751	1.290999
264	-108.1833	-277.1814	168.9981	3.744865	1.943265
270	-132.827	-301.8745	169.0475	2.76749	2.339362
276	-126.6892	-297.2465	170.5573	1.654265	1.945188
282	-143.4872	-312.7702	169.283	1.535491	2.823214
