Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-125.6799	-295.242	169.562	2.100946	2.341603
6	-135.3431	-304.8294	169.4863	2.727706	2.074391
12	-146.1925	-315.02	168.8275	2.411483	2.644926
18	-135.3583	-304.2538	168.8955	1.921707	2.848572
24	-128.9792	-298.5315	169.5523	1.878662	2.466812
30	-145.2087	-314.7794	169.5707	1.978209	2.401426
36	-134.6406	-303.7578	169.1172	2.424499	2.458424
42	-139.3333	-309.0416	169.7082	1.66252	2.489291
48	-135.7481	-304.9091	169.161	0.96951	3.226625
54	-132.6648	-302.399	169.7341	1.576137	2.522495
60	-126.2846	-295.6305	169.3459	1.962448	2.550645
66	-131.1715	-300.8385	169.667	1.449589	2.637482
72	-135.4396	-304.7054	169.2657	2.195832	2.479359
78	-134.4934	-304.8833	170.39	1.178577	2.349357
84	-137.3744	-307.6296	170.2551	1.316334	2.349357
90	-132.7175	-302.0593	169.3418	1.832239	2.622975
96	-127.0914	-297.3461	170.2547	1.746566	2.0911
102	-127.9162	-296.7541	168.8378	1.422313	3.154497
108	-126.2259	-296.0878	169.8619	1.805084	2.311727
114	-129.1711	-297.7803	168.6092	1.592814	3.195504
120	-119.2599	-288.8803	169.6204	3.335114	1.694815
126	-120.7064	-289.7455	169.0391	3.335114	2.0903
132	-130.8851	-300.2882	169.4031	3.696888	1.684123
138	-124.8779	-294.6113	169.7334	1.71418	2.444265
144	-121.9505	-290.9744	169.0238	2.443083	2.507861
150	-117.8671	-288.2143	170.3472	1.410803	2.23244
156	-129.4415	-298.3986	168.9571	1.713264	2.922135
162	-117.7699	-287.5406	169.7706	2.267269	2.119699
168	-124.0756	-294.3161	170.2405	2.23159	1.823992
174	-127.9653	-296.8147	168.8494	2.494771	2.59156
180	-122.7517	-292.9113	170.1596	1.371453	2.376257
186	-122.4016	-292.1142	169.7126	1.859587	2.376257
192	-124.9023	-294.8541	169.9517	1.99995	2.145266
198	-124.1854	-293.0945	168.9091	1.675182	2.971679
204	-127.982	-297.5329	169.5509	1.372433	2.753874
210	-120.5846	-290.6307	170.0461	2.415953	1.857024
216	-107.7411	-277.7779	170.0368	3.364051	1.371094
222	-120.6283	-290.151	169.5227	3.400148	1.733554
228	-116.5682	-285.973	169.4048	2.672436	2.154517
234	-116.9365	-286.113	169.1765	3.804098	1.796516
240	-120.753	-290.9595	170.2065	2.684074	1.60077
246	-119.7814	-289.2371	169.4557	1.802341	2.568722
252	-126.9708	-296.6685	169.6976	1.947021	2.337817
258	-133.2315	-302.5956	169.364	2.375221	2.326741
264	-134.3523	-303.384	169.0316	2.375221	2.536011
270	-128.6396	-298.7426	170.103	1.835613	2.138896
276	-125.1093	-294.5529	169.4436	1.740473	2.610244
282	-119.6701	-289.3361	169.666	2.314259	2.163462
288	-127.2649	-296.252	168.9872	2.582746	2.463971
294	-122.2544	-291.6139	169.3595	2.048616	2.496779
300	-119.9443	-288.5178	168.5735	1.734685	3.140307
306	-128.6176	-297.166	168.5483	2.773573	2.648828
312	-128.9988	-297.6811	168.6823	1.867601	3.005344
318	-130.923	-300.8874	169.9643	1.867601	2.210824
324	-134.7067	-303.6906	168.9839	3.141914	2.210824
330	-131.9681	-301.3566	169.3886	3.516112	1.774809
336	-118.3197	-287.814	169.4943	2.907533	1.982884
342	-123.3811	-293.1401	169.759	1.797659	2.381261
348	-125.6429	-295.2682	169.6252	2.38703	2.152643
354	-128.809	-297.4014	168.5924	2.308082	2.838505
360	-132.2918	-302.145	169.8531	1.931117	2.247096
366	-135.8915	-305.3612	169.4697	1.400376	2.787116
372	-147.971	-315.345	167.374	3.040692	3.242055
378	-146.1687	-316.5152	170.3464	1.974535	1.897279
384	-133.1616	-303.2119	170.0504	1.955209	2.105647
390	-126.0176	-295.6998	169.6823	2.117828	2.25584
396	-135.6739	-304.0657	168.3918	3.196252	2.562174
402	-126.5771	-297.1443	170.5672	1.412449	2.088251
408	-139.3732	-309.6549	170.2817	1.942866	1.959259
414	-131.8435	-301.5971	169.7537	1.942866	2.304387
420	-132.2459	-300.9517	168.7058	1.476394	3.202511
426	-121.8963	-291.1097	169.2134	2.454622	2.383111
432	-118.7426	-287.0656	168.3231	1.763391	3.273508
438	-115.237	-285.6179	170.3809	1.559376	2.119927
444	-120.7726	-290.2712	169.4985	2.614673	2.121449
