Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-938.0357	-1107.487	169.4515	1.548196	1.109675	2.007807
6	-938.2459	-1107.705	169.4593	1.195247	1.253513	2.130896
12	-926.4499	-1095.943	169.4927	1.022245	0.9323718	2.425525
18	-927.9714	-1097.096	169.1244	1.020269	0.8177766	2.726433
24	-944.444	-1114.341	169.8965	0.8014899	0.7215455	2.441923
30	-938.2193	-1107.449	169.2294	1.063448	0.6534181	2.736377
36	-936.5214	-1106.3	169.7785	1.02404	0.9865574	2.207554
42	-933.5174	-1102.883	169.3656	1.348982	0.8055217	2.382646
48	-930.7014	-1099.81	169.1085	1.348982	1.062579	2.382646
54	-930.1679	-1099.473	169.3053	1.348982	0.9737586	2.314072
60	-926.044	-1095.878	169.8339	1.005952	1.055065	2.138821
66	-924.4044	-1093.746	169.3415	1.580856	1.003829	2.130208
72	-923.7849	-1093.601	169.8156	0.9587393	1.051487	2.183776
78	-933.8677	-1102.36	168.4927	1.177394	1.028527	2.887412
84	-933.8687	-1103.353	169.4844	0.8327939	0.8845113	2.578446
90	-936.3921	-1105.703	169.3108	0.9985681	0.994433	2.515516
96	-929.1365	-1098.734	169.5978	0.7471643	0.994433	2.490868
102	-930.8612	-1100.639	169.778	0.9117171	0.8122482	2.390982
108	-937.5015	-1107.207	169.7056	1.077499	1.048394	2.180184
114	-928.9668	-1098.685	169.7185	1.074595	1.048394	2.173639
120	-935.7464	-1105.007	169.2605	0.9470483	0.9888812	2.58225
126	-926.1733	-1096.3	170.1269	0.7184129	1.001181	2.166745
132	-935.7224	-1105.161	169.4384	1.013843	1.001181	2.421722
138	-932.6516	-1102.217	169.5652	1.306381	0.9128701	2.21275
144	-929.8703	-1099.479	169.6089	0.8550803	0.8136034	2.531455
150	-929.8563	-1099.21	169.3538	0.8729311	0.9171486	2.614564
156	-917.2183	-1086.54	169.3213	0.8729311	0.9293025	2.627168
162	-921.8297	-1091.144	169.3141	0.822942	0.8397227	2.716931
168	-924.433	-1093.885	169.4517	1.091252	0.9025931	2.42675
