Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3181.762	-3344.758	162.9964	1.006307	0.9532363	2.06835	2.260257	0.06372844	1.815329	3.670388
6	-3182.715	-3347.689	164.9739	0.9245721	0.8868674	1.178567	1.721895	0.06230074	1.421827	3.666681
12	-3176.207	-3339.34	163.1333	0.880437	0.9856341	1.952466	1.776522	0.09100723	1.987298	3.875941
18	-3172.806	-3334.88	162.0745	0.9538007	1.065818	2.053171	2.194203	0.06085416	1.669157	4.295016
24	-3165.706	-3327.848	162.1414	0.7845855	0.9646087	1.866521	1.766942	0.09862248	1.669157	4.732185
30	-3157.64	-3321.199	163.5598	1.000376	1.067874	3.54438	2.610216	3.60256	0.01240114	0.7772147
36	-3159.894	-3323.534	163.6395	0.9650226	1.066824	4.309162	2.533844	2.801042	0.008904978	0.8706248
42	-3157.733	-3318.941	161.2078	0.9762502	0.8808939	1.951744	1.636964	0.04803124	2.16727	4.969208
48	-3168.378	-3329.798	161.4197	1.001162	0.8520608	2.122729	2.030623	0.022438	1.882133	4.711626
54	-3169.179	-3333.385	164.2065	0.8629593	0.9243675	2.430941	3.1903	3.63198	0.001696655	0.9536905
60	-3163.698	-3327.704	164.0053	0.9466445	0.963279	1.504223	1.518601	0.05751068	1.755747	3.90791
66	-3160.26	-3325.935	165.6755	1.013475	1.163716	1.400906	1.410875	0.07002964	1.634087	2.96043
72	-3163.12	-3328.519	165.3985	0.9378846	0.956062	2.082726	1.632754	0.1274	1.634087	2.71709
78	-3166.443	-3330.767	164.3242	0.9889997	1.211344	2.456174	1.937555	0.1399819	2.037634	2.51532
84	-3165.353	-3329.141	163.7884	1.006006	1.05816	2.537367	2.891792	0.06062056	2.037634	2.336357
90	-3167.216	-3335.329	168.1124	0.9857964	1.070211	1.89299	1.168552	2.115822	0.01664186	0.8241149
96	-3162.323	-3329.878	167.5544	0.8459255	0.9446021	1.932751	1.774626	2.298551	0.01078605	0.8241149
102	-3160.643	-3328.477	167.834	0.823066	0.9893793	2.061755	1.703315	1.89476	0.01078605	0.8777148
108	-3169.191	-3337.714	168.5231	0.8499428	0.9893793	1.385752	1.815715	1.707762	0.02649594	0.8999081
114	-3166.21	-3332.856	166.6455	0.7971137	0.9659628	1.440851	1.755581	0.0201145	1.607707	2.428344
120	-3163.763	-3330.105	166.3426	0.7744149	0.9659628	2.202576	1.464148	0.0189858	1.548084	2.374819
126	-3156.595	-3323.116	166.5208	0.8075803	1.067205	1.472906	2.075944	0.01171806	1.548084	2.255945
132	-3157.846	-3325.415	167.5694	0.8395323	1.054731	1.311267	1.311872	0.005218823	1.361723	2.288758
138	-3154.614	-3323.802	169.1875	0.9444287	0.9038497	0.8687573	0.8884424	0.005885023	0.80717	2.191275
144	-3149.081	-3318.669	169.5876	0.9444287	1.140005	0.6530862	0.6773363	0.006187177	0.5205774	2.240842
150	-3156.549	-3326.282	169.7331	0.9439754	0.9919426	0.6266206	0.41181	0.005604107	0.5205774	2.428924
156	-3164.594	-3334.326	169.7319	0.8232637	0.9974712	0.6627346	0.4562633	0.005182327	0.786569	2.282396
162	-3161.074	-3330.656	169.5825	0.9889487	0.9934859	0.5282028	0.5045974	0.0037869	0.786569	2.331214
168	-3168.212	-3337.366	169.1541	0.8456137	0.9801922	0.746159	0.6671089	0.003669313	0.6423607	2.550163
174	-3163.478	-3332.546	169.0683	0.8345803	0.9887796	0.8377216	0.601277	0.003666106	0.6423607	2.588869
180	-3153.86	-3322.256	168.3962	0.9192969	1.148432	0.6482143	0.871414	0.004090558	0.6290022	2.810305
186	-3166.892	-3335.435	168.5431	0.9259697	1.151453	0.5469138	0.636434	0.00748526	0.7073925	2.869739
192	-3160.829	-3329.644	168.8155	0.9303045	0.9958502	0.6342971	0.5309665	0.008261789	0.6321756	2.852452
198	-3159.595	-3328.882	169.287	0.8872329	0.9909717	0.4334583	0.4012469	0.009070107	0.4936463	2.879402
204	-3154.246	-3323.684	169.4384	0.9793182	0.9740383	0.4337474	0.481495	0.01084883	0.5312356	2.668188
210	-3157.153	-3326.448	169.2959	1.070215	0.9486624	0.3771421	0.481495	0.009071025	0.5409347	2.7453
216	-3159.688	-3328.597	168.9085	1.084925	0.9486624	0.4911268	0.5598141	0.01174005	0.5409347	2.853496
222	-3155.656	-3325.22	169.564	1.047953	1.052579	0.3625301	0.485208	0.006344809	0.5409347	2.537966
228	-3149.462	-3319.218	169.7562	0.7838116	0.9717196	0.4456872	0.5086505	0.003679145	0.4451553	2.626221
234	-3152.597	-3322.297	169.7	0.8907445	0.9947651	0.4596546	0.4284915	0.004503889	0.4451553	2.622308
240	-3170.514	-3336.293	165.7789	0.9027731	0.9279404	0.03045531	2.068622	2.134381	2.029129	2.016544
246	-3174.371	-3339.866	165.4942	0.9661974	0.9167305	0.04259368	2.156746	2.193005	1.546304	2.377097
252	-3162.001	-3331.268	169.2668	1.056236	0.9619651	0.5483508	0.624256	0.0111866	0.5580366	2.558339
258	-3168.676	-3338.604	169.9277	0.8570852	1.03344	0.527909	0.6321464	0.014936	0.5580366	2.226292
264	-3148.996	-3318.49	169.4942	0.8842286	1.091528	0.5232649	0.8165848	0.01102876	0.5544157	2.33917
270	-3151.622	-3320.857	169.2351	0.8910939	0.9915987	0.5136833	0.6480172	0.01166063	0.7966143	2.520199
276	-3161.204	-3330.504	169.2994	0.9972625	0.9501098	0.5678971	0.6502219	0.00870847	0.7451588	2.43832
282	-3151.324	-3319.909	168.5845	1.046206	1.041781	0.6364863	0.7162495	0.02106467	0.787008	2.677947
288	-3164.929	-3333.981	169.0524	0.7969685	1.040847	0.6273416	0.818558	0.01232681	0.8458635	2.452539
294	-3158.861	-3327.604	168.7434	0.8594905	1.040847	0.6273416	0.7560405	0.006165338	0.8458635	2.64934
300	-3163.985	-3332.72	168.7358	0.9552576	1.153019	0.610876	0.8046541	0.007206298	0.8458635	2.504813
306	-3163.545	-3331.777	168.2324	0.8487733	1.137833	0.655887	0.8805587	0.008651667	0.8458635	2.81402
312	-3162.396	-3330.787	168.3912	1.12224	1.189371	0.655887	0.8664956	0.008730919	0.8458635	2.525502
318	-3152.578	-3321.131	168.5529	0.8737361	1.06462	0.5865434	0.9692561	0.01076046	1.021336	2.525502
324	-3165.253	-3328.034	162.7804	1.018566	1.172579	0.03964179	2.840854	2.352204	3.708118	1.989907
330	-3146.751	-3314.275	167.5242	0.9444629	1.219799	0.8598706	0.727952	0.02439269	0.8467586	3.09286
336	-3149.409	-3317.094	167.6846	0.8099323	1.01004	0.8598706	0.7904994	0.03126387	0.990365	3.074609
342	-3144.658	-3312.01	167.3519	1.075936	0.9859242	0.7733575	0.981666	0.01893949	0.990365	3.074609
348	-3156.787	-3323.957	167.1696	0.7936802	0.9812798	0.7786754	1.237851	0.01430351	1.200763	3.074609
354	-3158.949	-3325.237	166.2877	0.9330478	1.111244	1.032438	1.321872	0.01826336	1.200763	3.236633
360	-3155.148	-3321.211	166.0635	0.9330478	1.083959	1.136323	0.9936842	0.01809185	1.333832	3.438278
366	-3162.108	-3327.982	165.8746	1.081182	1.025998	1.028451	1.297134	0.0288932	0.9637162	3.591385
372	-3151.62	-3318.559	166.9393	0.9482162	1.061884	0.956922	0.6941229	0.01487096	0.6961866	3.584622
378	-3160.367	-3327.744	167.377	1.172949	1.029166	0.7749291	0.8092634	0.01243533	0.6961866	3.256832
384	-3151.897	-3319.748	167.8517	0.8303144	1.163827	0.7749291	0.8699132	0.01463168	0.8374047	2.975337
390	-3164.53	-3332.393	167.863	0.9416922	1.257405	0.9230768	0.747682	0.01113852	0.5997162	2.975337
396	-3164.365	-3331.987	167.6213	0.9174682	1.14432	0.9230768	1.108568	0.009019096	0.6198983	2.975337
402	-3161.496	-3330.224	168.7277	0.8592797	1.038861	0.5588134	0.6837141	0.008978617	0.7198188	2.821888
408	-3152.116	-3319.607	167.491	0.8592797	0.9864727	1.23302	1.014866	0.005734141	0.7127012	2.999461
414	-3159.087	-3327.525	168.4381	1.013127	0.9347391	0.6471616	0.6604674	0.01252184	0.6065611	2.994037
420	-3177.931	-3346.205	168.2733	1.033418	1.110886	1.150763	0.832817	1.124699	0.04509096	2.213956
426	-3163.955	-3331.976	168.021	0.8720447	1.122394	1.077632	0.7499785	1.407299	0.01127584	2.411052
432	-3165.555	-3332.464	166.9088	0.9789624	1.08212	1.231862	1.457185	1.407299	0.05330288	2.500568
438	-3162.884	-3329.66	166.7764	1.212837	0.9770951	1.294052	1.509758	1.292564	0.02165923	2.523288
444	-3179.108	-3346.425	167.3172	1.109227	1.166415	1.367908	1.330269	1.121784	0.02499263	2.299623
450	-3156.597	-3324.53	167.9335	0.9346535	1.016041	0.9139901	0.7973589	0.01960036	0.7547086	2.959652
456	-3160.469	-3328.453	167.9844	0.8789111	1.025956	0.9139901	0.7791701	0.01912913	0.767999	2.959652
462	-3154.499	-3322.692	168.1931	0.9814139	1.03662	0.785798	0.9184745	0.01063512	0.94649	2.653804
468	-3172.819	-3341.139	168.3198	0.8262322	0.969457	0.7288781	1.180466	0.007316802	0.94649	2.587542
474	-3179.955	-3344.96	165.0049	1.146266	1.233794	0.01111378	1.761656	1.379169	2.023346	2.844888
480	-3159.914	-3325.75	165.8358	0.9541405	1.114581	0.02409138	1.814398	1.289808	2.023346	2.540048
486	-3163.268	-3330.513	167.2452	0.8381096	1.061908	0.01570865	1.217643	1.148213	1.523622	2.543111
492	-3183.554	-3349.734	166.18	0.9632377	1.002086	1.480767	1.341877	1.382369	0.04327569	2.945348
498	-3172.277	-3337.921	165.644	0.915517	1.024053	1.264937	1.489227	1.502032	0.0251619	3.260475
504	-3164.475	-3330.986	166.5113	0.915517	1.024053	1.097988	0.8097778	1.401156	0.03979771	3.298996
510	-3166.677	-3332.198	165.5214	0.9568523	0.8804261	0.05974052	1.310452	2.248802	2.176089	2.479101
516	-3160.944	-3328.011	167.0675	0.8892381	1.075473	0.0324313	1.473538	1.838628	1.168279	2.230495
522	-3153.605	-3321.135	167.5306	0.9520502	1.075473	0.04668258	1.473538	1.379513	1.191237	2.163324
528	-3145.691	-3312.582	166.8906	0.9923604	0.9848835	0.03475553	1.595613	1.271565	1.730044	2.25976
534	-3155.236	-3322.236	167.0003	0.8433985	1.006377	0.03076953	1.595613	1.160483	1.861047	2.260464
540	-3156.498	-3323.994	167.4966	0.9894237	1.137707	0.04350724	1.145612	1.240599	1.488331	2.232762
546	-3159.495	-3325.582	166.0872	0.9840247	1.041545	0.05350784	2.043319	1.541013	2.273759	1.914651
552	-3159.655	-3327.309	167.6535	0.8501243	0.9950354	0.03533723	1.378334	1.327128	1.477823	2.11841
558	-3163.263	-3330.563	167.3	0.8637855	1.106742	0.02192387	2.21683	1.566924	1.259553	1.698918
564	-3167.767	-3324.299	156.5329	1.010984	0.9818492	2.392761	1.788176	2.244284	3.610441	5.139883
570	-3163.322	-3319.883	156.5604	0.8717598	0.9665615	2.503408	3.327887	2.244284	2.194643	5.080043
