Iteration	Posterior	Likelihood	Prior	tree_length
0	-1670.117	-1836.568	166.4505	5.271548
6	-1666.284	-1832.2	165.9158	5.566065
12	-1666.462	-1832.378	165.9158	5.566065
18	-1665.027	-1831.26	166.2332	5.391454
24	-1668.497	-1833.991	165.4932	5.797753
30	-1660.288	-1826.165	165.8774	5.587156
36	-1660.199	-1825.525	165.3257	5.889376
42	-1671.628	-1836.954	165.3257	5.889376
48	-1668.637	-1835.074	166.4371	5.278956
54	-1664.053	-1830.103	166.0499	5.492353
60	-1678.322	-1844.249	165.9269	5.559994
66	-1672.731	-1838.658	165.9269	5.559994
72	-1683.309	-1848.297	164.9879	6.073672
78	-1666.782	-1832.462	165.6793	5.695864
84	-1657.082	-1822.761	165.6793	5.695864
90	-1662.479	-1828.319	165.8395	5.607974
96	-1656.449	-1822.38	165.9312	5.557637
102	-1653.724	-1820.285	166.5604	5.210792
108	-1665.964	-1832.447	166.4832	5.25348
114	-1670.898	-1836.11	165.2117	5.951617
120	-1659.483	-1826.039	166.5566	5.212933
126	-1668.049	-1834.396	166.3468	5.32878
132	-1665.489	-1831.407	165.9181	5.564805
138	-1659.045	-1825.051	166.0065	5.516215
144	-1669.649	-1835.815	166.1657	5.428624
150	-1660.423	-1826.588	166.1654	5.42881
156	-1664.096	-1830.873	166.777	5.090846
162	-1655.841	-1822.427	166.5864	5.196444
168	-1664.998	-1830.384	165.3862	5.856284
174	-1669.639	-1835.452	165.8133	5.622349
180	-1659.605	-1825.676	166.0702	5.481204
186	-1654.386	-1819.476	165.09	6.018021
192	-1664.107	-1830.528	166.4214	5.287603
198	-1669.048	-1834.189	165.1411	5.99014
204	-1667.827	-1833.617	165.7894	5.635483
210	-1657.715	-1823.261	165.546	5.768898
216	-1661.357	-1827.326	165.9692	5.536767
222	-1654.531	-1820.943	166.4124	5.292612
228	-1663.235	-1829.658	166.4232	5.286626
234	-1653.364	-1819.731	166.3668	5.317764
240	-1677.316	-1843.181	165.8656	5.593679
246	-1673.56	-1839.333	165.7733	5.644305
252	-1665.681	-1831.454	165.7733	5.644305
258	-1662.074	-1827.894	165.8196	5.618903
264	-1662.908	-1828.977	166.0686	5.482069
270	-1661.595	-1827.868	166.2728	5.369641
276	-1662.628	-1828.115	165.4871	5.801142
282	-1676.707	-1843.975	167.2684	4.817555
288	-1672.249	-1838.181	165.9317	5.557335
294	-1669.142	-1834.317	165.1749	5.971684
300	-1666.181	-1832.449	166.2679	5.372341
306	-1672.09	-1837.803	165.7129	5.677426
312	-1671.457	-1837.259	165.8018	5.6287
318	-1674.479	-1840.443	165.964	5.539623
324	-1674.979	-1840.797	165.818	5.61978
330	-1673.701	-1839.784	166.0828	5.47428
336	-1653.734	-1819.817	166.0828	5.47428
342	-1660.344	-1825.591	165.2472	5.932217
348	-1659.077	-1824.324	165.2472	5.932217
354	-1672.962	-1839.519	166.5569	5.212718
360	-1663.527	-1829.797	166.2702	5.371073
366	-1658.423	-1824.156	165.7329	5.666482
372	-1660.992	-1826.734	165.7425	5.661234
378	-1666.112	-1831.347	165.2349	5.938983
384	-1660.022	-1826.469	166.4476	5.273166
390	-1657.916	-1825.123	167.2067	4.85199
396	-1659.071	-1824.911	165.8402	5.607578
402	-1665.303	-1830.812	165.5097	5.788775
408	-1660.063	-1825.573	165.5097	5.788775
414	-1674.717	-1840.292	165.5743	5.753396
420	-1659.016	-1824.619	165.6037	5.737261
426	-1682.232	-1848.674	166.4416	5.276445
432	-1681.359	-1847.478	166.1194	5.454119
438	-1675.579	-1841.448	165.8686	5.592003
444	-1679.475	-1845.561	166.0859	5.472569
450	-1675.932	-1841.506	165.574	5.753523
456	-1674.04	-1839.398	165.3572	5.872176
462	-1668.347	-1833.538	165.1915	5.962657
468	-1677.704	-1844.216	166.5125	5.23728
474	-1671.838	-1837.132	165.2941	5.906631
480	-1661.386	-1828.314	166.9282	5.006939
486	-1662.775	-1829.126	166.3509	5.326557
492	-1673.2	-1838.683	165.4826	5.803573
498	-1670.515	-1835.998	165.4826	5.803573
504	-1658.457	-1823.939	165.4826	5.803573
510	-1662.508	-1827.737	165.2285	5.942448
516	-1651.203	-1816.594	165.3909	5.853722
522	-1664.229	-1829.78	165.5507	5.766282
528	-1670.272	-1836.422	166.1497	5.437467
534	-1657.581	-1823.701	166.1199	5.453842
540	-1663.516	-1828.583	165.0672	6.030461
546	-1648.693	-1814.023	165.329	5.887539
552	-1670.617	-1835.485	164.8687	6.1386
558	-1681.132	-1846.558	165.4252	5.834975
564	-1663.394	-1829.388	165.9937	5.523259
570	-1663.149	-1829.442	166.2931	5.358446
576	-1652.716	-1818.821	166.1057	5.46168
582	-1667.954	-1834.06	166.1057	5.46168
588	-1679.24	-1845.24	165.9998	5.519913
594	-1676.503	-1842.328	165.825	5.615919
600	-1664.997	-1831.089	166.0921	5.469146
606	-1659.673	-1825.784	166.1116	5.458449
612	-1665.477	-1831.183	165.7059	5.681304
618	-1654.174	-1819.599	165.425	5.835066
624	-1660.879	-1826.783	165.9036	5.572785
630	-1664.677	-1830.471	165.7947	5.632551
636	-1659.959	-1825.2	165.2411	5.935596
642	-1658.474	-1823.992	165.5187	5.783818
648	-1654.25	-1820.173	165.9232	5.561997
654	-1658.569	-1824.41	165.8406	5.607405
660	-1660.651	-1826.193	165.542	5.771051
666	-1658.328	-1824.584	166.2568	5.378444
672	-1658.765	-1823.437	164.6722	6.245485
678	-1665.696	-1830.934	165.2376	5.937482
684	-1668.611	-1834.523	165.9116	5.568381
690	-1674.839	-1840.396	165.5568	5.762964
696	-1666.162	-1831.719	165.5567	5.763016
702	-1675.629	-1841.246	165.6173	5.729844
708	-1671.13	-1836.418	165.2873	5.910317
714	-1675.62	-1841.266	165.6466	5.71376
720	-1665.924	-1830.943	165.0184	6.057054
726	-1668.099	-1834.17	166.0706	5.481007
732	-1669.161	-1835.228	166.0673	5.482786
738	-1678.422	-1844.579	166.157	5.433433
744	-1672.075	-1837.411	165.3356	5.883935
750	-1651.571	-1817.164	165.5927	5.743321
756	-1653.828	-1819.718	165.8898	5.580393
762	-1657.858	-1823.421	165.5631	5.75952
768	-1665.305	-1830.753	165.4473	5.822903
774	-1660.552	-1825.999	165.4473	5.822903
