Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1494.176	-1660.543	166.3669	0.1026396	0.0117939	0.00516631	0.0216345	0.0295009	0.0332482	0.0860964	0.0279822	0.114795	0.002084	0.0208338	0.0367439	0.134923	0.147365	0.129773	0.0220725	0.0138935	0.0261643	0.117257	0.0798636	0.0152065	0.0104369	0.0151563	0.0180773	0.0433712	0.0187397	0.113689	0.00768918	0.00488147	0.0229883	0.0807831	0.0578441	0.0286945	0.0195518	0.0666117	0.0134815	0.144654	0.0147276	0.0364357	0.135851	0.0702677	0.0310827	0.00940978	0.165591	0.141894	0.00556726	0.0214889	0.144408	0.0410327	0.0491718	0.0439433	0.0303987	0.0113806	0.132081	0.0317364	0.0500268	0.00530964	0.0158164	0.0704582	0.077657	0.00815474	0.0118824	0.119364	0.115048	0.0920077	0.0747044	0.0455126	0.0280287	0.010898	0.0358825	0.0103336	0.00672827	0.00696374	0.171237	0.0157133	0.136761	0.0405008	0.0376215	0.158742	0.00941785	0.0668234	0.0228253	0.0121622	0.041331	0.0463692	0.11009	0.0440541	0.141374	0.00823488	0.0582116	0.0838758	0.00226302	0.0119874	0.0154542	0.0379431	0.0920119	0.156603	0.0951376	0.00224175	0.000981995	0.00411222	0.00560744	0.00631971	0.0163649	0.00531876	0.0218198	0.00039612	0.00396002	0.00698415	0.0256456	0.0280106	0.0246669	0.00419546	0.00264082	0.00497323	0.0222878	0.0151802	0.0028904	0.0019838	0.00288086	0.00343607	0.00824385	0.00356198	0.0216097	0.00146153	0.000927852	0.00436953	0.015355	0.0109948	0.00545415	0.00371633	0.0126613	0.00256253	0.0274953	0.00279937	0.00692557	0.0258222	0.0133562	0.00590809	0.00178858	0.031475	0.0269708	0.0010582	0.00408454	0.0274486	0.00779936	0.0093464	0.00835258	0.00577808	0.00216319	0.0251054	0.00603234	0.00950892	0.00100924	0.00300633	0.0133924	0.0147608	0.00155002	0.00225856	0.0226883	0.021868	0.0174885	0.0141996	0.00865088	0.0053276	0.00207145	0.00682042	0.00196417	0.00127889	0.00132364	0.0325482	0.00298673	0.0259951	0.00769825	0.00715096	0.0301731	0.00179011	0.0127016	0.00433855	0.00231176	0.00785606	0.0088137	0.0209255	0.00837365	0.0268719	0.00156526	0.0110647	0.0159428	0.000430147	0.00227852	0.00293747	0.00721209	0.0174893	0.0297665	0.0180834	0.883964	0.962739	1.02782	1.11941	5.26104
36	-1496.063	-1661.679	165.6158	0.2362273	0.00353299	0.0354391	0.0401899	0.010455	0.0302194	0.0357603	0.020872	0.20271	0.0148212	0.055152	0.018341	0.0982963	0.231791	0.0803121	0.0489395	0.00923506	0.00167387	0.0212095	0.0706583	0.00618592	0.0373505	0.0401526	0.0820939	0.00817921	0.00860237	0.0585908	0.0133993	0.0219578	0.0608329	0.0704719	0.0678124	0.0436506	0.0350153	0.0754768	0.0340279	0.256762	0.0296744	0.0153548	0.102095	0.0745455	0.0216174	0.0084152	0.132778	0.150801	0.0503106	0.0285584	0.233753	0.0135774	0.0271499	0.13738	0.00927085	0.0282989	0.160409	0.0453536	0.0576295	0.0095499	0.0457733	0.0684393	0.101999	0.0270519	0.0294848	0.112063	0.00857736	0.136686	0.0470027	0.0526649	0.0328017	0.0258968	0.0289977	0.0102229	0.0108728	0.0330759	0.227182	0.00754911	0.112555	0.00675137	0.00161248	0.153062	0.0122381	0.0970315	0.01719	0.0133556	0.022824	0.0659974	0.0599609	0.0512714	0.0443752	0.00493668	0.085594	0.134214	0.00219643	0.0118472	0.0198101	0.107113	0.074726	0.0962692	0.113165	0.000630764	0.00632713	0.00717532	0.00186659	0.00539523	0.00638448	0.00372639	0.036191	0.0026461	0.00984659	0.00327451	0.0175494	0.0413829	0.0143385	0.00873743	0.00164878	0.000298845	0.00378664	0.012615	0.00110441	0.00666839	0.00716867	0.0146567	0.00146028	0.00153583	0.0104605	0.00239225	0.00392025	0.0108608	0.0125817	0.0121069	0.00779318	0.00625147	0.0134753	0.00607519	0.045841	0.00529793	0.00274138	0.0182276	0.013309	0.00385948	0.00150241	0.0237055	0.0269233	0.00898222	0.00509869	0.0417332	0.00242404	0.00484723	0.0245272	0.00165518	0.00505236	0.0286387	0.00809722	0.0102889	0.001705	0.00817214	0.0122188	0.0182104	0.00482972	0.00526407	0.0200072	0.00153136	0.0244033	0.00839165	0.00940255	0.00585627	0.0046235	0.00517712	0.00182515	0.00194117	0.00590521	0.0405601	0.00134778	0.020095	0.00120536	0.000287886	0.0273269	0.00218494	0.0173235	0.00306902	0.00238446	0.0040749	0.0117829	0.0107051	0.00915376	0.00792254	0.000881372	0.0152816	0.023962	0.000392141	0.00211514	0.0035368	0.0191234	0.0133412	0.0171875	0.0202039	0.741081	0.901971	1.04851	1.27614	5.601132
72	-1515.281	-1681.097	165.8166	0.1327895	0.0327443	0.0384042	0.0294851	0.0579778	0.00788348	0.0396506	0.0182599	0.192704	0.0577929	0.0689649	0.0482752	0.147495	0.204195	0.225751	0.0176267	0.0115532	0.0070953	0.0513745	0.029099	0.0034241	0.0564342	0.00728178	0.0197528	0.0345441	0.0338597	0.132143	0.001709	0.0373764	0.0671857	0.0432797	0.0650556	0.05108	0.0153709	0.0736832	0.0160002	0.255612	0.00780395	0.0322616	0.0472721	0.072579	0.0462019	0.0153042	0.113071	0.0877416	0.0629741	0.0207909	0.176819	0.0484255	0.129545	0.0912704	0.109657	0.0612577	0.0331656	0.0958271	0.0108599	0.101701	0.209062	0.00601486	0.0292371	0.00103011	0.0555875	0.0611938	0.0644434	0.00572467	0.0561362	0.0388419	0.115758	0.00777728	0.035488	0.0231112	0.0033958	0.0321032	0.0266645	0.0843912	0.108095	0.0050307	0.0122082	0.0510917	0.00596607	0.130746	0.0132808	0.0338668	0.0716073	0.0329767	0.000407886	0.0164131	0.043024	0.0172091	0.0104615	0.0250211	0.0548139	0.0763206	0.178831	0.125136	0.00853096	0.0250547	0.0809007	0.00590242	0.00692267	0.00531492	0.010451	0.00142106	0.00714734	0.0032915	0.0347364	0.0104176	0.0124315	0.00870199	0.0265871	0.0368078	0.0406934	0.00317735	0.00208255	0.00127898	0.00926066	0.00524532	0.000617221	0.0101727	0.0013126	0.00356059	0.00622684	0.00610348	0.0238199	0.000308061	0.00673738	0.0121107	0.0078015	0.0117268	0.00920757	0.00277073	0.013282	0.00288417	0.0460762	0.00140672	0.00581542	0.00852117	0.0130829	0.00832826	0.00275871	0.020382	0.0158161	0.0113516	0.00374772	0.0318731	0.00872908	0.0233515	0.0164522	0.0197665	0.0110422	0.00597837	0.0172736	0.00195759	0.0183324	0.0376851	0.00108423	0.00527022	0.000185685	0.0100201	0.0110307	0.0116164	0.00103192	0.010119	0.00700157	0.0208662	0.00140192	0.00639699	0.00416598	0.00061212	0.00578685	0.00480648	0.0152122	0.0194849	0.000906823	0.00220062	0.00920968	0.00107543	0.0235679	0.00239397	0.00610475	0.0129078	0.00594432	7.35247e-05	0.00295859	0.00775542	0.00310208	0.00188578	0.00451026	0.00988064	0.0137574	0.0322357	0.0225567	0.00153777	0.00451631	0.014583	0.850806	0.950157	1.03406	1.15481	5.547606
108	-1502.012	-1669.274	167.2616	0.08325685	0.00605152	0.0379052	0.026506	0.00817052	0.0358983	0.0147586	0.0163215	0.127915	0.0209565	0.0601998	0.0255323	0.141811	0.148016	0.0616767	0.0486171	0.000865491	0.0222156	0.0031088	0.0480682	0.00174419	0.0159863	0.00885411	0.0157147	0.0085901	0.0137665	0.0650516	0.000443004	0.0527938	0.0723976	0.0667648	0.0545528	0.0261635	0.00493659	0.0783407	0.00136871	0.108348	0.0459155	0.0445584	0.070879	0.0408942	0.0478171	0.0137164	0.204105	0.0774077	0.0206144	0.0126565	0.169783	0.00483047	0.128104	0.0879006	0.0633457	0.0944097	0.0485219	0.0772137	0.00417259	0.117007	0.126264	0.0123795	0.0405099	0.0171807	0.0222851	0.048477	0.0967524	0.00739148	0.0159663	0.0574295	0.0382821	0.0100687	0.0594244	0.110665	0.0283033	0.0342575	0.00735377	0.0242593	0.133732	0.0120001	0.023417	0.0913605	0.00239249	0.0663718	0.0149373	0.017793	0.132721	0.0552912	0.0207386	0.0273177	0.018597	0.00845287	0.0103238	0.0032416	0.0999476	0.0625154	0.147585	0.0662326	0.0862627	0.0294962	0.0626684	0.00126736	0.0079384	0.0055511	0.00171113	0.00751811	0.00309087	0.00341817	0.026789	0.00438889	0.0126075	0.00534718	0.0296993	0.0309987	0.0129168	0.0101818	0.000181258	0.00465258	0.000651069	0.0100668	0.000365281	0.00334797	0.0018543	0.0032911	0.00179901	0.00288309	0.0136236	9.27774e-05	0.0110565	0.0151621	0.0139824	0.0114249	0.00547936	0.00103386	0.0164067	0.000286646	0.0226911	0.009616	0.00933177	0.014844	0.00856439	0.0100142	0.00287259	0.0427454	0.0162113	0.00431723	0.00265063	0.0355573	0.00101164	0.0268287	0.0184089	0.0132664	0.019772	0.0101618	0.0161707	0.000873858	0.0245044	0.0264432	0.00259261	0.00848392	0.00359812	0.00466713	0.0101524	0.0202627	0.00154798	0.00334378	0.0120273	0.00801733	0.00210867	0.0124451	0.0231763	0.00592751	0.00717449	0.00154009	0.00508057	0.0280073	0.00251315	0.00490417	0.0191334	0.000501055	0.0139001	0.00312828	0.00372635	0.0277955	0.0115795	0.00434324	0.0057211	0.00389473	0.00177027	0.00216209	0.000678881	0.0209318	0.0130925	0.0309085	0.0138709	0.0180658	0.00617733	0.0131245	0.905525	0.970451	1.02333	1.0967	4.774912
144	-1489.304	-1656.315	167.0106	0.2286468	0.00916031	0.0114152	0.0156294	0.0157157	0.0089738	0.0410859	0.0365773	0.181545	0.0542302	0.0563065	0.0173229	0.144017	0.199594	0.0846098	0.0188353	0.0159865	0.0309883	0.00746914	0.0706795	0.00145049	0.0205331	0.0194611	0.036845	0.01168	0.0252519	0.0626509	0.0060984	0.013933	0.0468196	0.121424	0.0650301	0.0420585	0.0117207	0.0137003	0.0100956	0.131927	0.0118753	0.0202045	0.0820955	0.0852263	0.0343623	0.00388156	0.122049	0.108011	0.00176571	0.0377337	0.150221	0.0536267	0.0910043	0.0570161	0.0988982	0.124993	0.113645	0.0917818	0.00478156	0.0795195	0.0963969	0.0592794	0.0390992	0.00253032	0.00866725	0.00951438	0.129484	0.0420183	0.000426823	0.0500566	0.0330469	0.0033489	0.0300455	0.0915281	0.0411596	0.025732	0.0944144	0.0271485	0.0658291	0.0312216	0.0115976	0.0522422	0.00147369	0.0813677	0.0195693	0.00285772	0.125781	0.0411132	0.00824781	0.0572135	0.0186749	0.0359032	0.0217191	0.00191058	0.117188	0.0617648	0.135932	0.0323863	0.00919222	0.0174974	0.0657289	0.00189504	0.00236153	0.00323334	0.00325119	0.00185646	0.00849968	0.00756694	0.0375572	0.0112189	0.0116484	0.00358368	0.0297936	0.0412912	0.0175037	0.00389655	0.00330722	0.00641071	0.00154518	0.0146219	0.000300072	0.0042478	0.00402603	0.00762233	0.0024163	0.00522401	0.0129609	0.00126161	0.0028824	0.00968584	0.0251197	0.0134531	0.00870088	0.00242472	0.00283425	0.00208853	0.0272925	0.0024567	0.00417981	0.0169836	0.0176312	0.00710873	0.000803	0.0252489	0.0223449	0.000365281	0.00780618	0.0310771	0.0110941	0.0188266	0.0117952	0.0204596	0.0258581	0.0235105	0.0189874	0.000989188	0.0164506	0.0199422	0.0122635	0.00808867	0.000523461	0.00179304	0.00196829	0.026787	0.00869256	8.82992e-05	0.0103555	0.0068366	0.000692805	0.00621568	0.0189349	0.00851492	0.00532333	0.019532	0.00561636	0.0136184	0.00645899	0.00239926	0.0108076	0.000304871	0.016833	0.0040484	0.000591192	0.026021	0.00850531	0.00170627	0.0118361	0.00386339	0.00742748	0.00449314	0.000395252	0.0242434	0.0127776	0.0281209	0.00669993	0.00190165	0.00361978	0.0135977	0.74889	0.905747	1.04782	1.26729	4.833824
180	-1490.897	-1658.06	167.163	0.09803371	0.00556532	0.0824686	0.00917667	0.0214542	0.0471355	0.0419553	0.0208185	0.189441	0.0813724	0.0745423	0.0541181	0.156154	0.215498	0.0883855	0.0101807	0.0355933	0.0190583	0.011534	0.0434266	0.00386599	0.026028	0.0235553	0.0293322	0.00542116	0.00700274	0.0508063	0.00468852	0.00625641	0.0113973	0.131718	0.0401425	0.0171469	0.00961407	0.041717	0.000589235	0.0773744	0.00568823	0.0264008	0.0830352	0.0673525	0.0303234	0.00802322	0.130057	0.126221	0.0177292	0.0120635	0.186729	0.0894476	0.0617284	0.0687668	0.114627	0.09288	0.00531035	0.0342791	0.0254209	0.0892549	0.161569	0.0604281	0.0573303	0.0118461	0.000854376	0.0200591	0.0888176	0.054225	0.00225045	0.0425389	0.0522639	0.00583415	0.0135509	0.0334323	0.00916994	0.0131216	0.0257506	0.0158358	0.128269	0.0568522	0.0116319	0.00670624	0.0170476	0.0594559	0.0366144	0.0177238	0.0977478	0.102748	0.025481	0.026205	0.0241175	0.0395152	0.0225272	0.00898912	0.130959	0.0393404	0.114609	0.0856057	0.0126008	0.0433628	0.0748392	0.00115422	0.0171036	0.0019032	0.0044495	0.00977569	0.00870136	0.00431768	0.0392892	0.0168763	0.0154598	0.0112239	0.0323858	0.0446933	0.0183308	0.00211144	0.00738189	0.0039526	0.0023921	0.00900649	0.000801789	0.00539811	0.00488527	0.00608336	0.00112433	0.00145234	0.010537	0.000972378	0.00129755	0.00236374	0.0273177	0.00832537	0.00355619	0.00199392	0.00865193	0.000122205	0.0160471	0.00117971	0.00547542	0.0172211	0.0139686	0.00628894	0.00166398	0.0269732	0.0261778	0.00367697	0.00250191	0.0387269	0.0185511	0.0128022	0.0142619	0.0237731	0.0192629	0.00110134	0.00710935	0.00527219	0.0185111	0.0335088	0.0125325	0.0118901	0.00245683	0.000177194	0.00416018	0.0184204	0.011246	0.000466734	0.00882238	0.0108393	0.00120998	0.00281041	0.00693372	0.00190181	0.00272137	0.00534057	0.00328428	0.0266025	0.0117909	0.0024124	0.00139085	0.0035356	0.0123309	0.00759368	0.00367583	0.0202725	0.0213095	0.00528466	0.00543481	0.00500188	0.00819528	0.00467205	0.00186431	0.0271603	0.00815903	0.0237694	0.0177543	0.00261335	0.00899326	0.0155213	0.889071	0.964599	1.02678	1.11401	4.8217
216	-1494.594	-1661.369	166.7747	0.05239572	0.0188298	0.0285902	0.029446	0.0410152	0.0128568	0.0560706	0.0339161	0.180242	0.0327032	0.0500951	0.0510332	0.139101	0.136761	0.182159	0.0395557	0.0203373	0.00256008	0.0168619	0.0898496	0.0125902	0.067021	0.00401723	0.0258754	0.0105089	0.0476251	0.143773	0.0195407	0.00791011	0.0229941	0.0648612	0.0603687	0.0546543	0.0156367	0.0457759	0.000771026	0.182838	0.0470488	0.0108112	0.0540506	0.0671215	0.0402216	0.0102942	0.157111	0.112892	0.00469178	0.0300312	0.119006	0.0807517	0.0710759	0.102856	0.0984207	0.13537	0.00520822	0.0367237	0.0127615	0.0526029	0.0916483	0.0720604	0.0206097	0.00996302	0.054855	0.0543699	0.0416746	0.0910759	0.0215656	0.0732348	0.0255007	0.0208141	0.0368767	0.0254994	0.0188067	0.13683	0.0279553	0.0368052	0.111787	0.0165878	0.00204586	0.0107367	0.0244554	0.0708487	0.036423	0.02441	0.0675409	0.0746693	0.0434482	0.0110991	0.0122121	0.0361314	0.0547372	0.0121971	0.137923	0.0515787	0.136412	0.0110803	0.00725953	0.0132144	0.0383537	0.00371904	0.00564678	0.00581581	0.00810082	0.00253932	0.0110744	0.0066987	0.0355992	0.00645914	0.00989416	0.0100795	0.0274735	0.0270113	0.0359779	0.00781256	0.00401678	0.000505636	0.00333036	0.017746	0.00248665	0.0132372	0.000793433	0.00511059	0.00207558	0.00940632	0.0283964	0.00385944	0.00156231	0.00454151	0.0128106	0.0119233	0.0107946	0.00308837	0.00904109	0.000152284	0.036112	0.00929251	0.0021353	0.0106754	0.013257	0.00794407	0.00203319	0.0310306	0.0222971	0.000926662	0.0059314	0.0235046	0.0159491	0.014038	0.0203148	0.0194389	0.0267366	0.00102866	0.00725321	0.00252049	0.0103895	0.0181013	0.0142325	0.00407057	0.00196777	0.0108343	0.0107385	0.00823106	0.0179882	0.00425938	0.0144644	0.00503659	0.00411094	0.00728344	0.00503634	0.00371447	0.0270249	0.00552139	0.00726931	0.0220788	0.00327621	0.000404074	0.00212059	0.00483013	0.0139932	0.00719383	0.00482116	0.0133398	0.0147478	0.00858136	0.00219215	0.00241198	0.00713623	0.010811	0.00240903	0.0272408	0.0101872	0.0269425	0.00218845	0.00143381	0.00260995	0.00757515	0.940216	0.982094	1.01544	1.06067	5.063093
252	-1486.322	-1652.655	166.3338	0.2686927	0.00861095	0.0386765	0.0221806	0.0243151	0.0281187	0.0575972	0.0420603	0.168179	0.0347678	0.0538639	0.0294433	0.161722	0.200606	0.178724	0.0202624	0.00686829	0.00119833	0.0329042	0.0797394	0.00314713	0.033613	0.0369535	0.0345751	0.0125919	0.02231	0.0748528	0.00285562	0.00571239	0.0130498	0.104307	0.0714609	0.0325804	0.0201233	0.0512373	0.00116636	0.14971	0.0150592	0.0258106	0.0709906	0.074015	0.0488155	0.0132132	0.166818	0.0754803	0.0204176	0.0341457	0.171627	0.141295	0.0888886	0.0251657	0.00166808	0.132396	0.0785445	0.0873972	0.00660038	0.00566308	0.032714	0.0534738	0.0224694	0.0166788	0.071881	0.0358921	0.00111333	0.0990519	0.00977617	0.0138116	0.0129533	0.111054	0.0973546	0.0217619	0.0296087	0.068397	0.00718439	0.00969832	0.0391413	0.0353603	0.180392	0.0409165	0.0251865	0.0896289	0.0392236	0.0490651	0.0486478	0.0384873	0.0444107	0.0337494	0.109785	0.0115912	0.260495	0.0215067	0.0276976	0.0292833	0.0038099	0.0339633	0.00804096	0.0655019	0.0926499	0.00165994	0.00745571	0.00427579	0.00468724	0.00542047	0.0111031	0.008108	0.0324199	0.00670222	0.0103834	0.00567581	0.0311753	0.038671	0.0344529	0.00390601	0.00132401	0.000231004	0.00634297	0.0153715	0.000606675	0.00647962	0.00712356	0.00666508	0.00242736	0.00430071	0.0144294	0.00055048	0.00110118	0.00251563	0.0201074	0.0137756	0.00628057	0.00387919	0.00987707	0.000224841	0.0288597	0.00290298	0.00497553	0.0136849	0.0142679	0.00941022	0.00254713	0.0321576	0.0145504	0.00393592	0.00658229	0.0330847	0.0272375	0.0171352	0.00485121	0.000321557	0.0255221	0.0151411	0.0168476	0.00127236	0.00109168	0.0063063	0.0103082	0.00433146	0.00321518	0.0138566	0.00691895	0.000214617	0.0190943	0.00188456	0.00266247	0.00249703	0.0214079	0.0187672	0.00419506	0.0057077	0.013185	0.00138494	0.00186955	0.00754531	0.00681643	0.0347743	0.00788753	0.00485523	0.0172779	0.00756118	0.00945832	0.00937788	0.00741923	0.0085611	0.0065059	0.0211633	0.00223444	0.0502159	0.00414586	0.00533929	0.00564496	0.000734438	0.00654714	0.00155006	0.0126269	0.0178602	0.708087	0.885402	1.05076	1.31389	5.187501
288	-1490.019	-1656.347	166.3273	0.03352633	0.0262866	0.0634223	0.0407053	0.00889724	0.0181041	0.12344	0.0630235	0.25253	0.0842252	0.0713227	0.049234	0.105199	0.162977	0.102219	0.0194011	0.00587224	0.0019838	0.075303	0.119308	0.00377998	0.015183	0.0248572	0.064878	0.0217793	0.0446606	0.085344	0.00492764	0.00466942	0.0532497	0.0464956	0.0833983	0.0103648	0.0084549	0.089168	0.00628575	0.147484	0.0324421	0.0325741	0.0395238	0.0539171	0.0385694	0.00555262	0.122457	0.116652	0.0285439	0.0473034	0.158279	0.0512038	0.0872144	0.0497468	0.0156704	0.133929	0.0163773	0.0960228	0.0138938	0.0525484	0.00558647	0.0265202	0.0263135	0.0390755	0.146531	0.032089	0.00381807	0.100637	0.0105596	0.0372962	0.0614434	0.164064	0.0569255	0.0461335	0.0174431	0.0756627	0.0329642	0.00492049	0.0109317	0.0508597	0.110822	0.0685605	0.00633193	0.0622042	0.12412	0.0158052	0.110912	0.0173849	0.00662028	0.0288017	0.0668902	0.0170305	0.128951	0.0143896	0.0247819	0.0231425	0.015292	0.0211825	0.0567325	0.0152647	0.135202	0.00494011	0.0119191	0.00764986	0.00167208	0.00340235	0.0231984	0.0118442	0.0474586	0.0158287	0.0134039	0.00925267	0.0197703	0.0306288	0.0192102	0.0036461	0.00110359	0.000372821	0.0141519	0.0224218	0.000710381	0.00285338	0.00467148	0.0121927	0.00409304	0.00839319	0.0160389	0.000926066	0.000877536	0.0100074	0.00873805	0.0156733	0.00194788	0.00158895	0.0167576	0.0011813	0.0277172	0.00609693	0.00612173	0.00742782	0.0101328	0.00724846	0.00104352	0.0230137	0.0219228	0.00536433	0.00888985	0.0297457	0.00962287	0.0163904	0.00934905	0.00294499	0.0251697	0.00307784	0.0180458	0.0026111	0.00987557	0.00104988	0.00498402	0.00494517	0.00734356	0.027538	0.00603057	0.00071754	0.0189131	0.0019845	0.00700917	0.0115472	0.0308329	0.0106982	0.00866999	0.00327814	0.0142195	0.00619504	0.000924721	0.00205442	0.00955821	0.0208271	0.0128848	0.00118998	0.0116902	0.0233262	0.00297032	0.0208439	0.00326719	0.00124417	0.00541278	0.0125709	0.00320058	0.0242341	0.00270428	0.00465733	0.00434924	0.00287386	0.00398089	0.0106619	0.00286874	0.025409	0.961627	0.988818	1.01017	1.03874	5.321053
324	-1495.576	-1662.735	167.1591	0.006199289	0.00917279	0.0310124	0.0351871	0.0164581	0.0126746	0.0448444	0.0284614	0.137778	0.0355674	0.0627248	0.029105	0.102867	0.17555	0.121393	0.0316564	0.0520421	0.00388714	0.0235344	0.0512767	0.0391702	0.054968	0.0140117	0.00556905	0.0210092	0.0318907	0.0745209	0.0134631	0.0410334	0.0413708	0.0662432	0.0496644	0.0478271	0.00762132	0.0442882	0.0170879	0.132091	0.0182561	0.00725958	0.0809765	0.0931297	0.0371093	0.015015	0.0725699	0.0497413	0.0139931	0.0365777	0.258657	0.0495879	0.10619	0.0973038	0.0124909	0.167311	0.0284861	0.0776413	0.00231254	0.0141694	0.00307835	0.0359012	0.0350152	0.0306639	0.137936	0.0107517	0.0121388	0.218072	0.0150079	0.020433	0.0312103	0.0719598	0.0880164	0.0307327	0.0332281	0.0370599	0.0353349	0.0118021	0.0275597	0.050593	0.126116	0.0400948	0.0134658	0.0788155	0.00839804	0.00596587	0.0694643	0.0260483	0.0279414	0.0148919	0.0701655	0.0280961	0.131417	0.0299148	0.0742407	0.00896766	0.00544206	0.0387602	0.0479849	0.00483892	0.141735	0.00188157	0.00636144	0.00721778	0.00337598	0.00259988	0.00919874	0.00583816	0.0282619	0.0072958	0.0128665	0.00597018	0.0211007	0.0360098	0.0249008	0.00649354	0.0106752	0.000797352	0.00482751	0.0105182	0.00803482	0.0112753	0.00287417	0.00114235	0.00430953	0.0065416	0.0152862	0.00276163	0.008417	0.00848621	0.0135882	0.0101875	0.00981057	0.00156333	0.00908466	0.00350517	0.0270952	0.0037448	0.00148913	0.0166104	0.0191033	0.00761207	0.00307996	0.0148859	0.0102032	0.00287034	0.00750302	0.0530571	0.0101718	0.0217823	0.0199595	0.0025622	0.0343198	0.00584324	0.0159262	0.000474361	0.00290651	0.000631449	0.00736425	0.00718252	0.00628996	0.0282941	0.00220546	0.00248999	0.0447321	0.0030785	0.00419133	0.00640204	0.0147608	0.0180544	0.00630407	0.00681594	0.00760193	0.00724809	0.00242091	0.0056532	0.0103779	0.0258697	0.00822447	0.00276217	0.0161671	0.00172265	0.00122375	0.0142489	0.00534319	0.0057315	0.00305472	0.0143928	0.00576323	0.026957	0.00613629	0.0152287	0.0018395	0.00111631	0.0079507	0.00984293	0.000992586	0.0290735	0.992875	0.998007	1.00196	1.00714	4.875059
