Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1493.577	-1661.007	167.4295	0.006936154	0.0122987	0.0243364	0.0494504	0.0114576	0.0329745	0.0203128	0.0237523	0.102962	0.083867	0.0851682	0.0128482	0.120573	0.104797	0.0788165	0.0215418	0.0262277	0.00192615	0.0722164	0.114781	0.00313685	0.0336593	0.00835289	0.0449033	0.0471425	0.0220654	0.0660915	0.000584906	0.0245811	0.0260722	0.0707325	0.0974855	0.0362244	0.0424829	0.0821876	0.0164083	0.127234	0.0581677	0.0247231	0.100923	0.0414561	0.0629051	0.0148351	0.104961	0.0525048	0.0287452	0.0231151	0.257637	0.0348795	0.0464812	0.0506558	0.0171119	0.0799786	0.0613035	0.0692862	0.0123183	0.0247965	0.00783639	0.114464	0.106732	0.145781	0.170406	0.0044035	0.0628944	0.00917301	0.00925914	0.0203495	0.100635	0.0273514	0.0349265	0.000546091	0.0272645	0.0385924	0.0650778	0.038809	0.0186561	0.015409	0.00144511	0.0289948	0.015485	0.00108902	0.0455197	0.0193039	0.0112183	0.0742322	0.0584756	0.0659682	0.109527	0.00821294	0.071848	0.0664636	0.00750531	0.00909887	0.00235816	0.0525033	0.0943108	0.0154234	0.0297592	0.00260358	0.00515193	0.0104685	0.00242552	0.00698059	0.00430014	0.00502828	0.0217967	0.0177543	0.0180298	0.00271992	0.025525	0.0221852	0.0166852	0.00456033	0.00555231	0.000407758	0.0152879	0.0242987	0.000664061	0.00712554	0.00176828	0.00950585	0.00997988	0.00467117	0.0139913	0.000123823	0.00520373	0.00551939	0.0149738	0.0206373	0.00766857	0.00899347	0.0173988	0.00347358	0.0269351	0.0123139	0.0052338	0.021365	0.00877611	0.0133168	0.00314054	0.0222198	0.0111151	0.00608525	0.00489338	0.0545408	0.00738385	0.00983989	0.0107237	0.00362253	0.0169312	0.0129777	0.0146676	0.00260773	0.00524934	0.00165893	0.0242316	0.0225948	0.0308613	0.0360742	0.000932206	0.0133145	0.00194189	0.00196013	0.00430792	0.0213041	0.0057902	0.00739381	0.000115605	0.00577179	0.00816986	0.0137767	0.00821572	0.00394942	0.00326203	0.000305925	0.00613809	0.00327812	0.000230541	0.00963635	0.00408656	0.00237487	0.0157147	0.0123791	0.0139652	0.0231864	0.00173865	0.0152099	0.0140701	0.00158885	0.0019262	0.000499213	0.0111148	0.0199653	0.00326508	0.00629992	0.992029	0.997768	1.00219	1.00799	4.723748
36	-1502.34	-1668.05	165.7102	0.01414893	0.00920901	0.0331056	0.0239429	0.0654308	0.0431686	0.0410129	0.0391142	0.134887	0.0510742	0.0466083	0.0509544	0.135008	0.232592	0.185848	0.0148969	0.00438235	0.00571535	0.0747448	0.0826261	0.00349798	0.0346443	0.0161517	0.0379724	0.00987171	0.0350777	0.128392	0.0022277	0.0439612	0.0278118	0.0642653	0.0337803	0.0140961	0.021791	0.115057	0.00980493	0.227513	0.0125732	0.00372116	0.10063	0.0654672	0.0506941	0.0345801	0.131224	0.0827611	0.0445544	0.015625	0.341457	0.0282348	0.128062	0.0426184	0.0139151	0.130666	0.0287203	0.0704112	0.057415	0.039381	0.00223914	0.219041	0.153931	0.123158	0.202746	0.00324408	0.0461289	0.0251862	0.00692941	0.111978	0.0207064	0.00309675	0.0269735	0.00141332	0.0569624	0.0535553	0.0282005	0.0194099	0.0278592	0.0378313	0.000690835	0.0996144	0.0306474	0.00168362	0.0968304	0.0134513	0.0126859	0.0415832	0.0542229	0.023615	0.118699	0.0518821	0.121041	0.0285517	0.00448715	0.0738518	0.0242584	0.0628995	0.0378253	0.0402306	0.0388578	0.00162384	0.00583755	0.00422187	0.0115375	0.00761197	0.00723185	0.00689705	0.0237849	0.00900597	0.00821849	0.00898484	0.023806	0.0410132	0.0327708	0.0026268	0.000772744	0.00100779	0.0131798	0.0145696	0.000616803	0.00610888	0.00284805	0.00669571	0.00174069	0.0061853	0.0226396	0.000392814	0.00775173	0.00490408	0.011332	0.00595651	0.00248557	0.00384243	0.0202881	0.00172891	0.0401176	0.00221705	0.000656156	0.0177442	0.0115439	0.00893894	0.00609754	0.0231388	0.0145934	0.00785633	0.00275518	0.0602095	0.00497868	0.0225813	0.00751495	0.00245366	0.0230404	0.00506429	0.0124157	0.0101241	0.00694409	0.000394831	0.0386238	0.0271429	0.0217167	0.0357504	0.000572033	0.00813396	0.00444111	0.00122187	0.0197451	0.00365119	0.000546054	0.00475627	0.000249212	0.0100443	0.00944347	0.00497263	0.00342257	0.00491244	0.00667084	0.000121816	0.0175651	0.0054041	0.000296874	0.0170742	0.00237189	0.00223692	0.00733241	0.00956118	0.00416405	0.0209304	0.00914843	0.0213434	0.00503456	0.000791225	0.0130224	0.00427751	0.0110911	0.00666978	0.00709391	0.00685183	0.983757	0.995402	1.00442	1.01631	5.671147
72	-1489.333	-1656.762	167.4281	0.1216097	0.00660423	0.0395513	0.0187965	0.0431001	0.0258869	0.0295842	0.00303763	0.156107	0.0788518	0.0594528	0.0180291	0.0989819	0.184643	0.0651618	0.0122545	0.0227065	0.00357942	0.0211636	0.0799916	0.00463954	0.0117551	0.00615444	0.0142542	0.00657352	0.0193438	0.0643128	0.00147317	0.017779	0.0385844	0.0621659	0.0677519	0.0217575	0.0117785	0.0780061	0.00097866	0.179861	0.0263797	0.0320923	0.119563	0.0800707	0.0298454	0.0145055	0.1465	0.135365	0.0304163	0.0380199	0.275052	0.042704	0.0700209	0.038626	0.0479163	0.00192757	0.015169	0.00901263	0.0252679	0.0509787	0.00741331	0.0531897	0.0311967	0.0774214	0.131092	0.0545583	0.0108181	0.0552401	0.0618321	0.0382085	0.0117327	5.19442e-06	0.120094	0.104157	0.00176835	0.0402931	0.00631311	0.0433866	0.00112085	0.110784	0.0222915	0.0419989	0.0241889	0.010853	0.0272829	0.0202955	0.0534509	0.123365	0.0412414	0.00631293	0.102661	0.0178527	0.172697	0.0158323	0.019179	0.00689185	0.0752827	0.0208213	0.000928319	0.0754115	0.0167713	0.00141712	0.00848681	0.0040333	0.00924831	0.00555475	0.00634811	0.000651808	0.0334971	0.0169198	0.0127572	0.00386864	0.0212393	0.0396203	0.0139822	0.00262955	0.00487231	0.000768062	0.00454124	0.0171644	0.000995541	0.00252238	0.0013206	0.00305863	0.00141053	0.00415074	0.0138001	0.000316108	0.00381498	0.00827934	0.0133394	0.014538	0.00466866	0.0025274	0.0167383	0.000209998	0.0385941	0.00566048	0.00688627	0.0256555	0.0171814	0.00640415	0.00311256	0.0314356	0.0290462	0.00652665	0.00815822	0.05902	0.0091633	0.0150249	0.00828826	0.0102818	0.000413614	0.00325492	0.00193391	0.00542192	0.0109389	0.00159073	0.0114133	0.00669411	0.0166129	0.0281295	0.011707	0.00232132	0.0118533	0.0132678	0.00819868	0.00251756	1.1146e-06	0.0257694	0.0223498	0.000379447	0.00864598	0.00135465	0.0093098	0.000240508	0.0237718	0.00478325	0.00901202	0.00519039	0.0023288	0.00585429	0.00435496	0.0114694	0.0264714	0.00884947	0.00135461	0.0220288	0.00383078	0.0370568	0.00339726	0.00411538	0.00147884	0.016154	0.00446777	0.000199196	0.0161816	0.00359874	0.863045	0.954904	1.03185	1.14168	4.660322
108	-1511.659	-1677.411	165.7524	0.3924951	0.00360213	0.0184107	0.0187988	0.0605717	0.0117602	0.0258789	0.020754	0.119145	0.024778	0.0959084	0.037186	0.149979	0.154591	0.200693	0.0119336	0.0192758	0.0125486	0.02311	0.107081	0.0125986	0.0182757	0.018382	0.0399179	0.00457633	0.0350141	0.075379	0.00882462	0.0279445	0.046919	0.0624591	0.145039	0.0251958	0.00275966	0.121695	0.000199797	0.206032	0.0318244	0.051469	0.0850452	0.100336	0.0447073	0.00796343	0.0924279	0.15519	0.0452326	0.0530199	0.17863	0.0842012	0.0788849	0.106698	0.077256	0.0125282	0.0210711	0.00168996	0.0350242	0.00761841	0.0141336	0.0791981	0.0403533	0.162855	0.179577	0.0570252	0.0335327	0.0134441	0.0357408	0.0263612	0.021509	6.42019e-06	0.182741	0.0264295	0.0219927	0.0268795	0.00481982	0.0960174	0.0130485	0.178905	0.01053	0.0699685	0.00631869	0.0753256	0.0461353	0.0661788	0.0720417	0.12974	0.0669132	0.00203534	0.0871532	0.0494962	0.110763	0.0057961	0.0663383	0.00922565	0.0343394	0.0350719	0.000381954	0.0325267	0.0111799	0.000662148	0.00338428	0.00345561	0.0111344	0.00216178	0.0047571	0.00381503	0.0219013	0.00455472	0.01763	0.00683559	0.0275693	0.0284171	0.0368916	0.00219365	0.0035433	0.0023067	0.00424811	0.0196838	0.00231589	0.00335946	0.00337901	0.00733776	0.000841227	0.00643634	0.0138563	0.00162215	0.00513679	0.00862471	0.0114813	0.0266613	0.00463153	0.000507284	0.0223702	3.67269e-05	0.0378732	0.00585	0.00946109	0.0156331	0.0184438	0.00821816	0.00146385	0.0169902	0.0285272	0.00831471	0.00974619	0.0328359	0.015478	0.0145007	0.0196134	0.0142013	0.00230296	0.00387331	0.00031065	0.00643819	0.00140043	0.00259807	0.0145583	0.0074178	0.0299362	0.0330101	0.0104824	0.00616402	0.00247131	0.00656991	0.00484575	0.00395381	1.18017e-06	0.0335917	0.00485831	0.00404272	0.00494103	0.000885985	0.01765	0.00239859	0.0328865	0.00193564	0.0128617	0.00116151	0.0138464	0.00848066	0.0121651	0.0132428	0.023849	0.0123001	0.000374139	0.0160206	0.00909845	0.0203607	0.00106545	0.0121944	0.00169587	0.00631231	0.00644696	7.02114e-05	0.0059791	0.00205511	0.589469	0.817021	1.04921	1.45424	5.440065
144	-1497.496	-1663.801	166.3049	0.0316279	0.00149881	0.0351871	0.0232966	0.0297358	0.00420891	0.0964325	0.0668731	0.14281	0.0410864	0.0356562	0.0153787	0.126884	0.203369	0.146008	0.00942627	0.0271248	0.0124047	0.0213971	0.0713232	0.0333172	0.0295523	0.0151778	0.0894799	0.00346325	0.0468124	0.162606	0.0256667	0.0311485	0.013792	0.0668936	0.0869662	0.0071326	0.00263558	0.10566	0.00137551	0.15832	0.015777	0.022664	0.0391228	0.0763174	0.0470868	0.00804809	0.178628	0.0621104	0.0495394	0.0324734	0.21816	0.0889441	0.0392726	0.106833	0.265036	0.0203198	0.0248991	0.00201253	0.00970437	0.0106167	0.051435	0.104456	0.0498161	0.159515	0.143302	0.0468617	0.0259686	0.00727301	0.00548273	0.0734772	0.0185997	0.00140423	0.0993816	0.0293836	0.0636066	0.012706	0.00628653	0.0823555	0.0113212	0.1351	0.0206312	0.0910287	0.0167001	0.019404	0.0114048	0.0998418	0.0453555	0.0500348	0.163508	0.0136426	0.0541098	0.00469952	0.0858751	0.00549916	0.0308652	0.0052871	0.0225257	0.0752535	0.00455378	0.0382979	0.0405597	0.000280968	0.00659617	0.00436718	0.00557426	0.000789002	0.0180772	0.012536	0.0267712	0.00770205	0.0066841	0.00288288	0.0237856	0.0381235	0.0273705	0.00176705	0.00508481	0.00232537	0.00401109	0.0133702	0.00624564	0.00553987	0.00284523	0.0167739	0.00064922	0.00877545	0.0304821	0.00481148	0.00583909	0.00258545	0.0125399	0.0163027	0.00133708	0.000494066	0.0198069	0.000257854	0.0296786	0.00295756	0.00424858	0.00733396	0.0143065	0.00882688	0.00150869	0.0334855	0.0116432	0.00928664	0.00608745	0.0408963	0.0166734	0.00736203	0.020027	0.0496836	0.00380914	0.00466758	0.000377269	0.00181918	0.0019902	0.009642	0.0195813	0.00933853	0.0299027	0.0268635	0.00878468	0.00486807	0.0013634	0.00102779	0.013774	0.0034867	0.000263237	0.0186301	0.00550824	0.0119237	0.00238186	0.00117847	0.0154384	0.00212227	0.0253258	0.00386752	0.0170642	0.00313061	0.00363746	0.00213795	0.0187163	0.00850234	0.00937952	0.0306513	0.00255743	0.0101434	0.000880972	0.0160981	0.00103087	0.00578598	0.000991119	0.00422266	0.014107	0.000853651	0.00717932	0.00760331	0.963789	0.989478	1.00962	1.03653	5.334476
180	-1497.351	-1663.127	165.7757	0.2805756	0.0279625	0.0387163	0.0391099	0.0626638	0.04073	0.071793	0.0545013	0.0961198	0.0224524	0.0175212	0.0421885	0.132929	0.219168	0.127168	0.0852175	0.00590924	0.00982937	0.0654613	0.0719644	0.0113189	0.032841	0.019438	0.0334288	0.00289458	0.0248102	0.113422	0.013751	0.0115424	0.021274	0.0786767	0.0588027	0.0467547	0.000364585	0.0787071	0.0377025	0.185639	0.00950199	0.0207151	0.0887633	0.102921	0.0362717	0.00380388	0.172128	0.0769775	0.016804	0.0679429	0.221167	0.0615214	0.0942834	0.0261624	0.114794	0.0203968	0.0184478	0.034067	0.00685413	0.00701467	0.0293145	0.0307398	0.120526	0.199218	0.118995	0.0150498	0.0739718	0.0010416	0.0116576	0.0426999	0.0255509	0.00929881	0.201997	0.0635161	0.0111729	0.0161277	0.00690772	0.0505184	0.0179212	0.106773	0.00761675	0.118431	0.00675321	0.0367943	0.0199898	0.0382453	0.113559	0.223453	0.092193	0.00926476	0.160015	0.00666736	0.1255	0.00437524	0.00915084	0.026645	0.00974053	0.0397949	0.00974088	0.0605287	0.0141207	0.00509439	0.00705357	0.00712529	0.0114165	0.00742044	0.0130797	0.00992939	0.0175117	0.00409052	0.00319213	0.00768616	0.0242178	0.0399295	0.0231682	0.0155255	0.00107658	0.00179078	0.0119262	0.0131109	0.00206216	0.00598318	0.00354134	0.00609027	0.000527352	0.00452008	0.020664	0.00250525	0.00210286	0.00387583	0.0143338	0.010713	0.00851807	6.64224e-05	0.0143393	0.00686887	0.0338209	0.00173113	0.00377401	0.0161715	0.0187508	0.00660821	0.000693015	0.0313594	0.0140242	0.00306146	0.0123783	0.0402936	0.0112084	0.0171771	0.00476643	0.0209139	0.00371602	0.00336094	0.00620653	0.00124873	0.00127798	0.0053407	0.00560038	0.0219582	0.0362948	0.0216792	0.00274187	0.0134766	0.000189764	0.00212385	0.00777934	0.00465502	0.00169412	0.036801	0.0115718	0.00203554	0.00293825	0.00125849	0.00920376	0.00326499	0.0194526	0.00138767	0.0215764	0.00123034	0.00670342	0.00364186	0.00696778	0.0206888	0.04071	0.0167963	0.00168791	0.0291525	0.0012147	0.0228644	0.000797109	0.00166716	0.00485435	0.00177459	0.00725008	0.00177465	0.0110275	0.00257259	0.696198	0.879182	1.05131	1.32763	5.488889
216	-1495.608	-1662.56	166.9519	0.1074013	0.0373963	0.0920244	0.00697573	0.0243672	0.023178	0.0371334	0.018192	0.142732	0.0158472	0.0321052	0.0251992	0.155823	0.0911831	0.119398	0.0510223	0.0219153	0.00855765	0.0477976	0.0615847	0.00357664	0.0137622	0.00104854	0.0429024	0.00163622	0.0354253	0.0535966	0.00638171	0.0144348	0.0370211	0.101813	0.105778	0.0150109	0.00174578	0.128625	0.0105833	0.226181	0.0236963	0.0149029	0.149125	0.0718843	0.0404696	0.00815712	0.135993	0.193365	0.0598462	0.0282559	0.137087	0.0266954	0.0302503	0.0628311	0.0703956	0.0105642	0.00781307	0.0228963	0.00703736	0.0566733	0.0486085	0.0124587	0.0420892	0.0937309	0.110312	0.029681	0.0576008	0.00512671	0.0420171	0.0400829	0.00707899	0.00135002	0.0669475	0.0351976	0.00324163	0.0698117	0.00607362	0.0720529	0.0195368	0.0988706	0.0448843	0.072575	0.0307414	0.0298594	0.083	0.0232992	0.0530796	0.160245	0.139373	0.0400548	0.124074	0.00728464	0.087467	0.0060672	0.0301502	0.0634745	0.0292275	0.0404656	0.0143937	0.0198153	0.00275164	0.00757923	0.0186509	0.00141379	0.00493858	0.00469757	0.00752596	0.00368703	0.0289281	0.00321181	0.00650686	0.00510722	0.0315813	0.0184804	0.0241987	0.0103409	0.00444166	0.00173441	0.0096873	0.0124816	0.000724891	0.00278923	0.000212511	0.00869517	0.000331618	0.00717977	0.0108626	0.0012934	0.00292555	0.00750318	0.0206348	0.0214384	0.00304231	0.000353823	0.0260688	0.00214495	0.0458409	0.00480261	0.00302042	0.0302237	0.014569	0.0082021	0.00165323	0.0275622	0.03919	0.0121292	0.00572672	0.0277839	0.00541045	0.00613094	0.0127342	0.0142673	0.00214108	0.0015835	0.00464047	0.00142629	0.0114862	0.00985166	0.00252504	0.00853035	0.0189968	0.0223573	0.00601554	0.0116741	0.00103905	0.00851574	0.00812374	0.00143472	0.000273612	0.0135685	0.00713362	0.000656993	0.014149	0.00123096	0.0146032	0.00395959	0.0200384	0.00909685	0.014709	0.00623046	0.0060517	0.0168219	0.00472212	0.0107578	0.0324774	0.0282473	0.00811804	0.0251465	0.0014764	0.0177272	0.00122966	0.00611064	0.0128646	0.00592363	0.0082013	0.00291723	0.00401603	0.000557685	0.878696	0.960799	1.02886	1.125	4.934047
252	-1484.165	-1651.946	167.781	0.05681099	0.0105788	0.0466599	0.0191048	0.00513448	0.0343896	0.0116317	0.0361657	0.122316	0.0255478	0.0476021	0.002117	0.116505	0.127036	0.163	0.0102157	0.0109226	0.00491126	0.0233847	0.0679928	0.00524208	0.0286444	0.00351762	0.0419703	0.0270274	0.0159349	0.0871936	0.00291369	0.00746561	0.00569866	0.0412318	0.0617046	0.0125827	0.00181638	0.119951	0.0120226	0.225852	0.0155649	0.00917257	0.0628778	0.071143	0.0200344	0.000676933	0.0955101	0.116124	0.00692729	0.00876483	0.186175	0.0366296	0.102575	0.0699738	0.100291	0.0436858	0.00490735	0.017968	0.0263994	0.0499646	0.0205608	0.0448218	0.014882	0.154757	0.136948	0.00513218	0.00697526	0.00832038	0.0180891	0.0173383	0.0333748	0.0120748	0.00796509	0.0101419	0.00198067	0.176392	0.0128614	0.0472509	0.00512157	0.131432	0.0241835	0.0593729	0.0199843	0.0240835	0.0489811	0.0887695	0.0309982	0.0937808	0.190044	0.0527261	0.0724144	0.0217013	0.0229917	0.00398779	0.0421811	0.0787841	0.00459414	0.0368058	0.0115441	0.0524956	0.0204039	0.00235157	0.0103721	0.00424684	0.00114135	0.00764451	0.00258562	0.00803932	0.0271898	0.00567906	0.0105815	0.00047059	0.025898	0.0282391	0.0362335	0.00227087	0.002428	0.00109173	0.00519821	0.0151142	0.00116527	0.0063674	0.000781937	0.00932964	0.00600796	0.0035422	0.0193824	0.000647687	0.00165954	0.00126676	0.00916548	0.0137164	0.00279703	0.000403766	0.0266641	0.00267252	0.050205	0.00345994	0.00203898	0.0139772	0.0158145	0.00445347	0.000150476	0.0212311	0.0258134	0.00153988	0.00194835	0.0413851	0.00814245	0.0228015	0.0155546	0.0222937	0.00971098	0.00109086	0.00399412	0.00586836	0.0111067	0.00457048	0.0099635	0.00330814	0.0344012	0.0304425	0.00114084	0.00155054	0.00184955	0.00402105	0.00385415	0.00741893	0.00268412	0.00177057	0.00225445	0.000440285	0.0392104	0.00285898	0.0105035	0.00113848	0.0292163	0.00537578	0.0131981	0.00444234	0.00535355	0.0108881	0.0197327	0.00689063	0.0208467	0.0422451	0.0117205	0.0160971	0.00482402	0.00511086	0.000886452	0.0093765	0.017513	0.00102124	0.00818162	0.00256614	0.0116693	0.00453562	0.935227	0.980477	1.01663	1.06581	4.4986
288	-1497.703	-1664.36	166.6571	0.112151	0.0175665	0.0391476	0.00765795	0.0462569	0.018978	0.0804298	0.0122914	0.158278	0.0378118	0.0613046	0.0198267	0.203899	0.100722	0.0595432	0.0389135	0.0266206	0.00578775	0.0372733	0.0598621	0.0226439	0.0127834	0.0170133	0.0554505	0.0265627	0.010944	0.0850272	0.00339933	0.00474131	0.0308855	0.101196	0.0525714	0.0865337	0.00129703	0.0359462	0.00637045	0.165443	0.0153519	0.0205595	0.113463	0.048522	0.0435862	0.0101495	0.234039	0.157823	0.0383946	0.0404935	0.319143	0.059124	0.102441	0.0304752	0.00900919	0.0172245	0.182442	0.0794202	0.112063	0.00777928	0.0151225	0.0308593	0.174148	0.0310829	0.0890299	0.0771987	0.0344644	0.0323664	0.0919277	0.126713	0.0304209	0.0676452	0.0133293	0.0106248	0.0766968	0.0971464	0.0111547	0.0218591	0.0447754	0.0418548	0.0303838	0.0103455	0.0319922	0.0275871	0.0122604	0.0600403	0.0283879	0.0074198	0.0127802	0.00887433	0.0875194	0.014143	0.000948947	0.0159226	0.0289602	0.025404	0.0429819	0.0248661	0.0776013	0.0315109	0.00431974	0.00344768	0.0076833	0.00150299	0.0090786	0.00372471	0.0157855	0.00241237	0.0310644	0.00742113	0.012032	0.0038913	0.0400182	0.0197681	0.0116862	0.00763735	0.00522469	0.00113593	0.00731545	0.0117488	0.0044442	0.00250894	0.00333911	0.010883	0.00521332	0.00214792	0.0166879	0.000667169	0.000930553	0.00606175	0.0198612	0.0103179	0.0169835	0.000254562	0.00705497	0.0012503	0.0324706	0.00301304	0.0040351	0.0222687	0.00952318	0.00855444	0.001992	0.0459336	0.0309752	0.00753551	0.00794745	0.0626366	0.011604	0.0201056	0.00598122	0.00176819	0.00338057	0.035807	0.0155874	0.0219941	0.0015268	0.00296802	0.0060566	0.0341792	0.00610048	0.0174735	0.0151514	0.00676415	0.0063524	0.0180422	0.0248694	0.00597056	0.0132764	0.00261608	0.00208528	0.0150529	0.0190664	0.00218929	0.00429017	0.00878785	0.00821464	0.00596329	0.00203045	0.00627895	0.00541437	0.00240628	0.0117838	0.00557156	0.00145625	0.0025083	0.00174172	0.017177	0.00277578	0.000186245	0.00312506	0.00568388	0.00498592	0.00843585	0.00488034	0.0152304	0.00618448	0.000847814	0.873452	0.958846	1.02988	1.13057	5.095152
324	-1501.897	-1668.766	166.8685	0.00667704	0.0200886	0.0104089	0.0351344	0.0505291	0.0244324	0.0660171	0.0268165	0.243282	0.0401205	0.0691747	0.034302	0.129961	0.155286	0.0941465	0.0444692	0.0108921	0.010475	0.0255734	0.0909404	0.0421922	0.0466702	0.055068	0.0563541	0.0123724	0.00975233	0.0358429	0.00186079	0.0383573	0.0563738	0.0426884	0.0374608	0.0251564	0.00198623	0.0755919	0.0124189	0.127248	0.0292066	0.0233355	0.107026	0.0732292	0.0636132	0.0113534	0.0990486	0.0764546	0.0785444	0.0263821	0.214938	0.0459827	0.101692	0.0529723	0.00996996	0.0213381	0.136696	0.0585739	0.0766943	0.00403811	0.00942985	0.0377934	0.0895667	0.0190886	0.0964941	0.151929	0.00885168	0.00686772	0.0893328	0.148378	0.00797743	0.0189995	0.00406625	0.0119442	0.0785451	0.0630453	0.040521	0.0812703	0.042074	0.0926033	0.0144954	0.00589237	0.0266218	0.0452911	0.02285	0.0621331	0.0417161	0.0980852	0.0232416	0.0211252	0.097523	0.0111715	0.0137229	0.00846549	0.0280861	0.00287318	0.0807886	0.0242373	0.107499	0.00973505	0.0215131	0.0039887	0.00206674	0.00697612	0.0100328	0.00485118	0.013108	0.00532456	0.048305	0.00796614	0.013735	0.00681084	0.0258045	0.030833	0.0186933	0.00882959	0.00216268	0.00207987	0.00507774	0.0180567	0.00837748	0.00926662	0.0109341	0.0111894	0.0024566	0.00193638	0.00711681	0.00036947	0.00761605	0.0111933	0.00847601	0.00743803	0.00499493	0.000394377	0.0150092	0.00246584	0.0252658	0.00579913	0.00463339	0.0212506	0.0145401	0.0126308	0.00225427	0.0196666	0.0151805	0.0155954	0.0052383	0.042677	0.00913011	0.0201915	0.0105179	0.00197959	0.00423679	0.0271416	0.0116302	0.0152281	0.000801789	0.00187235	0.00750408	0.0177839	0.00379014	0.0191594	0.0301663	0.00175755	0.00136362	0.0177375	0.0294612	0.00158396	0.00377245	0.000807376	0.00237159	0.0155956	0.012518	0.00804567	0.0161367	0.00835402	0.0183869	0.00287813	0.00116996	0.00528589	0.00899278	0.00453699	0.0123369	0.00828296	0.0194753	0.00461474	0.00419451	0.0193637	0.00221816	0.00272475	0.00168087	0.00557664	0.000570486	0.016041	0.00481244	0.0213445	0.00193295	0.00427153	0.992326	0.997852	1.00211	1.00769	5.036379
