Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-480.086	-647.7766	167.6907	1.200455	3.900638
6	-476.3634	-642.4374	166.0741	1.75588	4.503049
12	-491.9979	-657.5021	165.5042	1.96562	4.705055
18	-493.8008	-661.234	167.4332	1.281547	4.001595
24	-497.8964	-666.0921	168.1957	1.076272	3.681303
30	-496.9923	-663.2011	166.2088	1.480373	4.582157
36	-491.1931	-657.5075	166.3144	1.374752	4.582157
42	-490.1984	-657.9919	167.7935	1.209448	3.836419
48	-489.6604	-656.2417	166.5813	1.121825	4.574316
54	-491.2934	-657.4086	166.1152	1.401083	4.679022
60	-497.1044	-662.2223	165.1179	1.204751	5.34213
66	-483.5442	-649.5895	166.0454	1.113516	4.878632
72	-486.0378	-654.3162	168.2784	1.420857	3.432696
78	-492.3668	-659.422	167.0552	1.584646	4.044379
84	-490.5486	-657.8241	167.2755	1.296426	4.083091
90	-488.4299	-652.732	164.302	1.141659	5.824856
96	-485.6819	-651.8405	166.1587	1.141659	4.799755
102	-497.1128	-660.4493	163.3365	1.164013	6.338708
108	-490.8818	-656.2255	165.3437	1.649368	4.970901
114	-486.7415	-651.5309	164.7895	1.639103	5.283659
120	-503.498	-668.2333	164.7353	1.631793	5.317598
126	-496.1066	-659.7679	163.6613	1.79156	5.819858
132	-490.9166	-656.4875	165.5709	1.251188	5.065863
138	-486.5973	-647.7738	161.1765	1.714362	7.207815
144	-493.2047	-658.8938	165.6891	1.469935	4.878541
150	-496.8381	-666.2757	169.4376	1.183208	2.885004
156	-498.0228	-663.8809	165.8581	1.478642	4.779437
162	-487.8923	-654.7672	166.875	1.063266	4.442078
168	-484.5082	-650.848	166.3398	1.689341	4.39082
174	-494.8179	-662.9664	168.1485	1.158414	3.661048
180	-484.252	-649.6546	165.4027	1.31138	5.125762
186	-486.1195	-651.0379	164.9184	1.474257	5.3035
192	-493.0367	-657.8468	164.8101	1.490089	5.35452
198	-498.7976	-658.4851	159.6875	1.57424	8.079428
204	-486.2912	-651.0979	164.8067	1.5905	5.300975
210	-487.0117	-654.4736	167.4619	1.307992	3.970085
216	-482.3813	-649.1966	166.8152	1.03489	4.4917
222	-493.1852	-659.5144	166.3292	1.268368	4.633496
228	-497.2021	-663.5212	166.3191	1.161652	4.698939
234	-486.8491	-653.9063	167.0573	1.245211	4.236243
240	-490.5081	-655.6239	165.1157	1.218524	5.335717
246	-479.2667	-646.002	166.7353	1.218524	4.433279
252	-488.2854	-650.5876	162.3021	1.584033	6.671472
258	-489.8863	-654.6355	164.7492	1.557229	5.351097
264	-489.2563	-654.7747	165.5184	1.522798	4.944135
270	-513.964	-680.1721	166.2081	1.373165	4.642639
276	-510.7294	-678.2314	167.502	1.15559	4.034259
282	-492.1692	-658.1108	165.9416	1.308923	4.82754
288	-493.1118	-660.456	167.3443	1.320694	4.030059
294	-488.844	-655.0582	166.2142	1.466861	4.586687
300	-499.5148	-664.2816	164.7669	1.586382	5.325247
306	-489.9638	-656.1757	166.2119	1.364001	4.64568
312	-492.8917	-660.6366	167.7449	1.176038	3.883563
318	-488.5027	-655.4437	166.941	1.163816	4.348091
324	-489.0067	-653.6535	164.6468	1.414226	5.486265
330	-482.2458	-647.5964	165.3505	1.332219	5.143095
336	-478.4185	-644.0329	165.6144	1.236358	5.049973
342	-474.1931	-639.5483	165.3552	1.598066	4.993039
348	-481.5672	-648.1419	166.5747	1.609476	4.303217
354	-480.2118	-644.2993	164.0875	1.609476	5.686184
360	-482.6013	-646.6432	164.0419	1.655047	5.686184
366	-486.0894	-650.2652	164.1758	1.655047	5.612721
372	-493.9973	-658.1983	164.201	1.5192	5.673461
378	-483.4576	-649.3885	165.931	1.103171	4.948069
384	-490.4848	-657.1249	166.6401	1.270387	4.457715
390	-490.0498	-655.5387	165.4889	1.436755	5.008373
396	-490.0295	-657.7471	167.7176	1.173103	3.9009
402	-493.0779	-658.6789	165.6009	1.064633	5.152604
408	-497.4683	-664.5758	167.1075	1.66335	3.969564
414	-499.7327	-665.3436	165.6109	1.29488	5.019415
420	-500.6077	-668.4234	167.8158	1.180728	3.840151
426	-492.6585	-658.8153	166.1568	1.301668	4.711419
432	-489.8325	-652.5662	162.7337	1.265324	6.610434
438	-494.3623	-659.881	165.5187	1.726513	4.830527
444	-499.1846	-664.4503	165.2657	1.316312	5.198875
450	-493.3164	-660.3267	167.0104	1.152489	4.315295
456	-492.657	-657.8348	165.1778	1.670488	5.051322
462	-497.7277	-662.8224	165.0947	1.753585	5.051322
468	-492.4188	-657.8547	165.436	1.412313	5.051322
474	-499.2983	-664.1939	164.8956	1.34205	5.388996
480	-501.5051	-662.9167	161.4116	1.345067	7.279863
486	-495.0543	-662.3691	167.3147	1.345067	4.03299
492	-507.2823	-669.0739	161.7916	1.273063	7.11435
498	-486.1747	-652.0563	165.8816	1.512245	4.747546
504	-491.4549	-657.321	165.8661	1.275085	4.888471
510	-489.3571	-655.9662	166.6091	1.275085	4.472541
516	-488.6911	-651.4502	162.7591	1.432665	6.506134
522	-486.0716	-651.8982	165.8266	1.212072	4.945571
528	-477.8584	-644.3247	166.4663	1.446734	4.456254
534	-486.8375	-652.5433	165.7058	1.446734	4.882191
540	-492.0966	-657.5745	165.4779	1.371775	5.050533
546	-491.2985	-655.9023	164.6038	1.658391	5.375446
552	-486.0081	-650.397	164.3889	1.873324	5.375446
558	-485.2198	-649.9309	164.7111	1.551164	5.375446
564	-488.6512	-653.3587	164.7075	1.554732	5.375446
570	-497.8441	-662.6798	164.8357	1.426559	5.375446
576	-479.7604	-646.1255	166.3651	1.274531	4.609955
582	-491.7021	-657.4003	165.6982	1.274531	4.982228
588	-480.4998	-646.7754	166.2755	1.666366	4.44002
594	-486.7483	-653.4869	166.7386	1.378975	4.340871
600	-490.6663	-656.4505	165.7842	1.401111	4.863895
606	-498.5545	-664.8905	166.336	1.161387	4.68961
