Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2204.951	-2375.728	170.7768	0.0193104	0.0114413	0.0436066	0.00464823	0.029461	0.0213158	0.0194005	0.0525907	0.0273815	0.0130683	0.0641224	0.00399675	0.0954024	0.0260138	0.0265011	0.0246935	0.00854762	0.0478419	0.0104106	0.0420925	0.140753	0.00534975	0.0989537	0.00288094	0.0220738	0.0394701	0.010646	0.0679675	0.00558348	0.0118871	0.0023983	0.0251126	0.0787559	0.00198672	0.0405381	0.0424568	0.00964119	0.00343613	0.00330091	0.0253921	0.0336196	0.0372267	0.00313349	0.0174389	0.0417187	0.0288496	0.0613043	0.0199997	0.0761425	0.0129117	0.0364504	0.0558311	0.0110224	0.00480893	0.00129202	0.0122552	0.0340221	0.0300707	0.0677351	0.00124619	0.0350577	0.0231247	0.133315	0.0341649	0.00513711	0.0067722	0.0328046	0.0577225	0.0240414	0.00915105	0.0302722	0.021877	0.0321149	0.077572	0.0226533	0.016114	0.000410609	0.0108342	0.00503836	0.0100315	0.0235604	0.00778082	0.060499	0.0007688	0.00691747	0.0175476	0.0280174	0.0212782	0.032916	0.00195899	0.011552	0.0532753	0.0718543	0.00816228	0.0175332	0.0181144	0.00287314	0.00692048	0.00410036	0.0156278	0.00166583	0.0105583	0.00763916	0.00695276	0.0188475	0.009813	0.00468342	0.0229802	0.00143236	0.0341904	0.00932284	0.0094975	0.00884969	0.0030633	0.0171456	0.00373095	0.0150851	0.0504431	0.00191725	0.0354631	0.00103247	0.00791083	0.0141453	0.00381531	0.0243582	0.00200101	0.00426009	0.000859506	0.00899986	0.0282246	0.000712002	0.0145281	0.0152157	0.00345522	0.00123144	0.00118298	0.00910003	0.0120486	0.0133413	0.00112298	0.00624977	0.0149512	0.0103391	0.0219703	0.00716752	0.027288	0.00462732	0.0130631	0.0200088	0.00395023	0.00172343	0.000463034	0.00439202	0.0121929	0.0107767	0.0242749	0.000446612	0.012564	0.00828745	0.0477775	0.012244	0.00184104	0.00242703	0.0117565	0.0206866	0.00861597	0.00327956	0.010849	0.0078403	0.0115094	0.0278003	0.0081185	0.00577493	0.000147154	0.00388276	0.00180565	0.00359508	0.00844359	0.0027885	0.0216817	0.000275523	0.00247909	0.00628874	0.0100409	0.0076257	0.0117965	0.000702065	0.00414001	0.0190929	0.0257512	0.00292521	0.00628355	0.00649185	0.00102968	2.790328
36	-2213.032	-2384.1	171.0681	0.0175202	0.00434478	0.0395537	0.0147375	0.0335036	0.0163533	0.0378421	0.0371727	0.0178983	0.0111183	0.0408097	0.00412002	0.0762255	0.0113843	0.0510794	0.0475462	0.00670278	0.0348653	0.00875557	0.0575165	0.0639403	0.0348435	0.0564638	0.00215534	0.0535578	0.0315075	0.0305314	0.0342386	0.0319686	0.042925	0.000888915	0.0095083	0.104247	0.00546758	0.033072	0.0249702	0.00108761	0.00392171	0.0107899	0.026201	0.0325187	0.0134338	0.00817839	0.00552096	0.0373808	0.0070985	0.0651625	0.0450045	0.0545061	0.0275978	0.0409679	0.056403	0.0197433	0.0123078	0.00400518	0.00186326	0.0119028	0.0204343	0.0725777	0.000290939	0.0209586	0.0135971	0.109252	0.0296204	0.00131091	0.00680681	0.0488416	0.0436004	0.0238915	0.000343921	0.0464876	0.019813	0.0228202	0.0857438	0.024623	0.0149167	0.0040528	0.00487113	0.00636913	0.033525	0.0103174	0.0228587	0.0270659	0.00563161	0.00264182	0.0108544	0.0277348	0.022351	0.00295404	0.00081305	0.000872989	0.0485899	0.0964673	0.0052138	0.0172099	0.0388476	0.00143696	0.00670877	0.00166369	0.0151457	0.00564322	0.012829	0.00626192	0.0144903	0.014234	0.00685353	0.00425735	0.0156267	0.00157762	0.0291879	0.00435921	0.0195591	0.0182062	0.0025666	0.0133505	0.00335265	0.022024	0.0244837	0.0133421	0.0216209	0.000825314	0.0205081	0.0120647	0.011691	0.0131105	0.0122413	0.0164366	0.00034038	0.00364088	0.0399177	0.00209362	0.0126638	0.0095615	0.000416461	0.00150168	0.00413161	0.0100328	0.0124519	0.00514401	0.00313164	0.00211406	0.0143137	0.00271813	0.0249517	0.0172329	0.0208713	0.0105676	0.0156872	0.0215976	0.00756003	0.00471287	0.00153365	0.00071347	0.00455779	0.00782461	0.0277912	0.000111405	0.00802538	0.00520653	0.0418344	0.0113421	0.000501967	0.00260644	0.0187022	0.0166953	0.00914844	0.000131693	0.0178008	0.00758672	0.00873823	0.0328326	0.00942854	0.00571182	0.00155188	0.00186523	0.00243884	0.0128373	0.00395069	0.00875296	0.010364	0.00215643	0.00101159	0.00415633	0.0106201	0.00855857	0.00113115	0.000311329	0.000334281	0.0186058	0.0369388	0.00199645	0.00658995	0.0148754	0.000550234	2.61154
72	-2208.094	-2378.837	170.7431	0.00881647	0.0108286	0.112708	0.00784329	0.0141208	0.0179111	0.0254409	0.0406253	0.0237768	0.00587497	0.0568176	0.0020402	0.0749016	0.0118778	0.042096	0.0255655	0.00727608	0.0235802	0.00493469	0.0615947	0.0846587	0.00307565	0.123389	0.0154876	0.0897168	0.0319469	0.0124966	0.0528585	0.0180371	0.0310609	0.00307941	0.00654735	0.0784973	0.00380433	0.016821	0.0215646	0.0154638	0.00542646	0.0163144	0.00265659	0.0404891	0.0110209	0.0300656	0.0121433	0.0502871	0.0167455	0.0674699	0.0307399	0.0807843	0.0316895	0.0123045	0.00377532	0.0304117	0.00904264	0.0640568	0.00869186	0.00077011	0.0452639	0.012931	0.00892689	0.0138674	0.0494369	0.0240005	0.00766349	0.0447888	0.0101448	0.0108898	0.0621162	0.00845927	0.0396797	0.000529337	0.041971	0.0114431	0.0122712	0.00229502	0.0114677	0.00578974	0.00627402	0.00888776	0.0127792	0.0449181	0.141026	0.0324073	0.0142482	0.0578285	0.0340219	0.00787079	0.00456639	0.00488525	0.0573862	0.0311412	0.0461107	0.0350449	0.0188862	0.0256358	0.008762	0.0822157	0.00313658	0.00385242	0.0400976	0.00279036	0.00502366	0.00637213	0.00905094	0.014453	0.00845892	0.0020901	0.0202136	0.00072583	0.0266473	0.0042257	0.0149762	0.00909526	0.00258856	0.008389	0.00175559	0.0219132	0.0301185	0.0010942	0.0438973	0.00550993	0.031918	0.0113656	0.00444583	0.0188051	0.00641693	0.0110503	0.00109554	0.00232931	0.0279265	0.00135344	0.0059843	0.0076719	0.00550146	0.00193054	0.00580407	0.000945117	0.0144045	0.00392082	0.0106962	0.00432015	0.0178903	0.00595743	0.0240034	0.0109361	0.0287401	0.011274	0.0043775	0.00134312	0.0108194	0.00321705	0.0227891	0.00309225	0.000273977	0.0161032	0.00460038	0.00317586	0.00493353	0.0175879	0.0085385	0.00272639	0.0159342	0.00360916	0.00387419	0.0220987	0.0030095	0.0141166	0.000188319	0.0149318	0.00407102	0.00436564	0.000816484	0.0040798	0.00205978	0.00223207	0.00316194	0.00454637	0.0159802	0.050172	0.0115294	0.00506898	0.0205733	0.0121038	0.00280014	0.00162456	0.001738	0.0204159	0.0110789	0.0164045	0.0124677	0.00671901	0.00912027	0.0031172	0.0292494	2.810854
108	-2217.832	-2388.765	170.933	0.00162502	0.0178684	0.0324407	0.0296348	0.0126151	0.00483152	0.0428913	0.0302653	0.0278531	0.0015685	0.0613319	0.00103199	0.0730221	0.00296383	0.0336703	0.0241951	0.00233233	0.0577535	0.00466539	0.0545931	0.0933549	0.0312126	0.090615	0.0061487	0.0865926	0.0234426	0.00404129	0.0608	0.0197295	0.0166975	0.00940429	0.00348107	0.0766756	0.00662347	0.0268289	0.022603	0.00128901	0.0092808	0.00702441	0.0161624	0.0313614	0.0260754	0.0367113	0.0291684	0.0405454	0.0173029	0.066958	0.0202907	0.0770197	0.0209222	0.0122753	0.0215965	0.0137394	0.00906174	0.076865	0.0110127	0.0132664	0.0288826	0.0221198	0.0189796	0.0339988	0.0483011	0.00611349	0.00078219	0.0507391	0.00356395	0.00750133	0.0713133	0.0046484	0.0307682	0.000355641	0.0569691	0.0169214	0.0296655	0.00224713	0.0148613	0.00350193	0.00106181	0.0181691	0.0128338	0.0427592	0.118623	0.00122576	0.029632	0.0253992	0.0294826	0.0108249	0.010352	0.0233641	0.0757192	0.0259585	0.00903076	0.0341565	0.0203281	0.00977345	0.0103335	0.0802143	0.000603019	0.00663067	0.0120382	0.010997	0.00468125	0.0017929	0.0159163	0.0112309	0.0103358	0.000582043	0.0227593	0.000382953	0.0270973	0.00109983	0.0124945	0.0089784	0.00086549	0.0214314	0.00173125	0.0202586	0.0346425	0.0115825	0.0336258	0.00228168	0.0321331	0.00869918	0.00149966	0.0225619	0.0073213	0.00619617	0.00348978	0.00129177	0.0284531	0.00245786	0.00995576	0.00838759	0.00047833	0.00344396	0.00260665	0.0059976	0.0116377	0.00967617	0.013623	0.0108239	0.0150457	0.00642082	0.024847	0.00752955	0.0285808	0.00776389	0.00455516	0.00801409	0.00509847	0.00336267	0.0285234	0.00408663	0.00492295	0.0107179	0.00820831	0.00704302	0.0126164	0.0179238	0.00226862	0.000290258	0.0188285	0.00132253	0.00278362	0.0264632	0.00172495	0.0114176	0.000131973	0.0211403	0.00627925	0.0110084	0.000833873	0.0055148	0.00129951	0.00039402	0.00674227	0.0047624	0.0158672	0.0440191	0.000454859	0.010996	0.00942523	0.0109405	0.00401696	0.00384146	0.00867004	0.0280982	0.00963278	0.00335117	0.0126749	0.00754341	0.00362677	0.00383459	0.0297662	2.694809
144	-2207.776	-2378.476	170.7001	0.0189801	0.0203506	0.0858235	0.0171952	0.00739161	0.0296228	0.0233388	0.0320945	0.019694	0.000990061	0.0592562	0.00850481	0.079943	0.0148966	0.0730353	0.0569047	0.000557156	0.0384682	0.0136234	0.0446662	0.0918231	0.0242179	0.0715473	0.00100011	0.0921697	0.0439264	0.00986352	0.0595171	0.0374896	0.00757136	0.00685049	0.0160636	0.0947583	0.00598247	0.0435461	0.0283322	0.00365633	0.00318295	0.00869222	0.010159	0.0469725	0.0272902	0.0351655	0.0247992	0.0375659	0.0254836	0.0693945	0.0554368	0.047466	0.011519	0.0305183	0.0097306	0.00886222	0.00129343	0.0562943	0.00490826	0.0243369	0.0103767	0.0171707	0.0287925	0.0427931	0.0456439	0.0116413	0.00251261	0.0500809	0.00511353	0.00961913	0.0366301	0.000433687	0.0509896	0.0119088	0.0273588	0.00883303	0.0172912	0.000850904	0.00350385	0.00124818	0.00871141	0.00525476	0.00989538	0.0251887	0.12294	0.00930156	0.00455883	0.0616753	0.0482359	0.0211931	0.00344123	0.00662665	0.0588354	0.0525569	0.0109008	0.0353994	0.0196646	0.0187587	0.0164286	0.0918901	0.00669025	0.00717336	0.0302518	0.00606112	0.00260546	0.0104417	0.00822664	0.0113129	0.00694191	0.000348985	0.0208871	0.00299785	0.028179	0.00525087	0.0257441	0.0200583	0.000196391	0.0135596	0.00480209	0.0157443	0.0323666	0.00853654	0.0252196	0.000352526	0.0324888	0.0154835	0.00347677	0.0209791	0.0132147	0.00266882	0.00241472	0.00566225	0.0334012	0.00210875	0.0153495	0.00998677	0.00128881	0.00112195	0.00306391	0.00358093	0.0165573	0.00961949	0.0123954	0.00874142	0.0132415	0.00898266	0.0244608	0.0195408	0.0167312	0.00406032	0.0107574	0.00342992	0.00312383	0.000455917	0.0198431	0.0017301	0.00857847	0.00365766	0.00605249	0.010149	0.0150841	0.0160889	0.00410344	0.000885664	0.0176529	0.00180246	0.00339063	0.0129117	0.00015287	0.0179732	0.00419771	0.00964365	0.00311354	0.00609493	0.000299934	0.00123507	0.000439968	0.00307067	0.00185224	0.003488	0.00887874	0.0433348	0.00327869	0.00160693	0.0217398	0.0170026	0.00747032	0.00121299	0.00233582	0.0207388	0.0185257	0.00384242	0.0124779	0.00693155	0.00661223	0.00579088	0.0323902	2.836973
180	-2218.012	-2388.859	170.8467	0.00399269	0.0102775	0.108903	0.0105546	0.0384884	0.00767389	0.0340822	0.0395004	0.0104393	0.000636714	0.0354104	0.00744528	0.10504	0.0106332	0.0731219	0.05879	0.00227457	0.0201239	0.0132902	0.0320102	0.083481	0.01817	0.0939884	0.00351244	0.0353102	0.0687348	0.000508223	0.0466464	0.0264873	0.0201709	0.0023239	0.00897106	0.10415	0.00336082	0.0317679	0.0313611	0.0124657	0.00231935	0.00750336	0.0171652	0.0386401	0.0207422	0.0294249	0.0400674	0.0377345	0.0192647	0.0410715	0.0332712	0.0498756	0.0217015	0.0211788	0.0126032	0.0174192	0.00959296	0.0596176	0.00805943	0.0482227	0.0125391	0.0244496	0.0167495	0.0182376	0.0354444	0.0118723	0.0134042	0.0133252	0.00942649	0.00412426	0.0400892	0.00665293	0.0528522	0.00365142	0.0457332	0.0115216	0.0114268	0.00796401	0.0200744	0.00524884	0.0332614	0.00793884	0.00245885	0.0253886	0.109998	0.00689204	0.000795814	0.0429635	0.0486818	0.0203301	0.0146403	0.0203502	0.0469345	0.0560181	0.0151303	0.0286192	0.00617273	0.0636628	0.0247692	0.0583286	0.00145311	0.00374041	0.0396343	0.00384125	0.0140075	0.00279284	0.0124039	0.0143758	0.00379928	0.000231726	0.0128873	0.00270964	0.0382284	0.00386985	0.0266121	0.0213961	0.000827811	0.00732392	0.00483684	0.0116498	0.0303822	0.00661283	0.0342063	0.00127832	0.0128508	0.0250154	0.000184963	0.0169765	0.00963982	0.00734101	0.000845762	0.00326494	0.0379044	0.00122314	0.0115617	0.0114136	0.00453677	0.000844108	0.00273078	0.00624713	0.0140627	0.00754895	0.0107089	0.0145822	0.0137332	0.00701123	0.0149476	0.0121088	0.0181518	0.00789807	0.00770785	0.00458682	0.00633957	0.00349127	0.0216973	0.00293316	0.0175502	0.0045635	0.00889823	0.00609582	0.00663742	0.0128997	0.00432082	0.00487835	0.00484959	0.00343069	0.00150099	0.0145901	0.00242128	0.0192351	0.0013289	0.0166442	0.0041932	0.00415867	0.00289843	0.00730588	0.00191027	0.0121052	0.00288927	0.000894878	0.00923995	0.0400329	0.0025083	0.00028963	0.0156362	0.0177173	0.00739897	0.00532819	0.00740628	0.0170814	0.0203873	0.00550654	0.0104157	0.00224651	0.0231695	0.00901452	0.0212282	2.747696
216	-2220.017	-2391.027	171.0106	0.00532471	0.0197427	0.052758	0.00778964	0.0270954	0.00825011	0.0290025	0.0191141	0.0274082	0.00244311	0.0624147	0.00506079	0.126582	0.03391	0.0453986	0.0557911	0.00764776	0.0404429	0.0201947	0.0459521	0.0458272	0.00923308	0.0775159	0.00865336	0.0796319	0.0538507	0.00120843	0.0520042	0.0604756	0.0136472	0.00055685	0.00739878	0.0899839	0.00601487	0.0291927	0.0354905	0.00877773	0.00336812	0.00158595	0.016416	0.0131263	0.0140772	0.0195998	0.0111087	0.0505069	0.0127937	0.0500475	0.0331655	0.0463961	0.0105572	0.0232579	0.0213197	0.00659929	0.00141779	0.0734198	0.00428652	0.0348409	0.0156402	0.0321873	0.0259671	0.041853	0.0403298	0.00957808	0.0116829	0.0623102	0.00107876	0.00093624	0.0324892	0.00299305	0.0504296	0.00186117	0.0385059	0.00614172	0.008823	0.0059565	0.00972191	0.00950825	0.0410485	0.00254915	0.00560741	0.0583769	0.100983	0.0130073	0.00210795	0.0193535	0.0309043	0.00976938	0.00303407	0.0124122	0.0411528	0.0234654	0.0376977	0.0293566	0.00241907	0.0536744	0.00599355	0.0764556	0.00201157	0.0074584	0.019931	0.00294278	0.0102361	0.00311673	0.0109566	0.00722094	0.0103543	0.000922959	0.0235791	0.00191187	0.0478202	0.0128106	0.0171507	0.0210768	0.00288918	0.0152785	0.00762916	0.0173598	0.0173126	0.00348808	0.029284	0.00326907	0.0300834	0.0203437	0.000456522	0.0196462	0.0228465	0.00515564	0.000210367	0.00279512	0.0339942	0.0022723	0.0110284	0.0134076	0.00331605	0.00127241	0.000599142	0.00620164	0.00495886	0.0053181	0.00740444	0.00419663	0.0190805	0.00483321	0.018907	0.0125293	0.0175276	0.00398831	0.00878638	0.00805417	0.00249308	0.000535613	0.0277366	0.00161936	0.0131622	0.00590857	0.0121597	0.00980987	0.0158112	0.0152358	0.00361841	0.00441359	0.0235396	0.000407536	0.000353693	0.0122738	0.00113072	0.0190513	0.000703115	0.0145468	0.00232022	0.00333316	0.00225025	0.00367275	0.00359203	0.0155073	0.000963019	0.00211837	0.0220537	0.0381495	0.0049139	0.000796343	0.00731137	0.011675	0.00369068	0.00114621	0.00468908	0.0155467	0.00886477	0.0142415	0.0110904	0.000913878	0.0202772	0.00226425	0.0288834	2.64704
252	-2217.27	-2388.266	170.9962	0.0143064	0.0194223	0.0507716	0.000521434	0.00744663	0.0099768	0.0377198	0.0410385	0.00551953	0.0034381	0.0654914	0.0124247	0.0703836	0.0286732	0.0330173	0.0486314	0.00225865	0.0389735	0.00506785	0.0965153	0.0870241	0.00282855	0.0907837	0.00775013	0.058254	0.0426073	0.00886963	0.0754846	0.0195827	0.0293471	0.00104157	0.0011927	0.0912646	0.0366654	0.0323202	0.0260623	0.00579614	0.00590317	0.0190619	0.00697992	0.0409605	0.0265002	0.0115539	0.00500611	0.0263978	0.0151728	0.061062	0.0267734	0.0542795	0.033798	0.0313129	0.0774671	0.00604265	0.00583036	0.0165784	0.0297357	0.0358602	0.0107675	0.0387776	0.00740465	0.0325677	0.012317	0.0538253	0.00591188	0.0112924	0.00778286	0.0358931	0.0704267	0.0556666	0.000644636	0.0869374	0.0104731	0.0302431	0.064823	0.0412875	0.0273129	0.0019185	0.00324913	0.00191098	0.00455571	0.0211097	0.0125927	0.0425165	0.000764532	0.0231646	0.0037225	0.0145508	0.00425241	0.00876455	0.00730972	0.0071442	0.0350319	0.0638121	0.00352134	0.00921059	0.0346472	0.00309208	0.00538654	0.00731277	0.0191162	0.000196327	0.00280376	0.0037564	0.014202	0.0154515	0.00207818	0.00129449	0.0246584	0.00467807	0.0265004	0.0107959	0.0124315	0.0183104	0.000850411	0.0146741	0.00190812	0.0363393	0.0327658	0.00106499	0.0341813	0.00291803	0.0219334	0.0160422	0.00333954	0.028421	0.00737315	0.0110496	0.000392166	0.000449067	0.0343624	0.013805	0.012169	0.00981281	0.00218233	0.00222262	0.00717707	0.00262804	0.0154222	0.00997768	0.00435019	0.00188487	0.00993913	0.00571279	0.0229907	0.0100806	0.020437	0.0127254	0.0117898	0.0291674	0.00227514	0.00219521	0.00624201	0.0111959	0.0135018	0.00405412	0.0146003	0.00278795	0.0122622	0.00463751	0.0202659	0.00222591	0.00425175	0.00293035	0.0135142	0.0265166	0.0209592	0.000242714	0.0327331	0.00394326	0.011387	0.0244067	0.0155453	0.0102837	0.00072234	0.00122334	0.00071951	0.00171529	0.00794809	0.00474134	0.016008	0.000287857	0.00872178	0.00140157	0.00547856	0.00160109	0.00329997	0.00275221	0.00268989	0.01319	0.0240261	0.00132583	0.00346791	0.0130452	0.00116421	2.655946
288	-2207.224	-2378.627	171.4029	0.00612272	0.00610342	0.0418524	0.0103247	0.00989486	0.0114631	0.0207593	0.0326382	0.00962719	0.00647385	0.0313104	0.000693721	0.0582007	0.00905889	0.0257034	0.0411752	0.000122883	0.0347177	0.0254674	0.049609	0.0816353	0.00674257	0.0841994	0.00163426	0.0625405	0.034309	0.0223251	0.0465397	0.019383	0.0228672	0.0036023	0.0158591	0.0836597	0.0145724	0.016411	0.0198322	0.0074737	0.00115437	0.00205265	0.0248389	0.023995	0.0305838	0.0126076	0.0121382	0.0352054	0.0194452	0.0450475	0.0277533	0.0658288	0.00867154	0.0084305	0.0176979	0.0254719	0.00127531	0.0586332	0.000646328	0.0355633	0.0185719	0.0162491	0.0226731	0.0387195	0.0510547	0.021276	0.00137242	0.0552625	0.0177722	0.0117169	0.0340344	0.0277346	0.0431379	0.00939049	0.0249145	0.00791733	0.0220919	0.00120927	0.033147	0.000172325	0.0061654	0.000585112	0.0105589	0.0334863	0.105406	0.00547641	0.00210293	0.0313736	0.0211294	0.0337514	0.017581	0.00546861	0.0615871	0.0316235	0.0189226	0.0393619	0.00944085	0.0075738	0.01274	0.0577215	0.00254856	0.00254053	0.0174209	0.00429762	0.00411871	0.00477146	0.00864098	0.0135855	0.00400729	0.00269472	0.0130328	0.000288759	0.0242259	0.00377073	0.0106989	0.0171391	5.11497e-05	0.0144511	0.0106007	0.0206496	0.0339804	0.00280657	0.0350477	0.000680254	0.0260323	0.014281	0.00929275	0.019372	0.00806812	0.0095184	0.00149944	0.00660129	0.0348231	0.0060657	0.00683104	0.00825511	0.0031109	0.000480503	0.000854408	0.0103391	0.00998784	0.0127304	0.00524786	0.0050525	0.0146541	0.00809399	0.0187509	0.0115522	0.027401	0.0036095	0.00350917	0.00736668	0.0106026	0.000530843	0.0244059	0.000269032	0.0148031	0.00773049	0.00676364	0.00943761	0.0161169	0.0212514	0.00885608	0.000571264	0.0230028	0.00739762	0.00487712	0.0141667	0.0115444	0.017956	0.00390876	0.0103706	0.00329556	0.00919567	0.000503355	0.0137973	7.17298e-05	0.00256633	0.000243551	0.0043951	0.0139386	0.043875	0.00227954	0.000875336	0.0130592	0.00879504	0.0140489	0.00731804	0.00227629	0.0256354	0.0131632	0.00787648	0.0163843	0.00392972	0.00315257	0.00530297	0.0240264	2.402421
324	-2210.661	-2381.151	170.4903	0.0035071	0.0158729	0.070462	0.00543612	0.0158951	0.0225125	0.0179527	0.0213952	0.00995568	0.0166191	0.0747349	0.00203749	0.0832677	0.01027	0.0242329	0.0387992	0.00423241	0.0247196	0.0208705	0.069381	0.141907	0.0133269	0.116717	0.00538378	0.0601115	0.0537872	0.0299645	0.0827343	0.0411539	0.0185226	0.00144465	0.0143263	0.0848118	0.0211624	0.0181398	0.0330048	0.0106926	0.00429716	0.00888863	0.00445147	0.0409926	0.0279045	0.00920915	0.0356191	0.0544592	0.0129939	0.0778219	0.0458506	0.0395292	0.0356776	0.0150978	0.0188025	0.00879384	0.00603965	0.105461	0.00671093	0.0268777	0.0240177	0.0248335	0.0327442	0.0306992	0.0264723	0.0257488	0.0010097	0.0477828	0.0385279	0.0182008	0.055826	0.00726147	0.0284583	0.00105592	0.0206578	0.00940447	0.00518591	0.00539548	0.0111429	0.0135484	0.000271786	0.000594498	0.008839	0.0188102	0.156262	0.00351618	0.0133616	0.0448862	0.0408302	0.0223468	0.0010505	0.00720643	0.139442	0.0477888	0.0163424	0.0238401	0.0100375	0.0400407	0.00699262	0.048486	0.00118334	0.00535569	0.0237747	0.00183421	0.00536318	0.00759595	0.00605746	0.00721898	0.00335916	0.00560748	0.0252164	0.000687472	0.0280954	0.00346522	0.00817645	0.0130913	0.00142806	0.00834069	0.00704193	0.0234099	0.047881	0.00449664	0.0393815	0.00181655	0.0202823	0.0181484	0.0101103	0.0279155	0.0138858	0.00624973	0.000487442	0.00483385	0.0286165	0.00714043	0.00612059	0.0111362	0.00360781	0.00144991	0.00299912	0.00150197	0.0138314	0.00941531	0.00310727	0.0120183	0.0183751	0.0043843	0.026258	0.0154705	0.0133376	0.012038	0.00509417	0.00634418	0.00296714	0.00203785	0.0355839	0.00226434	0.00906883	0.00810383	0.00837911	0.0110483	0.0103583	0.00893204	0.00868795	0.000340685	0.0161224	0.0129998	0.00614116	0.0188363	0.0024501	0.00960215	0.00035628	0.00697019	0.00317317	0.00174979	0.00182049	0.00375975	0.00457139	9.17036e-05	0.00020059	0.00298238	0.00634676	0.0527244	0.0011864	0.00450834	0.0151451	0.0137766	0.00754005	0.000354451	0.00243153	0.0470494	0.0161245	0.00551412	0.00804391	0.00338677	0.0135102	0.00235939	0.0163597	2.963743
