Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-55.40071	-225.7506	170.3499	0.7125092	0.4855868	1.641558	1.158451
6	-59.07533	-228.6756	169.6002	1.000931	0.7473494	1.981569	1.07569
12	-58.50492	-228.7578	170.2528	1.000931	0.388334	1.514522	1.134303
18	-53.02518	-223.6186	170.5934	0.1617994	1.524268	1.041987	1.100081
24	-46.97372	-217.6494	170.6757	0.3313016	0.788629	1.260852	1.313067
30	-60.56278	-228.5976	168.0348	1.911084	1.355142	2.420007	0.5412441
36	-44.62296	-215.2374	170.6144	1.299138	0.465096	1.027586	0.9419524
42	-41.69131	-211.1605	169.4692	1.517071	1.072745	1.118723	1.214489
48	-52.56649	-222.4595	169.893	0.3212457	1.502297	1.402679	1.273815
54	-60.34907	-230.8611	170.512	0.5235415	0.6956337	0.6409892	1.814265
60	-47.09405	-217.2721	170.1781	1.196317	0.5240789	1.289271	1.172683
66	-45.09483	-214.9901	169.8952	1.129645	0.8550488	1.289271	1.221156
72	-51.2021	-221.4159	170.2138	0.4209913	1.556298	0.7597127	1.411029
78	-40.87703	-211.8707	170.9937	0.6856102	0.4351769	0.7469209	1.406575
84	-48.25717	-219.1845	170.9273	0.01261161	1.079524	1.022808	1.32626
90	-48.80025	-218.5199	169.7196	0.03630235	2.060837	1.644427	1.027082
96	-53.55438	-223.3079	169.7536	0.04728699	1.235111	2.448941	0.9262349
102	-63.25211	-232.3251	169.073	0.05344034	0.5877495	3.578463	1.093587
108	-56.71225	-227.1866	170.4744	1.056796	0.5022546	1.54098	0.755994
114	-48.42011	-217.5504	169.1303	1.89387	0.9516433	1.438091	0.9983779
120	-51.26743	-220.0846	168.8172	1.485726	1.169453	1.052417	1.713357
126	-51.97124	-221.2862	169.315	1.603362	0.804534	0.9171909	1.62944
132	-47.8153	-215.7705	167.9552	1.583579	2.33744	1.536205	1.121046
138	-47.6094	-217.4278	169.8184	1.071602	1.519928	0.9134419	1.098045
144	-55.9776	-224.0618	168.0842	0.8328777	2.844989	1.959122	0.9422578
150	-61.27432	-229.4283	168.154	1.843129	0.4709618	1.469556	2.071811
156	-57.2138	-226.2505	169.0367	1.025069	1.583352	0.845082	1.749986
