Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-340.5277	-510.1727	169.645	1.652232	1.856477	1.25486
6	-327.8744	-497.5874	169.713	1.652232	1.788492	1.25486
12	-338.4179	-508.5083	170.0904	1.280262	1.761639	1.25486
18	-352.6735	-523.0284	170.3549	0.9545402	1.998606	1.099608
24	-334.9868	-505.1115	170.1248	1.21233	1.433468	1.536163
30	-341.9135	-511.788	169.8745	1.092199	1.680711	1.625384
36	-330.9375	-501.0102	170.0727	1.092199	1.401884	1.683207
42	-347.1064	-517.8217	170.7153	0.6582855	1.415949	1.512955
48	-327.6417	-497.9509	170.3092	0.9267385	1.576901	1.503669
54	-337.764	-508.0456	170.2816	1.218289	1.796601	1.111416
60	-347.3609	-516.9709	169.61	0.8130648	1.711017	1.979978
66	-337.3127	-507.3455	170.0329	1.157947	1.453312	1.62807
72	-334.3479	-504.3379	169.99	1.272335	1.836687	1.282176
78	-329.2702	-499.7522	170.482	0.879206	1.594512	1.394322
84	-334.6397	-504.8377	170.198	0.7588022	1.996028	1.394322
90	-332.2778	-502.2694	169.9916	1.011348	1.996028	1.360663
96	-328.4956	-498.5712	170.0757	1.428928	1.476517	1.381264
102	-331.0078	-501.1085	170.1007	1.421626	1.47206	1.370559
108	-343.979	-513.3863	169.4073	1.53268	1.888825	1.502629
114	-338.1277	-508.3042	170.1765	0.9509303	1.585816	1.577465
120	-349.5688	-518.9047	169.3359	1.361941	1.585816	1.883583
126	-338.0451	-508.7434	170.6983	0.7956211	1.504489	1.359663
132	-339.2754	-508.9753	169.6999	1.294538	1.504489	1.733248
138	-341.6288	-512.0513	170.4225	1.126986	1.685053	1.165728
144	-350.5289	-519.913	169.3841	1.396979	1.811533	1.669548
150	-337.499	-507.138	169.6389	1.633049	1.778348	1.33762
156	-341.039	-510.7585	169.7195	1.528855	1.675573	1.430235
162	-336.7609	-506.0526	169.2917	1.815718	2.194001	1.142934
168	-325.3491	-494.1587	168.8096	2.586062	2.150637	1.049409
174	-333.3564	-503.4978	170.1414	0.9353295	1.861897	1.407878
180	-337.4937	-507.5518	170.0581	0.9793525	2.137618	1.216671
186	-330.1646	-500.4707	170.3061	0.9793525	1.74417	1.336333
192	-337.6109	-507.7273	170.1164	0.93216	1.74417	1.51868
198	-346.395	-515.8067	169.4117	1.977009	1.384725	1.57962
