Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-161.1874	-328.0131	166.8257	1.292351	4.340617
6	-149.8724	-317.677	167.8046	1.556077	3.629895
12	-161.5245	-327.4946	165.9701	1.756883	4.56091
18	-157.6029	-324.4962	166.8934	1.370052	4.258372
24	-156.6374	-323.9076	167.2703	1.154516	4.166826
30	-150.5599	-317.1997	166.6399	1.070935	4.569996
36	-157.5515	-326.397	168.8455	1.060755	3.311152
42	-166.949	-334.9734	168.0244	1.060755	3.78916
48	-159.9603	-328.6039	168.6437	1.108497	3.401699
54	-155.2792	-323.221	167.9418	1.157003	3.78126
60	-156.0853	-323.5016	167.4163	1.411951	3.93669
66	-155.8728	-323.9855	168.1127	1.423595	3.527852
72	-154.0663	-321.464	167.3977	1.614373	3.831176
78	-172.5347	-339.3718	166.8371	1.390622	4.278605
84	-155.2264	-320.9819	165.7555	1.628981	4.75277
90	-150.3529	-317.1302	166.7773	1.169674	4.437141
96	-149.6233	-318.4237	168.8003	1.182283	3.266133
102	-152.0331	-317.3174	165.2843	1.541804	5.063609
108	-160.7483	-327.6412	166.8929	1.53143	4.167104
114	-156.9278	-323.9694	167.0416	1.618092	4.033052
120	-147.0773	-314.0896	167.0123	1.647419	4.033052
126	-151.2343	-318.2009	166.9665	1.693161	4.033052
132	-156.7254	-323.3405	166.6151	1.292956	4.459091
138	-155.3811	-321.8877	166.5066	1.234434	4.553021
144	-167.59	-336.0956	168.5056	1.539064	3.229484
150	-146.7185	-313.5762	166.8577	1.396145	4.263775
156	-148.807	-317.0443	168.2372	1.278768	3.539651
162	-163.2275	-330.8111	167.5835	0.8882224	4.14012
168	-149.6812	-317.5166	167.8354	1.291715	3.764932
174	-147.7831	-314.7434	166.9603	1.587494	4.096875
180	-158.8019	-326.2814	167.4796	1.222419	4.008907
186	-156.1171	-325.8171	169.7	1.222419	2.701314
192	-165.3394	-332.944	167.6046	1.222419	3.937381
198	-154.9891	-320.4247	165.4356	1.222419	5.156807
204	-167.8138	-334.3975	166.5837	1.729908	4.229907
210	-173.6911	-341.0829	167.3917	1.28332	4.024296
216	-187.4824	-353.7439	166.2615	1.615004	4.476868
222	-171.1076	-339.1526	168.0449	1.556869	3.489651
228	-153.3121	-320.0265	166.7144	1.641133	4.206149
234	-151.3663	-317.309	165.9427	1.641133	4.641192
240	-152.1681	-317.9504	165.7824	1.801517	4.641192
246	-162.4394	-327.1495	164.7101	1.667246	5.311921
252	-147.43	-315.1386	167.7087	1.366265	3.795026
258	-144.7105	-314.0506	169.3401	1.213432	2.925644
264	-152.6558	-322.5165	169.8607	1.341732	2.528192
270	-157.7057	-326.3328	168.6271	1.350188	3.269295
276	-156.1793	-325.9416	169.7623	1.238441	2.653153
282	-146.618	-315.2891	168.6711	1.516772	3.144518
288	-149.6171	-316.7148	167.0977	1.322752	4.16928
294	-152.4957	-318.8738	166.3781	1.510695	4.469913
300	-156.6292	-324.3323	167.7031	1.029652	3.991321
306	-153.5915	-320.8611	167.2696	1.309731	4.078877
312	-153.9078	-321.8118	167.904	1.501931	3.603623
318	-157.1022	-325.2096	168.1074	1.28006	3.614377
324	-173.2535	-341.4163	168.1628	0.9505341	3.772882
330	-172.7077	-338.4946	165.7869	1.236274	4.954149
336	-156.2716	-322.894	166.6224	1.627913	4.265815
342	-151.9258	-321.2576	169.3318	1.004083	3.056295
348	-147.3322	-317.5274	170.1952	1.191882	2.412424
354	-147.2777	-316.7291	169.4514	1.191882	2.871408
360	-154.9942	-322.8621	167.868	1.582807	3.577595
366	-148.8997	-317.0557	168.156	1.354004	3.543154
372	-150.0847	-320.2438	170.1591	0.8753007	2.632372
378	-159.9763	-328.4535	168.4772	1.187717	3.452775
384	-152.7858	-322.1851	169.3993	0.9766077	3.032345
390	-147.6533	-316.5951	168.9417	1.434204	3.032345
396	-148.5736	-317.3377	168.7641	1.171545	3.29384
402	-146.5535	-315.3987	168.8453	1.158738	3.253506
408	-158.3201	-326.7649	168.4447	1.34841	3.377652
414	-158.5084	-324.1748	165.6664	1.41284	4.922974
420	-171.4524	-336.1028	164.6505	1.493004	5.440867
426	-179.0222	-346.2605	167.2383	1.611564	3.924293
432	-166.1161	-330.1474	164.0313	1.611564	5.71584
