Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1851.111	-2014.37	163.2594	0.0542623	0.0783348	0.0215594	0.207974	0.015048	0.147295	0.00768933	0.0473737	0.0175662	0.040025	0.0316371	0.0172744	0.0675261	0.0189322	0.00908584	0.0789605	0.0949265	0.0539672	0.101924	0.0428327	0.083587	0.00748812	0.0226573	0.026966	0.116005	0.0292812	0.02813	0.00897581	0.0250617	0.0141392	0.262394	0.0306342	0.0407665	0.00621334	0.0911395	0.0955104	0.00386216	0.0223857	0.175698	0.00792401	0.165945	0.00370584	0.0603297	0.0771685	0.116923	0.150406	0.0486142	0.228444	0.254256	0.132805	0.0530741	0.0475734	0.0205868	0.0428084	0.00985092	0.0303104	0.0646811	0.13368	0.028363	0.0467275	0.0293126	0.0661775	0.0798735	0.153814	0.0737404	0.00946849	0.11183	0.0738762	0.139447	0.0374416	0.073134	0.128115	0.13755	0.0996096	0.0326059	0.00665334	0.129728	0.0963557	0.114928	0.028791	0.0676148	0.0466354	0.0507117	0.0479252	0.0327066	0.077684	0.0472733	0.0650662	0.037557	0.0548001	0.00685965	0.0452835	0.0357375	0.0893588	0.144663	0.0501026	0.0240614	0.9956908	0.00832786	0.0120224	0.00330881	0.0319187	0.00230948	0.0226059	0.00118011	0.00727063	0.00269595	0.0061428	0.00485548	0.00265117	0.0103635	0.00290561	0.00139444	0.0121184	0.0145688	0.00828257	0.0156427	0.00657371	0.0128284	0.00114923	0.00347731	0.00413858	0.0178038	0.0044939	0.00431723	0.00137755	0.00384632	0.00217	0.0402706	0.00470155	0.0062566	0.000953586	0.0139875	0.0146584	0.000592742	0.00343563	0.026965	0.00121613	0.0254683	0.00056875	0.00925904	0.0118434	0.0179447	0.0230834	0.00746102	0.0350603	0.0390218	0.0203821	0.00814549	0.00730129	0.00315954	0.00656997	0.00151186	0.00465186	0.00992687	0.0205164	0.00435299	0.00717147	0.00449873	0.0101565	0.0122585	0.0236065	0.0113172	0.00145317	0.017163	0.0113381	0.0214014	0.00574632	0.0112242	0.0196623	0.0211104	0.0152875	0.00500415	0.00102111	0.0199099	0.0147881	0.0176385	0.00441867	0.0103771	0.00715733	0.00778293	0.00735528	0.00501961	0.0119225	0.00725522	0.00998597	0.00576402	0.0084104	0.00105278	0.00694984	0.00548478	0.0137143	0.0222019	0.00768945	0.0036928	6.51576
36	-1824.692	-1987.633	162.9416	0.0370528	0.0440863	0.00321001	0.180014	0.0156008	0.116041	0.00435395	0.0972561	0.0303319	0.0330459	0.00351493	0.0277405	0.063734	0.0226392	0.0128815	0.154434	0.073111	0.00830287	0.141422	0.0354853	0.0423662	0.022595	0.0208421	0.00957392	0.236244	0.0795039	0.0695677	0.0056925	0.0423589	0.0184224	0.162529	0.00486609	0.00573277	0.00447415	0.119711	0.190167	0.00495627	0.0139175	0.161943	0.013288	0.0967135	0.0154069	0.00872246	0.0792115	0.0554419	0.123725	0.0620151	0.101685	0.18081	0.212182	0.0563766	0.0822009	0.0207724	0.0440386	0.0343277	0.0125437	0.0400097	0.162465	0.0570683	0.0034069	0.00888352	0.0523044	0.0580767	0.10634	0.112577	0.0400675	0.10063	0.0573765	0.107398	0.00120757	0.159244	0.00877511	0.170371	0.100406	0.168086	0.028962	0.0215508	0.0690853	0.155155	0.0159167	0.184485	0.0747586	0.0532186	0.0795632	0.010081	0.0334257	0.0480309	0.0638775	0.00350796	0.134411	0.0585595	0.0747246	0.118485	0.124681	0.179464	0.0549369	0.0153499	1.091162	0.00558352	0.0066434	0.000483719	0.0271264	0.0023509	0.0174863	0.0006561	0.0146556	0.00457074	0.00497972	0.000529668	0.00418024	0.00960413	0.00341152	0.00194113	0.0232717	0.0110172	0.00125117	0.021311	0.00534732	0.00638419	0.00340486	0.00314071	0.0014427	0.0355998	0.0119805	0.0104832	0.000857807	0.00638309	0.00277608	0.0244916	0.000733276	0.000863876	0.000674213	0.0180394	0.0286565	0.000746864	0.00209725	0.0244034	0.00200238	0.0145738	0.00232169	0.00131439	0.0119364	0.00835459	0.0186443	0.0093451	0.015323	0.0272464	0.0319739	0.00849543	0.0123869	0.00313021	0.00663622	0.00517287	0.00189023	0.00602909	0.024482	0.00859967	0.000513388	0.00133867	0.00788179	0.00875163	0.0160244	0.0169644	0.00603781	0.015164	0.00864611	0.0161838	0.00018197	0.0239966	0.00132233	0.0256733	0.0151302	0.025329	0.0043643	0.00324751	0.0104105	0.0233805	0.0023985	0.0278002	0.0112654	0.00801955	0.0119894	0.00151912	0.00503695	0.00723781	0.00962575	0.000528617	0.0202544	0.00882437	0.0112603	0.0178546	0.0187883	0.0270436	0.00827849	0.00231308	6.636103
72	-1839.425	-2001.642	162.2164	0.0449182	0.0677226	0.0115348	0.260094	0.0169676	0.113165	0.000739323	0.0863011	0.0139242	0.00980298	0.00893143	0.00696396	0.0444264	0.0252705	0.00954909	0.13637	0.042846	0.00503267	0.0841133	0.0518581	0.0493839	0.0453057	0.0081016	0.0158954	0.140528	0.0361881	0.0441903	0.00460676	0.0304274	0.0281798	0.231248	0.102453	0.0222055	0.0344775	0.0851651	0.0504937	0.0214552	0.0390728	0.268159	0.00443529	0.107533	0.0195841	0.0432601	0.0722781	0.190779	0.260335	0.0513705	0.0610172	0.168476	0.227029	0.0494757	0.141408	0.0226498	0.0698831	0.0418766	0.0205467	0.00487697	0.125482	0.042306	0.00367954	0.0113212	0.115415	0.12994	0.065181	0.0960956	0.0883422	0.227789	0.0374692	0.150621	0.0138034	0.0697305	0.0758971	0.117459	0.0913271	0.0724522	0.0477269	0.104468	0.0940687	0.184223	0.110255	0.154609	0.0328115	0.0370667	0.0865338	0.102888	0.103671	0.00247536	0.0681858	0.00238378	0.0614869	0.105362	0.09782	0.080768	0.0158499	0.0957439	0.0307463	0.0412089	1.049829	0.00637179	0.00960666	0.00163625	0.0368952	0.00240691	0.0160527	0.000104875	0.0122421	0.00197519	0.00139058	0.00126695	0.000987859	0.00630202	0.0035847	0.00135457	0.0193445	0.00607783	0.0007139	0.0119317	0.00735623	0.00700526	0.00642676	0.00114924	0.00225481	0.0199344	0.0051334	0.00626854	0.000653483	0.00431622	0.0039974	0.0328032	0.0145333	0.00314992	0.00489075	0.0120809	0.00716268	0.00304349	0.0055426	0.0380392	0.00062916	0.015254	0.00277807	0.00613659	0.0102529	0.0270626	0.0369293	0.00728706	0.00865548	0.0238988	0.0322047	0.00701828	0.0200592	0.00321295	0.00991313	0.00594033	0.00291461	0.000691814	0.0178001	0.00600123	0.000521954	0.00160595	0.0163719	0.0184324	0.00924613	0.0136315	0.0125316	0.0323126	0.00531512	0.021366	0.00195806	0.00989149	0.0107662	0.016662	0.012955	0.0102776	0.0067702	0.0148191	0.0133439	0.0261326	0.01564	0.0219317	0.00465442	0.00525802	0.0122751	0.014595	0.014706	0.000351137	0.00967237	0.000338146	0.00872211	0.0149459	0.0138761	0.0114572	0.00224836	0.0135816	0.00436146	0.00584562	7.049547
108	-1835.257	-1998.433	163.1753	0.0208785	0.0926636	0.0402262	0.176925	0.00623063	0.0953928	0.0161308	0.109685	0.0476117	0.0268865	0.0558369	0.0474095	0.04308	0.00597503	0.01989	0.146182	0.0419324	0.0117135	0.164817	0.0760972	0.0724804	0.0459382	0.0307635	0.023032	0.155654	0.0325435	0.0432537	0.000187975	0.00696451	0.00425251	0.140669	0.0331224	0.0322798	0.0140843	0.103516	0.121877	0.000686366	0.0559776	0.0857032	0.0315758	0.111817	0.011022	0.0179455	0.121692	0.183356	0.104381	0.0977156	0.0239378	0.168505	0.194603	0.0514464	0.0559825	0.0127381	0.0420088	0.0491823	0.00368288	0.040189	0.152561	0.0271048	0.0285143	0.0691969	0.0947215	0.113991	0.0639727	0.177041	0.0615666	0.0479083	0.0456971	0.225999	0.0235025	0.0640738	0.121259	0.140234	0.110696	0.0652363	0.172968	0.0191968	0.128737	0.126884	0.00715654	0.0576299	0.0548919	0.0366221	0.0914904	0.00314443	0.0513215	0.00021424	0.0507245	0.0425227	0.0214689	0.0726345	0.0501662	0.0815588	0.0769637	0.17195	0.0267343	0.00309857	1.013351	0.00318674	0.0141435	0.00613983	0.0270045	0.000950996	0.01456	0.00246209	0.0167415	0.0072671	0.00410376	0.00852253	0.00723623	0.0065754	0.000911984	0.00303586	0.0223121	0.00640025	0.00178786	0.0251564	0.0116149	0.0110629	0.00701166	0.00469552	0.00351542	0.0237579	0.0049672	0.00660192	2.86911e-05	0.00106301	0.00064907	0.0214707	0.00505555	0.00492695	0.00214972	0.0158	0.0186024	0.000104762	0.00854401	0.0130811	0.0048195	0.0170669	0.00168231	0.00273906	0.0185742	0.0279861	0.0159319	0.0149146	0.00365369	0.0257193	0.0297028	0.00785239	0.00854474	0.00194425	0.00641191	0.00750682	0.000562127	0.00613414	0.0232857	0.00413707	0.00435221	0.0105617	0.0144576	0.0173988	0.00976431	0.0270221	0.00939707	0.00731236	0.00697486	0.0344947	0.00358724	0.00977974	0.0185081	0.0214042	0.0168958	0.00995719	0.0264006	0.00293006	0.0196495	0.0193666	0.00109232	0.0087962	0.00837829	0.00558972	0.0139644	0.000479942	0.00783333	3.27e-05	0.00774221	0.00649035	0.00327686	0.0110864	0.00765699	0.0124485	0.0117472	0.0262451	0.00408053	0.000472943	6.551685
144	-1837.248	-1999.618	162.3691	0.040649	0.0406728	0.00442834	0.193325	0.0154898	0.167303	0.0320927	0.0996087	0.0657707	0.0465186	0.00585731	0.0149341	0.0840999	0.00274581	0.0268116	0.184578	0.0680591	0.00856828	0.147459	0.0282082	0.0412496	0.0439515	0.0166361	0.0159238	0.142052	0.0133186	0.0273797	0.00379795	0.00807097	0.0160379	0.098349	0.035626	0.00919514	0.038492	0.13526	0.133432	0.01961	0.0114458	0.190765	0.0310797	0.229174	0.0330746	0.0360903	0.0941011	0.0864188	0.167325	0.120894	0.0686622	0.122021	0.222247	0.107175	0.0830038	0.0205366	0.00255236	0.0812149	0.0345179	0.0636238	0.141824	0.0550287	0.0663246	0.0118237	0.0017482	0.115788	0.0790748	0.125134	0.0433939	0.11522	0.0211167	0.146437	0.0232235	0.134761	0.149085	0.168763	0.126189	0.0537394	0.0304917	0.0852823	0.122283	0.215762	0.0455284	0.0288763	0.048849	0.0478574	0.0832922	0.0451661	0.0158147	0.018426	0.0854611	0.0274966	0.0639779	0.0334871	0.0200574	0.0984013	0.0853742	0.193545	0.0794292	0.021041	1.070803	0.00584368	0.00584711	0.000636616	0.0277923	0.00222681	0.0240514	0.00461363	0.0143197	0.00945516	0.00668749	0.000842045	0.00214692	0.0120902	0.000394737	0.00385443	0.0265349	0.00978415	0.00123177	0.0211987	0.0040552	0.00593003	0.00631844	0.0023916	0.0022892	0.0204213	0.00191468	0.00393609	0.000545992	0.00116028	0.00230561	0.0141386	0.00512158	0.00132189	0.00553359	0.019445	0.0191821	0.00281912	0.00164544	0.0274243	0.004468	0.0329459	0.00475479	0.00518832	0.0135279	0.0124235	0.0240546	0.0173796	0.00987085	0.0175417	0.0319501	0.0154075	0.0119326	0.00295233	0.000366926	0.0116754	0.00496228	0.00914654	0.0203885	0.00791091	0.0095348	0.00169977	0.000251321	0.0166456	0.0113678	0.0179892	0.00623829	0.016564	0.00303573	0.0210518	0.0033386	0.0193731	0.0214324	0.0242613	0.0181409	0.00772556	0.00438347	0.0122601	0.0175793	0.0310179	0.00654514	0.00415125	0.00702251	0.00687996	0.011974	0.00649306	0.00227351	0.00264892	0.0122858	0.00395289	0.00919743	0.00481409	0.00288345	0.0141461	0.0122734	0.0278239	0.0114187	0.00302485	6.956059
180	-1848.045	-2010.522	162.4769	0.0341686	0.0221376	0.0170033	0.0921027	0.0245812	0.227328	0.0322515	0.128332	0.0254704	0.0452314	0.000751647	0.00656141	0.0221018	0.00842053	0.0175024	0.151251	0.108345	0.011889	0.206538	0.0605097	0.0355358	0.0492917	0.0295439	0.0299596	0.152414	0.082893	0.00121841	0.0138238	0.0623146	0.0159554	0.181796	0.111665	0.00166003	0.0184264	0.172975	0.0902423	0.0185098	0.0518867	0.105379	0.0224747	0.113767	0.0111712	0.00293152	0.048398	0.0921566	0.102482	0.0370204	0.0389753	0.111338	0.29144	0.0627375	0.0838189	0.0355445	0.0494132	0.0506893	0.0131736	0.0167016	0.102879	0.0850161	0.0848825	0.0769284	0.00775513	0.225132	0.134299	0.0810287	0.0281065	0.0850231	0.034243	0.127981	0.0311245	0.0447473	0.0969522	0.155314	0.091521	0.0374484	0.0325432	0.0614264	0.116423	0.168401	0.0470974	0.0392777	0.0488065	0.116088	0.115702	0.0881172	0.0726335	0.0456977	0.0531528	0.093306	0.0610817	0.0057567	0.0442803	0.0815826	0.0770107	0.215628	0.045302	0.028316	1.178651	0.00499525	0.0032364	0.00248579	0.0134649	0.00359363	0.0332341	0.00471499	0.0187613	0.00372363	0.00661257	0.000109886	0.00095924	0.00323116	0.00123103	0.00255875	0.022112	0.0158394	0.00173811	0.0301947	0.00884617	0.00519513	0.00720617	0.00431915	0.00437992	0.0222821	0.0121185	0.000178125	0.00202096	0.00911004	0.00233259	0.0265775	0.0163248	0.000242686	0.00269383	0.025288	0.0131929	0.00270603	0.00758553	0.0154059	0.00328568	0.016632	0.00163316	0.000428571	0.00707551	0.0134728	0.0149823	0.00541217	0.00569797	0.0162769	0.0426069	0.00917186	0.0122538	0.0051964	0.00722393	0.00741048	0.00192591	0.00244168	0.0150404	0.0124289	0.0124093	0.0112465	0.00113376	0.032913	0.0196338	0.0118459	0.00410901	0.0124299	0.00500613	0.0187101	0.00455022	0.0065418	0.0141739	0.022706	0.0133798	0.00547473	0.00475764	0.00898019	0.0170203	0.0246192	0.00688538	0.00574217	0.00713524	0.0169715	0.0169149	0.0128822	0.0106186	0.00668075	0.00777063	0.0136408	0.00892979	0.000841597	0.00647353	0.0119269	0.0112585	0.0315236	0.0066229	0.00413964	6.840213
216	-1836.03	-1998.637	162.6067	0.0349064	0.0532438	0.0337207	0.150642	0.0207387	0.11134	0.0133859	0.100122	0.0344685	0.0417743	0.0273765	0.0438778	0.101208	0.00604176	0.00524365	0.159418	0.0652602	0.00273175	0.109449	0.0732336	0.040903	0.00377266	0.01833	0.0323622	0.155866	0.0683168	0.0116844	0.0130368	0.0391722	0.00541851	0.138477	0.096938	0.0097529	0.033011	0.0953314	0.123291	0.0416472	0.00482796	0.218167	0.0492825	0.117737	0.00360181	0.0573952	0.0831479	0.107332	0.116016	0.119508	0.0298726	0.207591	0.207793	0.0200078	0.0472296	0.00326162	0.0634651	0.054513	0.00763421	0.00900576	0.193147	0.11466	0.0513353	0.066569	0.000841096	0.114105	0.110217	0.147137	0.0601239	0.108346	0.0987327	0.143177	0.117038	0.0885016	0.107342	0.104211	0.103665	0.0367461	0.0510128	0.0835512	0.0455541	0.0785479	0.0354511	0.00844195	0.109529	0.226263	0.0385119	0.0431293	0.0554513	0.0331431	0.066555	0.0665725	0.0858239	0.00603746	0.0261141	0.111197	0.0629321	0.13239	0.0337607	0.0705273	0.9755668	0.00507413	0.00773974	0.00490178	0.0218979	0.00301467	0.0161849	0.00194582	0.0145541	0.00501049	0.00607249	0.00397957	0.00637825	0.0147121	0.000878256	0.000762239	0.0231737	0.00948649	0.000397099	0.0159099	0.0106455	0.00594583	0.00054841	0.00266453	0.0047043	0.0226574	0.00993082	0.00169849	0.00189508	0.00569423	0.000787657	0.0201296	0.0140913	0.00141772	0.00479861	0.0138578	0.0179222	0.00605401	0.000701813	0.0317136	0.0071639	0.0171147	0.000523574	0.0083432	0.0120867	0.0156022	0.0168646	0.0173722	0.00434241	0.0301763	0.0302056	0.00290841	0.00686549	0.000474123	0.00922556	0.00792424	0.00110974	0.00130911	0.0280766	0.0166675	0.00746232	0.00967675	0.000122265	0.0165867	0.0160216	0.0213885	0.00873986	0.0157497	0.0143522	0.0208129	0.0170132	0.012865	0.0156037	0.0151485	0.0150691	0.00534156	0.00741543	0.0121454	0.00662193	0.011418	0.00515332	0.00122716	0.0159217	0.0328905	0.00559825	0.00626946	0.00806064	0.00481782	0.00967471	0.00967726	0.0124757	0.000877631	0.00379606	0.016164	0.00914807	0.0192447	0.00490759	0.0102521	6.879275
252	-1850.51	-2012.711	162.2008	0.0219941	0.0402041	0.0560368	0.222986	0.00337174	0.262147	0.0178805	0.193478	0.0105406	0.0679529	0.0221679	0.0304965	0.0158607	0.0252021	0.00276923	0.218034	0.0266637	0.0595129	0.150441	0.088605	0.0861738	0.0367738	0.0214254	0.0393319	0.141523	0.0154198	0.0465725	0.00289712	0.017164	0.0246496	0.0970696	0.132762	0.0197402	0.0920339	0.105609	0.0452452	0.00272831	0.0090242	0.120321	0.0159579	0.151061	0.14323	0.0403577	0.0521402	0.0659636	0.0805633	0.0248205	0.0996136	0.145348	0.221402	0.0368125	0.0164535	0.0342474	0.11657	0.113729	0.0365484	0.0558609	0.129206	0.0352694	0.0484489	0.198249	0.0679949	0.123462	0.0497372	0.138903	0.0568974	0.0801806	0.236097	0.0179169	0.0357867	0.0392918	0.082083	0.00214199	0.0672163	0.101731	0.0232327	0.121025	0.0136544	0.0521005	0.048433	0.0646601	0.0543981	0.0601238	0.0119278	0.0463869	0.182038	0.169168	0.0678799	0.0847598	0.179622	0.00613756	0.00686893	0.125019	0.0227347	0.00639977	0.0919014	0.057456	1.064529	0.00311972	0.00570269	0.00794845	0.0316291	0.000478259	0.0371838	0.00253623	0.0274436	0.00149512	0.00963867	0.00314437	0.00432573	0.00224973	0.00357475	0.000392797	0.0309267	0.00378207	0.00844152	0.021339	0.012568	0.0122232	0.00521612	0.00303905	0.00557897	0.0200741	0.0021872	0.006606	0.000410938	0.0024346	0.00349639	0.0137687	0.0188314	0.00280002	0.0130544	0.01498	0.00641772	0.000386993	0.00128002	0.0170668	0.00226353	0.021427	0.0203163	0.00572447	0.00739574	0.00935649	0.0114274	0.00352062	0.0141295	0.0206167	0.0314045	0.00522161	0.00233382	0.00485777	0.0165347	0.0161317	0.00518414	0.0079235	0.018327	0.00500273	0.00687215	0.0281203	0.00964463	0.0175123	0.00705489	0.0197025	0.00807051	0.0113731	0.0334887	0.0025414	0.00507611	0.00557329	0.0116429	0.000303827	0.00953419	0.0144298	0.0032954	0.0171666	0.00193678	0.00739011	0.0068699	0.00917161	0.00771601	0.00852816	0.00169188	0.00657967	0.0258209	0.0239953	0.00962831	0.0120226	0.0254782	0.000870572	0.000974313	0.0177331	0.00322476	0.000907765	0.0130356	0.00814975	7.050031
288	-1842.96	-2005.796	162.8365	0.0181216	0.0905417	0.0469309	0.143362	0.0179234	0.307171	0.00647934	0.15446	0.0375722	0.0339695	0.0196531	0.0092991	0.0256431	0.014397	0.0078502	0.133644	0.0584031	0.0138263	0.137528	0.0623422	0.0834898	0.0230899	0.0167585	0.0459193	0.240154	0.0954676	0.0552824	0.00157681	0.0557913	0.0234695	0.0879619	0.0535088	0.0180372	0.0593884	0.076293	0.043079	0.0131279	0.0236183	0.128249	0.00913873	0.0668718	0.0381635	0.0728442	0.133436	0.148103	0.0779276	0.0886813	0.0857778	0.11192	0.0937586	0.14999	0.0822305	0.0207826	0.0398468	0.120742	0.0299072	0.0712619	0.185969	0.0311333	0.039984	0.109034	0.165294	0.0634586	0.0342885	0.169512	0.0511058	0.230513	0.0849427	0.0398798	0.0624509	0.0315776	0.0700619	0.00630678	0.0948235	0.0465793	0.0449789	0.0733121	0.000639972	0.0253453	0.0250387	0.127588	0.057998	0.04663	0.00605077	0.0313912	0.124585	0.111766	0.0257759	0.123572	0.0363946	0.0176583	0.027335	0.258255	0.036118	0.00083711	0.137098	0.0177931	0.8965202	0.00266579	0.0133192	0.00690379	0.0210894	0.00263664	0.0451865	0.000953147	0.022722	0.00552708	0.0049971	0.00289108	0.00136795	0.00377224	0.00211789	0.00115481	0.0196598	0.00859143	0.00203393	0.0202311	0.00917088	0.0122818	0.00339665	0.00246526	0.00675498	0.0353279	0.0140438	0.00813234	0.000231958	0.00820721	0.00345249	0.0129397	0.00787144	0.00265338	0.00873637	0.0112231	0.00633715	0.00193118	0.00347438	0.0188661	0.00134436	0.00983721	0.00561407	0.0107158	0.0196291	0.0217868	0.0114636	0.0130455	0.0126184	0.016464	0.0137924	0.0220644	0.0120966	0.00305724	0.00586168	0.0177619	0.00439951	0.010483	0.0273571	0.00457989	0.00588186	0.0160395	0.0243156	0.00933511	0.00504403	0.0249361	0.00751795	0.0339098	0.0124955	0.00586654	0.00918688	0.00464524	0.0103065	0.000927763	0.0139491	0.00685207	0.00661664	0.0107846	9.41434e-05	0.00372843	0.00368333	0.018769	0.00853183	0.00685953	0.000890101	0.00461781	0.0183272	0.0164414	0.00379177	0.0181782	0.00535385	0.00259763	0.00402114	0.0379908	0.00531316	0.000123143	0.0201678	0.00261747	6.79784
324	-1834.345	-1996.867	162.5221	0.022664	0.0546205	0.0697319	0.272593	0.0458771	0.0970032	0.00628741	0.150829	0.00336418	0.0601097	0.0206495	0.0162784	0.0348751	0.00774971	0.0181496	0.132546	0.0696311	0.0358106	0.145189	0.0305593	0.0992318	0.0181037	0.0204342	0.0222359	0.153743	0.053962	0.0653067	0.00716973	0.0247892	0.0212113	0.117835	0.0601549	0.0254549	0.0480816	0.119688	0.0456199	0.0106196	0.0569078	0.226732	0.00462395	0.138624	0.0578531	0.0400631	0.139155	0.145438	0.0954758	0.0926854	0.0718228	0.0837027	0.237008	0.0699297	0.0725814	0.0213909	0.0259502	0.196412	0.0156717	0.00316981	0.0910094	0.0382174	0.0174981	0.0709529	0.145301	0.108299	0.0132901	0.19176	0.0754709	0.0913348	0.0624913	0.0728997	0.0451518	0.0844739	0.0623008	0.0203986	0.0774737	0.0402356	0.0384068	0.132766	0.0110473	0.0794071	0.0822373	0.142852	0.0225468	0.0563013	0.0317732	0.0426303	0.0644796	0.0863788	0.115093	0.128659	0.0411916	0.0341274	0.01659	0.194622	0.0955789	0.00611449	0.05937	0.0730824	1.082769	0.00330034	0.00795385	0.0101544	0.039695	0.00668064	0.0141256	0.000915575	0.0219637	0.000489893	0.0087532	0.00300698	0.00237047	0.00507853	0.00112852	0.00264296	0.0193013	0.0101397	0.00521475	0.0211424	0.00445005	0.0144502	0.00263626	0.00297564	0.003238	0.0223881	0.00785797	0.00950999	0.00104406	0.00360981	0.0030888	0.0171592	0.00875978	0.00370675	0.00700166	0.0174291	0.00664318	0.00154644	0.00828694	0.0330168	0.000673342	0.0201864	0.00842459	0.005834	0.0202639	0.0211788	0.0139032	0.0134969	0.0104589	0.0121888	0.0345132	0.0101832	0.0105693	0.00311496	0.00377888	0.0286015	0.00228212	0.000461589	0.0132528	0.00556524	0.00254807	0.0103322	0.0211588	0.0157706	0.00193531	0.0279242	0.0109901	0.0133002	0.00910001	0.0106157	0.00657502	0.0123011	0.00907227	0.00297045	0.0112817	0.00585912	0.00559282	0.0193335	0.00160871	0.0115633	0.0119754	0.0208022	0.00328328	0.00819862	0.00462682	0.00620783	0.00938954	0.0125785	0.0167598	0.0187354	0.00599833	0.00496964	0.00241584	0.028341	0.0139182	0.000890395	0.00864548	0.0106423	6.867171
