Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-228.9469	-394.8901	165.9431	0.07005755	1.344156	0.6815103	5.045963	1.353805
6	-238.1864	-403.9422	165.7559	0.05970861	0.9939757	0.7454995	4.41867	2.137751
12	-246.5567	-411.2513	164.6946	0.04710088	0.9684416	0.7839208	4.913596	2.499881
18	-232.9763	-396.7549	163.7787	0.04721256	0.897086	0.5222602	6.523667	2.247492
24	-238.7239	-404.2406	165.5167	0.06737367	0.7184053	0.6900114	6.066943	1.36643
30	-235.6777	-399.4426	163.7649	0.05805226	0.8008275	0.6900114	7.749456	1.36643
36	-241.3797	-405.695	164.3153	0.05805226	1.417256	1.03537	5.910061	1.625449
42	-254.6674	-410.3255	155.6581	6.406278	0.5958042	0.8671015	9.525555	1.365642
48	-254.7984	-411.4681	156.6697	7.339074	1.579712	0.5888518	6.646389	1.553028
54	-248.3806	-407.1214	158.7408	5.234238	1.628815	0.7492041	6.7797	1.333233
60	-244.3852	-411.9895	167.6043	0.07686268	0.4480303	0.8618663	3.864015	1.478813
66	-235.7254	-402.6051	166.8797	0.07686268	0.5172788	0.8678925	4.508062	1.505859
72	-238.8185	-405.6789	166.8603	0.08582104	0.6675367	0.6820694	5.100165	1.076227
78	-251.7525	-416.9803	165.2278	0.09171648	1.844822	0.8514489	5.579566	0.940493
84	-227.697	-390.3897	162.6927	3.156569	0.7025649	0.6020295	5.576134	1.605419
90	-229.9546	-393.8073	163.8527	2.264494	0.8303257	0.8091904	5.576134	1.148017
96	-237.1937	-398.4054	161.2117	3.788338	0.3992434	0.9445338	6.821734	1.205176
102	-241.7843	-406.4922	164.7079	2.134139	1.042624	0.5412718	4.452691	1.490209
108	-235.3393	-394.8943	159.5551	5.23137	0.561795	0.9837179	6.555629	1.487557
114	-233.3422	-391.069	157.7267	4.956882	1.554797	0.7593166	8.420317	1.084751
120	-233.6516	-393.6468	159.9952	4.256838	0.9661932	0.9467752	7.184449	1.13547
126	-242.3767	-402.819	160.4423	4.137181	0.9101219	1.005523	6.586203	1.359526
132	-236.9352	-393.6769	156.7417	6.068073	0.3695305	0.9330101	9.20302	1.046475
138	-232.2425	-392.309	160.0665	3.03242	1.233775	0.5535745	8.536822	1.041156
144	-251.7754	-410.0615	158.2862	6.572948	0.564959	0.5562074	7.10331	1.312846
150	-239.4135	-397.7778	158.3643	6.549956	1.280624	0.8828197	5.616785	1.651482
156	-231.1842	-393.3687	162.1845	4.060806	0.4300133	0.8350398	5.098618	1.651482
162	-243.5287	-406.3791	162.8504	4.374247	0.2902523	0.8438038	4.067203	1.671221
168	-234.5385	-397.0176	162.4791	4.198779	0.970233	0.7499354	3.908028	1.91729
174	-234.0538	-396.2541	162.2003	4.083654	0.613214	0.4731939	4.863592	1.91729
180	-246.541	-406.7333	160.1924	7.10573	0.6096005	0.6150436	4.063689	1.701884
186	-241.987	-400.4607	158.4737	6.709619	1.263887	0.9651804	5.661202	1.367588
192	-243.1708	-403.783	160.6122	5.383368	0.45717	0.8350658	5.616494	1.444899
198	-238.7777	-397.1942	158.4166	6.1129	1.25451	0.8023273	6.061534	1.683355
204	-242.4185	-404.7453	162.3268	4.578288	0.8643053	0.5787013	3.767758	2.030765
210	-244.044	-407.1999	163.1559	1.73266	0.8643053	0.60436	4.830462	2.625872
216	-237.282	-401.7245	164.4426	1.976987	0.6699661	0.8357762	4.665918	1.715665
222	-236.541	-398.2017	161.6608	3.540411	0.6966717	0.6703803	6.100365	1.656243
228	-241.6253	-402.9516	161.3264	2.803137	0.6966717	0.8303343	7.141106	1.568994
234	-245.9522	-409.0112	163.059	3.19341	0.6966717	0.6779305	4.781191	1.839209
240	-248.5766	-410.1379	161.5613	4.846874	0.5944843	0.9901636	4.916578	1.476483
246	-258.1471	-421.5157	163.3686	2.473344	0.4871887	0.9901636	5.162274	1.763412
252	-253.4329	-416.6637	163.2308	1.893105	0.4139572	0.7460835	6.258617	1.68905
258	-249.2654	-412.682	163.4166	1.402506	0.9423837	0.5622898	6.723211	1.364865
264	-251.2963	-415.2949	163.9986	1.224158	0.7023571	0.5622898	6.851522	1.113979
270	-256.3376	-419.3657	163.028	0.04916673	0.8783683	0.6951183	7.176591	2.230273
276	-247.7628	-411.4842	163.7214	0.04916673	1.082632	0.5875903	7.525749	1.43195
282	-253.6092	-415.8977	162.2885	0.04791507	0.6651296	0.8086318	9.166642	1.43195
288	-248.5817	-411.0156	162.4339	0.04691969	0.6491639	0.845403	8.83107	1.559116
294	-231.5359	-394.7625	163.2267	0.04691969	1.279892	0.8336392	5.805985	2.635543
300	-226.8268	-390.9274	164.1007	0.04691969	0.346963	0.775054	6.090386	2.432485
306	-220.8219	-386.0114	165.1895	0.05057954	0.7022686	0.5754722	6.090386	1.68897
312	-219.6774	-383.0858	163.4084	0.05057954	1.468119	0.9719935	6.977605	1.524335
318	-228.2294	-393.3354	165.106	0.07200005	1.35292	0.9719935	5.283853	1.586578
324	-229.9885	-396.0535	166.065	0.05492464	0.8674888	0.8480217	5.035776	1.519781
330	-225.3506	-390.8981	165.5475	0.05492464	0.8674888	0.9530207	4.970852	1.859833
336	-224.1551	-389.3856	165.2305	0.04740342	0.8674888	0.6734915	5.525673	1.887046
342	-221.5198	-385.0829	163.5632	0.04740342	1.862345	0.8738498	5.525673	2.236287
348	-230.0915	-392.4172	162.3257	0.04367872	1.192971	0.6947482	6.783759	2.724176
354	-236.8088	-398.8173	162.0085	0.04122689	1.776388	0.5106163	7.367878	2.309773
360	-236.664	-400.7715	164.1076	0.04611151	1.231107	0.6912246	5.750918	2.23154
366	-249.2078	-413.0096	163.8018	0.0483531	1.231107	0.5891935	6.186768	2.202917
372	-238.699	-401.1663	162.4673	0.05215222	1.683862	0.586215	7.97478	1.602713
