Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-258.076	-421.5296	163.4536	0.04943774	2.060274	0.7264557	6.113077	1.902406
6	-261.0579	-424.0107	162.9528	0.04943774	0.8650766	0.7264557	7.69841	1.925417
12	-246.9006	-412.1286	165.228	0.04943774	0.8729698	0.5894265	4.75564	2.43233
18	-243.4903	-408.1152	164.6249	0.04943774	0.6672677	0.671621	4.516726	3.025477
24	-246.152	-411.4727	165.3207	0.04943774	0.5139828	1.008777	3.614714	3.025477
30	-230.5189	-394.9463	164.4273	2.036424	0.624337	0.6818701	4.910029	1.642909
36	-226.2006	-388.0183	161.8178	4.503306	0.6565185	0.7805459	4.932292	1.642909
42	-234.0202	-394.4192	160.399	3.889601	0.6008465	1.054191	6.96924	1.474817
48	-233.2636	-396.0977	162.8341	2.344176	0.6008465	0.545017	6.428989	1.569705
54	-228.0863	-387.785	159.6987	5.239602	0.4683293	0.6599794	7.09357	1.237221
60	-247.4741	-410.1461	162.672	0.04629355	1.002266	0.8507886	7.619268	1.996814
66	-251.0426	-413.8751	162.8325	0.04629355	1.216684	0.7561075	7.759686	1.707533
72	-242.0975	-404.475	162.3775	4.328404	0.6018231	0.8923169	4.303491	1.770911
78	-254.4135	-416.1304	161.7169	3.746597	0.6018231	0.8621544	4.970149	2.17695
84	-248.9242	-413.4487	164.5245	1.769682	0.9193433	0.79097	2.87139	2.82739
90	-246.8959	-409.8486	162.9528	3.33956	0.3548567	0.9174652	4.261464	2.141447
96	-252.5497	-414.4798	161.9301	3.658761	1.254804	0.6958705	5.28268	1.55309
102	-246.6771	-409.7922	163.1151	0.04357137	0.4999769	1.164784	6.480608	2.536931
108	-241.9047	-405.2319	163.3272	0.04357137	0.6727728	0.8873482	6.409878	2.536931
114	-234.8986	-397.982	163.0834	3.484862	1.279694	0.6277824	3.714737	1.989138
120	-240.7063	-401.2862	160.5799	5.497181	0.3259467	0.655343	5.534627	1.583724
126	-248.1797	-410.7584	162.5788	2.727351	0.5228048	0.74575	5.534627	2.022875
132	-253.6122	-417.5556	163.9434	0.04357137	1.010047	0.7752884	4.735092	3.049124
138	-250.2921	-413.7099	163.4178	0.04357137	0.6148026	0.6955112	5.344472	3.268605
144	-242.5889	-406.9584	164.3695	0.04357137	0.4654652	0.6642142	4.991337	2.991241
150	-240.5461	-404.7116	164.1655	0.0439894	0.3435463	0.8140563	5.339762	2.834051
156	-252.4439	-416.0281	163.5841	0.04118683	0.5848579	0.6339699	5.216406	3.294118
162	-243.9207	-407.4432	163.5226	0.04331997	0.6292659	0.6882614	5.191126	3.294118
168	-244.973	-408.0316	163.0585	0.04331997	1.345714	0.6607999	7.084057	1.992068
174	-235.3418	-398.6852	163.3435	0.04331997	0.6451382	0.9333046	7.478749	1.816948
180	-223.7413	-387.0066	163.2653	0.04326584	0.8777001	0.7422987	7.478749	1.847824
186	-232.7297	-396.3318	163.6021	0.04189558	0.6027016	1.017302	6.690246	2.140513
192	-243.2028	-408.0118	164.809	0.04559866	0.6149547	0.773556	5.361195	2.365114
198	-237.0238	-400.3547	163.3309	0.04559866	0.8248303	0.624427	7.303064	2.027285
204	-242.4648	-405.8782	163.4134	0.04559866	0.5367752	0.6655951	8.420534	1.323532
210	-229.9233	-391.7015	161.7782	0.04559866	0.9816731	0.6252709	9.20302	1.682189
216	-238.778	-400.4697	161.6916	0.04559866	0.8927641	0.8144881	9.20302	1.682189
222	-236.4819	-399.357	162.8751	0.05012813	1.194665	0.7658166	7.556799	1.82536
228	-230.656	-393.4757	162.8197	0.05012813	0.7867452	0.8732137	8.336764	1.522218
234	-235.4536	-398.6455	163.1919	0.0568869	1.534849	0.902798	7.505756	1.282053
240	-229.2239	-396.4342	167.2103	0.08559076	0.6111854	0.5850196	4.960273	1.00084
246	-236.9621	-403.5204	166.5583	0.09135723	0.6111854	0.5850196	5.606455	1.00084
252	-240.8873	-405.284	164.3967	0.06072949	0.6818914	0.6556894	7.474282	1.188449
258	-236.4823	-402.5031	166.0207	0.06072949	1.535841	0.8768799	4.51181	1.429551
264	-222.789	-385.8861	163.097	0.05183551	1.656468	0.9691463	7.657548	1.082565
270	-218.4925	-383.8135	165.321	0.05183551	0.7141098	1.032433	5.331073	1.817216
276	-223.6675	-387.7509	164.0834	0.04913943	1.097345	1.115016	6.25252	1.719072
282	-242.1856	-410.5408	168.3552	0.1397775	0.5710166	0.6697666	3.484163	1.217432
288	-241.111	-408.4358	167.3249	0.08818356	0.7128656	0.508104	4.342054	1.402952
294	-231.9278	-396.659	164.7312	0.04913943	0.5593645	0.6905055	5.777549	2.224504
300	-227.5064	-391.5805	164.0741	0.04913943	0.5593645	0.9430244	6.507952	2.016321
306	-239.4328	-404.5884	165.1556	0.05243024	0.8412031	0.6249921	5.455476	2.02701
312	-242.8979	-410.6869	167.7891	0.07231642	0.5129721	0.6903685	3.573338	1.654366
318	-257.1768	-424.7465	167.5697	0.07231642	0.5129721	0.6033299	2.833641	2.346516
324	-243.7615	-408.6656	164.9042	0.04939056	0.9222692	0.8413759	3.546258	3.195379
330	-238.7054	-404.3779	165.6725	0.04939056	0.9222692	0.8413759	2.777948	3.195379
336	-253.1229	-419.9101	166.7872	0.04939056	0.3452419	0.9439493	3.297921	2.392649
342	-244.1374	-411.4303	167.2929	0.07224078	1.052091	0.5808616	3.529428	1.751449
348	-241.4282	-408.5559	167.1277	0.07085391	0.8018962	0.6454481	3.890731	1.751449
354	-239.0424	-405.8153	166.7729	0.05819819	0.4374323	0.734838	4.610448	1.648765
360	-243.4507	-408.7365	165.2859	0.048582	0.8468507	0.8122777	5.739947	1.620113
366	-234.6369	-398.9909	164.3539	0.06062214	0.9763054	1.071458	6.273399	1.620113
372	-228.17	-392.5248	164.3548	0.06062214	1.106398	0.7375885	7.189344	1.039701
378	-227.7485	-392.3021	164.5535	0.06023661	0.5020755	0.7375885	7.617054	0.9718798
384	-221.2431	-387.4582	166.2152	0.06267464	0.8001172	0.7375885	5.580198	1.087887
390	-234.9971	-400.0605	165.0634	0.06267464	1.997828	0.8121278	5.491839	1.123324
396	-221.437	-386.7003	165.2634	0.05829612	0.6491951	0.6077225	6.631562	1.229938
402	-216.6509	-381.8682	165.2172	0.05829612	0.7176101	0.6480664	6.631562	1.187185
408	-214.7056	-381.8015	167.0959	0.05829612	0.5637435	0.5911221	4.93289	1.187185
414	-224.528	-391.3469	166.8189	0.06527953	0.3183086	0.7825811	4.609093	1.581609
420	-227.2944	-393.6072	166.3128	0.06930698	1.796436	0.5394721	4.615199	1.154575
426	-245.3643	-412.0889	166.7246	0.06352304	0.9106186	0.4482179	4.615199	1.548566
432	-224.2032	-390.7453	166.542	0.06352304	1.149892	0.6151919	4.798325	1.275709
438	-228.2664	-395.6099	167.3435	0.06352304	0.7320364	0.6582393	3.974649	1.582311
444	-223.5488	-389.4348	165.886	0.06352304	1.069806	0.5212886	5.287837	1.523147
450	-242.4981	-407.916	165.418	0.04741826	0.4830155	0.537539	5.04298	2.369339
456	-229.236	-393.4018	164.1658	0.04741826	1.030111	0.7079935	5.659688	2.369339
462	-233.8022	-398.9763	165.1741	0.04741826	0.644175	0.6929643	4.791963	2.524205
468	-234.3718	-399.5813	165.2094	0.04762247	0.4788959	0.7660594	4.761138	2.554682
474	-229.9715	-395.2459	165.2744	0.04762247	0.5416012	1.049403	4.761138	2.312108
480	-234.8392	-399.5474	164.7082	0.04762247	0.5074636	0.7515367	5.033804	2.693945
486	-221.4072	-387.0994	165.6922	0.04762247	0.5257963	0.7515367	4.311997	2.524286
492	-232.608	-397.8642	165.2562	0.04762247	1.216404	0.4664431	4.411454	2.469431
498	-230.2871	-395.7056	165.4186	0.04762247	0.4742289	0.6931124	4.14217	2.849704
504	-237.0379	-398.9656	161.9277	0.04762247	1.036243	0.8214805	8.659458	1.791305
