Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
108	-1802.076	-1965.024	162.9472	2.108591	1.301863	0.5042258	0.3694818	0.6042111	5.634961	0.7084994	1.92409
114	-1788.52	-1953.97	165.4508	1.688529	0.8428762	0.513763	0.6663782	0.412462	3.89757	0.7616887	1.845194
120	-1800.295	-1966.24	165.9445	1.567322	1.116066	0.4945064	0.8392835	0.4892731	0.3002833	3.28034	1.975929
126	-1790.215	-1953.059	162.8445	2.301184	1.283917	0.5385435	1.15255	0.3835989	0.3033938	5.106991	2.123385
132	-1782.582	-1948.622	166.0402	1.767073	0.8313853	0.470273	0.5940464	0.3933718	4.162281	0.2224164	1.678298
138	-1777.646	-1944.043	166.3964	1.9272	0.7333157	0.470273	0.5940464	0.4022421	3.173146	0.6207326	1.804798
144	-1792.938	-1959.045	166.1071	1.470158	1.132585	0.5793612	0.5805019	0.2884516	3.544868	0.5927802	1.791705
150	-1788.487	-1955.802	167.3155	2.014421	0.6810158	0.5996484	0.6381409	0.6358655	2.630717	0.1762074	1.544176
156	-1797.807	-1964.395	166.5886	1.64035	1.469383	0.5996484	0.305094	0.3648721	2.896434	0.8003571	1.544176
162	-1783.768	-1949.749	165.9811	1.729173	0.9744241	0.6847167	0.4315067	0.427153	3.173467	0.4835194	2.082647
168	-1775.564	-1941.97	166.406	1.960074	1.307576	0.6748176	0.4693225	0.3557311	3.170463	0.3421506	1.551042
174	-1789.087	-1953.654	164.5666	2.4279	1.628495	0.6393762	0.4967472	0.3896187	4.100715	0.3613163	1.681859
180	-1789.404	-1954.987	165.5827	1.918285	1.239312	0.910734	0.4912734	0.3566971	3.678426	0.3203446	1.681859
186	-1802.568	-1968.652	166.084	2.16092	1.05127	0.6196921	0.5035414	0.7877318	3.678426	0.3475913	1.136944
192	-1782.455	-1949.836	167.3805	2.07683	1.779377	0.4282927	0.2855575	0.3706028	2.30067	0.2719706	1.433848
198	-1780.012	-1948.049	168.0373	1.800838	0.9163802	0.4282927	0.3181334	0.4253108	2.071181	0.1905191	1.885383
204	-1780.27	-1949.217	168.947	1.605284	0.8508119	0.5017812	0.322797	0.2570433	1.771018	0.1215494	1.740725
210	-1783.461	-1951.281	167.8196	1.510742	1.576425	0.4664033	0.2841021	0.318155	2.16247	0.2207383	1.761768
216	-1788.244	-1956.126	167.8823	2.56254	1.45525	0.4664033	0.255115	0.2222946	1.647561	0.225994	1.618994
222	-1781.526	-1950.557	169.0311	1.795151	0.8272618	0.7454529	0.3084389	0.2416372	1.481805	0.1249095	1.62698
228	-1771.093	-1939.867	168.7745	1.732602	0.8272618	0.8955044	0.2296129	0.2416372	1.314582	0.257474	1.821184
234	-1782.531	-1949.823	167.2918	1.783775	0.8145079	0.6084914	0.3235654	0.4772125	1.992906	0.2665544	2.297123
240	-1774.617	-1939.533	164.916	2.004684	1.124415	0.5657986	0.3302249	0.488125	3.700818	0.5497332	2.239669
246	-1782.074	-1947.96	165.8853	2.5624	1.404658	0.5038276	0.4206621	0.3099695	2.523329	0.2399496	2.206092
252	-1787.301	-1952.764	165.4633	2.5624	1.318791	0.5526992	0.4866358	0.3052578	2.774459	0.3316525	2.23935
258	-1785.888	-1952.367	166.4783	1.890092	0.980276	0.958676	0.2082438	0.3052578	2.774459	0.5116753	1.947879
264	-1776.054	-1943.325	167.2712	1.586619	0.9433784	0.7475367	0.2624135	0.2588073	1.768545	0.3288303	2.532804
270	-1781.917	-1948.681	166.7641	2.278247	0.8573889	0.5654278	0.143498	0.1069871	1.169253	0.1953305	3.249321
276	-1771.128	-1938.527	167.3996	2.280887	0.8246544	0.5654278	0.2559935	0.1356568	1.694225	0.2269936	2.458186
282	-1776.465	-1944.929	168.4639	1.717273	0.8740088	0.6404345	0.3867834	0.1074539	1.623229	0.3068724	1.925077
288	-1783.71	-1951.739	168.0292	1.780292	1.084697	0.6453346	0.3731169	0.1549588	1.623229	0.4229034	1.93419
294	-1792.977	-1961.287	168.3098	1.150015	1.157593	0.7064629	0.3426099	0.2212966	1.950662	0.4353397	1.800161
300	-1786.466	-1954.492	168.0262	1.58957	0.8728114	0.6564041	0.3609353	0.5125486	2.131747	0.4039828	1.613966
306	-1787.962	-1956.362	168.4001	1.58957	0.8542275	0.3996707	0.3482819	0.2656512	2.370013	0.3264692	1.613966
312	-1769.213	-1937.394	168.1804	1.827424	0.9506352	0.4404292	0.3348778	0.1658624	2.157602	0.3751468	1.718461
318	-1777.495	-1946.428	168.9328	1.355019	0.9291648	0.570961	0.2416603	0.2168621	1.543565	0.2454973	1.965102
324	-1769.316	-1937.434	168.1178	2.063649	1.595736	0.7871488	0.133689	0.2343406	1.234611	0.2017747	1.800132
330	-1771.72	-1939.418	167.6978	2.463526	0.8292319	0.7766712	0.2030715	0.1622224	1.850987	0.3560113	1.860439
336	-1773.856	-1942.586	168.7297	2.037296	1.212134	0.5392977	0.2134719	0.1407117	1.318299	0.2127278	1.760384
342	-1775.097	-1942.092	166.9952	1.543761	1.160766	0.8362685	0.3724385	0.2759427	2.448373	0.2475462	2.075445
348	-1784.457	-1951.472	167.0151	1.558975	1.420964	0.5763764	0.2308676	0.5249441	2.609556	0.3780481	1.787816
354	-1787.065	-1954.144	167.0784	1.828125	0.7946194	0.6236058	0.7350535	0.2655007	2.774897	0.5341797	1.572069
360	-1793.828	-1960.165	166.3364	2.263871	0.7495882	0.6236058	0.9786251	0.1825925	2.774897	0.4107169	1.842685
366	-1786.733	-1954.166	167.4328	2.147026	1.007395	0.6969777	0.4863846	0.2086811	2.339025	0.3554363	1.579951
372	-1786.542	-1952.783	166.2412	2.147026	1.601575	0.7449142	0.22339	0.3561758	2.506646	0.3554363	1.941492
378	-1787.991	-1952.04	164.0481	1.427507	1.241904	0.7449142	0.370369	0.3629052	3.385946	0.6824304	3.077633
384	-1785.726	-1951.674	165.9483	2.3439	0.990701	0.7588731	0.6978506	0.2404971	2.499085	0.2972083	2.217097
390	-1786.087	-1952.261	166.1735	2.029491	1.101389	0.7588731	0.5637092	0.2494453	2.498642	0.5402909	2.088917
396	-1789.49	-1954.199	164.7084	2.103076	0.9491604	0.8578463	0.4762966	0.5991907	3.955608	0.5720078	1.892385
402	-1789.049	-1953.291	164.2423	1.772588	1.139057	0.8578463	0.4897564	0.5991907	3.425915	0.7350854	2.485212
408	-1792.344	-1956.323	163.9796	2.309757	0.9855182	0.9452871	0.4235671	0.4921747	3.771056	0.4993506	2.448198
414	-1784.861	-1950.209	165.348	2.146157	0.8460992	0.5582587	0.1127406	0.5781503	3.521863	0.4993506	2.29844
420	-1781.994	-1950.518	168.5243	1.444075	1.245812	0.5797331	0.4282209	0.3551587	2.525004	0.1830054	1.01077
426	-1787.113	-1955.363	168.2502	1.827104	1.270442	0.6916234	0.2019728	0.4436878	2.262892	0.3055148	1.074275
432	-1785.795	-1952.09	166.2944	2.111349	1.286056	0.6916234	0.5000722	0.3441851	3.352776	0.6575741	1.127255
438	-1790.863	-1956.585	165.7221	1.42339	1.386657	0.8082681	0.6419403	0.4100537	4.350067	0.6575741	0.8933861
444	-1782.256	-1946.443	164.1872	1.8887	1.520861	0.5670104	0.649684	0.8619132	4.752525	0.4333758	1.419139
450	-1780.274	-1945.457	165.1831	2.235837	0.9036022	0.6287608	0.7787856	0.7753872	4.029883	0.5797094	1.250522
456	-1778.766	-1945.078	166.3116	1.98504	0.9791458	0.8911337	0.573011	0.5363277	3.064619	0.7311261	1.250522
462	-1789.952	-1957.222	167.2701	1.507116	0.9791458	0.8137164	0.573011	0.4504951	3.064619	0.3979512	1.220519
468	-1781.602	-1947.996	166.3947	2.044147	1.628774	0.6905541	0.3127568	0.4034976	3.359719	0.379224	1.156269
474	-1786.392	-1952.443	166.0516	2.373005	0.7922561	0.6368598	0.7727841	0.2451991	4.239202	0.495269	0.7855407
480	-1779.214	-1946.811	167.5964	2.414546	0.8898044	0.5986596	0.3413421	0.3422319	2.777169	0.4084484	1.059125
486	-1779.505	-1946.648	167.1424	2.147362	1.096217	0.6286054	0.3980224	0.3735662	2.777169	0.7057467	1.102397
492	-1777.985	-1944.465	166.4795	1.715152	1.041918	0.5020172	0.6035711	0.4269267	3.84131	0.5764641	1.121562
498	-1778.068	-1943.975	165.9068	1.715152	1.211435	0.6689912	0.4434382	0.6149312	3.84131	0.7528164	1.151277
504	-1776.458	-1940.352	163.8939	1.640547	1.177059	0.4856489	0.4939003	0.8531842	5.695474	0.8194656	1.227268
510	-1780.071	-1943.134	163.0631	2.565686	1.10006	0.6006426	1.003283	0.8531842	5.726783	0.5511056	1.000991
516	-1788.155	-1953.058	164.903	1.692222	1.517286	0.6778943	0.6539711	0.8531842	4.361132	0.6212882	1.045481
522	-1790.043	-1950.999	160.9555	1.807397	1.692731	0.3998418	0.7040726	7.524548	1.047823	1.283511	0.9357715
528	-1787.739	-1948.306	160.5673	1.700304	1.774878	0.4916122	1.168076	7.524548	0.8896052	1.283511	0.949133
534	-1777.453	-1938.865	161.4122	1.700304	1.267204	0.7109562	1.052629	7.524548	0.815655	0.9571777	0.8654989
540	-1783.302	-1944.495	161.1937	1.71431	0.8822316	0.5365368	0.961167	7.524548	1.547397	1.078842	0.8662714
546	-1780.246	-1942.058	161.8122	1.926302	0.9434925	0.57414	1.016841	7.883981	0.9303312	0.5449623	0.5932129
552	-1780.778	-1943.771	162.9926	2.040038	1.010154	0.4648968	1.809443	6.168463	0.6749393	0.427765	0.7221122
558	-1780.502	-1942.708	162.2059	2.756011	1.138068	0.8055707	0.7636799	6.462335	0.7724762	0.8400325	0.7221122
564	-1784.928	-1947.248	162.3196	2.08363	0.7866084	0.6487636	0.9292318	7.032795	0.9847553	0.8400325	0.6643706
570	-1785.605	-1944.836	159.2313	1.612549	1.185422	0.6012362	1.268802	8.560314	1.214102	1.656127	0.9764971
576	-1780.09	-1939.425	159.3345	1.673737	1.213333	0.7054847	1.318539	8.560314	1.411211	1.084345	1.010917
582	-1777.775	-1937.041	159.2657	1.461826	1.167349	0.6665799	1.327976	8.560314	1.71394	1.084345	1.046732
588	-1783.809	-1940.424	156.6153	2.004836	1.128871	0.6665799	0.9197175	10.85883	1.630146	1.680912	0.8316862
594	-1782.063	-1937.835	155.7725	1.239262	0.821106	0.5089351	1.06242	11.62525	1.989975	2.253798	1.012375
600	-1776.669	-1937.578	160.9092	1.739952	1.183944	0.8107501	1.324121	7.165021	1.598103	0.6541431	0.9309372
606	-1784.274	-1945.717	161.4434	1.739952	1.183944	0.9486437	0.9577601	7.165021	1.065824	0.808871	1.005271
612	-1789.82	-1956.734	166.9138	1.884886	1.381431	0.7702703	2.929097	0.4762182	0.4964347	0.5528154	0.9342225
618	-1783.012	-1950.175	167.1628	2.243858	1.228432	0.5562951	2.929097	0.2759345	0.5802214	0.5470986	0.8614026
624	-1778.067	-1943.934	165.8664	2.622137	1.173099	0.7904324	3.845712	0.3877053	0.5804306	0.4742188	0.6675953
630	-1773.425	-1940.891	167.4657	1.562588	1.121506	0.4989068	3.774707	0.2989433	0.3652887	0.5013231	0.6065674
636	-1768.002	-1935.948	167.9461	1.505261	1.103285	0.7102799	3.113605	0.2989433	0.3704325	0.5013231	0.6858204
642	-1775.394	-1942.538	167.1435	1.961478	1.100735	0.5232069	3.353902	0.24879	0.4636282	0.6829905	0.8565313
648	-1774.179	-1941.471	167.2919	1.625643	0.9373533	0.6560177	3.324682	0.3254254	0.4794028	0.6252862	1.040263
654	-1781.418	-1948.471	167.0538	1.593371	0.9798268	0.5677362	3.324682	0.5270584	0.6389493	0.6252862	0.9934774
660	-1787.095	-1950.663	163.568	2.29616	1.022085	0.4517608	0.5586106	4.505784	0.8106077	0.9743378	1.93997
666	-1788.197	-1953.297	165.1003	2.00807	0.52335	0.4335692	0.2575524	4.505784	0.8096795	1.056691	1.518469
672	-1791.24	-1956.967	165.7262	1.828925	0.609054	0.6722358	0.2280228	4.255796	0.4901946	0.8804156	1.518469
678	-1786.54	-1952.295	165.7554	2.053501	0.7296802	0.6591329	0.6756764	4.255796	0.6451418	0.4005313	1.167842
684	-1776.303	-1942.24	165.9364	1.438165	1.351643	0.5401479	0.6336781	3.9934	0.5622158	0.6632343	1.167345
690	-1767.32	-1933.902	166.5823	2.087828	1.695954	0.5344682	0.5341703	3.123221	0.3583769	0.2978017	1.167345
696	-1779.166	-1946.494	167.328	2.087828	0.9051842	0.6764392	0.5341703	3.178277	0.3225081	0.5235857	0.7818402
702	-1789.726	-1957.71	167.9843	1.555199	0.6560645	0.6548698	0.7493409	3.231987	0.2426504	0.4631382	0.6925255
708	-1780.483	-1947.917	167.4334	1.885284	0.9944764	0.6032632	0.549681	3.069708	0.4075842	0.478667	0.9088916
714	-1783.703	-1951.263	167.5603	1.774533	1.047679	0.5863849	0.2874913	3.023032	0.4936489	0.478667	1.067798
720	-1789.482	-1959.141	169.659	2.117813	0.7218346	0.6144341	1.745844	0.1143127	0.2992088	0.211423	0.8730007
726	-1788.919	-1957.897	168.9788	2.117813	1.318413	0.6820946	1.785536	0.1650672	0.233861	0.211423	0.8730007
732	-1779.687	-1948.86	169.1729	1.862112	1.611557	0.5349968	0.1300292	0.2818096	0.2725841	1.637295	0.833964
738	-1778.45	-1947.551	169.1008	1.862112	1.246278	0.9439286	0.2033252	0.2128853	0.3360393	1.637295	0.755652
744	-1786.238	-1952.787	166.5488	2.192341	0.8992447	0.4381377	0.4679773	4.159644	0.5633624	0.2387089	0.8662087
750	-1775.315	-1941.653	166.3382	1.556115	1.231957	0.3827886	0.3783088	4.159644	0.841592	0.505834	0.9035401
756	-1777.195	-1943.708	166.5122	1.850296	0.8547806	0.3716942	0.4460118	4.159644	0.7391249	0.438535	0.9569139
762	-1782.919	-1947.739	164.8198	1.970539	2.043096	0.5783207	0.6338201	4.159644	0.4574649	0.5752628	1.16987
768	-1792.662	-1956.868	164.2059	2.183827	1.681571	0.8409162	0.5045037	4.486903	0.6811015	0.6876001	1.12961
774	-1800.255	-1969.543	169.2881	1.564537	1.105099	0.6671692	0.3048461	0.2922215	0.1881992	1.490784	1.350965
780	-1799.756	-1968.201	168.4456	2.759395	1.105099	0.9354202	0.2215494	0.2369785	0.183864	1.490784	1.128273
786	-1784.926	-1954.007	169.0812	1.539753	1.303469	0.6626889	0.2100995	0.2369785	0.2478019	1.656722	1.321924
792	-1788.482	-1956.772	168.2898	2.064631	0.7207964	0.6270424	0.3015502	0.3606904	0.4428864	2.369754	1.166975
798	-1785.907	-1954.496	168.5886	1.637226	0.9951513	0.8200348	0.1131891	0.1996229	0.4428864	2.744023	0.717753
804	-1776.949	-1946.168	169.2189	1.994511	0.9397541	0.5738882	0.2339121	0.1422595	0.377546	2.127095	0.6750124
810	-1785.642	-1952.813	167.1706	2.018455	0.7734121	0.6740523	0.9312969	0.1724342	0.4670825	3.414393	0.6488751
816	-1777.37	-1945.954	168.5848	2.018455	1.162874	0.5892949	0.4038733	0.1697674	0.2437701	2.454095	0.6445842
822	-1775.219	-1943.608	168.3885	2.244945	0.9718827	0.6324083	0.4135667	0.2212112	0.3454067	2.454095	0.630935
828	-1779.498	-1948.379	168.8814	2.196254	1.41205	0.8978472	0.165278	0.2212112	0.3348547	1.53684	0.6822942
834	-1769.206	-1938.424	169.2182	2.049353	1.260915	0.797294	0.3099428	0.1476971	0.2922481	1.53684	0.6866978
840	-1772.544	-1941.837	169.2933	2.426561	0.9630703	0.797294	0.2796316	0.1476971	0.2436197	1.53684	0.6774459
846	-1776.561	-1945.931	169.3703	2.065624	0.9431397	0.797294	0.1237625	0.247578	0.2882715	1.510808	1.015315
852	-1778.165	-1949.245	171.0803	2.188154	0.8242162	0.8426394	0.1918623	0.04098956	0.02414203	0.02919668	1.150717
858	-1778.481	-1949.294	170.8124	1.913012	1.317887	0.8574307	0.1918623	0.03404324	0.02378827	0.03135352	1.150717
864	-1776.368	-1947.191	170.8225	1.741576	0.9441768	0.3997037	0.1824416	0.1351496	0.08449708	1.033834	0.9737666
870	-1772.481	-1943.167	170.6866	1.367306	0.9312968	0.6815603	0.1653079	0.1775533	0.2027941	1.033834	1.043495
876	-1767.743	-1937.389	169.6458	2.106468	0.8140455	0.7952371	0.2033167	0.1537208	0.2157144	1.223855	1.193049
882	-1777.877	-1948.727	170.8497	1.786402	0.6417383	0.7952371	0.139684	0.1048772	0.1747489	0.8555843	0.9612431
888	-1770.71	-1940.796	170.0859	1.743205	0.8819057	0.7610147	0.2379968	0.08299272	0.1518385	1.340047	1.032513
894	-1767.114	-1936.942	169.8281	2.62487	1.231644	0.6201183	0.6927133	0.1148202	0.1014792	0.09447776	1.161014
900	-1783.919	-1954.318	170.3993	2.220383	0.9808036	0.696528	0.5987089	0.1231551	0.1014792	0.1419792	1.120671
906	-1773.251	-1944.481	171.2299	1.527134	0.9238011	0.6126061	0.5743443	0.0880152	0.09582531	0.06688644	1.167973
912	-1780.39	-1950.256	169.8659	1.636224	1.049154	0.740271	0.9388964	0.1067422	0.115906	0.1166652	1.605828
918	-1781.335	-1951.476	170.1405	1.502828	1.40755	0.6324263	1.003321	0.10245	0.1936062	0.1791941	1.134772
924	-1783.9	-1953.813	169.9123	1.664899	1.055548	0.6065647	1.179638	0.1301883	0.1966276	0.1539661	1.358505
930	-1789.659	-1958	168.3409	1.664899	1.035118	0.6063347	1.667396	0.1869291	0.3669075	0.273763	1.906767
936	-1776.967	-1945.011	168.0433	1.898547	1.318115	0.5925657	1.667396	0.1716089	0.3295336	0.2171508	1.862223
942	-1778.265	-1945.9	167.6344	2.290388	1.010097	0.6948915	1.839449	0.2513571	0.2701689	0.2848605	1.879385
948	-1764.313	-1932.367	168.0539	2.133771	1.010097	0.6948915	1.815872	0.2368703	0.2758709	0.2984737	1.689169
954	-1779.192	-1947.382	168.1898	2.001436	1.010097	0.4563185	1.948559	0.3176813	0.2445932	0.4578162	1.596912
960	-1783.77	-1952.9	169.1303	2.449046	1.024513	0.5227025	1.295817	0.3130153	0.1250334	0.1012354	1.409498
966	-1786.08	-1956.108	170.0285	1.613495	0.8004857	0.555989	1.306699	0.2332865	0.1438485	0.1459704	1.409498
972	-1790.636	-1951.522	160.8861	2.468078	1.199732	0.6092419	0.8007369	0.6832144	1.543164	7.102509	1.140936
978	-1790.485	-1953.509	163.0235	1.501935	0.9983465	0.7611609	0.9762949	0.6106408	1.080368	6.386046	0.9584869
984	-1782.55	-1952.553	170.0031	1.63742	1.272674	0.5365002	0.1543377	1.499149	0.1380041	0.2503234	0.7943067
990	-1780.223	-1950.002	169.7788	1.863981	1.351429	0.5072055	0.08060155	1.464608	0.1767964	0.2390629	0.864907
996	-1772.666	-1942.996	170.3293	1.837485	0.9590699	0.5200323	0.1069216	1.251907	0.2254088	0.1627779	0.9340238
1002	-1776.12	-1946.575	170.4543	1.817541	0.9203919	0.730664	0.1079941	0.9818251	0.1933199	0.134742	0.9857315
1008	-1778.718	-1949.229	170.5107	1.238552	1.067433	0.480345	0.1890138	1.298459	0.1713913	0.2555389	1.072989
1014	-1784.508	-1954.107	169.5993	1.760319	1.37254	0.487536	0.1417439	1.298459	0.2679871	0.07963281	1.284228
1020	-1789.852	-1959.727	169.8745	2.104465	0.7640761	0.5439939	0.1570591	1.388712	0.2014503	0.1156902	1.198378
1026	-1780.342	-1948.922	168.5802	1.579901	1.033122	0.5072332	0.3317074	2.15703	0.2585311	0.2709737	1.492374
1032	-1785.499	-1953.472	167.9724	1.696163	1.475145	1.105166	0.3122009	1.728476	0.1664812	0.2644725	1.506883
1038	-1780.924	-1948.359	167.4347	1.590122	1.466174	0.7409571	0.1558529	1.822288	0.2551605	0.2702281	2.178751
1044	-1786.917	-1955.593	168.6762	1.793893	0.9750831	0.6387382	0.1140442	1.675819	0.2469252	0.317465	1.711588
1050	-1782.977	-1951.838	168.8608	1.759183	1.195627	0.5977396	0.1447841	1.675819	0.4245659	0.1464474	1.440525
1056	-1793.161	-1962.81	169.6491	1.839778	0.5491881	0.4694166	0.1009218	1.526741	0.3503279	0.1195967	1.573235
1062	-1794.512	-1963.347	168.8351	1.848108	1.116072	0.7406792	0.1197925	1.526741	0.2642645	0.1866659	1.573235
1068	-1781.938	-1951.271	169.3326	1.383646	0.6678611	0.4823357	0.2658327	1.497611	0.2233991	0.2336491	1.924623
1074	-1786.828	-1955.596	168.7684	2.045294	0.9639572	0.609934	0.4065842	0.2435932	1.485862	0.1296866	1.582234
1080	-1794.675	-1962.944	168.2688	1.840947	0.8122109	0.8775813	0.4496378	0.1798855	2.081027	0.2352645	1.49122
1086	-1786.597	-1955.764	169.1676	1.40616	0.8122109	0.6326405	0.3365677	0.3284995	1.64755	0.3151332	1.537283
1092	-1780.269	-1949.083	168.8142	2.007101	1.003033	0.6771641	0.2508263	2.014705	0.2340643	0.1047725	1.224988
1098	-1782.263	-1951.503	169.24	2.415545	0.8613802	0.7722531	0.2624057	1.519416	0.2340643	0.1533675	0.9704397
1104	-1773.653	-1942.875	169.2212	1.680132	1.211503	0.4782223	0.3962984	1.940312	0.1831114	0.103967	1.094103
1110	-1767.566	-1936.947	169.381	1.666997	0.9502118	0.6046367	0.3103503	1.739933	0.164152	0.3404425	1.143405
1116	-1778.532	-1948.553	170.0207	1.370818	0.9290979	0.6239183	0.2536711	1.570593	0.08640688	0.2706927	1.154072
1122	-1778.756	-1948.458	169.7023	2.301916	0.9901346	0.7090667	0.04364177	0.1063233	0.7895753	0.1563309	1.508967
1128	-1774.21	-1944.166	169.9562	2.362946	0.9199102	0.7133795	0.07214351	0.05920656	0.6474933	0.108046	1.488405
1134	-1767.048	-1937.868	170.8196	2.301758	0.8863608	0.4626289	0.06438645	0.04487738	0.5584987	0.05477055	1.195586
1140	-1778.477	-1949.027	170.5496	2.031151	1.288468	0.4901518	0.05700988	0.04487738	0.4487691	0.05477055	1.345888
1146	-1776.804	-1948.17	171.3663	1.609107	0.8915507	0.4901518	0.088531	0.05819294	0.4018658	0.06046179	1.301114
1152	-1772.989	-1943.881	170.8922	2.473692	0.9339474	0.6572134	0.05137854	0.05790731	0.3879906	0.05622938	0.9297473
1158	-1778.755	-1950.148	171.3933	2.039512	0.8582005	0.6156973	0.04647198	0.04974367	0.3851434	0.04392542	0.9221892
1164	-1785.806	-1957.449	171.6436	2.039512	0.8912002	0.469024	0.02484396	0.04974367	0.2784794	0.04330504	0.9140832
1170	-1777.071	-1948.645	171.5738	1.544193	1.197739	0.6457802	0.0209644	0.05025988	0.2970647	0.03586076	0.9335522
1176	-1783.248	-1955.23	171.9818	1.871972	0.7930887	0.5125615	0.03535613	0.02934394	0.2525674	0.01919114	0.8164995
1182	-1787.938	-1959.319	171.3806	1.871972	1.091408	0.5390006	0.03697811	0.02324537	0.241263	0.03725255	1.106624
1188	-1771.854	-1943.127	171.2729	1.871972	1.119808	0.49997	0.05293422	0.04146822	0.4323623	0.03686279	1.005501
1194	-1789.514	-1960.677	171.1637	1.962572	0.9896606	0.5316157	0.1377406	0.04399976	0.6496852	0.07171719	0.7615694
1200	-1770.833	-1941.421	170.588	1.97095	1.413752	0.5316157	0.1032775	0.06493593	0.6187723	0.1556626	0.903008
1206	-1773.754	-1944.641	170.8866	1.554956	0.9312796	0.5316157	0.1578781	0.04459671	1.060381	0.2188037	0.9107906
1212	-1780.466	-1950.622	170.1566	1.777122	0.906479	0.7373064	0.1257508	0.2376498	1.371076	0.2419296	0.719088
1218	-1785.156	-1955.617	170.4603	1.159567	1.236114	0.684699	0.1257508	0.270666	1.440201	0.195549	0.6105817
1224	-1789.394	-1959.017	169.6232	1.528639	1.870158	0.4927026	0.1104393	0.2302052	1.574558	0.1983318	0.6232609
1230	-1782.441	-1952.286	169.845	1.528639	0.9887454	0.6593603	0.3890332	0.1840968	1.800695	0.1699981	0.6564018
1236	-1783.553	-1952.239	168.6861	2.280816	1.04313	0.7656532	0.4935047	0.1983008	1.918849	0.268225	0.6825034
1242	-1782.97	-1951.127	168.1577	2.834955	1.107889	0.6459339	0.2546678	0.2166454	2.224362	0.3197984	0.7278975
1248	-1783.378	-1952.713	169.3354	1.804284	1.116537	0.7359314	0.2391725	0.2166454	1.731678	0.2824529	0.8508504
1254	-1778.69	-1942.187	163.4964	2.35063	1.17531	0.8347546	4.534653	0.6442719	0.4751746	0.6268158	1.981126
1260	-1782.247	-1947.278	165.031	1.613846	0.8170918	0.6535893	4.213582	0.482003	0.6484243	0.4762581	2.041147
1266	-1771.831	-1935.073	163.2422	2.035064	1.369858	0.6559368	4.505983	0.7845353	0.4961114	0.8858638	2.053462
1272	-1771.552	-1941.079	169.5268	1.833175	0.9288213	0.669184	0.2436935	0.3999657	1.694966	0.2046602	0.8055655
1278	-1774.275	-1943.724	169.4487	2.060448	1.27206	0.6374517	0.2487201	0.1908726	1.47941	0.2225057	0.7732285
1284	-1797.01	-1961.322	164.3126	1.902128	1.562441	0.6752228	4.804997	0.6766388	0.443363	0.3243871	1.543119
1290	-1777.141	-1944.812	167.6714	1.844791	0.6813852	0.8928155	0.2024164	0.6375806	2.866112	0.6150959	0.9050957
1296	-1770.321	-1937.601	167.2804	1.729615	1.360932	0.683117	0.2562948	0.5335808	3.005097	0.528718	0.9426414
