Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-118.6936	-289.6214	170.9277	0.9492022	2.150556
6	-130.3594	-301.2559	170.8965	0.9410561	2.176154
12	-121.224	-291.1645	169.9406	1.166103	2.638204
18	-107.2458	-277.7859	170.5401	1.516766	2.041236
24	-132.5661	-302.1924	169.6263	1.811821	2.457007
30	-129.1251	-298.8014	169.6763	1.149841	2.80989
36	-123.2874	-292.5532	169.2659	1.463794	2.874337
42	-128.3829	-299.6195	171.2366	1.463794	1.594277
48	-125.4077	-294.6795	169.2718	1.240318	3.000386
54	-117.1854	-287.9853	170.7999	0.8605861	2.289929
60	-122.9036	-291.8346	168.931	1.420354	3.100185
66	-122.3267	-292.829	170.5023	1.057256	2.354572
72	-111.7545	-282.0493	170.2947	1.051461	2.489022
78	-115.2941	-285.8794	170.5852	1.195073	2.213879
84	-118.3439	-288.9439	170.6001	1.180051	2.213879
90	-127.5052	-296.8597	169.3545	0.8755279	3.167407
96	-127.7106	-297.3812	169.6706	1.55943	2.571652
102	-132.0904	-302.349	170.2586	0.9889694	2.550531
108	-127.4784	-297.6654	170.187	1.184784	2.473511
114	-127.1781	-297.1289	169.9508	0.695779	2.914011
120	-133.5945	-302.7989	169.2044	1.601638	2.83381
126	-124.5263	-295.2252	170.6988	1.032024	2.245138
132	-132.9601	-304.0656	171.1056	1.451511	1.696736
138	-132.0057	-301.6386	169.6329	1.492297	2.633713
144	-136.5011	-306.4183	169.9172	1.488008	2.459333
150	-123.3686	-293.9002	170.5316	0.9536137	2.401644
156	-117.853	-287.9202	170.0672	1.426154	2.401644
162	-126.0831	-297.1826	171.0994	1.435077	1.712078
168	-123.4764	-293.5134	170.037	2.480571	1.82897
174	-118.7023	-288.3294	169.6272	3.75847	1.492591
180	-123.1373	-293.568	170.4307	2.707458	1.420238
186	-120.7781	-290.5635	169.7854	3.089152	1.695495
192	-132.7704	-303.1831	170.4127	1.644483	2.047566
198	-123.6668	-293.3397	169.6729	2.401648	2.113998
204	-133.664	-303.3263	169.6623	1.593457	2.557277
210	-132.6724	-303.4685	170.7961	1.258692	2.035141
216	-122.2304	-292.6058	170.3754	1.93861	1.898448
222	-125.1224	-295.0489	169.9265	1.477635	2.459588
228	-123.1908	-292.9632	169.7724	2.314744	2.093706
234	-119.2491	-289.7089	170.4598	2.314744	1.622515
240	-111.9852	-281.3464	169.3612	1.530288	2.778573
246	-113.4241	-282.913	169.4889	1.240715	2.869283
252	-122.3894	-292.6126	170.2233	1.240715	2.416142
258	-130.2387	-299.6003	169.3616	1.699353	2.68353
264	-122.2692	-292.5019	170.2328	0.7978437	2.68353
270	-116.8125	-287.0284	170.2159	1.510113	2.256556
276	-116.1257	-286.9111	170.7854	1.357319	1.978579
282	-123.9349	-295.1625	171.2276	0.9098698	1.978579
288	-124.7275	-295.0094	170.2819	1.086319	2.475266
294	-126.1369	-297.0972	170.9603	0.75255	2.254388
300	-126.696	-296.7616	170.0656	1.589016	2.305928
306	-126.5071	-296.0714	169.5643	1.360129	2.752908
312	-120.2498	-289.8966	169.6468	1.47403	2.635715
318	-113.0773	-283.6525	170.5752	1.661859	1.928487
324	-120.0421	-289.1547	169.1127	1.293706	3.064435
330	-115.9886	-285.9293	169.9408	1.658122	2.345208
336	-115.9598	-285.9006	169.9408	1.658122	2.345208
342	-132.0637	-302.5717	170.508	1.182576	2.271542
348	-135.8013	-306.4733	170.672	1.01775	2.271542
354	-130.5801	-300.112	169.5319	1.674395	2.592336
360	-113.2358	-283.4333	170.1976	1.710978	2.149312
366	-118.9804	-290.158	171.1776	0.6938308	2.149312
372	-112.0965	-283.2808	171.1844	0.7303104	2.122813
378	-110.8463	-280.9318	170.0855	1.651275	2.256717
384	-117.7543	-288.3421	170.5878	1.849327	1.805913
390	-125.1256	-295.4675	170.3418	1.050261	2.460281
396	-131.6862	-301.7229	170.0367	1.186107	2.566445
402	-119.7776	-289.7403	169.9627	1.08004	2.677211
408	-123.387	-294.5501	171.1632	0.938398	2.002582
414	-125.753	-295.4314	169.6784	0.938398	2.936349
420	-122.4995	-292.2743	169.7748	1.307114	2.655196
426	-121.9012	-291.9986	170.0974	0.7633701	2.78668
432	-113.3288	-284.5303	171.2016	0.7692074	2.087305
438	-128.634	-299.5261	170.8921	0.8818293	2.217142
444	-127.1986	-296.5824	169.3838	1.05001	3.046216
450	-130.5012	-299.2364	168.7353	1.906378	2.95333
456	-113.6945	-283.9182	170.2237	1.312471	2.371673
462	-127.6038	-297.4013	169.7974	2.839537	1.809993
468	-128.794	-298.799	170.005	2.371701	1.908616
474	-131.0506	-300.3712	169.3206	2.70352	2.194206
480	-127.9591	-297.696	169.7369	2.791206	1.875528
486	-128.5973	-298.2449	169.6476	2.91558	1.875528
492	-124.1506	-293.9632	169.8126	2.222554	2.115777
498	-137.6491	-307.6986	170.0495	2.536646	1.790658
504	-141.4134	-310.6365	169.2231	2.39449	2.406514
510	-138.0337	-308.0106	169.9769	1.341042	2.509511
516	-136.8945	-306.198	169.3034	1.250225	2.97553
522	-141.3505	-311.5311	170.1806	1.835538	2.088124
528	-128.3152	-298.5116	170.1964	1.490309	2.281017
534	-126.8659	-297.4499	170.584	2.119876	1.646797
540	-122.9153	-292.3999	169.4847	1.667271	2.625552
546	-117.2546	-287.2948	170.0401	1.392162	2.439122
552	-127.9484	-298.4965	170.548	1.903266	1.801002
558	-117.9509	-288.32	170.3691	1.684836	2.052225
564	-107.2479	-277.6828	170.4349	1.046349	2.404137
570	-122.7153	-293.131	170.4157	1.667056	2.032027
576	-119.3786	-289.5013	170.1227	1.446907	2.354071
582	-109.5192	-279.8298	170.3106	1.498559	2.202499
588	-114.1456	-283.9795	169.8339	1.089872	2.750191
594	-108.3974	-279.2945	170.8971	0.8853135	2.211681
600	-111.9908	-281.7163	169.7256	1.755457	2.425976
606	-115.2799	-285.1258	169.846	1.712436	2.374227
612	-118.6313	-288.642	170.0107	2.050581	2.07873
618	-109.5288	-279.3615	169.8327	2.267664	2.07873
624	-112.5688	-282.2664	169.6976	1.459362	2.61288
630	-120.6319	-291.3673	170.7354	1.480885	1.933179
636	-138.7933	-308.826	170.0326	1.613272	2.312755
642	-124.9757	-296.1466	171.171	1.430109	1.664624
648	-114.9822	-285.2736	170.2914	0.9561324	2.550526
654	-136.9752	-306.9742	169.9991	0.935729	2.743342
660	-130.2274	-299.9115	169.684	1.504174	2.5952
666	-127.3815	-297.493	170.1116	1.213923	2.502765
672	-131.401	-301.0005	169.5995	1.036187	2.924962
678	-130.707	-299.9495	169.2425	1.400093	2.924962
684	-128.0131	-297.0965	169.0834	1.264837	3.098666
690	-112.655	-283.0953	170.4403	1.479447	2.129861
696	-110.6217	-281.3805	170.7588	1.479447	1.91831
702	-132.2988	-302.7959	170.497	1.248921	2.236648
708	-123.1363	-292.4495	169.3132	1.248921	2.970463
714	-131.3627	-301.1479	169.7852	1.248921	2.683662
720	-128.1054	-298.1815	170.0761	1.589863	2.298749
726	-131.5757	-301.4351	169.8594	1.444998	2.520845
732	-136.2875	-305.1582	168.8707	1.530529	3.07424
738	-130.6085	-300.2689	169.6604	1.530529	2.594619
744	-123.593	-292.2057	168.6127	1.750037	3.108813
750	-115.7748	-285.6992	169.9245	1.314014	2.558454
756	-115.466	-285.9773	170.5113	1.314014	2.186502
