Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1348.121	-1519.292	171.171	0.9526888	0.7159165	1.483558
6	-1349.383	-1520.994	171.6115	0.8877083	0.6076003	1.273487
12	-1349.613	-1521.011	171.3973	0.8924144	0.8490153	1.247107
18	-1343.812	-1515.197	171.3842	0.8897163	1.124229	1.013863
24	-1356.409	-1527.863	171.4545	1.080521	0.9065778	0.9704012
30	-1348.881	-1520.374	171.4931	0.7320184	0.9392739	1.221795
36	-1353.919	-1525.417	171.4976	0.9764022	0.9311159	1.007153
42	-1336.142	-1507.448	171.3061	0.9612162	1.128385	1.016497
48	-1340.492	-1512.16	171.6683	0.7844516	1.001266	0.9550496
54	-1354.811	-1526.304	171.4927	0.795872	1.089182	1.032227
60	-1348.276	-1519.877	171.6006	0.6985551	1.069749	1.035745
66	-1350.677	-1522.046	171.3681	0.9957571	1.069749	0.9784678
72	-1354.902	-1526.195	171.2929	0.7906533	1.521815	0.7750264
78	-1348.422	-1519.72	171.2984	0.9269238	1.109872	1.074418
84	-1349.228	-1520.671	171.4436	0.6285709	1.202272	1.116685
90	-1345.755	-1517.098	171.3431	1.014269	1.188801	0.8544534
96	-1347.761	-1518.929	171.1679	1.128648	1.188801	0.9242978
102	-1348.982	-1520.5	171.518	1.044181	0.6494873	1.185385
108	-1351.815	-1523.57	171.755	0.8299358	0.8670449	0.9584303
114	-1346.018	-1517.705	171.6875	0.8123402	0.8502422	1.059119
120	-1357.613	-1528.776	171.1625	1.084139	0.8487979	1.28314
126	-1360.431	-1532.239	171.808	0.7296294	0.8303734	1.038729
132	-1351.573	-1522.978	171.4046	0.914052	1.089838	1.003751
138	-1355.86	-1527.637	171.7776	0.6961926	0.6913908	1.218978
144	-1348.566	-1520.373	171.8068	0.5419798	0.9663827	1.062206
150	-1349.453	-1521.106	171.6533	0.8423694	0.8369034	1.076223
156	-1353.953	-1525.75	171.7973	0.5574547	0.8613458	1.156292
162	-1345.33	-1516.73	171.4008	0.7327592	1.051332	1.204382
168	-1355.549	-1527.153	171.6033	0.7778966	1.026468	1.002184
174	-1362.049	-1533.429	171.3806	0.8764172	0.9253087	1.210197
180	-1349.263	-1520.679	171.4161	0.8764172	1.065359	1.052735
186	-1347.809	-1519.073	171.264	0.8764172	1.194205	1.074658
192	-1360.545	-1531.728	171.1835	1.281445	0.8841041	1.064001
198	-1354.901	-1526.126	171.2249	1.177176	0.9398137	1.06889
204	-1345.605	-1516.959	171.3542	0.825741	0.8975648	1.296802
210	-1344.266	-1515.656	171.3896	1.000179	1.005372	1.017007
216	-1351.557	-1523.12	171.5625	0.8469239	1.056588	0.9439321
222	-1348.269	-1520.111	171.8422	0.6817113	0.9160653	0.9631656
228	-1347.345	-1518.721	171.3759	0.9772256	0.7596925	1.268826
234	-1348.22	-1519.742	171.5214	0.9074999	0.8824	1.096541
240	-1337.663	-1509.291	171.6289	0.7495147	0.9947267	1.034837
246	-1348.284	-1519.601	171.317	1.127699	1.035684	0.9296282
252	-1341.978	-1513.412	171.4331	0.9031082	0.9869861	1.085542
258	-1338.089	-1509.543	171.4532	0.9904615	0.8129972	1.145946
264	-1334.54	-1506.24	171.7005	0.7113329	0.9770463	1.017244
270	-1348.919	-1520.152	171.2323	0.8834746	0.9770463	1.284944
276	-1357.426	-1528.695	171.2685	1.233343	0.778524	1.126282
282	-1369.636	-1541.246	171.6097	0.8023726	0.880215	1.112505
288	-1349.688	-1520.987	171.2987	0.9195024	1.177839	1.016101
294	-1353.316	-1524.875	171.5596	0.8066167	1.040826	1.003699
300	-1365.312	-1536.989	171.6778	0.8066167	0.7461862	1.167569
306	-1356.713	-1528.009	171.2955	0.9643448	0.8457766	1.27474
312	-1363.129	-1534.909	171.7801	0.6116979	0.7542742	1.226393
318	-1352.033	-1523.852	171.8195	0.5041604	1.063461	0.9795135
324	-1346.123	-1517.171	171.0481	1.364941	1.036502	0.9677316
330	-1335.348	-1506.923	171.5754	0.8525228	0.7069601	1.249993
336	-1345.41	-1516.86	171.45	0.8525228	1.15006	0.9582029
342	-1359.726	-1531.68	171.9538	0.4289049	1.215248	0.6516317
348	-1345.355	-1516.926	171.5715	0.6071308	1.359876	0.8414048
354	-1351.027	-1522.629	171.6017	0.7296091	1.259976	0.7907464
360	-1342.203	-1513.769	171.5655	0.8106043	0.8008603	1.213866
366	-1350.585	-1522.186	171.6005	0.6270681	1.199745	0.9693757
372	-1352.479	-1524.223	171.7446	0.8770185	0.9070184	0.8747899
378	-1359.609	-1531.601	171.9916	0.5643648	0.9243173	0.8994597
384	-1363.478	-1534.808	171.3295	1.183068	1.09203	0.7801028
390	-1348.759	-1520.244	171.4852	0.5044161	1.524743	0.837807
396	-1355.18	-1526.275	171.0948	0.92663	1.514807	0.8662304
402	-1346.233	-1517.768	171.5352	0.6242005	1.256269	0.9809004
408	-1350.653	-1522.083	171.4298	0.8811605	1.169808	0.928573
414	-1351.827	-1523.264	171.4376	0.8823678	1.114015	0.9777879
420	-1350.788	-1522.441	171.6528	0.6768215	1.085939	0.9876881
426	-1355.704	-1526.644	170.94	1.321302	1.284021	0.8600327
432	-1358.827	-1529.978	171.151	1.103358	1.268208	0.882452
438	-1360.559	-1532.259	171.7006	0.7644499	0.9532745	0.9909727
444	-1367.203	-1538.507	171.3042	0.7644499	1.237354	1.098751
450	-1357.089	-1528.042	170.9533	1.357329	0.798344	1.276179
456	-1354.043	-1525.108	171.065	1.314305	0.7595968	1.250223
