Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-409.0339	-579.8356	170.8017	0.9221398	2.24959
6	-407.1263	-577.2933	170.167	0.7188969	2.769862
12	-417.7833	-587.832	170.0486	0.876393	2.749103
18	-414.6465	-584.729	170.0825	0.7756666	2.788576
24	-405.5534	-576.0034	170.45	0.7714001	2.56513
30	-423.2805	-593.0172	169.7367	0.8640552	2.945709
36	-418.8603	-588.507	169.6467	0.8640552	2.999838
42	-415.2235	-586.3957	171.1723	0.8640552	2.045602
48	-417.6048	-587.1714	169.5666	0.9319352	3.007403
54	-416.0702	-586.984	170.9138	0.6923139	2.320171
60	-414.985	-585.0381	170.0532	0.6694992	2.866508
66	-425.7605	-595.4485	169.688	0.9126423	2.946002
72	-412.1976	-582.3269	170.1293	0.8288912	2.728399
78	-409.7672	-580.4456	170.6784	0.803186	2.402884
84	-431.4679	-602.123	170.6551	0.7601637	2.443706
90	-413.0168	-582.6226	169.6057	0.6507327	3.144882
96	-415.2188	-585.8352	170.6164	0.9062369	2.377912
102	-413.1317	-583.893	170.7614	0.7894829	2.358788
108	-415.7216	-586.5193	170.7978	0.7402508	2.365564
114	-413.646	-583.7514	170.1054	0.9682827	2.658128
120	-407.3415	-578.6397	171.2983	0.812441	1.995564
126	-406.4503	-577.4554	171.0051	0.812441	2.188231
132	-415.7554	-587.186	171.4305	0.9200935	1.834097
138	-417.8707	-588.6236	170.7529	0.5717037	2.486599
144	-412.2042	-581.7434	169.5392	0.8470632	3.074213
150	-413.1025	-583.2532	170.1507	0.691038	2.795451
156	-410.221	-580.1747	169.9537	0.8954924	2.795451
162	-412.8043	-583.8676	171.0633	0.8912142	2.099695
168	-402.2808	-573.2158	170.935	0.8432756	2.214055
174	-410.6476	-580.6511	170.0035	0.9577659	2.727177
180	-411.5769	-581.6656	170.0886	0.9577659	2.674932
186	-407.1258	-577.8269	170.7011	0.8192985	2.378604
192	-404.7396	-575.8024	171.0627	0.7531454	2.187932
198	-410.2875	-580.9551	170.6676	0.8928378	2.35384
204	-405.3827	-576.1335	170.7508	0.8083491	2.35384
210	-407.1715	-577.2842	170.1127	0.8431626	2.730005
216	-407.0254	-577.9136	170.8882	0.7874032	2.279235
222	-412.4398	-583.3712	170.9314	0.6593259	2.327829
228	-400.8411	-571.7519	170.9109	0.7545686	2.284883
234	-405.9992	-576.8224	170.8232	1.064392	2.143661
240	-403.4125	-574.3054	170.8929	0.8009042	2.267821
246	-401.5932	-572.0886	170.4953	0.6335133	2.615354
252	-408.7514	-578.9815	170.2301	0.8513759	2.652915
258	-417.0247	-587.5144	170.4897	0.8363328	2.501057
264	-415.7011	-586.3547	170.6536	0.6628982	2.501057
270	-416.9579	-587.1643	170.2065	1.120743	2.501057
276	-408.1117	-578.0773	169.9656	1.041519	2.699073
282	-412.1414	-583.297	171.1556	0.8557411	2.062073
288	-398.869	-569.942	171.0729	0.5526645	2.293286
294	-407.6811	-578.5462	170.8651	0.6861532	2.354695
300	-420.9272	-590.8876	169.9604	1.140941	2.641333
306	-403.3185	-572.8265	169.508	0.9274747	3.045156
312	-406.4541	-576.3156	169.8615	0.891835	2.853676
318	-407.0116	-576.9133	169.9017	0.8512282	2.853676
324	-407.3533	-576.8146	169.4613	0.8622611	3.111729
330	-405.6461	-575.9357	170.2896	1.022615	2.510268
336	-408.2925	-578.5821	170.2896	1.022615	2.510268
