Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1471.696	-1643.754	172.0581	1.276563	0.9966385
6	-1481.239	-1652.943	171.7047	1.629947	0.9966385
12	-1481.327	-1653.507	172.1797	1.237681	0.9095862
18	-1481.163	-1653.185	172.022	1.130996	1.165872
24	-1470.613	-1642.881	172.268	1.080357	0.9827821
30	-1469.548	-1641.361	171.8132	1.391102	1.120311
36	-1463.074	-1634.922	171.8475	1.053873	1.373725
42	-1465.545	-1637.526	171.9814	1.117191	1.212792
48	-1475.805	-1647.556	171.7515	1.242423	1.299744
54	-1472.145	-1644.041	171.8952	1.242423	1.179308
60	-1474.526	-1646.592	172.0661	1.242641	1.022333
66	-1472.466	-1644.519	172.0536	1.208693	1.066823
72	-1480.683	-1652.717	172.0338	1.197658	1.095555
78	-1475.546	-1647.46	171.914	1.375945	1.040568
84	-1483.401	-1655.285	171.8834	1.466059	0.9816879
90	-1475.276	-1647.091	171.8144	1.466059	1.049595
96	-1477.994	-1649.908	171.914	1.316572	1.096307
102	-1472.178	-1644.224	172.0468	1.27569	1.00873
108	-1475.856	-1647.818	171.9621	1.041116	1.292215
114	-1467.073	-1638.842	171.7684	1.711494	0.8363037
120	-1461.513	-1633.467	171.9546	1.385737	0.9908557
126	-1462.821	-1634.862	172.041	1.208931	1.078453
132	-1470.731	-1642.527	171.7958	1.524446	1.010998
138	-1479.703	-1651.417	171.7133	1.524446	1.089768
144	-1468.527	-1640.546	172.0189	1.218765	1.089768
150	-1470.141	-1642.351	172.2096	0.9407362	1.168224
156	-1475.34	-1647.509	172.1693	0.9520087	1.193357
162	-1473.691	-1645.78	172.0898	1.002376	1.218269
168	-1475.05	-1647.235	172.1849	1.079748	1.064654
174	-1469.84	-1641.893	172.0533	1.075521	1.18689
180	-1462.173	-1634.232	172.0595	1.084948	1.173347
186	-1465.689	-1637.823	172.1342	1.010218	1.173347
192	-1479.221	-1651.103	171.8824	1.107453	1.303066
198	-1469.491	-1641.567	172.0751	0.9185805	1.299948
204	-1474.783	-1646.781	171.9977	1.129045	1.188674
210	-1470.595	-1642.724	172.1288	1.183531	1.01873
216	-1473.571	-1645.455	171.8847	1.392759	1.052446
222	-1471.475	-1643.63	172.1551	1.106347	1.067656
228	-1466.397	-1638.452	172.0544	1.033495	1.2219
234	-1473.171	-1645.106	171.9358	1.202584	1.178591
240	-1482.159	-1654.179	172.0195	1.28492	1.02651
246	-1485.19	-1657.369	172.1788	1.053296	1.094962
252	-1498.287	-1670.359	172.0721	1.273288	0.9857577
258	-1475.472	-1647.466	171.9946	1.279165	1.056011
264	-1466.868	-1638.909	172.0418	1.15213	1.129584
270	-1470.492	-1642.522	172.0299	1.037675	1.239006
276	-1475.723	-1647.724	172.0019	1.085585	1.222284
282	-1464.293	-1636.563	172.2701	0.9687847	1.088712
288	-1460.152	-1632.29	172.1376	1.1241	1.067383
294	-1459.775	-1631.824	172.0491	1.099475	1.169781
300	-1464.617	-1636.755	172.1374	1.005847	1.174383
306	-1469.87	-1641.798	171.9285	1.171397	1.211732
312	-1476.022	-1648.075	172.053	1.194283	1.080885
318	-1474.711	-1646.783	172.0727	1.194283	1.062452
324	-1464.651	-1636.495	171.8443	1.018836	1.403556
