Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3207.134	-3354.182	147.048	1.725623	14.62003
6	-3205.819	-3352.451	146.6315	1.586045	14.90782
12	-3202.465	-3345.928	143.4631	1.799848	16.43386
18	-3209.648	-3356.252	146.6041	1.683253	14.87171
24	-3201.771	-3345.856	144.0856	1.746539	16.14025
30	-3208.876	-3351.656	142.7801	1.768089	16.80232
36	-3207.004	-3351.161	144.1572	1.799591	16.07588
42	-3214.142	-3360.061	145.9196	1.79899	15.1659
48	-3215.343	-3361.222	145.8786	1.754365	15.21016
54	-3204.211	-3348.875	144.6634	1.717762	15.85686
60	-3203.461	-3345.343	141.8822	1.759434	17.2693
66	-3217.235	-3358.256	141.0206	1.801801	17.69095
72	-3212.595	-3358.166	145.5713	1.686632	15.40397
78	-3225.628	-3369.679	144.0511	1.686632	16.18896
84	-3210.13	-3351.521	141.3905	1.806004	17.49847
90	-3212.302	-3352.501	140.1992	1.879389	18.07357
96	-3214.884	-3355.09	140.2061	1.872474	18.07357
102	-3215.194	-3359.068	143.8745	1.884841	16.17778
108	-3217.839	-3361.905	144.0654	1.853332	16.09553
114	-3221.569	-3364.525	142.9564	1.783925	16.70327
120	-3219.585	-3357.184	137.5988	1.921665	19.38773
126	-3209.743	-3351.432	141.689	1.826469	17.33424
132	-3221.072	-3361.785	140.713	1.890084	17.80382
138	-3213.547	-3351.949	138.4019	1.870781	19.00158
144	-3212.467	-3355.216	142.7494	1.788008	16.80787
150	-3221.425	-3359.201	137.776	1.950161	19.28213
156	-3217.127	-3361.269	144.1422	1.823247	16.07142
162	-3223.795	-3361.409	137.614	1.901669	19.39018
168	-3215.584	-3350.683	135.0991	1.865306	20.69848
174	-3211.766	-3352.861	141.0944	1.842179	17.63221
180	-3216.85	-3357.229	140.3791	1.854853	17.99367
186	-3205.322	-3345.639	140.3166	1.899067	18.00309
192	-3214.695	-3356.507	141.8116	1.804451	17.28244
198	-3212.866	-3359.105	146.2387	1.671326	15.06688
204	-3215.737	-3366.098	150.3615	1.643415	12.9435
210	-3211.265	-3357.169	145.904	1.625913	15.26341
216	-3213.101	-3355.873	142.772	1.75312	16.81417
222	-3204.461	-3346.973	142.5124	1.809425	16.91893
228	-3207.014	-3351.802	144.7883	1.732367	15.78484
234	-3210.377	-3349.814	139.4365	1.824055	18.49407
240	-3209.485	-3349.019	139.5341	1.726439	18.49407
246	-3197.802	-3341.028	143.2258	1.77687	16.56802
252	-3203.127	-3345.58	142.4532	1.784696	16.96221
258	-3193.979	-3336.486	142.5071	1.730754	16.96221
264	-3205.835	-3344.688	138.852	1.865825	18.77292
270	-3222.356	-3358.596	136.24	1.865825	20.11342
276	-3216.202	-3353.185	136.9839	1.826471	19.75209
282	-3217.5	-3353.369	135.8692	1.947424	20.26171
288	-3211.506	-3349.578	138.0725	1.825932	19.1937
294	-3217.829	-3363.744	145.9153	1.757753	15.18939
300	-3219.241	-3356.614	137.3729	1.92091	19.50402
306	-3224.42	-3365.618	141.1979	1.830916	17.58475
312	-3237.924	-3383.304	145.3801	1.813637	15.43718
318	-3224.252	-3364.963	140.7111	1.899783	17.79981
324	-3218.586	-3362.985	144.3995	1.897714	15.90022
330	-3214.053	-3354.407	140.3534	1.889164	17.98924
336	-3211.865	-3357.759	145.8943	1.796482	15.18023
342	-3216.439	-3362.972	146.533	1.734325	14.88205
348	-3219.287	-3365.799	146.5124	1.754932	14.88205
354	-3221.666	-3367.155	145.4894	1.673128	15.45329
360	-3214.739	-3355.331	140.5927	1.878911	17.87142
366	-3213.455	-3354.018	140.5636	1.693426	17.98183
372	-3205.825	-3351.421	145.5962	1.656546	15.40667
378	-3207.959	-3354.32	146.3609	1.670835	15.00394
384	-3207.756	-3352.886	145.1298	1.80956	15.56861
390	-3213.386	-3354.894	141.5075	1.80956	17.43641
396	-3211.995	-3353.499	141.5047	1.812299	17.43641
402	-3208.6	-3350.07	141.4699	1.847137	17.43641
408	-3207.117	-3349.993	142.876	1.830753	16.7206
414	-3218.99	-3362.251	143.2618	1.759894	16.55823
420	-3218.49	-3360.039	141.549	1.759275	17.44089
426	-3210.326	-3353.789	143.4625	1.735706	16.46721
432	-3216.373	-3363.486	147.1134	1.765123	14.56571
438	-3213.732	-3354.241	140.5086	1.812417	17.9489
444	-3218.315	-3359.031	140.7164	1.809826	17.84333
450	-3225.911	-3370.235	144.3246	1.773637	16.00292
456	-3211.955	-3354.713	142.7583	1.773637	16.81068
462	-3209.654	-3354.805	145.1515	1.853216	15.5348
468	-3223.788	-3364.345	140.557	1.794413	17.93327
474	-3232.04	-3373.288	141.2478	1.797157	17.57646
480	-3216.78	-3364.65	147.8694	1.632692	14.24271
486	-3237.769	-3383.761	145.9926	1.775412	15.14034
492	-3221.962	-3367.988	146.0256	1.742344	15.14034
498	-3218.801	-3365.072	146.271	1.791139	14.9882
504	-3222.285	-3368.728	146.4431	1.791139	14.89916
510	-3204.029	-3349.786	145.7575	1.815326	15.24122
516	-3207.022	-3351.061	144.0385	1.779766	16.14737
522	-3209.786	-3353.289	143.503	1.861734	16.38137
528	-3203.43	-3347.85	144.4197	1.719502	15.98176
534	-3206.759	-3350.224	143.4652	1.798876	16.43324
540	-3206.016	-3347.53	141.5141	1.812633	17.43142
546	-3208.959	-3353.737	144.7775	1.797397	15.75682
552	-3208.441	-3352.196	143.7543	1.658536	16.35652
558	-3208.424	-3352.593	144.1692	1.763042	16.08856
564	-3203.084	-3348.146	145.0616	1.684309	15.66853
570	-3217.525	-3362.501	144.9761	1.769759	15.66853
576	-3217.781	-3361.601	143.8202	1.775832	16.26202
582	-3228.076	-3371.091	143.0154	1.686569	16.72307
588	-3206.459	-3351.301	144.842	1.744228	15.75098
594	-3213.047	-3357.547	144.5	1.818813	15.88907
600	-3213.295	-3359.379	146.0839	1.818813	15.07065
606	-3214.396	-3360.545	146.149	1.753752	15.07065
612	-3222.264	-3365.348	143.0844	1.91164	16.57146
618	-3220.108	-3361.232	141.1243	1.917483	17.57806
624	-3223.034	-3359.945	136.911	1.915633	19.74374
630	-3229.028	-3362.179	133.151	1.915633	21.67031
636	-3220.464	-3351.586	131.1225	1.991897	22.66893
642	-3214.366	-3350.445	136.0786	1.899272	20.17901
648	-3223.213	-3364.087	140.8733	1.830186	17.75214
654	-3205.632	-3346.2	140.5681	1.875361	17.88592
660	-3215.686	-3351.501	135.8146	1.952223	20.28721
666	-3207.921	-3344.437	136.5156	1.947719	19.9301
672	-3219.718	-3358.089	138.3709	2.001849	18.95017
678	-3215.205	-3354.54	139.3354	1.906999	18.5034
684	-3205.189	-3348.369	143.1807	1.802944	16.57784
690	-3204.493	-3345.035	140.5419	1.7707	17.95323
696	-3203.954	-3346.645	142.6907	1.90439	16.77813
702	-3207.596	-3346.525	138.9289	1.844253	18.74452
708	-3209.565	-3346.57	137.0048	1.955551	19.67514
714	-3219.783	-3356.734	136.9511	1.940841	19.71024
720	-3207.401	-3347.956	140.5547	1.874697	17.89316
726	-3206.688	-3351.94	145.2521	1.662292	15.58149
732	-3211.564	-3356.686	145.1224	1.735133	15.61084
738	-3214.69	-3360.606	145.916	1.766188	15.18467
744	-3206.516	-3344.18	137.6636	1.903181	19.36394
750	-3205.992	-3349.243	143.2503	1.764421	16.56184
756	-3210.397	-3353.268	142.8704	1.764421	16.75764
762	-3208.46	-3349.413	140.953	1.851511	17.70015
768	-3207.624	-3353.804	146.18	1.700848	15.08199
774	-3207.846	-3353.916	146.0703	1.727769	15.12479
780	-3212.954	-3352.598	139.6443	1.803793	18.39771
786	-3207.12	-3349.172	142.0514	1.846366	17.13739
792	-3202.397	-3346.503	144.1058	1.782747	16.11113
798	-3207.801	-3347.668	139.8673	1.871608	18.2482
804	-3221.972	-3363.151	141.1798	1.859116	17.57958
810	-3211.875	-3356.718	144.8432	1.833257	15.70441
816	-3217.685	-3362.581	144.8952	1.781186	15.70441
822	-3213.194	-3357.267	144.0729	1.764547	16.13748
828	-3203.306	-3349.365	146.0596	1.712114	15.13839
834	-3204.283	-3350.916	146.6334	1.72695	14.83394
840	-3217.074	-3360.669	143.5948	1.72695	16.40351
846	-3212.062	-3355.886	143.8242	1.72695	16.28521
852	-3220.233	-3364.003	143.7705	1.780658	16.28521
858	-3211.373	-3355.12	143.747	1.804119	16.28521
864	-3220.058	-3365.16	145.1021	1.699835	15.63957
870	-3225.049	-3368.457	143.4079	1.775867	16.47466
876	-3221.391	-3364.575	143.1845	1.775867	16.58987
882	-3211.96	-3354.037	142.0768	1.891171	17.10124
888	-3204.94	-3342.416	137.4765	1.895162	19.46409
894	-3209.134	-3351.442	142.3087	1.836632	17.00988
900	-3205.479	-3346.021	140.5421	1.896889	17.88823
906	-3207.375	-3348.711	141.3364	1.752388	17.55387
912	-3214.029	-3358.215	144.1863	1.75668	16.08305
918	-3215.932	-3360.159	144.2268	1.850096	16.01391
924	-3206.746	-3348.49	141.744	1.850096	17.29378
930	-3208.618	-3349.082	140.464	1.812231	17.97193
936	-3217.127	-3359.533	142.4056	1.81304	16.97213
942	-3213.928	-3356.307	142.3784	1.809166	16.98812
948	-3214.897	-3357.303	142.4065	1.78107	16.98812
954	-3214.085	-3356.508	142.4235	1.764024	16.98812
960	-3200.123	-3340.271	140.1477	1.848976	18.11569
966	-3207.499	-3350.178	142.6794	1.848976	16.81249
972	-3213.709	-3353.941	140.2315	1.848976	18.07258
978	-3208.32	-3355.815	147.495	1.703395	14.40004
984	-3213.438	-3357.07	143.6322	1.848496	16.32155
990	-3209.482	-3351.962	142.4797	1.834869	16.92268
996	-3211.588	-3358.492	146.9036	1.735004	14.6899
1002	-3218.625	-3362.571	143.9467	1.693155	16.23946
1008	-3214.093	-3360.151	146.0583	1.732027	15.12879
1014	-3217.594	-3362.129	144.5344	1.890014	15.83455
1020	-3212.894	-3350.774	137.8801	1.890014	19.25961
1026	-3208.079	-3350.013	141.9339	1.899151	17.17072
1032	-3209.532	-3346.827	137.2952	1.964448	19.52156
1038	-3218.315	-3355.582	137.2677	1.992015	19.52156
1044	-3217.783	-3360.751	142.9683	1.72856	16.7257
1050	-3227.523	-3371.377	143.8544	1.768752	16.24806
1056	-3228.483	-3373.173	144.6901	1.788266	15.80667
1062	-3214.697	-3358.664	143.9663	1.801663	16.17337
1068	-3215.478	-3359.325	143.8468	1.921105	16.17337
1074	-3209.605	-3345.867	136.2622	1.954381	20.05663
1080	-3212.242	-3355.958	143.7161	1.820649	16.29263
1086	-3205.284	-3349.058	143.7743	1.762436	16.29263
1092	-3212.159	-3355.923	143.7645	1.772219	16.29263
1098	-3216.222	-3361.481	145.2581	1.69234	15.56284
1104	-3209.35	-3350.151	140.8005	1.768199	17.82152
1110	-3213.315	-3357.974	144.6594	1.806713	15.81301
1116	-3215.47	-3362.268	146.7976	1.738445	14.74301
1122	-3212.968	-3358.191	145.2227	1.713105	15.57044
1128	-3220.132	-3366.066	145.9341	1.805621	15.15497
1134	-3216.337	-3361.768	145.4311	1.734827	15.45154
1140	-3242.753	-3387.994	145.2411	1.62723	15.60528
1146	-3214.261	-3358.074	143.8135	1.757739	16.27486
1152	-3213.566	-3358.939	145.3729	1.725678	15.48633
1158	-3218.243	-3363.748	145.5043	1.846858	15.35581
1164	-3217.298	-3366.297	148.999	1.675934	13.63446
1170	-3226.942	-3373.429	146.4863	1.615038	14.96793
1176	-3211.247	-3356.936	145.6891	1.652396	15.36079
1182	-3223.743	-3369.149	145.4057	1.805342	15.42822
1188	-3222.982	-3360.18	137.1978	1.954945	19.57642
1194	-3227.778	-3365.273	137.4955	1.9757	19.41299
1200	-3207.871	-3347.131	139.2596	1.864534	18.56417
1206	-3222.345	-3365.511	143.1663	1.701248	16.6377
1212	-3205.293	-3350.503	145.2101	1.701248	15.58305
1218	-3209.282	-3356.755	147.4728	1.541949	14.49516
1224	-3207.915	-3354.583	146.668	1.720801	14.81918
1230	-3204.935	-3350.515	145.5794	1.714627	15.38536
1236	-3207.018	-3352.382	145.3646	1.795511	15.45452
1242	-3199.543	-3342.15	142.6065	1.803206	16.87368
1248	-3193.553	-3337.734	144.1805	1.795826	16.06583
1254	-3203.574	-3348.165	144.5914	1.745672	15.87961
1260	-3217.078	-3363.291	146.2129	1.687961	15.07164
1266	-3211.6	-3359.495	147.8944	1.587522	14.25315
1272	-3213.337	-3361.804	148.4674	1.72115	13.88684
1278	-3213.125	-3360.998	147.8734	1.768189	14.17045
1284	-3231.564	-3379.032	147.4677	1.670498	14.43126
1290	-3221.172	-3370.793	149.6214	1.616284	13.34225
1296	-3217.597	-3359.88	142.2822	1.74994	17.06817
1302	-3217.414	-3360.206	142.7922	1.654448	16.85465
1308	-3214.151	-3358.605	144.4543	1.715438	15.966
1314	-3216.928	-3360.843	143.9148	1.690977	16.257
1320	-3211.363	-3353.341	141.9781	1.827744	17.18472
1326	-3211.985	-3348.855	136.8701	1.957281	19.74337
1332	-3205.73	-3351.154	145.4245	1.735725	15.45448
1338	-3208.755	-3350.813	142.0576	1.747233	17.18525
1344	-3224.1	-3364.88	140.7795	1.844945	17.79283
1350	-3223.509	-3366.154	142.6455	1.831197	16.83915
1356	-3221.879	-3362.793	140.9145	1.831197	17.73043
1362	-3215.397	-3363.737	148.3406	1.677819	13.97505
