Iteration	Posterior	Likelihood	Prior	tree_length
0	-2951.161	-3118.839	167.6782	4.588299
6	-2954.645	-3122.539	167.8939	4.467047
12	-2942.709	-3110.142	167.4337	4.725265
18	-2952.729	-3120.433	167.7048	4.573388
24	-2947.126	-3114.903	167.7767	4.532978
30	-2948.98	-3116.417	167.437	4.723428
36	-2937.875	-3104.973	167.0979	4.91262
42	-2946.274	-3113.16	166.8859	5.030466
48	-2947.151	-3114.56	167.4096	4.738743
54	-2959.355	-3126.555	167.1995	4.856005
60	-2974.634	-3141.855	167.2212	4.84391
66	-2948.702	-3116.039	167.3368	4.779406
72	-2948.172	-3115.557	167.3856	4.752142
78	-2957.277	-3124.779	167.5019	4.687071
84	-2941.76	-3109.171	167.4105	4.738243
90	-2943.307	-3110.961	167.654	4.60186
96	-2942.261	-3109.963	167.7023	4.574742
102	-2949.437	-3117.589	168.1519	4.321505
108	-2947.1	-3114.939	167.8394	4.49772
114	-2958.682	-3126.204	167.5214	4.676201
120	-2949.071	-3116.1	167.0294	4.950727
126	-2949.665	-3117.668	168.0039	4.405064
132	-2950.675	-3117.896	167.2207	4.844198
138	-2948.947	-3115.98	167.033	4.948683
144	-2946.485	-3114.299	167.8138	4.512099
150	-2958.788	-3125.963	167.1754	4.869448
156	-2950.474	-3118.321	167.8472	4.493325
162	-2944.965	-3112.295	167.3295	4.783474
168	-2947.303	-3114.966	167.6623	4.597208
174	-2951.903	-3118.716	166.8134	5.070702
180	-2944.356	-3111.669	167.3131	4.79265
186	-2946.776	-3114.66	167.8845	4.472349
192	-2959.557	-3127.459	167.9016	4.462722
198	-2960.214	-3127.894	167.6797	4.587449
204	-2948.078	-3115.422	167.3437	4.775573
210	-2935.935	-3103.704	167.7693	4.537123
216	-2943.736	-3111.326	167.5899	4.637803
222	-2950.764	-3118.631	167.8674	4.481985
228	-2945.846	-3113.463	167.6169	4.622699
234	-2941.154	-3108.771	167.6169	4.622699
240	-2945.602	-3113.128	167.5259	4.673646
246	-2950.226	-3118.096	167.8698	4.480644
252	-2949.018	-3116.888	167.8698	4.480644
258	-2953.185	-3121.054	167.8698	4.480644
264	-2953.804	-3121.32	167.5161	4.679126
270	-2963.742	-3130.896	167.1539	4.881435
276	-2964.948	-3132.761	167.8133	4.512423
282	-2960.801	-3127.855	167.0536	4.937224
288	-2958.475	-3126.625	168.1495	4.322861
294	-2959.152	-3126.405	167.2531	4.826086
300	-2955.26	-3122.791	167.5314	4.67057
306	-2965.687	-3133.394	167.7064	4.572444
312	-2966.225	-3134.094	167.8684	4.481406
318	-2960.302	-3127.373	167.0706	4.927776
324	-2953.597	-3121.363	167.7658	4.539129
330	-2946.673	-3113.9	167.2268	4.840804
336	-2961.455	-3128.83	167.3751	4.757979
342	-2950.901	-3118.505	167.6038	4.630012
348	-2937.192	-3104.672	167.4799	4.699428
354	-2943.937	-3111.547	167.6105	4.626271
360	-2938.499	-3105.993	167.4945	4.691218
366	-2942.373	-3110.119	167.7467	4.549837
372	-2950.174	-3118.049	167.8742	4.478152
378	-2939.532	-3107.097	167.5648	4.651894
384	-2937.852	-3105.123	167.2712	4.816042
390	-2947.868	-3114.734	166.8665	5.0412
396	-2944.951	-3112.389	167.4386	4.722509
402	-2945.501	-3113.09	167.5888	4.638426
408	-2945.246	-3112.227	166.9802	4.978085
414	-2948.138	-3115.118	166.9802	4.978085
420	-2951.67	-3119.273	167.6028	4.630589
426	-2941.309	-3108.602	167.2934	4.803614
432	-2945.512	-3112.633	167.1205	4.899998
438	-2948.96	-3116.47	167.5101	4.682523
444	-2954.056	-3121.205	167.1483	4.884508
450	-2929.786	-3097.108	167.3226	4.787349
456	-2944.428	-3111.751	167.3226	4.787349
462	-2942.593	-3109.915	167.3226	4.787349
468	-2936.816	-3104.295	167.4787	4.7001
474	-2946.059	-3113.375	167.3162	4.790878
480	-2949.623	-3116.608	166.985	4.975408
486	-2953.908	-3121.517	167.6089	4.627139
492	-2943.41	-3110.753	167.3426	4.776173
498	-2946.287	-3113.629	167.3426	4.776173
504	-2946.451	-3113.581	167.1296	4.89497
510	-2946.55	-3113.856	167.3058	4.796688
516	-2943.901	-3111.111	167.2102	4.850021
522	-2945.425	-3112.635	167.2102	4.850021
528	-2948.757	-3116.513	167.7555	4.544899
534	-2946.186	-3113.941	167.7555	4.544899
540	-2951.462	-3118.96	167.4983	4.689105
546	-2950.241	-3117.74	167.4983	4.689105
552	-2953.349	-3120.904	167.5552	4.657267
558	-2949.22	-3116.616	167.3962	4.746216
564	-2951.211	-3118.357	167.1458	4.885922
570	-2946.719	-3114.064	167.3454	4.774576
576	-2950.185	-3117.33	167.1441	4.886843
582	-2947.06	-3114.505	167.445	4.718959
588	-2953.45	-3120.888	167.4376	4.723055
594	-2954.108	-3121.546	167.4376	4.723055
600	-2947.021	-3114.459	167.4376	4.723055
606	-2945.055	-3112.493	167.4376	4.723055
612	-2948.238	-3115.228	166.9906	4.972299
618	-2946.265	-3113.899	167.6337	4.613258
624	-2941.151	-3108.636	167.4847	4.696697
630	-2945.069	-3112.153	167.0841	4.920263
636	-2941.033	-3108.441	167.4082	4.739501
642	-2942.782	-3110.19	167.4082	4.739501
648	-2950.412	-3117.128	166.7159	5.124725
654	-2952.798	-3119.768	166.9699	4.983765
660	-2951.658	-3119.162	167.504	4.685945
666	-2951.358	-3118.989	167.6301	4.615266
672	-2956.64	-3124.424	167.7842	4.528779
678	-2951.917	-3119.34	167.4235	4.730954
684	-2938.229	-3105.66	167.4313	4.72661
690	-2947.905	-3115.511	167.6058	4.62888
696	-2944.104	-3110.961	166.857	5.046483
702	-2947.683	-3115.245	167.5624	4.65324
708	-2937.326	-3104.888	167.5624	4.65324
714	-2944.564	-3112.126	167.5624	4.65324
720	-2951.53	-3118.705	167.1743	4.870056
726	-2953.237	-3121.342	168.1042	4.348429
