Iteration	Posterior	Likelihood	Prior	tree_length
0	-1317.009	-1490.392	173.383	0.9467883
6	-1304.276	-1477.711	173.435	0.8897286
12	-1308.627	-1481.919	173.2919	1.038641
18	-1294.336	-1467.737	173.4013	0.9271451
24	-1298.924	-1472.325	173.4013	0.9271451
30	-1294.491	-1467.887	173.3965	0.9323537
36	-1301.282	-1474.679	173.3965	0.9323537
42	-1300.788	-1474.216	173.4274	0.8983782
48	-1302.945	-1476.411	173.4661	0.8532621
54	-1305.042	-1478.381	173.3382	0.9930313
60	-1300.694	-1474.088	173.394	0.9351303
66	-1304.596	-1477.825	173.2289	1.097884
72	-1305.348	-1478.708	173.3607	0.970113
78	-1308.422	-1481.863	173.4409	0.8829886
84	-1305.03	-1478.401	173.3715	0.9589347
90	-1305.309	-1478.674	173.3649	0.9658283
96	-1299.527	-1473.006	173.4791	0.837273
102	-1290.423	-1463.949	173.5264	0.7749508
108	-1297.797	-1471.229	173.4316	0.8935905
114	-1314.578	-1488.036	173.4575	0.8634791
120	-1321.244	-1494.706	173.4622	0.8579121
126	-1305.702	-1479.101	173.399	0.9297303
132	-1308.905	-1482.405	173.5	0.8107396
138	-1303.062	-1476.445	173.3838	0.9459219
144	-1298.493	-1471.879	173.3863	0.9433216
150	-1308.781	-1482.133	173.3527	0.9783127
156	-1303.759	-1477.182	173.4222	0.9041579
162	-1305.074	-1478.233	173.1589	1.160743
168	-1298.793	-1472.233	173.4397	0.8842717
174	-1300.413	-1473.853	173.4397	0.8842717
180	-1306.213	-1479.55	173.3369	0.9943239
186	-1304.512	-1477.849	173.3369	0.9943239
192	-1322.399	-1495.658	173.2584	1.070495
198	-1319.952	-1493.35	173.398	0.9307889
204	-1311.46	-1484.933	173.4725	0.8454626
210	-1309.428	-1482.787	173.3588	0.9720449
216	-1305.885	-1479.206	173.3213	1.009982
222	-1306.212	-1479.643	173.4317	0.8934234
228	-1316.83	-1490.269	173.4396	0.8844182
234	-1323.297	-1496.687	173.3896	0.939764
240	-1318.589	-1491.921	173.3313	1.000013
246	-1305.94	-1479.332	173.3923	0.9369104
252	-1311.884	-1485.309	173.4255	0.9004703
258	-1303.543	-1476.936	173.3932	0.9359036
264	-1310.201	-1483.636	173.435	0.8896866
270	-1307.56	-1481.012	173.4512	0.8709137
276	-1316.478	-1489.927	173.4486	0.87396
282	-1317.965	-1491.373	173.4084	0.9194232
288	-1300.308	-1473.777	173.4691	0.8495558
294	-1301.451	-1474.933	173.4821	0.8335351
300	-1309.209	-1482.62	173.4114	0.9161317
306	-1304.699	-1478.051	173.3517	0.9793587
312	-1303.006	-1476.414	173.4082	0.9196435
318	-1303.714	-1477.123	173.4097	0.9180333
324	-1303.272	-1476.645	173.3727	0.9576633
330	-1312.434	-1485.813	173.379	0.9510307
336	-1304.564	-1477.943	173.379	0.9510307
342	-1310.249	-1483.628	173.379	0.9510307
348	-1311.144	-1484.646	173.5025	0.8074919
354	-1312.351	-1485.685	173.3333	0.9980139
360	-1302.05	-1475.524	173.4741	0.8434398
366	-1300.621	-1474.008	173.3873	0.942232
372	-1308.329	-1481.716	173.3873	0.942232
378	-1308.826	-1482.262	173.4361	0.8885045
384	-1314.252	-1487.736	173.4843	0.8308529
390	-1311.877	-1485.294	173.4165	0.9105127
396	-1309.011	-1482.348	173.3369	0.9944106
402	-1313.851	-1487.214	173.3633	0.9674344
408	-1317.459	-1490.764	173.3053	1.025636
414	-1321.734	-1495.125	173.3912	0.9380852
420	-1316.131	-1489.602	173.4711	0.8471829
426	-1305.068	-1478.4	173.3322	0.9991083
432	-1309.144	-1482.45	173.3065	1.02444
438	-1300.286	-1473.546	173.2591	1.069811
444	-1307.027	-1480.237	173.2098	1.11531
450	-1321.146	-1494.578	173.4325	0.8925732
456	-1308.585	-1482.093	173.5079	0.8003458
462	-1307.112	-1480.542	173.4294	0.8960692
468	-1307.287	-1480.594	173.3074	1.023605
474	-1297.438	-1470.649	173.2108	1.114373
480	-1313.513	-1486.99	173.4767	0.8402905
486	-1313.701	-1487.079	173.3783	0.9517414
492	-1308.395	-1481.888	173.4938	0.8187029
498	-1307.062	-1480.556	173.4938	0.8187029
504	-1308.312	-1481.753	173.441	0.8828518
510	-1299.53	-1473.037	173.5067	0.8019198
516	-1312.144	-1485.603	173.4589	0.8618549
522	-1301.676	-1475.062	173.3857	0.9439289
528	-1293.694	-1467.157	173.4621	0.8579936
534	-1288.912	-1462.268	173.3557	0.9752993
540	-1291.746	-1465.243	173.4966	0.815098
546	-1297.347	-1470.754	173.4068	0.9212323
552	-1299.036	-1472.533	173.4962	0.8156751
558	-1301.152	-1474.443	173.2908	1.039675
564	-1312.833	-1486.162	173.3288	1.002456
570	-1314.101	-1487.403	173.3019	1.028944
576	-1300.327	-1473.829	173.5021	0.8079242
582	-1298.811	-1472.299	173.4878	0.8264394
588	-1300.446	-1473.761	173.3158	1.015393
594	-1305.62	-1479.049	173.4282	0.8974735
600	-1315.255	-1488.71	173.455	0.8664504
606	-1317.066	-1490.521	173.455	0.8664504
612	-1304.67	-1478.068	173.3973	0.931524
618	-1304.454	-1477.769	173.3154	1.015799
624	-1306.63	-1480.007	173.3762	0.9539643
630	-1310.574	-1484.063	173.4895	0.8242906
636	-1304.182	-1477.611	173.4286	0.896986
642	-1313.956	-1487.436	173.4804	0.8357246
648	-1314.007	-1487.356	173.3487	0.9824748
654	-1309.338	-1482.687	173.3487	0.9824748
660	-1304.73	-1478.069	173.339	0.9922247
666	-1303.35	-1476.689	173.339	0.9922247
672	-1315.731	-1489.088	173.3569	0.9740116
678	-1323.989	-1497.328	173.3392	0.9920865
684	-1314.235	-1487.705	173.4701	0.8483402
690	-1313.362	-1486.741	173.3797	0.9502862
696	-1327.069	-1500.337	173.2682	1.061276
702	-1317.956	-1491.437	173.4808	0.8352107
708	-1314.46	-1488.027	173.5664	0.7140832
714	-1313.439	-1486.731	173.2921	1.038472
720	-1302.388	-1475.899	173.511	0.7961578
726	-1295.993	-1469.298	173.3054	1.02558
732	-1307.565	-1480.961	173.3958	0.933096
738	-1311.676	-1485.06	173.3844	0.9453544
744	-1303.475	-1476.862	173.3863	0.943271
750	-1307.168	-1480.412	173.244	1.083935
756	-1318.985	-1492.468	173.4824	0.8331512
762	-1305.941	-1479.232	173.2909	1.039616
768	-1302.064	-1475.428	173.3637	0.9670492
774	-1313.419	-1486.789	173.3704	0.9600454
780	-1309.126	-1482.56	173.4339	0.8909532
786	-1322.126	-1495.638	173.5114	0.7956367
792	-1312.978	-1486.458	173.4803	0.835822
798	-1317.82	-1491.143	173.3238	1.007504
804	-1304.928	-1478.29	173.3619	0.9689084
810	-1309.772	-1482.903	173.1316	1.18451
816	-1298.09	-1471.613	173.523	0.7796914
822	-1307.733	-1481.131	173.3978	0.9309622
828	-1312.734	-1486.023	173.2885	1.041894
834	-1315.124	-1488.405	173.2811	1.048977
840	-1318.856	-1492.156	173.2995	1.031279
846	-1312.461	-1485.761	173.2995	1.031279
852	-1309.531	-1482.84	173.3091	1.021938
858	-1305.724	-1479.032	173.3082	1.022858
864	-1331.708	-1505.032	173.3233	1.007949
870	-1314.216	-1487.549	173.3325	0.9987337
876	-1310.185	-1483.575	173.3902	0.9391772
