Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-610.5522	-783.5643	173.0121	0.1176791	1.186081
6	-617.6886	-790.7087	173.0202	0.1633175	1.138955
12	-629.3368	-802.438	173.1012	0.1285198	1.097146
18	-625.4327	-798.621	173.1883	0.05491366	1.084669
24	-628.6083	-800.9126	172.3044	1.041563	0.9852459
30	-636.1226	-808.7594	172.6368	0.4629959	1.211808
36	-620.2385	-793.0914	172.8529	0.1692203	1.276723
42	-612.2322	-785.0721	172.8399	0.422284	1.06693
48	-612.9634	-785.8418	172.8784	0.422284	1.030124
54	-637.1627	-808.6554	171.4927	1.615742	1.204431
60	-635.2325	-806.9886	171.7561	1.615742	0.9585389
66	-640.3869	-812.3202	171.9333	1.438602	0.9585389
72	-609.7846	-782.5452	172.7606	0.5099222	1.059107
78	-620.6535	-793.1964	172.5428	0.9828392	0.776026
84	-620.536	-793.6969	173.1608	0.229629	0.938863
90	-619.1081	-791.2344	172.1263	1.394156	0.7832703
96	-624.1248	-796.2511	172.1263	1.394156	0.7832703
102	-635.2423	-807.2683	172.0259	1.428695	0.8669387
108	-622.3975	-795.0313	172.6338	0.8175114	0.8707826
114	-627.9415	-798.8434	170.9019	2.161286	1.24271
120	-630.2317	-800.7853	170.5536	2.161286	1.516376
126	-645.0743	-816.9295	171.8551	1.369433	1.101845
132	-636.1897	-808.6887	172.4989	0.3533748	1.411984
138	-631.7981	-804.4189	172.6208	0.3533748	1.315763
144	-617.1575	-790.2686	173.1111	0.1752826	1.044006
150	-646.4035	-818.4004	171.997	1.206729	1.120838
156	-627.498	-800.316	172.8181	0.368066	1.136599
162	-625.3112	-798.387	173.0758	0.01776605	1.217088
168	-629.8832	-802.9801	173.0969	0.07141837	1.152429
174	-630.7411	-802.3889	171.6478	1.812072	0.8606952
180	-630.1102	-803.1111	173.0008	0.2316238	1.094625
186	-627.6727	-800.6366	172.9639	0.4766149	0.8833832
192	-629.5983	-801.0529	171.4547	1.936664	0.9379597
198	-612.4109	-785.3089	172.898	0.224705	1.192171
204	-616.4008	-789.4336	173.0329	0.07067574	1.208615
210	-620.993	-792.8604	171.8673	1.636676	0.8054843
216	-617.9169	-790.8128	172.8959	0.5972952	0.8195974
222	-630.1427	-802.5284	172.3858	1.107392	0.8195974
228	-620.2064	-792.6492	172.4427	1.107392	0.7401071
234	-616.1908	-788.8991	172.7083	0.8497566	0.7276423
240	-609.8741	-782.6824	172.8082	0.4953558	1.027335
246	-626.9173	-799.6652	172.7479	0.7154487	0.8565335
252	-633.9595	-806.7199	172.7604	0.3398038	1.211434
258	-613.5431	-786.5909	173.0478	0.06731055	1.198716
264	-633.0476	-805.7623	172.7146	0.4576749	1.148888
270	-624.4445	-795.4607	171.0162	2.111424	1.18792
276	-618.3067	-791.1479	172.8412	0.4051921	1.081703
282	-622.5148	-795.3398	172.825	0.2904777	1.198399
288	-632.4861	-805.6144	173.1283	0.1994531	1.003511
294	-621.1475	-794.4375	173.2899	0.0242455	1.016947
300	-613.6784	-786.9925	173.3141	0.005029888	1.01205
306	-617.9756	-791.2715	173.2958	0.0233224	1.01205
312	-621.2462	-794.1625	172.9163	0.3213776	1.089779
318	-616.6574	-789.6578	173.0004	0.2372659	1.089779
324	-619.2826	-790.9701	171.6875	1.669081	0.9743958
330	-616.817	-789.8143	172.9973	0.1090959	1.206145
336	-620.3979	-793.3956	172.9977	0.01147746	1.287341
342	-611.3432	-784.5237	173.1805	0.01554231	1.127734
348	-618.0155	-791.1394	173.1239	0.009163997	1.183242
354	-622.2627	-795.2465	172.9838	0.2470214	1.096084
360	-617.5109	-790.3721	172.8612	0.3696325	1.096084
366	-618.7112	-791.7261	173.0149	0.2606235	1.054357
372	-613.1874	-785.9313	172.7439	0.6742272	0.9086822
378	-625.0112	-797.4657	172.4545	0.8765276	1.000232
384	-607.5982	-780.7719	173.1737	0.07048737	1.083779
390	-617.0307	-789.7114	172.6806	0.380811	1.244133
396	-622.1131	-794.9109	172.7978	0.004460608	1.450479
402	-617.7016	-790.6707	172.9691	0.04765636	1.28112
408	-619.7914	-793.0006	173.2092	0.113662	1.008377
414	-620.8936	-793.7602	172.8666	0.3542681	1.105227
420	-622.9268	-795.8119	172.8851	0.4588104	0.9873407
426	-631.5982	-804.0306	172.4324	1.101029	0.7649773
432	-631.0601	-803.4183	172.3582	1.118812	0.839907
438	-619.6958	-793.0039	173.3081	0.07474795	0.946978
444	-622.9627	-795.9817	173.019	0.07264227	1.218758
450	-638.8115	-810.3605	171.549	1.91831	0.8517304
456	-631.8436	-803.6442	171.8007	1.666656	0.8517304
462	-616.5234	-789.1522	172.6288	0.9109722	0.7556726
468	-619.2374	-792.4384	173.201	0.1037033	1.026223
474	-623.3843	-796.1858	172.8015	0.401524	1.121448
480	-618.4012	-791.3391	172.9378	0.1908463	1.187017
486	-625.0491	-798.0308	172.9817	0.1644802	1.171825
492	-628.9813	-801.6694	172.6882	0.4925067	1.141445
498	-624.7577	-797.5497	172.792	0.1901757	1.309299
504	-620.9786	-794.2686	173.29	0.020932	1.020118
510	-619.4149	-792.243	172.8281	0.5299832	0.9728056
516	-612.2693	-785.5352	173.2659	0.1626849	0.8969966
522	-625.5171	-798.1069	172.5898	0.7087449	1.032198
528	-625.1344	-798.1247	172.9903	0.30832	1.032198
534	-617.6105	-790.8195	173.2089	0.1539976	0.9678259
540	-612.4155	-785.3599	172.9444	0.2782776	1.103611
546	-623.4315	-796.4316	173.0001	0.5560102	0.7306672
552	-622.979	-795.4423	172.4633	0.6156311	1.2295
558	-620.8457	-793.6508	172.8051	0.2737995	1.2295
564	-619.9057	-792.8381	172.9325	0.2158964	1.169922
570	-628.6896	-801.4394	172.7498	0.5486985	1.032256
576	-625.337	-797.1864	171.8494	1.41061	1.069025
582	-639.9272	-813.0015	173.0743	0.4193893	0.8188444
588	-628.6085	-801.4266	172.818	0.5345751	0.9784559
594	-628.1392	-800.9795	172.8403	0.2267347	1.239454
600	-643.2126	-815.9149	172.7023	0.2412395	1.340361
606	-631.4775	-804.0619	172.5845	0.3647145	1.335835
612	-616.9492	-789.8645	172.9153	0.4544504	0.9607298
618	-619.1974	-792.1297	172.9323	0.4544504	0.9428696
624	-616.6641	-789.4861	172.822	0.04370773	1.40157
630	-616.5694	-789.7092	173.1398	0.04370773	1.138953
636	-620.3669	-793.112	172.7452	0.595594	0.990486
642	-623.0777	-795.7167	172.639	0.7709063	0.9177477
648	-618.5754	-791.709	173.1336	0.1133415	1.081197
654	-613.9639	-786.9453	172.9813	0.2576146	1.088628
660	-622.2846	-795.1925	172.9079	0.0856778	1.300021
666	-622.5057	-794.953	172.4473	0.6135824	1.244581
672	-613.8893	-786.9976	173.1083	0.2201505	1.002785
678	-609.4524	-782.5512	173.0988	0.09468568	1.130024
684	-608.4451	-781.2695	172.8244	0.4004438	1.101585
690	-637.7199	-811.0435	173.3236	0.196851	0.7832888
696	-625.4731	-798.5515	173.0784	0.2588026	0.9940559
702	-614.755	-787.987	173.232	0.1389506	0.9594401
708	-630.9382	-803.6669	172.7287	0.6011802	1.001425
714	-642.3106	-815.2474	172.9368	0.6011802	0.7583581
720	-644.2544	-817.2335	172.9792	0.4378286	0.9099532
726	-638.6463	-810.7061	172.0598	1.357262	0.9099532
732	-620.4656	-793.1928	172.7272	0.6523018	0.9504833
738	-618.6782	-791.4549	172.7767	0.4596331	1.091055
744	-614.4439	-787.2938	172.8498	0.4596331	1.021585
750	-611.5448	-784.962	173.4172	0.05292867	0.8483851
756	-617.1518	-789.2688	172.117	1.287646	0.9235176
762	-621.4532	-794.0658	172.6126	0.2524953	1.40203
768	-620.1607	-793.0005	172.8398	0.2669297	1.205892
774	-625.1486	-798.1231	172.9746	0.1321336	1.205892
780	-620.1764	-793.1339	172.9575	0.1492127	1.205892
786	-619.8568	-791.8576	172.0008	1.197583	1.125621
792	-624.4555	-797.0821	172.6265	0.8215853	0.8745586
798	-622.7288	-795.2424	172.5136	0.9344986	0.8745586
804	-631.1783	-803.8069	172.6287	0.4841403	1.200697
810	-621.199	-792.417	171.218	2.149946	0.9626457
816	-623.9357	-797.0774	173.1417	0.1167393	1.070483
822	-609.4521	-781.1934	171.7412	1.644031	0.9444081
828	-623.0752	-795.9198	172.8446	0.2677888	1.201044
834	-627.9106	-800.4947	172.5842	0.6453019	1.09737
840	-621.4045	-794.1493	172.7448	0.2926034	1.26412
846	-611.1701	-783.9686	172.7985	0.5149569	1.017672
852	-623.7124	-796.4677	172.7553	0.2810688	1.264987
858	-608.1844	-781.3141	173.1297	0.1736047	1.027591
864	-611.5288	-784.4511	172.9222	0.07233608	1.299244
870	-613.7233	-786.8569	173.1336	0.02782123	1.158445
876	-615.7272	-788.931	173.2038	0.2049521	0.9190404
882	-616.1725	-789.0583	172.8858	0.484469	0.9602403
888	-633.8469	-806.8006	172.9537	0.1918906	1.172366
894	-640.1548	-813.2342	173.0795	0.08310068	1.157489
900	-639.8895	-812.8028	172.9133	0.137919	1.2527
906	-633.4857	-806.5891	173.1034	0.09785932	1.123014
912	-625.806	-799.0884	173.2824	0.05553112	0.9933276
918	-631.4908	-804.3789	172.8881	0.3460517	1.093062
924	-619.9274	-792.9424	173.015	0.1833677	1.12562
930	-629.1529	-801.7657	172.6128	0.7375843	0.9807146
936	-628.3148	-800.6983	172.3835	0.8176719	1.123103
942	-626.7953	-799.8762	173.0809	0.1202961	1.123103
948	-623.9792	-796.8779	172.8986	0.08116192	1.311231
954	-622.7021	-795.5689	172.8668	0.0980669	1.323236
960	-613.528	-786.6376	173.1096	0.1391064	1.079612
966	-615.4677	-788.6587	173.191	0.05684846	1.080355
972	-622.4284	-795.6471	173.2187	0.05531284	1.055747
978	-617.0584	-790.0548	172.9964	0.2286827	1.101414
984	-624.8843	-797.6302	172.7459	0.5505589	1.03427
990	-627.1103	-800.1482	173.038	0.1642497	1.122156
996	-637.67	-810.5949	172.9249	0.4591424	0.9457425
1002	-625.6987	-798.5094	172.8106	0.2862653	1.214251
