Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1399.66	-1571.244	171.5839	0.7778908	0.9199574	0.2124292	0.01651514	1.566192	0.4094991	0.4020689
6	-1393.426	-1564.241	170.815	1.241073	1.180343	1.171322	0.02384708	0.8874422	0.1933498	0.4869382
12	-1391.918	-1563.128	171.2105	1.060855	0.8857143	0.8772404	0.06067645	1.162091	0.2539195	0.4962845
18	-1388.829	-1560.054	171.2248	0.6501003	1.098378	0.9666654	0.05727342	1.162091	0.3393151	0.4863357
24	-1403.932	-1573.399	169.467	1.487124	0.9558851	1.79182	0.3761672	1.162091	0.2675211	0.5912838
30	-1393.018	-1561.437	168.4191	1.103195	0.9558851	0.9349581	2.808429	1.188487	0.09396662	0.5618366
36	-1383.93	-1552.875	168.9454	0.6675919	1.368909	1.234184	2.267912	0.8014703	0.1961298	0.6051736
42	-1384.671	-1554.386	169.715	1.279654	1.368909	0.8650114	1.054869	1.170436	0.05159895	0.5664033
48	-1387.023	-1556.854	169.8306	1.036563	1.262284	1.235967	0.7128023	1.374943	0.01444529	0.6619536
54	-1387.231	-1556.613	169.3821	0.9097939	0.8622028	2.062169	0.3422419	1.934709	0.0152364	0.5355547
60	-1393.393	-1560.31	166.9161	1.530663	0.8083025	3.088404	0.1580128	2.961843	0.04855146	0.5865377
66	-1399.418	-1566.318	166.9002	0.7288407	1.166763	3.088404	0.1735794	3.31602	0.1313233	0.521709
72	-1400.113	-1569.72	169.6067	0.8569613	1.06254	1.379865	0.2044256	2.163583	0.2209288	0.4173919
78	-1385.556	-1554.076	168.5202	1.283794	1.082059	0.8385225	0.1055836	1.688536	1.9945	0.4843005
84	-1401.797	-1571.655	169.858	0.9611399	1.052438	0.8385225	0.2137113	0.6564828	1.917941	0.4245246
90	-1400.536	-1571.254	170.718	0.9016825	1.062101	0.5399548	0.1280516	0.3215066	1.763016	0.3291127
96	-1399.761	-1569.612	169.8502	0.9487167	0.8257596	0.5618025	0.06219945	1.394401	1.800906	0.3386835
102	-1405.183	-1573.551	168.3676	1.027917	0.9244098	1.002492	0.2867762	0.7663801	3.107229	0.3905906
108	-1397.39	-1567.492	170.1016	0.9210297	0.6114107	0.3173015	0.1956771	0.8713586	2.435128	0.6889152
114	-1403.018	-1569.973	166.9549	0.8574027	1.21445	2.147521	0.6101073	0.9590604	2.720819	0.6676109
120	-1392.801	-1562.628	169.8273	0.689494	1.21445	0.7732952	0.3711748	1.16984	1.410101	0.6702328
126	-1392.627	-1563.37	170.7432	1.340548	1.085063	0.5756815	0.09152829	0.09183355	1.535736	0.6788014
