Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-109.6605	-279.3164	169.6559	0.1314355	2.673527	1.700731
6	-110.306	-280.4228	170.1168	0.8218602	2.0291	1.32092
12	-107.8651	-277.0921	169.227	1.439056	1.55621	1.866525
18	-106.4105	-276.0658	169.6553	1.439056	2.346273	0.8832271
24	-96.69624	-265.7679	169.0716	0.3864431	4.078742	0.7600401
30	-90.19425	-260.5502	170.356	0.4758673	1.638131	1.694292
36	-94.30208	-264.5595	170.2574	0.1656726	1.638131	1.975413
42	-94.72243	-265.2805	170.5581	0.1656726	1.970269	1.531896
48	-106.5488	-276.082	169.5332	0.6249761	2.711771	1.398298
54	-100.2503	-270.2452	169.9949	0.3875665	2.489881	1.396442
60	-102.5116	-272.2876	169.7761	1.672916	2.135011	0.683053
66	-99.8928	-270.6037	170.7109	0.1241546	2.111621	1.337799
72	-94.07291	-263.9172	169.8443	1.331045	1.954478	1.186058
78	-102.0772	-272.65	170.5728	0.07521344	1.695782	1.782846
84	-97.13882	-268.6444	171.5055	0.2087031	1.370708	1.224387
90	-85.74054	-255.9347	170.1942	0.3859194	1.370708	2.0489
96	-92.75665	-261.5893	168.8327	2.192542	2.337784	0.9677572
102	-92.67528	-263.0391	170.3638	0.5882484	2.435624	0.941835
108	-93.68566	-263.5518	169.8661	0.01875979	2.723642	1.594726
114	-97.31182	-267.6843	170.3725	0.0060616	2.723642	1.209756
120	-90.40438	-260.9339	170.5296	0.001419361	2.723642	1.074053
126	-96.0864	-266.5446	170.4582	0.2218303	2.723642	0.9246279
132	-96.57849	-263.0435	166.465	1.297193	5.62117	0.946422
138	-91.34807	-259.1915	167.8434	0.6858528	4.938354	0.8513636
144	-86.33723	-254.2872	167.95	0.6866045	4.938354	0.6993753
150	-90.87056	-261.3493	170.4788	0.2049451	2.176211	1.406079
156	-97.0019	-267.0904	170.0885	0.9334022	2.135464	1.162032
162	-92.31592	-263.111	170.795	0.4189486	1.933772	1.170461
168	-98.81717	-269.3741	170.557	0.5104992	1.442782	1.66562
174	-102.162	-272.6758	170.5138	0.2732506	2.074689	1.40466
180	-88.74724	-259.8734	171.1262	0.5333892	1.480435	1.177206
186	-92.08148	-262.316	170.2345	0.1843296	2.871531	1.040167
192	-91.02317	-261.8692	170.846	0.1085558	2.335792	1.040167
198	-99.98621	-270.3042	170.318	0.216627	2.651025	1.137017
204	-88.9075	-259.7096	170.8021	0.03506094	2.012773	1.413817
210	-103.8078	-273.6897	169.8819	1.178416	2.012773	1.234368
216	-95.39638	-265.2041	169.8078	0.7565262	2.012025	1.618122
222	-92.34987	-262.6238	170.2739	0.588197	2.134095	1.297905
228	-100.7419	-271.8282	171.0863	0.273582	1.726795	1.222934
234	-106.3439	-276.1317	169.7878	0.4167034	3.080439	1.045314
240	-99.74516	-270.1802	170.435	0.3448439	2.332211	1.201299
246	-92.16774	-262.714	170.5463	0.5166664	2.332211	0.9338488
252	-114.017	-282.5192	168.5022	0.5166664	4.451322	0.8482261
258	-100.7535	-270.1598	169.4062	0.3815617	3.296826	1.224661
264	-108.3363	-277.774	169.4377	1.491734	2.155194	1.224661
270	-100.0641	-270.3964	170.3323	0.5440019	2.456576	0.9983698
276	-114.7981	-284.5085	169.7104	0.6907924	2.456576	1.407766
282	-105.4798	-275.5982	170.1184	0.474852	1.684856	1.828288
288	-97.61698	-268.3754	170.7584	0.3394718	1.684856	1.465337
294	-89.09759	-259.2797	170.1822	0.6367074	2.652671	0.8466302
300	-88.5559	-259.3437	170.7878	0.5083367	1.988358	1.045794
306	-94.76628	-264.9591	170.1928	0.997665	1.988358	1.143091
312	-86.62971	-257.4824	170.8527	0.803831	1.799168	0.8656726
318	-93.87339	-263.3858	169.5124	0.5561415	3.54505	0.6191586
324	-81.29316	-252.1315	170.8384	0.6664661	1.964275	0.8495526
330	-88.74165	-259.4595	170.7179	0.6532589	1.702922	1.233582
336	-90.59975	-261.3352	170.7354	0.04987491	2.616238	0.926948
342	-81.51879	-251.9129	170.3941	0.1992529	2.403237	1.297606
348	-90.27747	-259.1517	168.8742	0.4005527	4.33256	0.6346534
354	-84.10963	-254.8983	170.7886	0.05726372	2.605183	0.8710863
360	-95.58964	-264.5703	168.9806	0.5396259	1.934978	2.369338
366	-95.94192	-267.0651	171.1232	0.1713498	1.329362	1.583531
372	-90.57586	-261.378	170.8021	0.1576634	2.284002	1.084134
378	-80.60506	-251.149	170.544	0.2023151	2.047336	1.457031
384	-83.13127	-253.4177	170.2864	0.4156965	2.038326	1.497253
390	-85.79256	-256.4187	170.6261	0.326503	2.062508	1.282459
396	-91.55958	-261.4338	169.8742	0.5035295	2.416271	1.456756
402	-83.47902	-254.49	171.011	0.2919922	1.643788	1.33774
408	-83.2691	-253.4807	170.2116	0.3512766	1.831503	1.747542
414	-86.64257	-256.6753	170.0328	0.2126362	3.279335	0.7773249
420	-77.60122	-247.7682	170.167	0.04819553	3.279335	0.8178452
426	-89.27488	-259.2895	170.0146	0.6367585	2.744736	0.9327936
432	-100.0636	-269.7319	169.6683	0.2942666	3.099718	1.243404
438	-93.60604	-263.599	169.9929	0.1636674	2.403113	1.630115
444	-93.02317	-263.7271	170.704	0.4406972	1.737172	1.389035
450	-82.3226	-252.664	170.3414	0.5820591	2.000228	1.35612
456	-86.88159	-257.9148	171.0332	0.3375812	1.283745	1.561078
462	-84.04646	-254.8885	170.842	0.09197204	1.544331	1.68835
468	-86.078	-257.0172	170.9392	0.691565	0.8407019	1.693222
474	-89.23709	-260.4643	171.2272	0.1521453	1.084502	1.698654
480	-92.53682	-263.7318	171.195	0.3973632	1.64196	1.092932
486	-83.0578	-254.0187	170.9609	0.3744136	1.542733	1.392003
492	-98.02483	-268.4453	170.4205	0.3913541	1.799041	1.593003
498	-97.56313	-268.0318	170.4687	0.7002014	1.49601	1.553445
504	-94.2618	-265.1434	170.8816	0.4914236	1.614987	1.30454
510	-93.27278	-263.4999	170.2272	0.561829	2.31807	1.205598
516	-98.20101	-268.394	170.193	0.310059	1.730388	1.858888
522	-117.6682	-287.2422	169.574	0.3064299	2.201902	1.961299
528	-113.0541	-283.4247	170.3706	1.336765	1.226308	1.34817
534	-103.1166	-270.8821	167.7654	1.032503	4.603362	0.9272088
540	-91.21613	-261.3017	170.0855	0.6073847	2.820157	0.7933883
546	-82.96457	-253.7462	170.7816	0.2968671	2.237662	1.015039
552	-89.3111	-257.583	168.2719	1.704326	3.591213	0.7122555
558	-88.57044	-256.6902	168.1198	2.499387	2.565509	1.137869
564	-90.35519	-254.956	164.6008	2.269538	6.337488	1.117102
570	-87.68024	-257.6317	169.9515	1.323277	1.888064	1.157239
576	-99.06887	-265.0901	166.0212	2.348607	3.684759	1.979852
582	-99.12326	-268.0869	168.9636	2.09282	1.23858	1.816617
588	-99.57246	-269.7815	170.209	0.525976	2.462561	1.126383
594	-95.21398	-265.8886	170.6746	0.5138547	1.806634	1.298811
600	-89.5979	-258.8682	169.2703	1.693247	2.317915	1.04866
606	-97.92029	-267.8792	169.9589	0.8617268	2.510835	0.9998445
612	-99.66065	-270.2654	170.6047	0.2165197	1.97964	1.451502
618	-93.65963	-264.1279	170.4683	0.3449732	2.461844	1.054728
624	-88.48732	-258.6537	170.1664	0.1075674	2.834054	1.204796
630	-105.981	-277.2007	171.2197	0.01798208	1.870356	1.204796
636	-112.0659	-282.6751	170.6092	0.009904531	1.729271	1.779696
642	-98.10242	-268.9819	170.8795	0.06802156	1.899447	1.416133
648	-93.23687	-262.1272	168.8903	1.981171	2.508851	0.9496621
654	-95.7192	-264.8927	169.1735	0.7564141	3.009024	1.343987
660	-100.3654	-269.197	168.8316	0.4620432	3.964739	1.070528
666	-90.86165	-260.269	169.4073	0.6691259	2.967776	1.258486
672	-102.8931	-273.0951	170.202	0.4953522	2.052247	1.490313
678	-101.3464	-272.0276	170.6812	0.1371337	1.103262	2.068155
684	-99.17962	-268.9595	169.7798	0.4591334	1.682652	2.068155
690	-103.4296	-272.504	169.0744	1.325057	3.172458	0.7046901
696	-102.2038	-271.4364	169.2325	0.4065768	3.787863	0.8988307
702	-97.24614	-265.5194	168.2733	0.3084622	5.056144	0.488848
708	-99.28555	-267.8402	168.5546	0.2556012	4.728296	0.7575285
714	-101.7914	-271.4046	169.6132	1.109635	2.50797	1.096146
720	-107.0702	-276.3712	169.3009	0.8476813	3.16131	1.021125
726	-102.8723	-272.7814	169.9091	0.2928749	3.16131	0.9674396
732	-94.78638	-265.4409	170.6545	0.04705145	2.733667	0.8894776
738	-86.89687	-257.5743	170.6774	0.07205664	2.519182	1.060853
744	-94.3806	-264.958	170.5774	0.05603957	2.432346	1.240511
750	-92.97476	-261.6699	168.6952	0.9613893	3.287602	1.339828
756	-98.79718	-268.3395	169.5423	1.430464	1.730644	1.524896
762	-97.97296	-268.3038	170.3309	1.192919	1.269682	1.457161
768	-99.86014	-270.4584	170.5983	0.3289396	1.866215	1.457161
774	-110.1189	-279.7523	169.6334	1.128254	2.253974	1.282101
780	-110.2879	-280.0559	169.768	0.1442575	2.168105	1.962577
786	-103.5493	-272.279	168.7297	0.9627633	2.441436	1.926587
792	-100.4276	-270.8019	170.3743	0.3719188	1.538221	1.823931
798	-100.6713	-271.6676	170.9963	0.2228214	1.811819	1.269499
804	-91.16054	-261.2854	170.1249	0.2733093	2.78239	1.141564
810	-93.8153	-263.6479	169.8326	0.1725486	3.175436	1.141564
816	-87.22058	-257.9015	170.6809	0.01568746	2.430331	1.18856
822	-79.48016	-250.8052	171.3251	0.0704101	1.932011	1.003801
828	-85.57032	-256.1151	170.5448	0.1338147	2.142271	1.436227
834	-95.96352	-266.5593	170.5958	0.4973026	2.069376	1.157575
840	-105.5596	-274.4753	168.9158	1.639345	1.109673	2.235477
846	-93.87595	-261.6138	167.7379	2.100126	3.619117	0.8639567
852	-86.73886	-257.3227	170.5838	0.7713028	1.785564	1.176635
858	-83.82912	-251.3498	167.5207	1.578634	4.481737	0.6884594
864	-83.62551	-253.3684	169.7429	0.6779467	2.909314	1.001135
870	-92.41836	-262.1596	169.7412	0.6217305	3.262399	0.5842893
876	-97.09673	-263.1664	166.0697	1.163021	6.2938	0.7748249
882	-95.56544	-265.2715	169.7061	1.491947	2.274193	0.845761
888	-92.128	-262.0128	169.8848	0.4636151	1.719402	1.971006
894	-106.7336	-276.7365	170.0029	0.5083883	2.373345	1.386875
900	-97.1981	-267.9975	170.7994	0.6740579	1.518217	1.301595
906	-95.62346	-266.0402	170.4167	0.3364949	1.640636	1.747953
912	-98.05209	-268.0835	170.0314	0.5763423	2.174505	1.465642
918	-112.79	-282.3072	169.5172	0.5634932	2.107787	1.889577
924	-109.0367	-280.0125	170.9758	0.1896108	1.529357	1.531319
930	-98.57283	-268.9928	170.42	1.047325	1.253977	1.511593
936	-92.17397	-262.3219	170.1479	0.3425174	1.924287	1.733292
942	-91.76446	-262.4294	170.6649	0.4407101	1.174571	1.826817
948	-87.80738	-258.3746	170.5672	0.4148563	2.557621	0.75588
954	-83.76536	-253.664	169.8986	0.1695507	3.262072	1.001069
960	-86.37927	-257.2871	170.9078	0.5227375	1.705167	1.180925
966	-92.98284	-263.5079	170.5251	0.1041698	2.145091	1.471681
972	-84.22317	-254.3241	170.101	0.1390152	3.061069	1.0298
978	-92.01439	-261.9826	169.9682	0.1717382	3.175229	1.016002
984	-89.53923	-259.542	170.0027	0.5448065	2.590638	1.178788
990	-88.71212	-259.3356	170.6235	0.17501	2.596663	0.9337923
996	-91.79615	-262.422	170.6258	0.07892762	1.943245	1.565861
1002	-83.99724	-254.9809	170.9837	0.02023727	2.183792	1.135201
1008	-84.33698	-255.061	170.724	0.4403977	1.4585	1.584225
1014	-90.04012	-260.6604	170.6203	0.1508421	1.544724	1.802245
1020	-94.85005	-265.1818	170.3317	0.1415063	2.554025	1.272496
1026	-93.82869	-264.2431	170.4144	0.3184408	2.27176	1.2911
1032	-88.54595	-258.8054	170.2594	0.5817991	2.136196	1.313147
1038	-89.06932	-259.384	170.3146	0.5817991	1.969545	1.401371
1044	-88.88413	-259.1287	170.2446	0.5673636	1.846222	1.558403
1050	-107.8746	-277.7722	169.8976	0.8490377	1.284288	1.995649
1056	-107.755	-277.5544	169.7994	0.2387862	2.853543	1.381297
1062	-106.8633	-276.7773	169.914	0.6386518	2.616676	1.151545
1068	-111.574	-279.6578	168.0839	0.7680205	3.957121	1.445304
1074	-100.6849	-271.8125	171.1276	0.2428535	1.660122	1.269755
1080	-100.2221	-271.298	171.0759	0.2427625	1.711919	1.269755
1086	-99.81444	-269.9071	170.0927	0.7206395	1.711919	1.654901
1092	-83.93337	-254.9299	170.9966	0.5966025	1.827785	0.9055631
1098	-82.82383	-253.4203	170.5965	0.06214245	2.837829	0.8153546
1104	-83.07716	-254.0432	170.966	0.04776723	2.417659	0.8937647
1110	-84.5721	-255.0431	170.471	0.04793088	1.530222	1.983506
1116	-100.3785	-271.0012	170.6227	0.01616237	1.659126	1.814606
1122	-92.00747	-262.9904	170.9829	0.05544817	1.696864	1.501145
1128	-86.28791	-256.5155	170.2276	0.4749548	2.248035	1.334686
1134	-80.98924	-251.4516	170.4624	0.4337284	2.248035	1.173618
1140	-84.42734	-254.8036	170.3763	0.08279456	2.871714	1.000488
1146	-108.2203	-277.6306	169.4103	0.820355	2.481694	1.518242
1152	-91.68994	-262.1371	170.4471	0.09319189	2.111189	1.563293
1158	-91.3189	-262.1651	170.8462	0.03505819	1.103352	2.026465
1164	-87.17435	-257.8631	170.6887	0.1011247	2.313734	1.20856
1170	-84.95493	-255.4127	170.4578	0.5567078	1.934484	1.335967
1176	-87.32383	-256.9432	169.6194	1.183903	1.984194	1.461698
1182	-84.26726	-254.8641	170.5968	0.3243866	1.866282	1.461698
1188	-90.3435	-260.7723	170.4288	0.6043217	2.160415	1.129958
1194	-91.96536	-260.6864	168.7211	1.729064	1.280858	2.192728
1200	-92.29866	-262.9225	170.6239	0.6846144	0.733523	1.988259
1206	-78.5395	-249.4134	170.8739	0.2516511	1.495828	1.585324
1212	-86.73229	-255.1458	168.4135	2.324461	1.146737	2.09245
1218	-89.6389	-260.0534	170.4145	0.1912954	2.067391	1.547305
1224	-94.15376	-265.3662	171.2125	0.2187804	1.254235	1.538203
1230	-104.5844	-273.3097	168.7254	0.3855607	2.466537	2.291505
1236	-100.3685	-270.1897	169.8212	0.2018655	2.084215	1.944502
1242	-86.04283	-256.3882	170.3453	0.105215	2.933969	0.9452023
1248	-93.06924	-262.8263	169.7571	0.9899054	2.456197	1.121309
1254	-103.5106	-273.6434	170.1328	0.5782283	2.370124	1.227608
1260	-89.41838	-260.4612	171.0428	0.4061597	1.628764	1.230494
1266	-90.51846	-260.5516	170.0332	0.1307305	3.291755	0.8657078
1272	-98.31592	-268.7554	170.4395	0.43824	1.816297	1.531847
1278	-90.43937	-261.2318	170.7925	0.7500645	1.818024	0.9702808
1284	-82.75	-252.7194	169.9694	0.5655128	2.317299	1.41205
1290	-91.68004	-260.3739	168.6938	1.984451	1.810527	1.68089
1296	-98.73466	-270.1463	171.4117	0.2430885	1.591657	1.081712
1302	-96.30503	-266.1273	169.8223	0.2832518	3.162142	1.061757
1308	-96.4404	-266.5061	170.0657	0.0123789	2.911316	1.303476
1314	-97.44791	-267.9389	170.4909	0.1460711	2.245598	1.38842
1320	-87.97817	-258.9123	170.9342	0.5863825	1.722103	1.085185
1326	-95.35647	-266.1577	170.8012	0.0136104	2.367552	1.13994
1332	-80.49689	-250.9653	170.4684	0.04706401	2.681123	1.127188
1338	-100.7492	-270.3463	169.5971	0.9987389	2.322161	1.360604
1344	-94.41907	-263.5729	169.1538	0.9987389	2.026635	1.895915
1350	-92.25726	-263.5514	171.2941	0.2277734	1.264359	1.462622
1356	-94.5505	-265.3739	170.8234	0.1306783	1.932743	1.385155
1362	-98.67876	-268.6519	169.9731	0.6058188	1.136555	2.202747
1368	-97.10481	-266.7605	169.6557	0.5051615	1.460222	2.263603
1374	-91.36132	-261.5549	170.1936	0.1567706	2.483885	1.425949
1380	-102.917	-273.7644	170.8474	0.2988461	1.687971	1.425949
1386	-114.2964	-284.6033	170.3069	1.322304	1.302692	1.34956
1392	-97.93267	-267.9074	169.9747	0.794783	0.9516324	2.19909
1398	-96.80039	-267.8379	171.0375	0.5068646	1.014897	1.630438
1404	-90.19328	-260.0373	169.8441	0.6651839	2.187824	1.529617
1410	-93.14076	-263.5777	170.4369	0.7401599	1.715842	1.380353
1416	-96.10779	-267.2005	171.0927	0.2598324	1.248022	1.6005
1422	-91.2669	-262.0457	170.7788	0.2287146	1.681468	1.535621
1428	-93.11611	-261.1812	168.0651	2.173578	2.985499	1.102192
1434	-100.3942	-270.2966	169.9023	0.2938334	2.985499	1.140593
1440	-88.66491	-259.0607	170.3958	0.1488044	2.508077	1.251429
1446	-103.9408	-274.9796	171.0388	0.4753627	1.175993	1.534756
1452	-93.68005	-264.1395	170.4595	0.2057812	1.678453	1.78292
1458	-97.29665	-267.7395	170.4428	0.8985775	1.540623	1.388875
1464	-94.66936	-265.5467	170.8774	0.3419542	2.165153	0.9452366
1470	-92.11206	-262.9618	170.8497	1.047798	0.8011905	1.528385
1476	-92.97046	-263.126	170.1556	0.4470421	2.576922	1.142458
1482	-96.40659	-266.8263	170.4197	0.2403034	2.593007	1.07554
1488	-94.07972	-264.9467	170.867	0.06129011	1.658598	1.610464
1494	-92.97581	-262.9509	169.9751	0.1332077	2.418127	1.654032
1500	-97.18481	-267.4308	170.246	0.7501567	1.748496	1.494084
1506	-85.94103	-255.6587	169.7177	0.2609612	2.765981	1.494084
1512	-93.1095	-262.8111	169.7016	0.8494544	2.765981	1.014136
1518	-89.655	-259.4442	169.7892	0.6479823	2.239192	1.544958
1524	-84.29707	-254.587	170.2899	1.330308	1.425457	1.257266
1530	-80.47908	-250.6947	170.2156	0.9883654	1.425457	1.579441
1536	-90.06231	-259.2151	169.1528	2.16538	2.102381	0.9060097
1542	-101.5823	-272.3082	170.726	0.5884693	1.65253	1.321579
1548	-89.75672	-260.9025	171.1458	0.1258047	1.655004	1.353807
1554	-92.55474	-263.2264	170.6717	0.528482	1.809131	1.287221
1560	-97.1556	-267.1044	169.9488	0.03749413	1.790713	2.162836
1566	-78.3379	-248.8177	170.4798	0.0402346	2.634924	1.16412
1572	-85.86036	-256.1953	170.335	0.1851105	2.634924	1.16412
1578	-78.45246	-248.8574	170.405	0.5403088	2.634924	0.6900288
1584	-81.0094	-250.8006	169.7912	0.8661386	2.634924	1.038347
1590	-86.78501	-256.9876	170.2026	0.08247987	3.012621	1.033058
1596	-83.71507	-254.2946	170.5795	0.02836149	2.588186	1.127687
1602	-87.16953	-255.5757	168.4062	2.059683	2.588186	1.250338
1608	-86.90504	-255.6782	168.7732	0.8144452	4.047616	0.4627724
1614	-88.71695	-257.3862	168.6692	0.3741032	4.579845	0.5915608
1620	-95.42254	-262.499	167.0765	1.342324	5.217388	0.5315801
1626	-93.09076	-262.5903	169.4996	0.4940118	3.47069	0.8554383
1632	-98.64753	-269.4967	170.8492	0.4687023	1.694748	1.284496
1638	-94.6178	-264.5454	169.9276	0.4636791	2.911839	1.027749
1644	-92.32791	-261.8978	169.5699	0.2305907	3.366529	1.153563
1650	-83.8209	-253.1483	169.3274	0.344866	3.879922	0.7368958
1656	-78.80542	-248.7269	169.9215	0.5348125	2.570459	1.272909
1662	-85.26472	-255.5652	170.3005	0.7847211	2.100963	1.13659
1668	-107.6003	-275.9356	168.3353	1.154236	3.300484	1.4598
1674	-88.8643	-258.8412	169.9769	0.3469416	2.347423	1.548688
1680	-84.25275	-254.871	170.6182	0.197067	2.356489	1.149371
1686	-84.22097	-255.0298	170.8088	0.6296004	1.465125	1.372012
1692	-77.37793	-248.1329	170.755	0.6834072	1.465125	1.372012
1698	-78.2667	-248.692	170.4253	0.4204841	1.984638	1.428851
1704	-78.01103	-248.2098	170.1987	0.4200552	2.445542	1.24173
1710	-78.58865	-249.0897	170.5011	0.7841098	2.03862	1.00745
1716	-78.60266	-249.4342	170.8315	0.149083	2.03862	1.27909
1722	-81.84629	-251.3481	169.5018	0.2664231	3.601108	0.9611436
1728	-81.98527	-252.0267	170.0414	0.3090693	3.187036	0.7590371
1734	-87.53699	-258.1527	170.6157	0.06887668	2.699864	0.9452831
1740	-92.46913	-262.8409	170.3717	0.9553218	1.520098	1.415961
1746	-88.42132	-259.4232	171.0019	0.5368681	1.520098	1.24628
1752	-94.12481	-264.3719	170.247	1.284698	1.528961	1.244767
1758	-98.23935	-268.6501	170.4108	0.5661795	2.198618	1.145971
1764	-93.51549	-263.155	169.6396	0.3751464	3.385575	0.928299
1770	-93.41877	-262.2782	168.8595	0.2632016	4.158296	1.049147
1776	-94.99857	-265.7193	170.7207	0.3719356	2.19917	1.038706
