Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-302.9134	-469.0791	166.1657	2.37071	2.465143	2.433931	1.125493
6	-306.6673	-473.8227	167.1554	3.884724	1.230396	1.229962	0.9090632
12	-295.0293	-463.3787	168.3494	2.595597	0.8628068	1.526902	1.074473
18	-292.7825	-459.3056	166.5231	2.551804	2.182783	2.109473	1.134397
24	-298.1491	-464.8303	166.6811	2.786689	2.147874	1.845335	1.041638
30	-287.809	-455.4982	167.6893	2.786689	1.028022	1.845335	1.061241
36	-304.4736	-472.7473	168.2737	0.8101188	1.363199	3.205335	0.7148447
42	-301.6508	-469.2571	167.6063	0.2580904	4.073881	2.45347	0.4316514
48	-303.5844	-472.6639	169.0795	0.2825019	2.41333	2.043385	0.664822
54	-302.2901	-467.212	164.9219	3.125575	1.406451	4.227733	0.664822
60	-308.141	-477.6869	169.5459	1.07445	1.053524	1.448784	1.260657
66	-305.3517	-469.0326	163.6809	5.741277	1.95402	1.955364	1.132503
72	-296.9479	-464.1666	167.2187	1.886555	2.054525	2.514261	0.7869675
78	-292.7102	-460.1745	167.4643	2.814004	0.7826719	2.514261	0.8152547
84	-287.6856	-452.1623	164.4767	4.395364	2.055389	2.514261	1.044987
90	-292.6544	-460.2913	167.637	2.247796	0.7444884	2.769007	1.010053
96	-287.4106	-456.9139	169.5033	0.6704619	0.9247755	2.591118	0.6314713
102	-307.2949	-472.7369	165.442	2.248683	1.883016	4.194349	0.523426
108	-299.3578	-465.7913	166.4336	2.248683	0.7164562	4.314328	0.4850142
114	-290.6519	-456.9608	166.309	2.434859	1.781652	3.056042	0.8568151
120	-297.2276	-458.3815	161.1539	6.643013	2.138864	3.816438	0.6874994
126	-286.6452	-451.7675	165.1222	2.107637	3.752532	3.235946	0.6874994
132	-289.1019	-453.6574	164.5555	2.782094	2.918751	3.695264	0.6581509
138	-293.5378	-462.4218	168.884	0.7180295	0.8709615	3.159791	0.7369733
144	-303.0561	-472.2831	169.227	0.7109691	0.9768107	2.769249	0.6445107
150	-286.9711	-451.009	164.0378	4.411096	0.8149122	4.425567	0.6288464
156	-302.6416	-468.0952	165.4536	3.055013	1.032879	4.177446	0.4878135
162	-295.7534	-461.4897	165.7364	2.261804	2.348297	3.482459	0.608147
168	-308.4237	-476.8552	168.4315	1.794567	0.8908633	2.199319	1.091913
174	-289.3381	-451.915	162.5769	6.980299	1.009945	3.00245	0.8254915
180	-295.3675	-461.1901	165.8225	3.226101	1.655362	2.88115	0.8364883
186	-302.8339	-470.7569	167.9229	1.441198	1.25886	3.0698	0.629175
192	-292.7457	-461.0668	168.3211	1.647744	1.150974	2.322628	0.9699354
198	-288.1501	-455.5445	167.3944	2.947699	0.6464268	2.621438	0.7533458
204	-289.8469	-456.9233	167.0764	3.008747	0.645961	2.621438	1.046235
210	-296.8884	-461.5972	164.7088	4.481422	0.9882821	3.531636	0.5704894
216	-288.922	-457.9309	169.0089	0.9126613	1.49439	2.213329	0.7608547
222	-287.6647	-458.0063	170.3416	1.115529	0.7357716	1.282544	0.9298874
228	-288.2411	-454.9815	166.7405	2.751229	0.7357716	3.484681	0.5368577
234	-303.7969	-471.4644	167.6675	1.329563	1.223226	3.415439	0.7352131
240	-298.9019	-467.2135	168.3116	1.117091	1.734652	2.547971	0.6552341
246	-301.167	-467.6547	166.4877	2.639281	1.041138	3.540798	0.5753086
252	-307.6252	-475.9918	168.3666	1.506184	1.013342	2.416887	1.104281
258	-300.5195	-466.0001	165.4806	5.029061	0.6069107	2.416887	0.8474996
264	-300.4643	-467.5229	167.0586	3.385215	0.7950375	2.416887	0.6965916
270	-286.0538	-454.7806	168.7267	0.6953287	1.163854	3.122161	0.5805073
276	-298.6229	-467.7091	169.0862	1.472657	0.7550185	2.321331	0.7284143
282	-298.8937	-463.5632	164.6695	2.462806	1.418256	5.152213	0.3978423
288	-291.5799	-458.2769	166.697	2.12623	0.8472949	3.988528	0.6926759
294	-290.2317	-453.9549	163.7232	5.741505	1.559575	2.609993	0.760087
300	-285.2474	-452.6816	167.4342	1.802856	2.334353	2.131948	0.8172535
306	-284.1328	-450.1281	165.9953	3.600428	1.063613	2.995758	0.7011117
312	-294.5377	-460.4568	165.9191	1.620553	2.338491	3.93599	0.6401457
318	-304.1772	-468.0704	163.8932	3.692724	2.192989	3.93599	0.7634941
324	-295.2035	-460.869	165.6654	4.006536	1.37257	2.273659	1.095612
330	-308.1868	-475.0763	166.8895	4.074744	0.9718305	0.9136108	1.475985
336	-297.3907	-467.2305	169.8398	0.6063826	1.614379	1.473695	0.8926216
342	-300.0031	-467.7807	167.7776	1.770335	2.041198	2.165385	0.6502831
348	-289.1376	-454.5864	165.4489	3.885806	1.434048	2.650381	1.00181
354	-289.3345	-456.1824	166.8479	3.084445	0.7207386	3.037982	0.614317
360	-289.8729	-457.6085	167.7355	2.249307	1.197596	2.529091	0.5688588
366	-293.3868	-457.634	164.2472	3.770358	2.914659	2.970498	0.7419858
372	-292.9853	-459.2386	166.2534	3.473561	1.263488	2.637314	0.748806
378	-297.0259	-462.2381	165.2122	2.72331	2.84805	2.942378	0.9381074
384	-295.8121	-462.8256	167.0135	2.72331	0.7689335	2.796112	1.1027
390	-290.9075	-459.0498	168.1423	1.401126	0.6714266	3.47332	0.6108829
396	-291.6406	-461.5359	169.8953	0.6962871	0.9199317	2.157982	0.6743374
402	-296.6415	-465.766	169.1244	0.6135474	1.150587	2.809918	0.6101201
