Iteration	Posterior	Likelihood	Prior	tree_length
0	-1508.195	-1681.096	172.9011	1.373927
6	-1511.913	-1684.852	172.9387	1.344191
12	-1526.565	-1699.412	172.8475	1.415675
18	-1494.476	-1667.345	172.8688	1.399192
24	-1485.853	-1658.722	172.8688	1.399192
30	-1496.878	-1669.901	173.0226	1.276323
36	-1511.374	-1684.551	173.1764	1.145228
42	-1493.312	-1666.396	173.0846	1.224683
48	-1504.022	-1677.05	173.0286	1.271417
54	-1496.927	-1669.802	172.875	1.394392
60	-1511.356	-1683.997	172.6405	1.571396
66	-1505.807	-1678.74	172.9327	1.348938
72	-1496.652	-1669.757	173.1046	1.207688
78	-1494.244	-1667.349	173.1046	1.207688
84	-1497.981	-1671.127	173.1466	1.171472
90	-1495.507	-1668.595	173.0882	1.221623
96	-1495.924	-1668.952	173.0278	1.272069
102	-1501.476	-1674.665	173.1888	1.134241
108	-1502.311	-1675.098	172.7866	1.4624
114	-1493.643	-1666.57	172.9264	1.353929
120	-1493.038	-1666.027	172.9889	1.303868
126	-1490.878	-1663.706	172.8288	1.430147
132	-1488.52	-1661.453	172.9325	1.349077
138	-1478.729	-1651.674	172.9453	1.338921
144	-1481.556	-1654.483	172.9269	1.353545
150	-1481.628	-1654.724	173.0953	1.215627
156	-1488.805	-1661.731	172.9264	1.353938
162	-1489.797	-1662.808	173.011	1.285815
168	-1494.184	-1667.333	173.1487	1.169598
174	-1503.187	-1676.264	173.0776	1.230608
180	-1498.355	-1671.179	172.8237	1.434024
186	-1503.015	-1675.846	172.8312	1.428242
192	-1492.821	-1665.836	173.015	1.282564
198	-1503.9	-1676.794	172.8939	1.379619
204	-1505.806	-1678.734	172.9284	1.352356
210	-1502.642	-1675.596	172.9542	1.331821
216	-1499.353	-1672.378	173.0248	1.274489
222	-1496.712	-1669.714	173.0027	1.292652
228	-1488.178	-1661.045	172.8676	1.400109
234	-1495.699	-1668.796	173.0971	1.214091
240	-1508.524	-1681.552	173.0278	1.272045
246	-1503.5	-1676.485	172.9851	1.306932
252	-1492.107	-1665.048	172.9402	1.342974
258	-1483.686	-1656.626	172.9402	1.342974
264	-1492.781	-1665.779	172.9979	1.296504
270	-1496.348	-1669.281	172.9331	1.348637
276	-1490.484	-1663.505	173.021	1.277693
