Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-100.3123	-266.4909	166.1786	0.267319	5.247626	2.107726	1.669756
6	-109.096	-274.4116	165.3157	1.597713	3.919454	1.16882	2.46718
12	-122.9543	-285.3701	162.4158	1.076188	11.92659	2.369443	1.791508
18	-118.6044	-283.1433	164.5389	1.014315	8.385744	1.202325	1.974818
24	-124.6056	-287.6808	163.0752	1.28658	13.09328	1.186533	1.780466
30	-124.2869	-286.6931	162.4063	1.458391	11.24527	1.325763	2.36796
36	-121.2988	-284.4279	163.1291	1.202843	9.134142	1.393847	2.465133
42	-132.489	-293.822	161.333	2.323645	4.095119	2.011292	3.84361
48	-122.5334	-282.9776	160.4442	2.323645	9.727335	2.011292	2.921306
54	-116.5125	-280.1651	163.6526	1.539611	6.697748	1.031876	2.743733
60	-109.6236	-276.8545	167.2308	0.8054192	2.507725	0.4998439	2.777989
66	-99.24477	-264.1742	164.9295	0.8168082	4.560822	0.678513	3.248401
72	-107.6715	-271.5068	163.8353	1.625181	6.260703	0.8131599	2.83144
78	-122.8937	-289.5556	166.6619	0.628569	2.193574	0.6480882	3.284486
84	-112.001	-278.4515	166.4505	0.6779296	2.313231	0.713869	3.284486
90	-122.7953	-287.0929	164.2976	0.8166704	9.80582	1.21643	1.923389
96	-118.0872	-283.7816	165.6944	1.247605	2.96894	0.9803124	2.944908
102	-118.9458	-283.2654	164.3196	1.581538	9.486601	0.6220118	1.866107
108	-110.485	-275.1395	164.6544	0.913585	8.32219	0.6220118	2.358172
114	-111.3481	-277.4719	166.1238	1.069488	4.647173	0.95595	2.157958
120	-100.5124	-263.0537	162.5413	1.15634	15.71269	1.152584	1.801298
126	-113.0914	-274.8366	161.7452	0.9158154	14.24373	1.853719	2.265533
132	-104.8802	-268.6823	163.8021	0.9158154	10.88756	1.163447	1.990745
138	-110.712	-275.1443	164.4322	1.280084	10.64741	0.933827	1.50673
144	-106.7991	-270.8901	164.091	1.280084	9.442243	1.672135	1.50673
150	-119.8418	-286.3696	166.5277	1.081278	4.175184	1.836521	1.440792
