Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-341.2414	-505.7223	164.4809	1.018518	3.661439	3.792227
6	-348.7028	-513.3514	164.6486	1.437259	4.087015	3.206735
12	-346.0159	-510.7914	164.7755	0.6228743	4.079897	3.599572
18	-344.5703	-509.1443	164.5739	0.7608662	4.079897	3.643737
24	-340.3547	-505.529	165.1743	1.059894	4.03036	3.147159
30	-334.377	-500.2239	165.8469	1.223158	3.979106	2.674113
36	-341.7016	-506.3935	164.6919	1.613145	3.713999	3.304629
42	-342.991	-506.9502	163.9592	1.613145	3.783622	3.691504
48	-334.1344	-499.3914	165.257	0.9637482	4.081301	3.124862
54	-325.4032	-490.9119	165.5087	0.6996058	4.088764	3.123656
60	-334.8398	-500.4435	165.6037	0.8272648	4.944167	2.470233
66	-351.9837	-516.7836	164.7999	1.387492	5.067541	2.549911
72	-348.9687	-514.5479	165.5792	0.8594965	5.057636	2.394246
78	-338.2264	-504.0469	165.8205	0.5534033	4.467309	2.782181
84	-328.8643	-494.428	165.5636	0.8160441	4.490235	2.782181
90	-327.7618	-492.9484	165.1866	1.541426	4.675863	2.462346
96	-327.1837	-491.0796	163.8959	1.854149	5.456492	2.60457
102	-329.0259	-493.9235	164.8976	1.60581	3.925675	3.060991
108	-325.1169	-489.449	164.3321	1.584682	4.510652	3.060991
114	-333.6137	-499.1274	165.5136	0.8676411	4.027371	3.060991
120	-335.8117	-500.3745	164.5629	1.291342	3.772842	3.523929
126	-327.5474	-493.7809	166.2335	0.9290713	4.100311	2.540954
132	-327.3566	-493.7837	166.4271	0.8529854	4.857755	1.977961
138	-322.6824	-488.7497	166.0673	0.5006145	5.292842	2.130557
144	-336.0355	-502.2471	166.2115	0.5850536	5.287291	1.999367
150	-335.4756	-500.6519	165.1763	1.49019	4.624862	2.530595
156	-348.547	-513.1978	164.6508	0.8728413	3.924672	3.625868
162	-342.4263	-507.6099	165.1836	0.6827353	4.216063	3.250093
168	-343.7935	-509.0045	165.211	0.6827353	5.087012	2.710045
174	-345.742	-510.6957	164.9537	0.3870662	4.984906	3.042586
180	-339.6059	-504.785	165.1791	0.9458978	3.247349	3.670071
186	-330.6068	-496.4508	165.844	0.4175822	3.550234	3.361174
192	-323.6159	-489.2402	165.6243	0.9210306	3.280906	3.405759
198	-346.0562	-511.2419	165.1858	1.030919	3.337286	3.564717
204	-353.1906	-518.9071	165.7165	0.6808238	3.119156	3.581536
210	-357.3786	-521.9772	164.5986	0.4443781	3.201261	4.273527
216	-351.6497	-515.8833	164.2336	0.6631785	3.727064	4.093736
222	-351.2517	-515.8557	164.604	1.079708	4.187604	3.379397
228	-359.6322	-524.8694	165.2371	1.002723	3.590361	3.403452
234	-348.4549	-513.871	165.4162	0.732777	3.381545	3.575689
240	-344.3908	-509.9148	165.524	0.5396247	4.54091	2.923389
246	-345.0391	-510.419	165.38	0.6903661	3.142993	3.7575
252	-336.4294	-501.339	164.9096	0.9654191	4.043649	3.351537
258	-335.5748	-501.4625	165.8877	0.6222173	3.742451	3.144956
264	-336.6649	-501.9401	165.2752	0.7872665	4.203657	3.144956
270	-344.352	-509.5372	165.1852	0.7771498	3.9476	3.355196
276	-353.9041	-520.7598	166.8558	0.5950873	2.95859	3.048482
282	-341.899	-507.6591	165.76	0.9371872	3.274702	3.320212
288	-332.0956	-497.3937	165.2981	1.116718	3.274702	3.485871
294	-339.5115	-504.6724	165.1609	1.22432	3.904808	3.132852
300	-336.954	-502.9853	166.0313	0.8886453	3.368343	3.132852
306	-326.2961	-490.5682	164.2722	1.226505	3.962473	3.61951
312	-331.0863	-495.8246	164.7383	1.035605	4.94732	2.873288
318	-327.404	-492.5015	165.0975	0.4592118	5.05368	2.900777
324	-346.0781	-511.0363	164.9581	1.510559	5.05368	2.386386
330	-332.6886	-498.3363	165.6477	0.815265	5.045082	2.386386
336	-331.2773	-496.2301	164.9528	0.5402065	5.517495	2.676372
342	-335.217	-499.872	164.655	1.197127	5.000691	2.794037
348	-344.003	-508.7829	164.7799	0.8607155	5.507946	2.611602
354	-343.6225	-508.3611	164.7386	1.268714	4.43639	3.041705
360	-342.812	-507.1067	164.2947	1.668145	4.74376	2.897548
366	-344.3312	-508.7428	164.4116	1.618554	5.397459	2.451176
372	-351.2805	-516.5602	165.2797	1.596725	4.240185	2.643563
378	-341.2048	-506.6138	165.409	1.213675	4.176971	2.826514
384	-352.581	-516.8979	164.3169	1.575792	5.931334	2.196378
390	-350.399	-516.0829	165.6839	0.7909236	4.815532	2.52263
396	-356.3779	-521.4003	165.0223	1.008747	4.799676	2.806814
402	-349.7023	-515.3481	165.6458	0.9301685	4.6109	2.588155
408	-354.299	-519.7471	165.4481	1.151369	4.226902	2.809773
414	-344.8064	-510.5275	165.7211	0.8136179	2.998974	3.575704
420	-342.5272	-506.8666	164.3394	0.8834984	2.947785	4.356495
426	-334.9177	-499.6532	164.7355	0.7438589	4.069331	3.565489
432	-334.1154	-498.8919	164.7765	0.9000676	3.864452	3.572172
438	-325.8248	-491.3915	165.5668	0.8531122	3.480755	3.361774
444	-338.1015	-504.0659	165.9644	0.7794313	4.007468	2.853609
450	-337.8025	-503.0582	165.2556	1.116167	4.382128	2.853609
456	-334.7425	-501.5764	166.8339	0.5334955	3.589395	2.708116
462	-333.5334	-499.5375	166.0041	1.089785	3.589395	2.89633
468	-338.9392	-504.1867	165.2475	0.5738395	4.399247	3.158407
474	-343.7457	-508.4746	164.7289	0.7993213	3.641934	3.785834
480	-346.8078	-512.6339	165.8261	0.7460099	3.370458	3.3352
486	-331.4985	-497.028	165.5295	0.7460099	3.509519	3.427643
492	-335.9298	-501.2852	165.3554	1.0001	3.598824	3.330607
498	-335.0741	-500.2502	165.1761	1.019861	2.849147	3.858791
504	-335.0074	-500.6027	165.5952	0.8179384	3.418026	3.402143
510	-332.5781	-498.3871	165.8089	0.8329227	3.432679	3.259144
516	-329.3908	-495.1698	165.779	1.320667	2.699698	3.4238
522	-336.7109	-501.0109	164.3	1.48303	2.482711	4.309354
528	-326.0163	-491.6815	165.6652	0.9681633	2.78086	3.645853
534	-329.7858	-494.9204	165.1346	1.048429	3.967015	3.21507
540	-330.235	-495.4211	165.1861	2.097942	2.942091	3.218829
546	-340.7768	-504.7817	164.0049	2.269544	4.201794	3.089036
552	-339.7175	-505.5196	165.8021	1.8556	3.91747	2.374007
558	-341.4876	-505.7264	164.2388	0.9341487	5.432783	2.94298
564	-339.6982	-504.6629	164.9646	1.115301	5.86461	2.106524
570	-338.2642	-503.2928	165.0287	1.115301	4.661412	2.822376
576	-335.8882	-500.6461	164.7578	1.492814	4.439461	2.899287
582	-345.0872	-508.3603	163.2731	1.492814	5.961926	2.876449
588	-341.9462	-506.4339	164.4876	1.053599	5.779216	2.50513
594	-338.9146	-503.3857	164.4711	0.8612549	4.938189	3.143247
600	-343.29	-508.1107	164.8207	1.169507	5.196785	2.588564
606	-345.6155	-511.1114	165.4958	0.7530356	4.933892	2.588564
612	-345.582	-510.8908	165.3088	0.8655552	4.164108	3.102831
618	-335.2841	-500.9254	165.6412	1.018584	3.684216	3.099848
624	-341.2725	-506.7219	165.4494	0.8174233	4.55968	2.808603
630	-346.246	-511.0418	164.7959	1.661212	3.833366	3.146536
636	-333.4982	-499.0224	165.5242	1.442742	4.275423	2.559376
642	-345.9974	-511.2695	165.2721	0.8571984	3.482989	3.530439
648	-344.7727	-509.7788	165.0061	1.3197	4.402965	2.871006
654	-332.2591	-498.0666	165.8075	0.7497701	4.478194	2.679399
660	-334.5075	-500.0974	165.5899	1.205492	4.244933	2.679399
666	-334.0598	-499.7523	165.6925	0.562544	5.567231	2.168136
672	-333.2655	-499.0596	165.7941	1.01143	5.044445	2.168136
678	-344.4171	-511.0148	166.5976	0.4754984	4.510845	2.302466
684	-354.5052	-519.2819	164.7767	1.815009	4.699865	2.548817
690	-362.4389	-527.1769	164.738	1.527992	4.665603	2.753968
696	-349.4562	-514.8633	165.407	0.9818524	5.064534	2.42169
702	-341.4591	-506.5231	165.064	1.221269	4.510421	2.829001
708	-353.7164	-519.7479	166.0315	1.354767	3.7685	2.611188
714	-355.5581	-520.7783	165.2202	0.5914424	5.301283	2.620812
720	-360.7558	-525.7857	165.03	0.4858551	5.336987	2.761189
726	-348.5698	-513.6224	165.0526	0.4932853	5.261048	2.791046
