Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-29.41288	-198.9561	169.5433	2.146015	1.717111	0.9216611
6	-33.30426	-202.3156	169.0113	2.146015	2.249042	0.9216611
12	-28.34364	-200.4625	172.1189	0.3678711	0.9196288	0.9216611
18	-39.16928	-210.342	171.1727	0.1892128	2.217373	0.6916434
24	-28.49289	-200.1975	171.7046	0.2801207	1.359289	0.9871992
30	-24.93741	-196.6302	171.6928	0.1891796	1.732577	0.6166638
36	-19.60427	-192.1337	172.5294	0.07514905	0.6735542	1.051852
42	-28.0775	-200.8001	172.7226	0.0405612	0.6677177	0.8944332
48	-30.76443	-202.6661	171.9017	0.3731149	0.7935418	1.238389
54	-26.16603	-197.1469	170.9809	1.403417	1.172092	0.730253
60	-31.04115	-202.2575	171.2164	0.1974392	1.992743	0.9214746
66	-18.62378	-190.5559	171.9322	0.6628964	0.3838199	1.311961
72	-20.74724	-191.8259	171.0786	0.9805847	0.9726402	1.268727
78	-21.58324	-193.1756	171.5923	0.4708647	1.274849	0.9932094
84	-8.000642	-180.4076	172.407	0.2010742	0.7300237	0.9932094
90	-7.793798	-180.058	172.2642	0.3935146	0.7300237	0.9418256
96	-8.863875	-180.7401	171.8762	0.7814574	0.7300237	0.9418256
102	-11.03926	-183.9896	172.9503	0.1379334	0.2852872	0.9567803
108	-18.1535	-190.0805	171.927	0.6640514	0.5105501	1.21024
114	-8.829512	-181.2371	172.4076	0.2392897	0.2906288	1.34511
120	-17.58124	-189.4099	171.8287	0.2778671	0.6747806	1.46638
126	-24.85659	-196.7749	171.9183	0.3139699	0.5958408	1.430641
132	-24.61089	-196.1907	171.5798	0.9895694	1.049309	0.4077436
138	-24.21022	-196.8413	172.6311	0.03621811	0.6251271	1.038166
144	-15.06004	-187.3243	172.2643	0.02587497	1.002238	1.038166
150	-10.60279	-182.1279	171.5251	1.282251	0.4911442	1.032238
156	-6.977759	-179.0338	172.0561	0.5285773	0.7363862	1.010182
162	-8.678798	-180.7699	172.0911	0.3259308	1.064619	0.8341893
168	-17.26546	-188.9648	171.6993	0.6576257	1.266046	0.5921394
174	-15.8279	-187.7943	171.9664	0.6576257	0.8079233	0.8932332
180	-11.08284	-183.2886	172.2057	0.03108989	1.118835	0.9753321
186	-11.07714	-182.7503	171.6732	0.03108989	0.5430314	1.849432
192	-5.931182	-177.8687	171.9375	0.3328669	1.200766	0.8470695
198	-18.31225	-189.1814	170.8692	0.5125563	0.2035976	2.286483
204	-10.8106	-183.5317	172.7211	0.1393291	0.7340797	0.6626443
210	-14.98629	-185.2947	170.3084	1.365672	1.957306	0.5602187
216	-8.47977	-180.4472	171.9674	0.499901	1.164102	0.5602187
222	-8.509549	-179.6788	171.1692	1.196012	1.270699	0.5340846
228	-12.79819	-183.7002	170.902	1.478823	1.238086	0.6044313
234	-14.56433	-185.4358	170.8715	1.831467	0.860422	0.7190073
240	-18.34491	-190.4051	172.0602	0.6489731	0.8786223	0.6759321
246	-18.49885	-189.7426	171.2437	1.28299	0.299798	1.431862
252	-19.77818	-191.3623	171.5841	1.109223	0.6667391	0.9708032
258	-19.75329	-190.9972	171.2439	0.9683411	0.3279779	1.644144
264	-26.17077	-197.3487	171.1779	0.5170564	1.258055	1.332731
270	-22.37997	-194.118	171.7381	0.6150342	0.6840891	1.264317
276	-21.89409	-194.4051	172.5111	0.4211566	0.6612466	0.6647064
282	-23.43214	-194.4103	170.9781	0.5965808	2.008053	0.6853383
288	-23.66359	-195.0353	171.3717	0.2155561	2.008053	0.6608948
294	-22.32295	-192.6551	170.3321	1.465259	1.824976	0.5941195
300	-26.12465	-196.96	170.8354	1.059108	1.179377	1.233734
306	-25.91766	-196.8214	170.9038	0.3749451	2.341738	0.6000718
312	-35.07285	-205.869	170.7962	0.4995455	2.335614	0.5605331
318	-25.40727	-197.4397	172.0324	0.4591122	1.13969	0.5612479
324	-23.4997	-194.9391	171.4394	0.8004901	1.34245	0.6861909
330	-29.77172	-201.536	171.7642	0.179388	1.638668	0.6861909
336	-36.50993	-207.4469	170.9369	0.1296202	2.51576	0.6861909
342	-32.64068	-204.2269	171.5862	0.2361151	1.706722	0.77127
348	-23.22954	-195.267	172.0374	0.03553555	1.532998	0.6377661
354	-25.25116	-197.1855	171.9344	0.1471569	1.319067	0.9279529
360	-29.34967	-201.1782	171.8285	0.3596043	1.319067	0.8012524
366	-35.86306	-205.136	169.273	0.06867886	4.192357	0.3051299
372	-26.80239	-198.1186	171.3163	0.04307893	2.007795	0.9634741
378	-21.12602	-192.7673	171.6413	0.002356466	0.7580212	1.742453
384	-21.99016	-193.8728	171.8826	0.04039846	1.278726	1.122615
390	-17.98419	-187.9977	170.0135	1.731744	1.662941	0.9196917
396	-13.16878	-184.8147	171.6459	0.1644192	1.662941	0.8445145
402	-19.55737	-190.1843	170.6269	2.075155	0.6169702	1.012178
408	-22.53921	-192.6894	170.1502	2.169369	0.9386909	1.070647
414	-18.00278	-190.0499	172.0471	0.2449524	0.9661504	1.070647
420	-20.84874	-192.3023	171.4535	0.8852865	0.919456	1.070647
426	-28.86534	-199.6007	170.7353	1.624335	1.022548	0.9476421
432	-29.89952	-200.5078	170.6083	0.5722123	1.356873	1.64619
438	-28.98929	-200.4677	171.4784	0.3985852	1.240687	1.19648
444	-31.60386	-203.1639	171.5601	0.8465961	0.9210357	1.003558
450	-30.179	-201.7037	171.5247	0.3112902	1.653667	0.824115
456	-31.11649	-201.6874	170.5709	0.2694673	2.738679	0.692103
462	-29.36658	-200.5011	171.1345	1.141549	1.155338	0.8937963
468	-30.4298	-199.7593	169.3295	2.315888	0.9948875	1.571507
474	-24.04666	-192.7086	168.6619	2.644787	1.570511	1.392621
