Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-889.015	-1154.775	265.7599	0.855595	0.00233517	0.00121815	0.00437922	0.000253244	0.0014396	0.000308129	0.00880971	0.00539439	0.000480471	0.00181295	0.00314487	0.00529318	0.00313368	0.00192655	0.000102322	7.43424e-05	0.00422294	0.00897592	0.000972357	0.00927474	0.000766778	0.00369445	0.00687068	0.0155487	0.00251344	0.000521234	0.0125054	0.00249966	0.000209965	0.00405567	0.00719166	0.00378451	0.00321056	0.00116611	0.016314	0.5898546
66	-881.3186	-1147.092	265.7738	0.85504	0.00307015	0.00121736	0.00437638	0.000459575	0.00143866	0.00030793	0.008804	0.00539089	0.000511264	0.00181177	0.00314283	0.00528975	0.00313165	0.0019253	0.000102255	3.9154e-05	0.0042202	0.0089701	0.000484888	0.00926873	0.000766281	0.00369205	0.00686622	0.0155386	0.00251181	0.000520896	0.0124973	0.00434931	0.00052691	0.00405304	0.00711829	0.0022283	0.00320848	0.000815744	0.0163034	0.5157516
72	-891.7058	-1157.48	265.7738	0.861055	0.00309174	0.00122593	0.00440716	0.000462807	0.00144878	0.000668494	0.00886592	0.00542881	0.00051486	0.00182452	0.00316494	0.00482361	0.00315368	0.00193884	0.000102975	3.94294e-05	0.00424989	0.0090332	0.000488299	0.00933392	0.000951149	0.00371802	0.00691452	0.0156479	0.00252947	0.00110909	0.0125852	0.0043799	0.000530617	0.00408155	0.000977674	0.000781835	0.00323105	0.000821482	0.0164181	0.5157516
78	-891.5715	-1157.346	265.7742	0.856319	0.00307474	0.00121918	0.00438293	0.000460262	0.00144082	0.000664818	0.00881716	0.00539895	0.000512029	0.00181448	0.00314753	0.00479708	0.00313633	0.00144377	0.000102408	9.37408e-05	0.00422651	0.00898352	0.000485613	0.00928259	0.000945919	0.00962705	0.00687649	0.0155618	0.00251556	0.00110299	0.012516	0.00435582	0.000527698	0.0040591	0.000972297	0.000777535	0.00321328	0.000816964	0.0163278	0.5066389
84	-895.4292	-1161.199	265.7696	0.851632	0.00305791	0.00876426	0.00435893	0.000471496	0.00143293	0.000661179	0.0087689	0.00157496	0.000509226	0.00180455	0.0031303	0.00477083	0.00311917	0.00186459	0.000101848	0.000120335	0.00420338	0.00893434	0.000482955	0.00923178	0.000940741	0.00957435	0.00683885	0.0154766	0.00250179	0.00109695	0.0124475	0.00433197	0.00052481	0.00403688	0.000966975	0.000773279	0.00319569	0.00205926	0.0162385	0.55007
90	-904.6747	-1170.449	265.7741	0.844697	0.0221822	0.00869289	0.00432344	0.000467656	0.00142126	0.000655795	0.00869749	0.00156214	0.000355205	0.000749492	0.00162732	0.00473198	0.00309377	0.00184941	0.000101018	9.09562e-06	0.00416915	0.00886159	0.000284766	0.00915661	0.00093308	0.00514455	0.00678316	0.0153506	0.0040313	0.000289894	0.0123462	0.0042967	0.000520536	0.00400401	0.000959101	0.000766982	0.00316966	0.00204249	0.0116724	0.5109298
96	-900.4384	-1166.212	265.7741	0.850984	0.0223472	0.00875759	0.00435562	0.000471137	0.00143184	0.000660676	0.00526005	0.00157376	0.000357849	0.000598556	0.00163944	0.00476719	0.00311679	0.00186317	0.00010177	9.16332e-06	0.00420018	0.00892754	0.000286885	0.00922476	0.000940025	0.00361945	0.00683365	0.0154649	0.0040613	0.000292052	0.012438	0.00432868	0.000524411	0.00114228	0.00163724	0.000772691	0.00319326	0.00205769	0.0117593	0.5107527
102	-881.0306	-1146.805	265.7741	0.851041	0.0223488	0.00875818	0.00554734	0.000688444	0.00143194	0.00066072	0.0052604	0.00157387	0.000357873	0.000598597	0.000440942	0.00687544	0.003117	0.00580184	0.000101777	9.16393e-06	0.00420046	0.00113094	0.000781526	0.00922538	0.000940088	0.0036197	0.00683411	0.0154659	0.00406157	0.000292072	0.0124389	0.00432897	0.000228989	0.00294643	0.00110727	0.000772743	0.00319347	0.00205783	0.0117601	0.5107527
108	-893.2246	-1158.99	265.7653	0.850249	0.022328	0.00656832	0.00554218	0.000687803	0.0014306	0.000660106	0.00525551	0.00157241	0.00035754	0.00059804	0.000440532	0.00686904	0.0031141	0.00579644	0.000101682	9.15541e-06	0.00419656	0.00112988	0.000780799	0.00921679	0.000939214	0.00830847	0.00682775	0.0154515	0.00405779	0.0002918	0.00806955	0.00432494	0.000228776	0.00294369	0.00110623	0.000772024	0.0031905	0.00205592	0.014527	0.5701377
114	-887.7967	-1153.558	265.7613	0.85173	0.0223668	0.00657976	0.00555183	0.000689001	0.00143309	0.000661255	0.00526466	0.00157514	0.000358163	0.000599081	0.000441299	0.006881	0.00311953	0.00580653	0.00010186	9.17135e-06	0.00420387	0.00113185	0.000782159	0.00923285	0.000548139	0.00832294	0.00683964	0.0154784	0.00406486	0.000396707	0.00808361	0.00287906	0.000229174	0.00294881	0.00110816	0.000773368	0.00319606	0.0020595	0.0145523	0.5851487
120	-917.9287	-1183.658	265.7297	0.840707	0.00275083	0.0057615	0.012369	0.00112572	0.00103261	0.00171872	0.00466299	0.00136544	0.000186358	0.00044751	0.00157944	0.00826996	0.00394259	0.00115964	0.000672251	2.99053e-05	0.00491575	0.0114184	0.00063206	0.0153821	0.00346818	0.0029609	0.00235718	0.00250508	0.0105745	0.0111669	0.00205874	0.00866858	0.000238737	0.00431734	0.00610667	0.0017244	0.00142862	0.00549304	0.0168018	0.6646599
126	-900.2913	-1166.054	265.7627	0.840466	0.00275004	0.00575985	0.0123655	0.0011254	0.00103232	0.00171823	0.00466166	0.00136505	0.000186304	0.000447382	0.00157899	0.00826759	0.00394146	0.00115931	0.000672058	2.98967e-05	0.00491434	0.0114151	0.000631879	0.0153777	0.00346719	0.00296005	0.00235651	0.00250436	0.0105714	0.00897903	0.00205815	0.00866609	0.000238668	0.0043161	0.00610492	0.000738464	0.00142821	0.00894825	0.016797	0.5801117
132	-895.0962	-1160.857	265.7604	0.867407	0.00879136	0.00670086	0.00565401	0.000701683	0.00145947	0.00168959	0.00536156	0.00160414	0.000364755	0.000610108	0.000449421	0.00700766	0.00317694	0.00298286	0.000103734	9.34016e-06	0.010791	0.00115269	0.000796555	0.00940278	0.00313882	0.00847613	0.00696553	0.00127734	0.00413968	0.000328516	0.00823239	0.00293205	0.000227287	0.00300309	0.00402675	0.00124242	0.00157785	0.00339434	0.0148201	0.5881095
138	-897.9975	-1163.758	265.7604	0.862777	0.00874443	0.00666509	0.00562383	0.000697937	0.00145168	0.00168057	0.00533294	0.00159557	0.000362808	0.000606851	0.000447022	0.00697025	0.00315998	0.00296693	7.28362e-05	9.2903e-06	0.0107334	0.00119674	0.000792303	0.0128734	0.00312207	0.00843089	0.00692835	0.00127053	0.00411758	0.000326762	0.00924274	0.0029164	0.000226074	0.00298706	0.00400525	0.00123579	0.00231265	0.00337622	0.014741	0.5881095
144	-886.2229	-1151.98	265.7574	0.864204	0.00875889	0.0028085	0.00484795	0.000699092	0.00145408	0.00168335	0.00534176	0.00159821	0.000363408	0.00368126	0.000447762	0.00698178	0.00316521	0.00297184	0.000133429	9.30567e-06	0.0107512	0.00119872	0.00153561	0.0128947	0.00312723	0.00844483	0.00693981	0.000825468	0.00412439	0.00100539	0.00925803	0.00292122	0.000641848	0.002992	0.00401188	0.00123783	0.00231647	0.00185839	0.0147654	0.5975626
150	-886.5143	-1152.279	265.7648	0.86678	0.00447085	0.00281688	0.0048624	0.000701176	0.00145842	0.00131915	0.00535769	0.00160298	0.00109466	0.00369223	0.000144971	0.00700259	0.00317465	0.00425672	0.000133826	9.33341e-06	0.0107832	0.00120229	0.00154019	0.0129331	0.00313656	0.00847001	0.0069605	0.000827929	0.00413669	0.00100838	0.00928563	0.00292993	0.000643761	0.00300092	0.00402384	0.00124152	0.00232338	0.00186393	0.0148094	0.5720057
156	-880.6266	-1146.4	265.7734	0.875914	0.00451796	0.00284656	0.00491364	0.000708565	0.00147379	0.00133305	0.00541415	0.00161987	0.00402462	0.00216448	0.000229737	0.00328371	0.000674743	0.00430157	0.000135237	9.43176e-06	0.0108969	0.00121496	0.00459806	0.0130694	0.00316961	0.00195547	0.00157039	0.00403349	0.00418028	0.001201	0.00938348	0.00296081	0.000650545	0.00303254	0.00406624	0.00125461	0.00234786	0.00188357	0.0149655	0.4790534
162	-894.2606	-1160.006	265.7458	0.87068	0.00373389	0.00282955	0.00488428	0.00070433	0.00146498	0.00132509	0.00538179	0.00160515	0.00400057	0.00215155	0.000282834	0.00326409	0.000670711	0.00427587	0.000134428	9.3754e-06	0.0108317	0.0012077	0.00634697	0.0129913	0.00315067	0.00194378	0.00104464	0.00400938	0.0041553	0.00119382	0.0093274	0.00294311	0.000646657	0.00301442	0.00404194	0.00667091	0.00233383	0.00187231	0.0148761	0.6291684
168	-889.333	-1155.106	265.7734	0.868613	0.00372503	0.00282283	0.00487268	0.000702659	0.0014615	0.00132194	0.00536902	0.00160134	0.00399108	0.00214644	0.000282163	0.000912411	0.000669119	0.00426572	7.35421e-05	9.35315e-06	0.0117433	0.00120483	0.00633191	0.0129605	0.00862518	0.00193917	0.00104216	0.00399987	0.00414543	0.00119099	0.00930526	0.00322934	0.000645123	0.00300726	0.00707974	0.00665508	0.00232829	0.00186787	0.00985877	0.5214815
174	-887.431	-1153.199	265.7677	0.871926	0.00373923	0.0028336	0.00489127	0.000705338	0.00146707	0.00132698	0.00538949	0.00160744	0.0040063	0.00215463	0.000283239	0.000354548	0.000671671	0.00653183	7.38226e-05	9.38882e-06	0.011788	0.00120943	0.000853915	0.0130099	0.00865808	0.00194657	0.00104613	0.00401512	0.00416124	0.00119553	0.00934075	0.00324166	0.000647583	0.00301873	0.00710674	0.00668046	0.00233717	0.00187499	0.00989637	0.559911
180	-891.0329	-1156.807	265.7739	0.871154	0.00373592	0.00283109	0.00488694	0.000704714	0.000654304	0.00132581	0.00538473	0.00260126	0.00400275	0.00215272	0.000282988	0.000354235	0.000671077	0.00652605	7.37573e-05	9.38051e-06	0.0117776	0.00120836	0.00085316	0.0129984	0.00865042	0.00194484	0.00227439	0.00350559	0.00415756	0.00119447	0.00933249	0.00329177	0.00064701	0.00304203	0.00710045	0.00667455	0.00223377	0.00187333	0.00988762	0.4855851
186	-896.8727	-1162.64	265.767	0.862116	0.00369716	0.00280172	0.00483624	0.000697403	0.000647516	0.00131205	0.00532886	0.00257427	0.00396123	0.00213039	0.000280052	0.00035056	0.000664114	0.00645835	7.29921e-05	2.41584e-05	0.0116554	0.00119582	0.000982367	0.0128635	0.00856067	0.00393558	0.0022508	0.00346922	0.00411443	0.00118208	0.00923567	0.00325762	0.000792232	0.00301047	0.00702679	0.0066053	0.0022106	0.00991285	0.00978504	0.5627866
192	-896.0965	-1161.869	265.7728	0.855715	0.00366971	0.00279758	0.00480033	0.000692225	0.000409481	0.00130231	0.00528929	0.00255515	0.00393181	0.00137476	0.000277973	0.000347957	0.000659183	0.00641039	7.24501e-05	2.3979e-05	0.0115689	0.00118694	0.00157605	0.012768	0.0084971	0.00390636	0.00223408	0.00344346	0.00408388	0.0011733	0.0154506	0.00323343	0.00276569	0.00250631	0.00697461	0.00655625	0.00219418	0.00983924	0.00971238	0.5277379
198	-891.7112	-1157.458	265.747	0.855391	0.00366832	0.00279653	0.00479851	0.000691963	0.000409326	0.00130182	0.00528729	0.00255419	0.00393033	0.00137424	0.000277868	0.000347825	0.000658934	0.00266684	7.24227e-05	4.65076e-05	0.0115645	0.00118649	0.00157546	0.0127632	0.00849389	0.00390488	0.00223324	0.00753885	0.00408233	0.00117286	0.0154447	0.00323221	0.00276464	0.00250537	0.00697197	0.00655378	0.00219335	0.00983552	0.0097087	0.6261092
204	-890.1613	-1155.933	265.772	0.860479	0.00799665	0.00281316	0.00482706	0.000696079	0.000411761	0.00130956	0.00531874	0.00169549	0.00395371	0.00138241	0.00027952	0.000349894	0.000662853	0.00268271	0.000436508	4.67843e-05	0.00135331	0.00172872	0.00158483	0.0128391	0.00854442	0.00392811	0.00224652	0.0075837	0.00410662	0.00117983	0.0155366	0.00325143	0.00278109	0.00252027	0.00701345	0.00659276	0.0022064	0.00989403	0.00976646	0.5345637
210	-892.4215	-1158.189	265.7678	0.865691	0.00804509	0.0028302	0.00485629	0.000700295	0.000414255	0.00131749	0.00535096	0.00170576	0.00400162	0.00139079	0.000281213	0.000352013	0.000666868	0.00269895	0.000439152	4.70676e-05	0.00136151	0.00173919	0.00067123	0.0129169	0.00859617	0.00281953	0.00226013	0.00762963	0.00413149	0.00118698	0.0156307	0.00513196	0.00279793	0.00253553	0.00705592	0.00663269	0.00221976	0.0040681	0.00982561	0.5594297
216	-895.0258	-1160.797	265.7713	0.869989	0.00808503	0.00284425	0.0048804	0.000703772	0.000203532	0.00132403	0.00537752	0.00171422	0.00402149	0.00139769	0.00028261	0.000353761	0.000670179	0.00271235	0.00100894	4.73013e-05	0.00136826	0.00174782	0.000674563	0.012981	0.00863885	0.00283353	0.00227135	0.00257178	0.00387212	0.00119287	0.0157083	0.00515744	0.00281182	0.00254812	0.00709095	0.00666562	0.00223079	0.00414435	0.00987439	0.5396361
222	-889.562	-1155.312	265.7497	0.867411	0.00806107	0.00283582	0.00486594	0.00315103	0.000202928	0.00132011	0.00536159	0.00170914	0.00400957	0.00139355	0.000281772	0.000352713	0.000668193	0.00270432	0.00100595	4.71612e-05	0.00136421	0.00174264	0.000672564	0.0129425	0.00861325	0.00282513	0.00226462	0.00256416	0.00386064	0.00118934	0.0156618	0.00514215	0.0011671	0.00254057	0.00706994	0.00664587	0.00222417	0.00628246	0.00984513	0.6193217
228	-885.5661	-1151.333	265.7664	0.857258	0.00796672	0.00280263	0.00480898	0.00311414	0.00919421	0.00130466	0.00529883	0.000563524	0.00396264	0.00137724	0.000172896	0.000348584	0.000660372	0.00267266	0.00099418	4.66091e-05	0.00121928	0.00237394	0.000937358	0.0109403	0.00851243	0.00279206	0.00223811	0.00253415	0.00196232	0.00124207	0.0154784	0.00508196	0.00115344	0.0116598	0.00698719	0.00656808	0.00219814	0.00620893	0.00736532	0.5653452
234	-888.9203	-1154.695	265.7743	0.852529	0.00792277	0.00278717	0.00478246	0.00280126	0.00914349	0.005134	0.0052696	0.000560416	0.00394078	0.00136964	0.000576407	0.000346661	0.0018361	0.00265792	0.000988696	4.6352e-05	0.00121255	0.00236085	0.00174414	0.011734	0.00846547	0.00305013	0.00222576	0.00252017	0.00195149	0.00123521	0.015393	0.00505393	0.00114708	0.0100477	0.00694864	0.00653185	0.00218602	0.00617468	0.00732469	0.5001844
240	-891.8906	-1157.651	265.7603	0.848885	0.00790476	0.00444283	0.00187594	0.000937818	0.00254602	0.00166772	0.0055453	0.000490545	0.00351864	0.00244431	0.000639756	0.00152235	0.000901933	0.000871232	0.0127131	0.000109013	0.00101008	0.00580537	0.00680912	0.00286813	0.0191031	0.00620078	0.00365232	0.00107625	0.00180866	0.00146043	0.00600825	0.0109445	0.00201218	0.00730693	0.0100552	0.00300704	0.00304327	0.00788551	0.00292683	0.5885796
246	-901.3186	-1167.092	265.7733	0.865288	0.0104604	0.00503624	0.00191218	0.000955939	0.00190224	0.00169995	0.00565245	0.000500024	0.00358663	0.00249154	0.000652118	0.00155176	0.000919362	0.000888067	0.0129587	0.000111119	0.0010296	0.00591755	0.0069407	0.00292355	0.00192311	0.0063206	0.00372289	0.00109705	0.00184361	0.00148865	0.00612434	0.0111559	0.00205107	0.00744813	0.00625783	0.00306514	0.00310208	0.00803788	0.00298338	0.5226214
252	-903.1124	-1168.862	265.7492	0.880907	0.0106492	0.00512715	0.0019467	0.000973194	0.00193658	0.00173063	0.00575448	0.000509049	0.00365137	0.00253651	0.000663889	0.00157977	0.000935956	0.000904096	0.00264836	0.000113125	0.00104818	0.00602436	0.00706598	0.00297632	0.00195782	0.00643469	0.00379009	0.00111685	0.00187689	0.00151552	0.00623489	0.00385159	0.00208809	0.00758257	0.00637078	0.00312047	0.00315807	0.00818297	0.00303723	0.6205315
258	-885.4344	-1151.206	265.7721	0.874905	0.0105766	0.00509222	0.00597265	0.000966564	0.00552785	0.00171884	0.00299806	0.00245585	0.0036265	0.00251923	0.000246367	0.00156901	0.00092958	0.000897937	0.00263032	0.000112354	0.00104104	0.00598332	0.00701784	0.00295605	0.00194448	0.00639085	0.00376427	0.00110924	0.00221276	0.0015052	0.00619241	0.00382536	0.00207386	0.00753091	0.00632738	0.00309921	0.00313656	0.00812722	0.00301654	0.4677189
264	-883.2334	-1149.008	265.7742	0.87472	0.0105744	0.00509114	0.00597138	0.000966359	0.00552668	0.0018312	0.00299742	0.00299997	0.00362573	0.0025187	0.000246315	0.00156868	0.000929383	0.000897746	0.00262976	0.00011233	0.00104082	0.00598205	0.00701635	0.00150274	0.00194407	0.00638949	0.00376347	0.00110901	0.00221229	0.00150488	0.0061911	0.00303367	0.00379755	0.00752931	0.00632604	0.00309855	0.00313589	0.00820009	0.0030159	0.4934482
270	-881.3724	-1147.134	265.7615	0.875449	0.0105832	0.00509538	0.00597636	0.000967164	0.00553128	0.00183273	0.00299992	0.00300247	0.00362875	0.0025208	0.00024652	0.00156999	0.00135657	0.000898495	0.00263195	0.000411776	0.00104169	0.00598703	0.0070222	0.00150399	0.00194569	0.00639482	0.00376661	0.00110993	0.00221413	0.00150613	0.00619626	0.00147695	0.00380072	0.00753558	0.00633131	0.00310114	0.0031385	0.00820693	0.00301841	0.5842256
276	-884.9942	-1150.768	265.7736	0.874859	0.0105761	0.00509195	0.00597234	0.000966513	0.00552756	0.0018315	0.0029979	0.00300045	0.00345961	0.0025191	0.00038913	0.00148	0.00135566	0.00089789	0.00263018	0.000411499	0.00104099	0.00675812	0.00701747	0.00150298	0.00194438	0.00639051	0.00376407	0.00110918	0.00221264	0.00150512	0.00619209	0.0046908	0.000594164	0.00753051	0.00632705	0.00309905	0.00313639	0.0082014	0.00301638	0.5191394
282	-880.162	-1145.936	265.7736	0.879868	0.0106366	0.0051211	0.00600653	0.000972047	0.00555921	0.00184198	0.00301507	0.00301763	0.00347941	0.00253353	0.000391358	0.00148847	0.00136342	0.00261649	0.00264524	0.000413855	0.000967726	0.00679682	0.00176364	0.00151159	0.00195551	0.0064271	0.00378562	0.00111554	0.00222531	0.00151374	0.00622754	0.00471766	0.000791722	0.00757363	0.00410325	0.00311679	0.00315435	0.00824836	0.00303365	0.5191394
288	-879.0967	-1144.867	265.7704	0.882135	0.010664	0.00122425	0.00602201	0.000974551	0.00557353	0.00184673	0.00302283	0.00302541	0.00348838	0.00254005	0.000392366	0.000536479	0.00136693	0.00262323	0.00265206	0.000414921	0.0011858	0.00681432	0.00176818	0.00151548	0.00196055	0.00851779	0.00379538	0.00111841	0.00223104	0.00151764	0.00624358	0.00472981	0.000793762	0.00759314	0.00411382	0.00312482	0.00316248	0.00826961	0.00304147	0.5453288
294	-873.9962	-1139.767	265.7704	0.879773	0.0106355	0.00122097	0.00600588	0.000971941	0.0055586	0.00184178	0.00301474	0.0030173	0.00347904	0.00253325	0.000391315	0.0011173	0.00136327	0.00261621	0.00264495	0.00041381	0.00118263	0.00679607	0.000254224	0.00151142	0.0019553	0.00849498	0.00378521	0.000560458	0.00222507	0.00150083	0.00734749	0.00863514	0.000791636	0.0075728	0.0041028	0.00225076	0.00315401	0.00824746	0.00303332	0.5453288
300	-880.1337	-1145.908	265.7743	0.886102	0.010712	0.000334582	0.00604909	0.000978934	0.00559859	0.00185503	0.00303643	0.00303901	0.00350407	0.00255147	0.00039413	0.00112534	0.00137308	0.00263503	0.000980554	0.000416787	0.00119113	0.00684497	0.000256053	0.0015223	0.000958757	0.00855609	0.00381244	0.000564491	0.00224108	0.00151163	0.00740035	0.0025994	0.000797331	0.0101912	0.00413232	0.00226695	0.00310522	0.0083068	0.00305515	0.5022874
306	-871.7625	-1137.535	265.7725	0.887277	0.0107262	0.000335026	0.00605711	0.000980232	0.00361979	0.00185749	0.00304045	0.00304304	0.00350871	0.00255486	0.000394653	0.00112683	0.00205858	0.00263852	0.000981853	0.000417339	0.00119271	0.00685404	0.000256392	0.00152431	0.000960028	0.00856743	0.0038175	0.000565239	0.00224405	0.00151363	0.00741016	0.00260284	0.000798388	0.0102047	0.00388149	0.00226995	0.00310933	0.00831781	0.00329263	0.5303945
312	-876.6876	-1142.461	265.7733	0.893752	0.0108045	0.000337471	0.00610131	0.00191255	0.00364621	0.00273461	0.000426484	0.00306525	0.00353432	0.0025735	0.000397533	0.00113506	0.0020736	0.00265778	0.000989019	0.000420385	0.00120142	0.00690406	0.000258263	0.00153544	0.000967035	0.00862996	0.00384536	0.000569364	0.00226042	0.00152468	0.00746424	0.00262184	0.000804215	0.00382838	0.00390982	0.00228652	0.00313203	0.00837851	0.00331666	0.5231057
318	-883.2216	-1148.995	265.7733	0.882218	0.010665	0.000333116	0.00602257	0.00188786	0.00359915	0.00269932	0.00042098	0.00302569	0.0115172	0.00254029	0.000392403	0.00112041	0.00204684	0.00262348	0.000976255	0.00041496	0.00118591	0.00681496	0.00025493	0.00151562	0.00169475	0.00851858	0.00379573	0.000190957	0.00223125	0.001505	0.00736791	0.002588	0.000793836	0.0082873	0.00385936	0.00225701	0.0030916	0.00827038	0.00327385	0.5231057
324	-887.4977	-1153.27	265.7718	0.86919	0.0105075	0.000249965	0.00593363	0.00185998	0.003546	0.00265946	0.000414763	0.00298101	0.0113471	0.00250278	0.000386608	0.00110386	0.00201661	0.00258474	0.000961838	0.000408832	0.0011684	0.00671432	0.000251166	0.00149324	0.00166972	0.0272521	0.00373968	0.000696239	0.00276622	0.000567883	0.0072591	0.00254979	0.000782113	0.00816492	0.00380237	0.00208957	0.00304595	0.00410736	0.00322551	0.5359239
