Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-874.4831	-1140.254	265.771	0.000220737	0.000352717	0.0013315	0.00113681	0.00313133	0.0128446	0.00271601	0.0058803	0.00609455	0.00731721	0.00244515	0.0016829	0.00430611	0.00113179	0.00288288	0.00671737	0.00965173	0.00056813	0.00649932	0.00507599	0.00759817	0.00155237	0.00346226	0.00346208	0.00316443	0.00162525	0.000220674	0.0126962	0.00727627	0.00166049	0.0112611	0.00660939	0.0014135	0.00113564	0.000330051	0.00675671	0.000639863	0.0121977	0.0135532	0.00184258	0.00245958	0.000360998	0.00646697	0.00186388	0.0106512	0.00517494	0.00331894	0.00071931	0.00692287	0.0195245	0.0209805	0.0140269	0.0126441	0.00233771	0.0100091	0.00335912	0.00115263	0.00235602	0.0120642	0.00357477	0.00267983	0.00783071	0.00579272	0.00162142	0.0247688	0.00924065	0.0201945	0.00861168	0.00274102	0.0109497	0.00464596	0.00488465	0.000871257	0.000337649	0.000308249	0.00986519	0.00344395	0.00377137	0.00144509	0.0142719	0.000351671	0.00442348	0.00226457	0.000517343	0.00401988	0.00437965	0.00301645	0.00631022	0.00878143	0.0120789	0.000684512	0.00528368	0.0153963	0.0026389	0.004287	0.00275996	0.00583632	0.897459	0.00295955	0.000356378	0.00035388	0.0011167	0.000271031	0.000245595	0.00154988	0.000855762	0.000459834	0.00374382	0.00312428	0.00298029	0.00387606	0.000102536	0.00328895	0.0104567	0.00741006	0.000729448	0.00655185	0.00315213	0.00239383	0.00869676	0.00685837	0.00504835	0.00026684	0.00467694	0.00146318	0.00416049	0.00141864	0.0051915	0.000896979	0.00342436	0.00177646	0.00229568	0.000387812	0.000407474	0.000651106	0.00245791	0.00209853	0.00578036	0.0237108	0.00501368	0.0108549	0.0112504	0.0135074	0.00451367	0.00310659	0.00794895	0.00208926	0.00532172	0.0124001	0.0178168	0.00104875	0.0119976	0.00937014	0.014026	0.00286563	0.00639123	0.0063909	0.00584146	0.00300016	0.000407358	0.0234369	0.0134318	0.00306522	0.0207878	0.0122007	0.00260928	0.00209635	0.000609265	0.0124727	0.00118117	0.0225165	0.0250189	0.00340134	0.00454032	0.000666393	0.0119379	0.00344068	0.0196619	0.0095528	0.00612667	0.00132783	0.0127794	0.0360418	0.0387294	0.0258932	0.0233406	0.00431534	0.0184766	0.00620085	0.00212773	0.00434914	0.0222702	0.00659893	0.00494689	0.0144553	0.0106932	0.0029931	0.0457225	0.017058	0.0372785	0.0158969	0.00505985	0.0202129	0.00857631	0.00901694	0.00160832	0.00062329	0.00056902	0.0182109	0.00635743	0.00696184	0.0026676	0.0263456	0.000649176	0.00816562	0.00418033	0.000955002	0.00742059	0.00808471	0.00556828	0.0116485	0.0162103	0.0222972	0.00126359	0.00975353	0.0284211	0.00487135	0.00791368	0.00509481	0.0107737	0.5417199
36	-885.9145	-1151.676	265.762	0.000596905	0.00964151	0.00166103	0.0119968	0.00278291	0.0143532	0.00224423	0.00754112	0.00120253	0.0042742	0.00465088	0.000320727	0.00297738	0.00136787	0.00744084	0.00639465	0.00270299	4.90548e-05	0.0154532	0.00415085	0.00575198	0.000228379	0.00624892	0.00477129	0.0031001	0.00380878	0.000892858	0.00422778	0.00848012	0.00200872	0.00906944	0.0057386	0.00215802	0.00291596	0.000511538	0.00953064	0.000462629	0.00287679	0.0106808	0.00262588	0.0044098	0.0011565	0.0046151	0.00330938	0.015676	0.00700323	0.00742017	0.00280644	0.0141283	0.0103464	0.00721958	0.0170641	0.0167091	0.00350651	0.00562027	0.0031299	0.000412938	0.00475864	0.00120957	0.00910483	0.00807906	0.0115568	0.00631136	0.00637826	0.0308854	0.00854477	0.0230728	0.00621928	0.0033545	0.00215448	0.00397915	0.00394304	0.00335964	0.00353592	0.00232208	0.010533	0.00863325	0.00458606	0.00114794	0.0238311	0.000769816	0.00557957	0.00709867	0.000926622	0.00771326	0.00325929	0.0045517	0.00477314	0.00855558	0.0131668	0.000292174	0.00734528	0.00088926	0.00362487	0.00859953	0.00488943	0.000775824	0.82813	0.00484227	0.000471316	0.000165439	0.00147685	0.000366305	0.00109899	0.00194976	0.000234307	0.000608138	0.00495126	0.0041319	0.0045956	0.00512615	0.00225052	0.00434969	0.0138291	0.029659	0.00133412	0.0103564	0.00525713	0.00379481	0.0115016	0.0090703	0.00141276	0.000290353	0.0019856	0.0133496	0.00109535	0.00472668	0.014591	0.00118627	0.00452876	0.0038248	0.00303607	0.00042137	0.00102431	0.0165452	0.00285039	0.020587	0.00477557	0.0246307	0.00385119	0.0129409	0.00206359	0.00733469	0.00798109	0.00055038	0.0051093	0.00234732	0.0127688	0.0109735	0.00463843	8.41798e-05	0.0265183	0.00712301	0.00987061	0.000391907	0.0107234	0.00818772	0.00531989	0.00653601	0.00153218	0.00725502	0.0145522	0.00344704	0.0155635	0.00984766	0.00370325	0.0050039	0.000877819	0.0163549	0.00079389	0.00493669	0.0183287	0.00450611	0.00756739	0.00198459	0.00791969	0.00567903	0.0269006	0.0120178	0.0127333	0.00481595	0.0242446	0.0177548	0.0123891	0.0292826	0.0286734	0.00601731	0.0096446	0.00537103	0.000708617	0.008166	0.00207566	0.0156242	0.013864	0.019832	0.0108305	0.0109453	0.0530006	0.0146631	0.0395939	0.0106725	0.00575645	0.00369716	0.00682838	0.0067664	0.00576527	0.00606777	0.00398478	0.0180751	0.014815	0.00786985	0.00196991	0.0408951	0.00132103	0.00957476	0.0121816	0.00159012	0.0132362	0.00559306	0.0078109	0.00819089	0.0146817	0.0225948	0.000501383	0.0126048	0.001526	0.00622041	0.0147571	0.00839044	0.00133134	0.5827376
72	-893.7071	-1159.48	265.7727	0.00102338	0.00806896	0.00344178	0.0123198	0.000709973	0.0120563	0.00220502	0.00268836	0.00366764	0.00313623	0.00815855	0.00115124	0.00478129	0.000187461	0.00910807	0.0075114	0.00268878	6.70585e-05	0.0177373	0.00273747	0.00875387	0.00122796	0.00516574	0.00296172	0.00669601	0.00051982	0.000957597	0.00557699	0.00457323	0.000381729	0.00832467	0.00368015	0.00129521	0.00482282	0.000386935	0.00578143	0.000749575	0.0015771	0.0174646	0.0111442	0.000258567	0.000409307	0.000157874	0.00437175	0.00964092	0.00495524	0.00691934	0.000423683	0.0106629	0.0081621	0.0108842	0.00814728	0.0139838	0.00544466	0.00744202	0.00351804	0.000431392	0.00851953	0.000326905	0.00206561	0.0123046	0.00103216	0.00581231	0.00666762	0.0285889	0.0119393	0.0202343	0.00360289	0.00184272	0.00101496	0.00317505	0.00347194	0.00298317	0.00215224	0.000792857	0.00631547	0.00491589	0.00447135	0.00578674	0.0127548	0.00244157	0.0126226	0.00607856	0.00324728	0.000616783	0.00823047	0.0026622	0.00958295	0.0147628	0.00317318	5.5264e-05	0.00218053	0.00145402	0.00227434	0.0086161	0.00874296	0.000259564	0.83709	0.00489466	0.000330733	0.000224546	0.00145583	0.000370268	0.00111088	0.000944391	0.00160117	0.000515474	0.00500483	0.00417661	0.00464532	0.00518161	0.00405173	0.00466424	0.0139787	0.0299799	0.00362685	0.00561405	0.0012506	0.00383587	0.011626	0.00476887	0.0022908	0.000495389	0.00127462	0.0111857	0.0011072	0.00433055	0.0147489	0.00191705	0.00461512	0.00386618	0.00306892	0.000156336	0.00193428	0.0152511	0.0065053	0.0232857	0.00134192	0.0227876	0.00416771	0.00508126	0.0069322	0.00592779	0.0154205	0.00217595	0.0090371	0.00035432	0.0172151	0.0141973	0.00508205	0.000126747	0.0335252	0.00517409	0.0165457	0.00232096	0.00976377	0.00559794	0.0126561	0.000982512	0.00180995	0.0105411	0.00864386	0.000721505	0.0157344	0.00695585	0.00244807	0.0091156	0.000731346	0.0109275	0.00141677	0.00298087	0.0330099	0.0210636	0.000488718	0.00077363	0.000298397	0.00826303	0.0182223	0.00936589	0.0130782	0.000800802	0.020154	0.0154272	0.0205721	0.0153992	0.0264307	0.0102909	0.0140662	0.00664944	0.000815374	0.0161028	0.000617883	0.0039042	0.0232569	0.00195088	0.0109858	0.0126025	0.0540358	0.0225665	0.0382448	0.00680981	0.00348292	0.00191838	0.00600116	0.00656232	0.00563849	0.00406795	0.00149858	0.0119369	0.00929152	0.0084513	0.0109375	0.0241077	0.00461481	0.023858	0.0114891	0.00613767	0.00116578	0.0155564	0.00503182	0.0181127	0.0279032	0.00599763	0.000104454	0.00412142	0.00274823	0.00429873	0.0162853	0.0165251	0.000490602	0.5290729
108	-888.0571	-1153.81	265.7529	0.00025878	0.00426877	0.00105113	0.00316059	0.00490293	0.0171315	0.00243622	0.00442535	0.000257194	0.00184415	0.00121801	0.00117396	0.00469894	8.7992e-05	0.00578427	0.0141525	0.00206693	0.000232215	0.00884151	0.00628645	0.0110541	0.000974348	0.00411226	0.00172301	0.0044068	0.00276413	0.000792293	0.00148813	0.00252619	0.00209217	0.00841955	0.00354487	0.000830367	0.0108704	0.000745079	0.00750333	0.00730885	0.00393429	0.0104858	0.0070193	0.00552985	0.000546482	0.000212312	0.00025732	0.0115477	0.00654325	0.00787763	0.000911356	0.00830371	0.0347677	0.0180822	0.0137476	0.031885	0.00258314	0.00954308	0.00457144	0.00021993	0.00492296	0.00069642	0.00439937	0.0126975	0.00109557	0.00248708	0.0135399	0.0307121	0.0167806	0.0127545	0.0102579	0.00788587	0.0213967	0.00229648	0.00337612	0.00201533	0.00350401	0.000604981	0.00679959	0.00688728	0.000318601	0.00083907	0.00740375	0.00725068	0.00794309	0.00560861	0.00516181	0.0136838	0.00428725	0.00194892	0.00581593	0.0148653	0.00950291	0.000761259	0.00818422	0.0010298	0.00221124	0.00712551	0.00592204	0.00185309	0.846882	0.00496236	0.000144429	8.67513e-06	0.00147286	0.000374599	0.00112388	0.000955438	0.0016199	0.000353938	0.00506338	0.0003825	0.00276207	0.00746898	0.00409913	0.00756609	0.0148978	0.0164707	0.0026155	0.0019872	0.00467684	0.00388074	0.00729638	0.00356219	0.000434629	0.000540555	0.000798229	0.0217849	0.00298506	0.0019138	0.0149214	0.00326224	0.00453309	0.0039114	0.00263592	0.00165148	0.000423652	0.00698846	0.00172082	0.00517424	0.00802665	0.0280462	0.00398836	0.00724479	0.000421056	0.00301908	0.00199403	0.0019219	0.00769269	0.000144053	0.00946951	0.0231692	0.0033838	0.000380162	0.0144745	0.0102916	0.0180968	0.00159512	0.00673223	0.00282076	0.00721443	0.0045252	0.00129707	0.00243624	0.00413566	0.00342512	0.0137838	0.00580334	0.0013594	0.0177961	0.00121978	0.0122838	0.0119654	0.00644088	0.0171664	0.0114914	0.00905299	0.000894652	0.000347579	0.000421262	0.018905	0.010712	0.0128966	0.00149199	0.0135941	0.0569187	0.0296026	0.0225063	0.0521993	0.00422888	0.0156231	0.00748396	0.00036005	0.00805944	0.00114012	0.00720227	0.0207873	0.00179358	0.00407162	0.0221664	0.0502792	0.0274717	0.0208805	0.0167934	0.0129101	0.0350289	0.0037596	0.00552709	0.00329932	0.00573646	0.000990421	0.0111317	0.0112752	0.000521586	0.00137365	0.0121208	0.0118702	0.0130037	0.00918192	0.00845046	0.0224019	0.00701871	0.0031906	0.00952134	0.0243362	0.0155573	0.00124627	0.0133985	0.00168591	0.00362004	0.0116653	0.00969504	0.00303372	0.6108317
144	-892.8345	-1158.599	265.7641	0.000537926	0.0104858	3.03036e-05	0.00373173	0.00168352	0.012414	0.00213511	0.00205471	0.00282354	0.00298294	0.00747889	0.001527	0.000893971	0.000402747	0.00779631	0.0140522	0.00451505	0.00218564	0.0133001	0.00399631	0.00973636	0.000834956	0.00233271	0.000832115	0.00382774	0.00720579	0.000917418	0.00365434	0.00870254	0.00164631	0.00838214	0.00576762	0.000123128	0.00816083	0.00102761	0.00415322	0.00467499	0.00167991	0.00443449	0.00541991	0.0023889	0.000173558	0.000302595	0.000488687	0.0114331	0.00152146	0.00502304	0.00357701	0.00334093	0.0276782	0.00422691	0.0210771	0.0106973	0.0016215	0.000200032	0.0051197	0.000221017	0.0103808	0.0155471	0.00180312	0.00664065	0.00630255	0.00356005	0.00566746	0.0183566	0.0107631	0.0176511	0.00235292	0.00342015	0.00704534	0.00815167	0.00552123	0.00371115	0.00912081	0.000643049	0.00883532	0.0116397	0.0042422	0.00393819	0.0103427	0.00154028	0.00737891	0.00953613	0.00927809	0.00879736	0.0087972	0.0019222	0.00546467	0.00815305	0.00663128	0.00922048	0.00857035	0.0023746	0.0198873	0.00520097	0.000764198	0.00811632	0.834959	0.0048925	0.0028031	3.90838e-05	0.00145212	0.000290936	0.00110805	0.00142259	0.00191877	0.000653475	0.0045624	0.000377115	0.00272318	0.00809036	0.00120583	0.00937044	0.00934689	0.0162388	0.00497039	0.00174694	0.004611	0.00705102	0.00476809	0.00052735	0.000428511	0.000442984	0.00142181	0.0214782	0.00339341	0.0122608	0.0147113	0.00191373	0.00446927	0.00684518	0.00565469	0.00185074	0.000935681	0.0182393	5.27108e-05	0.00649105	0.00292835	0.0215932	0.00371386	0.00357401	0.00491132	0.0051886	0.013009	0.00265611	0.00155499	0.000700548	0.0135611	0.0244427	0.00785358	0.00380175	0.0231345	0.00695128	0.0169356	0.00145234	0.00405757	0.0014474	0.00665805	0.0125339	0.00159578	0.00635644	0.0151374	0.00286363	0.0145801	0.0100323	0.000214171	0.0141951	0.00178744	0.0072242	0.00813179	0.00292207	0.00771345	0.00942751	0.00415531	0.000301891	0.000526341	0.000850034	0.0198871	0.00264646	0.00873718	0.00622194	0.00581129	0.0481441	0.00735238	0.036662	0.0186072	0.00282048	0.000347941	0.00890532	0.000384442	0.0180565	0.0270429	0.00313639	0.0115509	0.0109628	0.00619243	0.0098581	0.0319299	0.0187216	0.0307027	0.00409273	0.00594908	0.0122548	0.0141792	0.00960375	0.00645527	0.0158649	0.00111853	0.0153684	0.0202464	0.00737899	0.00685018	0.0179903	0.0026792	0.012835	0.0165874	0.0161385	0.0153023	0.0153021	0.00334352	0.00950537	0.0141816	0.0115346	0.0160383	0.0149075	0.00413044	0.0345924	0.00904668	0.00132926	0.0141177	0.5749033
180	-897.4941	-1163.268	265.7734	0.0016034	0.00285342	0.00256067	0.00171036	0.0045251	0.00702007	0.000111043	0.00398765	0.00369015	0.00884525	0.00613971	0.00076218	0.0067769	0.00195668	0.00605793	0.0205847	0.00445853	1.34408e-05	0.0130534	0.00592429	0.0116914	0.000863425	0.00131919	0.000542161	0.00678695	0.00323912	0.000608492	0.00157645	0.00866091	0.00451879	0.00740851	0.0015852	0.00243774	0.00180097	0.00664628	0.0113812	0.000468018	0.000719839	0.00646073	0.00750893	0.000459424	0.00146728	0.00146114	0.000558545	0.0115093	0.00724815	0.00556263	0.00520115	0.00238981	0.0174839	0.00618972	0.0122137	0.00880252	0.000583439	0.00273948	0.00372217	0.00202715	0.0158013	0.00504983	0.00261421	0.00733868	0.00114835	0.00324429	0.00440772	0.0298524	0.00403518	0.021141	0.00957806	0.00211556	0.0109636	0.00704099	0.00374853	0.00152638	0.00626383	0.00137501	0.00271305	0.00131473	0.0145953	0.000684607	0.0141315	0.00085388	0.00384519	0.00206515	0.0145722	0.00379861	0.00292163	0.00193012	0.00241983	0.00902993	0.00645483	0.00222678	0.0045118	0.00604497	0.00531819	0.00351646	0.000791616	0.00205246	0.825836	0.00298648	0.00573326	6.69069e-05	0.00143626	0.000389708	0.000751117	0.00140704	0.000898928	0.000674699	0.00451255	0.000114335	0.00142164	0.00800196	0.00122317	0.00926805	0.00246177	0.0247109	0.00465585	0.00365478	0.0134215	0.00568444	0.00471599	0.0011812	0.000748025	0.00117156	0.00140628	0.0159314	0.00371513	0.0121268	0.0145506	0.00390781	0.00442043	0.0103985	0.00475864	0.00165667	0.00307449	0.00547138	0.00491005	0.00327959	0.00867681	0.0134609	0.000212923	0.00764625	0.00707581	0.0169606	0.0117728	0.00146147	0.0129946	0.0037519	0.011616	0.0394709	0.00854917	2.57725e-05	0.0250297	0.0113597	0.0224181	0.0016556	0.00252952	0.00103959	0.0130139	0.00621096	0.00116678	0.00302282	0.0166072	0.00866472	0.0142057	0.00303959	0.00467433	0.00345333	0.0127441	0.0218232	0.000897418	0.00138028	0.0123884	0.0143983	0.000880939	0.00281349	0.00280172	0.001071	0.022069	0.0138982	0.0106663	0.00997312	0.00458243	0.0335251	0.0118687	0.0234196	0.0168787	0.00111873	0.0052529	0.00713721	0.00388704	0.0302987	0.00968297	0.0050127	0.0140718	0.00220194	0.00622089	0.00845173	0.0572415	0.0077374	0.0405375	0.0183658	0.00405655	0.0210226	0.013501	0.00718774	0.00292682	0.0120108	0.00263655	0.00520224	0.00252098	0.0279862	0.00131272	0.0270969	0.0016373	0.0073731	0.0039599	0.027942	0.00728378	0.00560218	0.00370097	0.00463999	0.0173148	0.012377	0.00426981	0.00865131	0.0115911	0.0101976	0.00674276	0.00151791	0.00393557	0.5215165
216	-901.0195	-1166.77	265.7506	0.000116309	0.00247887	0.00123164	0.00551949	0.00141784	0.0276465	0.000341178	0.00785011	0.000261874	0.00809146	0.00394126	0.00070589	0.00628286	0.000955594	0.00317127	0.0107212	0.00570013	4.87384e-06	0.0147456	0.00457436	0.0249153	0.00116475	0.00391831	0.00037161	0.00710273	0.00434336	0.00189111	0.00250019	0.00521068	0.00280398	0.00505244	0.00541194	0.0107987	0.0114338	0.00687799	0.00848252	0.00182923	0.00146866	0.0137897	0.00387056	0.000551179	0.000521283	9.1174e-05	0.00054563	0.00987466	0.00674588	0.00117485	0.00800167	0.0116316	0.0168508	0.00762821	0.0189183	0.00996446	0.00167971	0.00463496	0.00453761	0.00183444	0.0142527	0.0102449	0.00539304	0.00469187	0.00384275	0.00254625	0.0022105	0.0217354	0.00243539	0.0147662	0.00456656	0.00173537	0.00220978	0.00360361	0.00830679	0.00424174	0.0133194	0.00344294	0.0126526	0.00770471	0.00159958	0.00456461	0.0249128	0.002235	0.00664599	0.00134291	0.00139909	0.00469912	0.00316969	0.00499919	0.000496121	0.00968591	0.0100961	0.00720274	0.00775408	0.014548	0.00818084	0.00817939	0.012476	0.00459112	0.84088	0.00304089	0.00205327	3.60427e-05	0.00130557	0.000396807	0.0066345	0.00406432	0.00260688	0.00068699	0.00459475	0.000239698	0.00144753	0.00814773	0.00124546	0.00943688	0.00104049	0.00210491	0.00684244	0.0018849	0.00640298	0.005788	0.0048019	0.00292051	0.000485806	0.00119291	0.0014319	0.0162216	0.00515865	0.0123477	0.0148156	0.00720089	0.00450096	0.0117554	0.00484532	0.00144015	0.00018855	0.0040185	0.00199662	0.00894768	0.00229846	0.044818	0.000553085	0.0127259	0.000424526	0.0131171	0.00638921	0.00114432	0.0101852	0.00154912	0.00514097	0.0173803	0.00924052	7.90101e-06	0.0239042	0.00741552	0.0403903	0.00188819	0.006352	0.000602419	0.0115143	0.00704105	0.00306569	0.00405308	0.00844707	0.00454554	0.00819054	0.00877332	0.0175058	0.0185353	0.01115	0.0137511	0.00296538	0.00238086	0.0223545	0.00627459	0.00089352	0.000845055	0.000147803	0.000884523	0.0160079	0.0109358	0.00190455	0.0129716	0.018856	0.0273169	0.0123661	0.0306686	0.0161534	0.00272298	0.00751376	0.00735595	0.00297383	0.0231051	0.016608	0.00874268	0.00760602	0.00622951	0.00412774	0.00358346	0.0352353	0.00394802	0.0239376	0.00740288	0.00281321	0.00358228	0.00584184	0.0134662	0.00687631	0.0215922	0.00558136	0.0205112	0.0124901	0.00259309	0.00739972	0.0403863	0.00362317	0.0107738	0.00217701	0.00226807	0.00761778	0.0051384	0.00810422	0.000804264	0.0157019	0.0163668	0.0116764	0.0125702	0.0235838	0.013262	0.0132597	0.020225	0.00744269	0.6168629
252	-892.8562	-1158.613	265.7568	0.000871589	0.00334056	0.00112162	0.00784528	0.00162557	0.0264389	0.00143436	0.00380981	0.000763099	0.00446459	0.00628564	0.00297432	0.00535627	0.000397876	0.000782417	0.00359638	0.00251218	8.86506e-07	0.0133257	0.0141014	0.0261239	0.001071	0.00402294	0.00488793	0.00497304	0.00282065	0.00189675	0.00184558	0.00376752	0.00667018	0.0113389	0.0084233	0.00331264	0.00548759	0.00046356	0.00352984	0.00127594	0.00314765	0.0145356	0.0040966	2.43719e-05	0.000727026	0.00127812	0.000598729	0.0277011	0.00404758	0.00156439	0.00337672	0.00287566	0.0142114	0.0136407	0.0157513	0.0125399	0.00155215	0.00572703	0.0106006	0.00132051	0.00885936	0.00824345	0.00236436	0.00107017	0.000768551	0.00273627	0.00525304	0.0101203	0.00643992	0.0133004	0.00409902	0.00171739	0.00861115	0.00475438	0.00461671	0.00725798	0.00929569	0.00226179	0.0182264	0.00412831	0.00314879	0.0095439	0.0121298	0.00290217	0.00481212	0.00447484	0.00347907	0.00705704	0.00759561	0.00806272	0.000147853	0.0147972	0.00793826	0.00477131	0.0130221	0.00778469	0.0053742	0.0166002	0.00524131	0.00430444	0.846687	0.00259242	0.00206745	3.44427e-05	0.00385607	0.0025987	0.00673241	0.00869528	0.00114583	0.000836753	0.00462648	0.000241353	0.014751	0.00820399	0.00768236	0.00474869	0.000448931	0.00211944	0.00572398	0.00151531	0.00164897	0.00384927	0.000920264	0.0025602	0.000832401	0.00206889	0.00504439	0.00644104	0.00519428	0.0132948	0.0146195	0.00579216	0.00183247	0.00180186	0.00487879	0.00391302	0.00145364	0.00557141	0.00187065	0.0130844	0.00271115	0.044095	0.00239224	0.00635404	0.0012727	0.00744608	0.0104832	0.0049606	0.00893324	0.00066358	0.00130492	0.00599808	0.00418983	1.47852e-06	0.0222248	0.0235184	0.0435697	0.00178622	0.00670949	0.00815214	0.00829408	0.0047043	0.00316342	0.00307808	0.0062835	0.0111246	0.0189112	0.0140485	0.00552485	0.00915225	0.000773129	0.00588709	0.00212803	0.00524968	0.0242426	0.00683234	4.06476e-05	0.00121254	0.00213165	0.000998566	0.0462001	0.00675058	0.0026091	0.00563172	0.00479605	0.0237019	0.0227501	0.0262702	0.0209141	0.00258868	0.00955159	0.0176797	0.00220235	0.0147757	0.0137485	0.00394329	0.00178484	0.0012818	0.00456358	0.00876107	0.0168787	0.0107405	0.0221825	0.00683638	0.00286427	0.0143617	0.0079294	0.00769979	0.0121049	0.0155034	0.00377224	0.0303982	0.00688523	0.00525158	0.0159174	0.0202302	0.00484027	0.00802569	0.00746318	0.00580242	0.0117698	0.012668	0.0134471	0.00024659	0.0246789	0.0132395	0.00795763	0.0217184	0.0129834	0.00896314	0.027686	0.00874151	0.00717899	0.599589
